,date,open,close,high,low,volume,code
63,2016-04-08,8.534,8.55,8.631,8.494,376553.0,000001
64,2016-04-11,8.575,8.672,8.736,8.575,786386.0,000001
65,2016-04-12,8.655,8.631,8.664,8.591,298599.0,000001
66,2016-04-13,8.68,8.744,8.874,8.664,856760.0,000001
67,2016-04-14,8.801,8.769,8.817,8.728,323646.0,000001
68,2016-04-15,8.769,8.801,8.85,8.736,497224.0,000001
69,2016-04-18,8.753,8.68,8.777,8.68,350654.0,000001
70,2016-04-19,8.712,8.712,8.744,8.664,218239.0,000001
71,2016-04-20,8.712,8.51,8.72,8.38,606586.0,000001
72,2016-04-21,8.51,8.502,8.599,8.453,558799.0,000001
73,2016-04-22,8.461,8.534,8.591,8.421,359677.0,000001
74,2016-04-25,8.542,8.494,8.542,8.429,349257.0,000001
75,2016-04-26,8.477,8.566,8.575,8.461,291699.0,000001
76,2016-04-27,8.558,8.55,8.583,8.51,239553.0,000001
77,2016-04-28,8.558,8.623,8.704,8.526,457460.0,000001
78,2016-04-29,8.607,8.55,8.607,8.534,404977.0,000001
79,2016-05-03,8.558,8.639,8.672,8.51,489102.0,000001
80,2016-05-04,8.639,8.672,8.696,8.623,412435.0,000001
81,2016-05-05,8.647,8.672,8.672,8.615,239516.0,000001
82,2016-05-06,8.68,8.51,8.68,8.51,346545.0,000001
83,2016-05-09,8.494,8.372,8.518,8.348,411171.0,000001
84,2016-05-10,8.364,8.316,8.388,8.308,292599.0,000001
85,2016-05-11,8.332,8.388,8.445,8.332,327289.0,000001
86,2016-05-12,8.34,8.397,8.413,8.291,325885.0,000001
87,2016-05-13,8.372,8.372,8.413,8.356,184266.0,000001
88,2016-05-16,8.348,8.38,8.38,8.291,215224.0,000001
89,2016-05-17,8.38,8.332,8.388,8.283,250424.0,000001
90,2016-05-18,8.324,8.332,8.348,8.227,534150.0,000001
91,2016-05-19,8.308,8.291,8.348,8.291,170777.0,000001
92,2016-05-20,8.283,8.332,8.356,8.243,206703.0,000001
93,2016-05-23,8.356,8.316,8.364,8.291,323646.0,000001
94,2016-05-24,8.308,8.259,8.316,8.243,259294.0,000001
95,2016-05-25,8.291,8.275,8.316,8.243,204235.0,000001
96,2016-05-26,8.267,8.267,8.308,8.227,261396.0,000001
97,2016-05-27,8.267,8.308,8.324,8.243,222818.0,000001
98,2016-05-30,8.291,8.316,8.316,8.251,380946.0,000001
99,2016-05-31,8.3,8.534,8.55,8.3,946467.0,000001
100,2016-06-01,8.502,8.477,8.534,8.445,556750.0,000001
101,2016-06-02,8.469,8.461,8.477,8.429,293036.0,000001
102,2016-06-03,8.469,8.494,8.51,8.421,423389.0,000001
103,2016-06-06,8.502,8.502,8.518,8.453,338332.0,000001
104,2016-06-07,8.51,8.51,8.518,8.477,229282.0,000001
105,2016-06-08,8.526,8.494,8.526,8.461,268188.0,000001
106,2016-06-13,8.461,8.356,8.469,8.356,344816.0,000001
107,2016-06-14,8.364,8.413,8.421,8.348,273637.0,000001
108,2016-06-15,8.356,8.445,8.477,8.348,378172.0,000001
109,2016-06-16,8.445,8.445,8.474,8.406,386670.0,000001
110,2016-06-17,8.445,8.455,8.484,8.415,315173.0,000001
111,2016-06-20,8.465,8.474,8.474,8.435,270731.0,000001
112,2016-06-21,8.484,8.484,8.524,8.455,380749.0,000001
113,2016-06-22,8.474,8.603,8.603,8.455,478002.0,000001
114,2016-06-23,8.543,8.534,8.573,8.504,335614.0,000001
115,2016-06-24,8.514,8.445,8.573,8.396,427664.0,000001
116,2016-06-27,8.445,8.484,8.514,8.415,325214.0,000001
117,2016-06-28,8.455,8.504,8.514,8.435,336519.0,000001
118,2016-06-29,8.504,8.563,8.563,8.494,369611.0,000001
119,2016-06-30,8.563,8.573,8.612,8.534,362204.0,000001
120,2016-07-01,8.563,8.583,8.603,8.553,348930.0,000001
121,2016-07-04,8.563,8.681,8.731,8.543,608257.0,000001
122,2016-07-05,8.672,8.681,8.701,8.642,422037.0,000001
123,2016-07-06,8.672,8.662,8.691,8.632,322950.0,000001
124,2016-07-07,8.662,8.652,8.672,8.612,312853.0,000001
125,2016-07-08,8.662,8.612,8.662,8.603,261342.0,000001
126,2016-07-11,8.622,8.622,8.662,8.612,365372.0,000001
127,2016-07-12,8.622,8.75,8.76,8.612,711832.0,000001
128,2016-07-13,8.75,8.859,8.918,8.731,798288.0,000001
129,2016-07-14,8.839,8.81,8.869,8.78,359699.0,000001
130,2016-07-15,8.819,8.859,8.869,8.78,352033.0,000001
131,2016-07-18,8.859,8.908,8.947,8.839,506934.0,000001
132,2016-07-19,8.908,8.839,8.918,8.819,362787.0,000001
133,2016-07-20,8.829,8.829,8.859,8.819,310926.0,000001
134,2016-07-21,8.819,8.859,8.879,8.819,340261.0,000001
135,2016-07-22,8.859,8.81,8.859,8.79,295549.0,000001
136,2016-07-25,8.8,8.849,8.849,8.78,264682.0,000001
137,2016-07-26,8.839,8.977,8.987,8.839,546556.0,000001
138,2016-07-27,8.987,8.879,9.036,8.78,818678.0,000001
139,2016-07-28,8.849,8.947,8.977,8.839,479910.0,000001
140,2016-07-29,8.947,9.066,9.105,8.898,671425.0,000001
141,2016-08-01,9.046,9.145,9.204,9.036,759324.0,000001
142,2016-08-02,9.105,9.115,9.125,9.036,449165.0,000001
143,2016-08-03,9.076,9.046,9.085,9.016,424622.0,000001
144,2016-08-04,9.036,8.859,9.046,8.8,1344462.0,000001
145,2016-08-05,8.859,8.908,8.938,8.819,725948.0,000001
146,2016-08-08,8.908,8.977,8.977,8.879,398479.0,000001
147,2016-08-09,8.957,9.016,9.016,8.938,415676.0,000001
148,2016-08-10,9.016,9.007,9.046,8.987,436655.0,000001
149,2016-08-11,9.007,9.085,9.214,8.997,935576.0,000001
150,2016-08-12,9.066,9.361,9.391,9.046,1370021.0,000001
151,2016-08-15,9.411,9.539,9.657,9.371,1897552.0,000001
152,2016-08-16,9.539,9.381,9.539,9.322,1099558.0,000001
153,2016-08-17,9.381,9.411,9.46,9.342,560725.0,000001
154,2016-08-18,9.42,9.361,9.45,9.292,691504.0,000001
155,2016-08-19,9.351,9.371,9.381,9.292,505334.0,000001
156,2016-08-22,9.361,9.263,9.371,9.223,979432.0,000001
157,2016-08-23,9.243,9.263,9.312,9.233,890656.0,000001
158,2016-08-24,9.273,9.292,9.292,9.243,732281.0,000001
159,2016-08-25,9.283,9.302,9.312,9.204,617389.0,000001
160,2016-08-26,9.312,9.312,9.332,9.263,502233.0,000001
161,2016-08-29,9.273,9.283,9.312,9.243,565231.0,000001
162,2016-08-30,9.283,9.332,9.332,9.273,595081.0,000001
163,2016-08-31,9.322,9.351,9.361,9.292,489746.0,000001
164,2016-09-01,9.351,9.312,9.381,9.283,480131.0,000001
165,2016-09-02,9.292,9.312,9.322,9.283,368796.0,000001
166,2016-09-05,9.322,9.283,9.322,9.263,469936.0,000001
167,2016-09-06,9.283,9.273,9.292,9.223,574738.0,000001
168,2016-09-07,9.273,9.263,9.283,9.233,459373.0,000001
169,2016-09-08,9.253,9.263,9.283,9.243,295218.0,000001
170,2016-09-09,9.263,9.243,9.292,9.223,327431.0,000001
171,2016-09-12,9.154,9.026,9.184,8.997,756581.0,000001
172,2016-09-13,9.046,9.056,9.076,9.007,460931.0,000001
173,2016-09-14,9.036,8.928,9.046,8.918,421481.0,000001
174,2016-09-19,8.918,8.987,9.007,8.918,354348.0,000001
175,2016-09-20,8.987,8.947,8.987,8.908,436678.0,000001
176,2016-09-21,8.947,8.947,8.967,8.898,405665.0,000001
177,2016-09-22,8.967,9.026,9.046,8.957,494613.0,000001
178,2016-09-23,9.026,9.016,9.056,9.007,288798.0,000001
179,2016-09-26,8.997,8.908,8.997,8.908,439481.0,000001
180,2016-09-27,8.908,8.928,8.938,8.879,401323.0,000001
181,2016-09-28,8.928,8.918,8.928,8.898,271366.0,000001
182,2016-09-29,8.918,8.928,8.947,8.918,303664.0,000001
183,2016-09-30,8.928,8.938,8.967,8.918,308084.0,000001
184,2016-10-10,8.967,8.987,9.036,8.947,611381.0,000001
185,2016-10-11,8.997,9.016,9.016,8.977,363370.0,000001
186,2016-10-12,9.007,8.997,9.026,8.987,270316.0,000001
187,2016-10-13,8.947,8.938,8.977,8.918,632367.0,000001
188,2016-10-14,8.928,8.957,8.957,8.908,335411.0,000001
189,2016-10-17,8.947,8.918,8.957,8.898,359223.0,000001
190,2016-10-18,8.898,8.957,8.957,8.898,593737.0,000001
191,2016-10-19,8.957,8.947,8.977,8.918,482636.0,000001
192,2016-10-20,8.947,8.938,8.957,8.918,342844.0,000001
193,2016-10-21,8.947,8.997,8.997,8.928,683896.0,000001
194,2016-10-24,8.997,9.105,9.164,8.987,915677.0,000001
195,2016-10-25,9.115,9.076,9.125,9.046,500752.0,000001
196,2016-10-26,9.085,9.016,9.085,8.997,440452.0,000001
197,2016-10-27,9.026,9.026,9.036,8.987,324140.0,000001
198,2016-10-28,9.026,9.036,9.095,9.007,541997.0,000001
199,2016-10-31,9.016,9.016,9.026,8.957,493596.0,000001
200,2016-11-01,9.007,9.007,9.026,8.977,525415.0,000001
201,2016-11-02,9.007,8.938,9.007,8.918,633586.0,000001
202,2016-11-03,8.928,8.997,9.007,8.918,616871.0,000001
203,2016-11-04,8.977,8.977,9.036,8.967,508117.0,000001
204,2016-11-07,8.967,8.987,8.987,8.938,497240.0,000001
205,2016-11-08,8.987,9.016,9.016,8.967,806694.0,000001
206,2016-11-09,9.007,8.938,9.007,8.879,722616.0,000001
207,2016-11-10,8.967,9.007,9.026,8.967,631998.0,000001
208,2016-11-11,9.007,9.046,9.046,8.977,812269.0,000001
209,2016-11-14,9.026,9.085,9.115,9.026,975078.0,000001
210,2016-11-15,9.066,9.095,9.105,9.046,554342.0,000001
211,2016-11-16,9.095,9.095,9.105,9.066,415842.0,000001
212,2016-11-17,9.085,9.076,9.085,9.046,505324.0,000001
213,2016-11-18,9.076,9.046,9.076,9.026,517597.0,000001
214,2016-11-21,9.046,9.105,9.145,9.036,850243.0,000001
215,2016-11-22,9.105,9.223,9.223,9.095,1180256.0,000001
216,2016-11-23,9.204,9.312,9.42,9.204,1752869.0,000001
217,2016-11-24,9.302,9.332,9.381,9.283,779748.0,000001
218,2016-11-25,9.342,9.48,9.48,9.322,1013674.0,000001
219,2016-11-28,9.549,9.489,9.637,9.46,1279689.0,000001
220,2016-11-29,9.45,9.48,9.558,9.411,887779.0,000001
221,2016-11-30,9.509,9.411,9.578,9.361,1025963.0,000001
222,2016-12-01,9.43,9.46,9.489,9.411,646004.0,000001
223,2016-12-02,9.46,9.411,9.46,9.302,829686.0,000001
224,2016-12-05,9.361,9.322,9.401,9.273,764365.0,000001
225,2016-12-06,9.342,9.351,9.381,9.312,602902.0,000001
226,2016-12-07,9.342,9.342,9.351,9.273,493404.0,000001
227,2016-12-08,9.361,9.381,9.411,9.292,671452.0,000001
228,2016-12-09,9.361,9.509,9.608,9.342,1514199.0,000001
229,2016-12-12,9.509,9.361,9.627,9.302,1256874.0,000001
230,2016-12-13,9.342,9.283,9.361,9.194,645771.0,000001
231,2016-12-14,9.283,9.263,9.371,9.263,597705.0,000001
232,2016-12-15,9.233,9.115,9.273,9.076,827612.0,000001
233,2016-12-16,9.105,9.115,9.154,9.076,396813.0,000001
234,2016-12-19,9.085,9.066,9.095,9.036,494010.0,000001
235,2016-12-20,9.066,8.977,9.066,8.947,636638.0,000001
236,2016-12-21,8.987,9.026,9.026,8.977,369920.0,000001
237,2016-12-22,9.016,9.007,9.026,8.977,341341.0,000001
238,2016-12-23,9.007,8.947,9.007,8.938,382912.0,000001
239,2016-12-26,8.928,8.987,8.997,8.888,302058.0,000001
240,2016-12-27,8.987,8.947,8.997,8.938,268841.0,000001
241,2016-12-28,8.947,8.928,8.977,8.908,336055.0,000001
242,2016-12-29,8.938,8.947,8.957,8.918,338758.0,000001
243,2016-12-30,8.947,8.967,8.967,8.928,302607.0,000001
