,date,open,close,high,low,volume,code
67,2017-08-07,35.48,35.7,35.95,35.31,7020.0,002745
68,2017-08-08,35.42,35.46,35.88,35.36,9005.0,002745
69,2017-08-09,35.73,35.92,36.15,35.46,8160.0,002745
70,2017-08-10,35.89,35.7,36.1,34.86,13287.0,002745
71,2017-08-11,35.31,35.12,35.7,35.04,8381.0,002745
72,2017-08-14,34.92,35.68,35.7,34.92,8039.0,002745
73,2017-08-15,35.8,36.12,36.49,35.76,10799.0,002745
74,2017-08-16,36.12,36.2,36.49,35.92,10695.0,002745
75,2017-08-17,36.01,36.83,36.92,35.98,16040.0,002745
76,2017-08-18,36.83,37.49,37.66,36.42,25159.0,002745
77,2017-08-21,36.9,35.69,36.9,35.51,47727.0,002745
78,2017-08-22,35.68,35.45,35.75,35.3,20177.0,002745
79,2017-08-23,35.49,35.37,35.66,35.03,8585.0,002745
80,2017-08-24,35.41,35.11,35.68,35.05,9578.0,002745
81,2017-08-25,34.99,35.31,35.6,34.95,11341.0,002745
82,2017-08-28,35.3,35.75,35.99,35.2,13917.0,002745
83,2017-08-29,35.75,35.37,35.75,35.31,9963.0,002745
84,2017-08-30,35.4,35.48,35.76,35.2,6380.0,002745
85,2017-08-31,35.41,36.55,36.81,35.31,25473.0,002745
86,2017-09-01,36.72,36.6,36.72,36.33,13107.0,002745
87,2017-09-04,36.73,37.56,37.66,36.73,32592.0,002745
88,2017-09-05,37.36,37.29,38.16,37.24,23979.0,002745
89,2017-09-06,37.26,37.37,37.8,36.95,18099.0,002745
90,2017-09-07,37.37,37.4,37.86,36.99,17229.0,002745
91,2017-09-08,37.08,37.3,37.8,37.08,14840.0,002745
92,2017-09-11,37.3,39.01,39.72,37.12,49855.0,002745
93,2017-09-12,39.14,38.75,39.49,38.41,29534.0,002745
94,2017-09-13,38.74,39.21,39.35,38.21,30482.0,002745
95,2017-09-14,39.08,40.19,40.6,39.0,40313.0,002745
96,2017-09-15,40.19,40.6,40.8,39.8,27216.0,002745
97,2017-09-18,40.5,40.11,40.5,39.17,38883.0,002745
98,2017-09-19,40.1,42.5,42.6,39.5,55874.0,002745
99,2017-09-20,42.08,45.35,46.69,41.66,78806.0,002745
100,2017-09-21,45.34,45.68,46.97,44.22,54455.0,002745
101,2017-09-22,44.87,46.9,47.49,44.06,60243.0,002745
102,2017-09-25,46.03,46.15,46.5,42.22,70337.0,002745
103,2017-09-26,44.36,46.39,47.9,43.1,75567.0,002745
104,2017-09-27,45.25,45.75,46.5,44.5,46365.0,002745
105,2017-09-28,45.18,45.94,46.4,44.82,44330.0,002745
106,2017-09-29,45.5,47.45,47.79,44.89,64196.0,002745
107,2017-10-09,47.45,49.51,50.3,47.06,153944.0,002745
108,2017-10-10,49.38,49.23,49.47,47.48,105039.0,002745
109,2017-10-11,48.3,48.19,48.99,47.5,50193.0,002745
110,2017-10-12,47.9,48.52,48.58,46.26,55831.0,002745
111,2017-10-13,47.8,48.45,48.72,46.81,57086.0,002745
112,2017-10-16,47.82,47.33,47.88,46.88,41412.0,002745
113,2017-10-17,46.9,47.74,47.95,46.4,30684.0,002745
114,2017-10-18,47.48,48.25,48.85,47.21,39222.0,002745
115,2017-10-19,47.92,49.36,49.72,47.92,47385.0,002745
116,2017-10-20,48.67,51.6,51.92,48.67,65422.0,002745
117,2017-10-23,51.79,52.32,53.48,50.8,53570.0,002745
118,2017-10-24,51.6,50.72,52.81,50.7,32182.0,002745
119,2017-10-25,50.82,50.65,51.49,49.82,39607.0,002745
120,2017-10-26,50.52,52.05,52.39,49.87,54430.0,002745
121,2017-10-27,52.03,54.36,54.97,51.53,77687.0,002745
122,2017-10-30,53.86,51.6,53.86,49.78,57576.0,002745
123,2017-10-31,50.86,50.85,51.6,49.69,38899.0,002745
124,2017-11-01,50.16,51.8,52.88,49.81,74878.0,002745
125,2017-11-02,51.2,51.22,51.99,49.88,59730.0,002745
126,2017-11-03,50.56,51.39,53.5,50.38,70997.0,002745
127,2017-11-06,51.08,51.84,51.98,50.45,45626.0,002745
128,2017-11-07,51.29,52.1,52.5,51.03,44640.0,002745
129,2017-11-08,52.05,53.0,53.8,51.74,54452.0,002745
130,2017-11-09,53.0,54.3,54.77,52.7,75084.0,002745
131,2017-11-10,53.88,56.55,56.97,53.8,89793.0,002745
132,2017-11-13,56.46,58.03,58.98,55.6,80493.0,002745
133,2017-11-14,57.6,56.94,58.3,53.45,76014.0,002745
134,2017-11-15,55.81,55.87,56.96,55.18,41611.0,002745
135,2017-11-16,55.19,56.09,56.71,54.76,46806.0,002745
136,2017-11-17,55.46,55.8,56.2,55.2,53892.0,002745
137,2017-11-20,55.0,55.18,55.75,52.01,28958.0,002745
138,2017-11-21,54.93,55.2,55.96,52.48,65835.0,002745
139,2017-11-22,54.6,55.4,56.25,54.04,67089.0,002745
140,2017-11-23,55.4,52.0,55.45,49.86,52564.0,002745
141,2017-11-24,51.0,48.26,51.36,48.16,33844.0,002745
142,2017-11-27,47.82,47.55,48.25,45.65,32894.0,002745
143,2017-11-28,47.48,48.05,48.58,47.0,54830.0,002745
144,2017-11-29,47.51,46.82,48.16,46.5,35358.0,002745
145,2017-11-30,46.9,47.35,48.3,46.0,57444.0,002745
146,2017-12-01,47.1,47.6,48.34,46.82,49833.0,002745
