,date,open,close,high,low,volume,code
51,2017-03-22,8.634,8.871,9.138,8.585,414040.0,000528
52,2017-03-23,8.842,9.089,9.089,8.674,412484.0,000528
53,2017-03-24,9.02,9.326,9.395,8.99,519699.0,000528
54,2017-03-27,9.365,9.267,9.464,9.158,333731.0,000528
55,2017-03-28,9.217,9.049,9.217,8.99,300394.0,000528
56,2017-03-29,9.049,9.188,9.415,8.95,407230.0,000528
57,2017-03-30,9.178,9.039,9.425,9.029,414946.0,000528
58,2017-03-31,8.99,8.782,9.069,8.703,307895.0,000528
59,2017-04-05,9.365,9.059,9.395,8.941,322965.0,000528
60,2017-04-06,9.079,9.237,9.336,9.059,249235.0,000528
61,2017-04-07,9.227,9.01,9.237,8.99,205748.0,000528
62,2017-04-10,8.98,8.941,9.069,8.871,181951.0,000528
63,2017-04-11,8.97,9.099,9.326,8.931,384910.0,000528
64,2017-04-12,9.059,8.862,9.059,8.842,242316.0,000528
65,2017-04-13,8.842,8.871,8.931,8.743,157129.0,000528
66,2017-04-14,8.852,8.743,8.921,8.723,116369.0,000528
67,2017-04-17,8.842,8.684,8.901,8.664,191638.0,000528
68,2017-04-18,8.664,8.763,8.931,8.664,173058.0,000528
69,2017-04-19,8.782,8.654,8.802,8.417,195059.0,000528
70,2017-04-20,8.763,8.437,8.763,8.417,188283.0,000528
71,2017-04-21,8.417,8.328,8.506,8.298,126109.0,000528
72,2017-04-24,8.328,8.012,8.338,7.913,165092.0,000528
73,2017-04-25,8.012,8.051,8.13,7.982,81786.0,000528
74,2017-04-26,8.061,8.071,8.14,8.032,98853.0,000528
75,2017-04-27,8.022,8.219,8.259,7.804,159671.0,000528
76,2017-04-28,8.2,8.239,8.308,8.13,128087.0,000528
77,2017-05-02,8.259,8.308,8.437,8.219,143667.0,000528
78,2017-05-03,8.338,8.407,8.466,8.229,151239.0,000528
79,2017-05-04,8.338,8.368,8.466,8.269,139344.0,000528
80,2017-05-05,8.318,8.18,8.397,8.15,131323.0,000528
81,2017-05-08,8.19,8.13,8.289,8.091,133702.0,000528
82,2017-05-09,8.14,8.18,8.229,8.061,88200.0,000528
83,2017-05-10,8.209,7.953,8.298,7.923,99001.0,000528
84,2017-05-11,7.933,7.992,8.042,7.646,144953.0,000528
85,2017-05-12,7.992,7.963,8.051,7.883,98090.0,000528
86,2017-05-15,8.051,7.834,8.071,7.804,115620.0,000528
87,2017-05-16,7.804,7.864,7.874,7.498,222765.0,000528
88,2017-05-17,7.804,7.982,8.032,7.775,148497.0,000528
89,2017-05-18,7.903,7.953,8.051,7.864,99161.0,000528
90,2017-05-19,7.923,7.933,8.002,7.903,72516.0,000528
91,2017-05-22,7.933,7.765,8.022,7.755,84097.0,000528
92,2017-05-23,7.775,7.498,7.844,7.459,110351.0,000528
93,2017-05-24,7.498,7.548,7.656,7.409,92758.0,000528
94,2017-05-25,7.597,7.765,7.785,7.548,100792.0,000528
95,2017-05-26,7.785,7.725,7.854,7.716,74285.0,000528
96,2017-05-31,7.804,7.795,7.883,7.735,91442.0,000528
97,2017-06-01,7.755,7.765,7.864,7.735,112406.0,000528
98,2017-06-02,7.755,7.824,7.854,7.706,91527.0,000528
99,2017-06-05,7.656,7.745,7.814,7.656,90330.0,000528
100,2017-06-06,7.716,7.804,7.814,7.706,76387.0,000528
101,2017-06-07,7.804,7.933,7.963,7.795,112905.0,000528
102,2017-06-08,7.943,7.923,8.002,7.883,92799.0,000528
103,2017-06-09,7.903,8.012,8.071,7.883,127659.0,000528
104,2017-06-12,8.002,8.032,8.16,7.943,162019.0,000528
105,2017-06-13,8.101,8.14,8.219,8.051,150256.0,000528
106,2017-06-14,8.13,8.239,8.318,8.101,170138.0,000528
107,2017-06-15,8.2,8.19,8.279,8.16,97945.0,000528
108,2017-06-16,8.19,8.111,8.19,8.091,74932.0,000528
109,2017-06-19,8.091,8.219,8.269,8.081,94144.0,000528
110,2017-06-20,8.239,8.17,8.239,8.111,89839.0,000528
111,2017-06-21,8.25,8.13,8.25,8.08,85865.0,000528
112,2017-06-22,8.13,8.13,8.29,8.1,137280.0,000528
113,2017-06-23,8.09,8.1,8.17,7.94,111262.0,000528
114,2017-06-26,8.09,8.62,8.65,8.08,325118.0,000528
115,2017-06-27,8.53,8.6,8.67,8.51,188628.0,000528
116,2017-06-28,8.58,8.5,8.67,8.48,138900.0,000528
117,2017-06-29,8.5,8.61,8.75,8.5,143519.0,000528
118,2017-06-30,8.57,8.64,8.67,8.51,98486.0,000528
119,2017-07-03,8.67,8.74,8.74,8.6,142582.0,000528
120,2017-07-04,8.73,8.57,8.82,8.53,141077.0,000528
121,2017-07-05,8.59,8.69,8.72,8.52,127948.0,000528
122,2017-07-06,8.67,8.64,8.73,8.55,117205.0,000528
123,2017-07-07,8.62,8.85,8.89,8.6,205572.0,000528
124,2017-07-10,8.9,8.84,9.05,8.77,243814.0,000528
125,2017-07-11,8.83,8.63,8.95,8.62,217414.0,000528
126,2017-07-12,8.62,8.8,8.8,8.56,177072.0,000528
127,2017-07-13,8.79,8.98,8.99,8.71,204388.0,000528
128,2017-07-14,9.04,8.95,9.15,8.86,227566.0,000528
129,2017-07-17,8.88,8.74,9.03,8.6,266607.0,000528
130,2017-07-18,8.73,9.2,9.2,8.73,332083.0,000528
131,2017-07-19,9.14,9.33,9.35,9.1,442021.0,000528
132,2017-07-20,9.28,9.25,9.4,9.2,240985.0,000528
133,2017-07-21,9.2,9.42,9.53,9.2,341277.0,000528
134,2017-07-24,9.42,9.3,9.66,9.3,376066.0,000528
135,2017-07-25,9.23,9.46,9.48,9.16,241999.0,000528
136,2017-07-26,9.49,9.41,9.58,9.3,193045.0,000528
137,2017-07-27,9.37,9.21,9.39,9.17,234711.0,000528
138,2017-07-28,9.22,9.19,9.28,9.16,138346.0,000528
139,2017-07-31,9.21,9.25,9.38,9.19,363383.0,000528
140,2017-08-01,9.27,9.34,9.44,9.13,268843.0,000528
141,2017-08-02,9.31,9.11,9.32,9.11,212991.0,000528
142,2017-08-03,9.08,9.14,9.18,9.01,217043.0,000528
143,2017-08-04,9.13,9.15,9.35,9.06,261674.0,000528
144,2017-08-07,9.16,9.11,9.21,9.02,179791.0,000528
145,2017-08-08,9.11,9.32,9.35,9.03,276925.0,000528
146,2017-08-09,9.2,9.47,9.6,9.12,492901.0,000528
147,2017-08-10,9.4,9.12,9.4,9.08,303173.0,000528
148,2017-08-11,9.01,8.71,9.05,8.67,299328.0,000528
149,2017-08-14,8.67,8.8,8.83,8.67,148995.0,000528
150,2017-08-15,8.79,8.78,8.81,8.71,111077.0,000528
151,2017-08-16,8.77,8.8,8.81,8.67,86339.0,000528
152,2017-08-17,8.75,8.84,8.87,8.74,94835.0,000528
153,2017-08-18,8.77,8.84,8.95,8.71,129861.0,000528
154,2017-08-21,8.85,8.88,8.92,8.84,92463.0,000528
155,2017-08-22,8.9,8.76,8.91,8.71,103621.0,000528
156,2017-08-23,8.77,8.74,8.82,8.66,77033.0,000528
157,2017-08-24,8.7,8.63,8.76,8.63,74152.0,000528
158,2017-08-25,8.75,8.87,8.89,8.67,136518.0,000528
159,2017-08-28,8.89,9.07,9.09,8.89,178138.0,000528
160,2017-08-29,9.12,9.0,9.14,8.97,171446.0,000528
161,2017-08-30,9.01,9.18,9.2,8.92,194336.0,000528
162,2017-08-31,9.19,9.13,9.19,9.11,117613.0,000528
163,2017-09-01,9.16,9.16,9.18,9.06,134375.0,000528
164,2017-09-04,9.15,9.16,9.16,9.05,137717.0,000528
165,2017-09-05,9.16,9.06,9.16,9.0,135459.0,000528
166,2017-09-06,9.08,9.23,9.25,9.02,151213.0,000528
167,2017-09-07,9.23,9.08,9.25,9.06,115853.0,000528
168,2017-09-08,9.08,9.09,9.2,9.07,110429.0,000528
169,2017-09-11,9.07,9.24,9.25,9.04,141316.0,000528
170,2017-09-12,9.24,9.12,9.32,9.11,157005.0,000528
171,2017-09-13,9.13,9.17,9.25,9.1,108165.0,000528
172,2017-09-14,9.17,9.11,9.24,9.04,128146.0,000528
173,2017-09-15,9.08,8.94,9.13,8.89,155575.0,000528
174,2017-09-18,8.9,9.05,9.06,8.86,134734.0,000528
175,2017-09-19,9.05,8.94,9.07,8.9,114723.0,000528
176,2017-09-20,8.91,9.03,9.03,8.9,83697.0,000528
177,2017-09-21,9.03,9.01,9.2,8.98,143456.0,000528
178,2017-09-22,9.01,8.85,9.01,8.84,89061.0,000528
179,2017-09-25,8.85,8.69,8.89,8.68,113356.0,000528
180,2017-09-26,8.72,8.77,8.8,8.72,59143.0,000528
181,2017-09-27,8.77,8.83,8.87,8.71,77783.0,000528
182,2017-09-28,8.84,8.8,8.85,8.76,56859.0,000528
183,2017-09-29,8.81,8.9,8.95,8.8,77154.0,000528
184,2017-10-09,8.97,9.07,9.1,8.97,106400.0,000528
185,2017-10-10,9.07,9.09,9.1,9.02,94216.0,000528
186,2017-10-11,9.09,9.14,9.15,9.03,110915.0,000528
187,2017-10-12,9.13,9.16,9.17,9.06,89724.0,000528
188,2017-10-13,9.12,9.12,9.17,9.09,94259.0,000528
189,2017-10-16,9.19,9.06,9.2,9.05,149506.0,000528
190,2017-10-17,9.07,9.22,9.27,9.06,178771.0,000528
191,2017-10-18,9.24,9.02,9.25,8.99,143470.0,000528
192,2017-10-19,8.97,8.76,9.04,8.73,161503.0,000528
193,2017-10-20,8.71,8.82,8.84,8.71,73515.0,000528
194,2017-10-23,8.82,8.85,8.86,8.73,82192.0,000528
195,2017-10-24,8.88,8.85,8.91,8.81,73062.0,000528
196,2017-10-25,8.83,9.01,9.08,8.83,127720.0,000528
197,2017-10-26,9.03,9.17,9.19,8.94,183263.0,000528
198,2017-10-27,9.17,9.11,9.18,9.06,127130.0,000528
199,2017-10-30,9.1,8.98,9.17,8.91,142502.0,000528
200,2017-10-31,9.06,8.89,9.08,8.83,142775.0,000528
201,2017-11-01,8.88,8.76,8.92,8.71,248895.0,000528
202,2017-11-02,8.76,8.27,8.76,8.23,304890.0,000528
203,2017-11-03,8.25,8.21,8.31,8.1,144744.0,000528
204,2017-11-06,8.23,8.1,8.24,8.01,191290.0,000528
205,2017-11-07,8.11,8.14,8.14,8.03,160506.0,000528
206,2017-11-08,8.13,8.13,8.2,8.08,135617.0,000528
207,2017-11-09,8.14,8.18,8.24,8.11,102918.0,000528
208,2017-11-10,8.2,8.18,8.24,8.12,158361.0,000528
209,2017-11-13,8.16,8.1,8.18,8.06,164475.0,000528
210,2017-11-14,8.08,7.99,8.1,7.94,146346.0,000528
211,2017-11-15,7.95,7.99,8.05,7.94,79417.0,000528
212,2017-11-16,8.0,7.97,8.03,7.94,81820.0,000528
213,2017-11-17,7.96,7.79,8.0,7.78,138966.0,000528
214,2017-11-20,7.74,7.85,7.88,7.72,91139.0,000528
215,2017-11-21,7.87,7.93,7.93,7.81,121653.0,000528
216,2017-11-22,7.92,7.85,7.94,7.81,108511.0,000528
217,2017-11-23,7.85,7.78,7.97,7.78,137106.0,000528
218,2017-11-24,7.75,7.71,7.75,7.63,94204.0,000528
219,2017-11-27,7.72,7.74,7.82,7.69,73284.0,000528
220,2017-11-28,7.71,7.85,7.88,7.71,75816.0,000528
221,2017-11-29,7.85,8.08,8.09,7.83,160637.0,000528
222,2017-11-30,8.05,8.0,8.12,7.98,96453.0,000528
223,2017-12-01,8.01,8.08,8.18,8.0,105582.0,000528
224,2017-12-04,8.05,8.05,8.13,8.01,87696.0,000528
225,2017-12-05,8.05,7.83,8.05,7.8,95608.0,000528
226,2017-12-06,7.81,7.91,7.95,7.75,84550.0,000528
227,2017-12-07,7.91,7.81,7.94,7.79,76140.0,000528
228,2017-12-08,7.82,7.89,7.92,7.8,71362.0,000528
229,2017-12-11,7.88,8.05,8.05,7.86,110557.0,000528
230,2017-12-12,8.05,7.92,8.09,7.91,83565.0,000528
231,2017-12-13,7.93,8.0,8.02,7.85,72769.0,000528
232,2017-12-14,8.01,8.15,8.28,8.01,169408.0,000528
233,2017-12-15,8.08,8.04,8.1,7.93,116128.0,000528
234,2017-12-18,8.03,8.05,8.14,7.98,84345.0,000528
235,2017-12-19,8.05,8.09,8.18,8.02,85867.0,000528
236,2017-12-20,8.09,7.97,8.11,7.93,89972.0,000528
237,2017-12-21,7.99,7.98,8.01,7.88,80942.0,000528
238,2017-12-22,8.02,7.94,8.04,7.94,62486.0,000528
239,2017-12-25,7.97,8.03,8.12,7.97,131251.0,000528
