,date,open,close,high,low,volume,code
127,2017-07-13,8.33,8.24,8.33,8.2,65040.0,600351
128,2017-07-14,8.26,8.25,8.32,8.23,31726.0,600351
129,2017-07-17,8.25,7.91,8.25,7.91,63447.0,600351
130,2017-07-18,7.9,7.91,7.98,7.88,36286.0,600351
131,2017-07-19,7.91,7.89,7.91,7.72,100428.0,600351
132,2017-07-20,7.85,7.93,8.04,7.85,37435.0,600351
133,2017-07-21,7.91,7.87,8.0,7.81,24940.0,600351
134,2017-07-24,8.15,8.18,8.21,7.92,156288.0,600351
135,2017-07-25,8.16,8.09,8.22,8.04,51475.0,600351
136,2017-07-26,8.06,8.12,8.14,8.02,37190.0,600351
137,2017-07-27,8.14,8.12,8.14,8.04,28711.0,600351
138,2017-07-28,8.12,8.05,8.14,8.05,28316.0,600351
139,2017-07-31,8.05,8.02,8.14,7.95,53963.0,600351
140,2017-08-01,8.02,7.98,8.08,7.92,37220.0,600351
141,2017-08-02,8.02,7.91,8.02,7.89,44708.0,600351
142,2017-08-03,7.93,7.96,8.01,7.87,26491.0,600351
143,2017-08-04,7.93,7.86,7.99,7.85,39821.0,600351
144,2017-08-07,7.95,8.11,8.26,7.93,84662.0,600351
145,2017-08-08,8.04,8.07,8.09,8.0,38853.0,600351
146,2017-08-09,8.05,8.1,8.1,8.0,37072.0,600351
147,2017-08-10,8.07,8.2,8.21,8.01,70993.0,600351
148,2017-08-11,8.15,8.05,8.17,8.02,41262.0,600351
149,2017-08-14,8.09,8.18,8.19,8.04,33440.0,600351
150,2017-08-15,8.19,8.11,8.27,8.08,46480.0,600351
151,2017-08-16,8.1,8.12,8.14,8.08,27059.0,600351
152,2017-08-17,8.15,8.1,8.15,8.07,29623.0,600351
153,2017-08-18,8.06,8.02,8.1,7.99,40042.0,600351
154,2017-08-21,8.03,8.18,8.19,8.03,57253.0,600351
155,2017-08-22,8.21,8.16,8.22,8.14,29830.0,600351
156,2017-08-23,8.16,8.13,8.16,8.08,19780.0,600351
157,2017-08-24,8.16,8.0,8.16,7.99,30092.0,600351
158,2017-08-25,8.0,8.08,8.1,8.0,30496.0,600351
159,2017-08-28,8.08,8.17,8.18,8.08,38898.0,600351
160,2017-08-29,8.17,8.13,8.18,8.1,27152.0,600351
161,2017-08-30,8.13,8.11,8.13,8.08,26671.0,600351
162,2017-08-31,8.09,8.13,8.14,8.07,21300.0,600351
163,2017-09-01,8.12,8.21,8.22,8.12,56578.0,600351
164,2017-09-04,8.2,8.21,8.25,8.15,37514.0,600351
165,2017-09-05,8.23,8.16,8.28,8.15,34191.0,600351
166,2017-09-06,8.19,8.23,8.26,8.14,30584.0,600351
167,2017-09-07,8.24,8.18,8.27,8.16,29453.0,600351
168,2017-09-08,8.19,8.13,8.26,8.11,44976.0,600351
169,2017-09-11,8.15,8.17,8.18,8.12,29340.0,600351
170,2017-09-12,8.17,8.14,8.27,8.13,42980.0,600351
171,2017-09-13,8.14,8.13,8.16,8.08,33055.0,600351
172,2017-09-14,8.13,8.03,8.15,8.0,50272.0,600351
173,2017-09-15,8.05,8.05,8.08,8.03,23983.0,600351
174,2017-09-18,8.06,8.1,8.14,8.01,28918.0,600351
175,2017-09-19,8.1,7.97,8.12,7.93,41486.0,600351
176,2017-09-20,7.97,7.97,8.02,7.95,41460.0,600351
177,2017-09-21,7.97,7.92,8.0,7.91,39125.0,600351
178,2017-09-22,7.89,7.91,7.94,7.86,28301.0,600351
179,2017-09-25,7.89,7.83,7.92,7.82,34088.0,600351
180,2017-09-26,7.81,7.77,7.85,7.75,27562.0,600351
181,2017-09-27,7.86,7.89,7.99,7.84,59347.0,600351
182,2017-09-28,7.88,7.82,7.92,7.81,37681.0,600351
183,2017-09-29,7.86,7.9,7.92,7.83,22899.0,600351
184,2017-10-09,7.96,7.98,7.99,7.91,39970.0,600351
185,2017-10-10,7.98,8.13,8.16,7.97,77544.0,600351
186,2017-10-11,8.18,8.31,8.39,8.16,194410.0,600351
187,2017-10-12,8.29,8.19,8.29,8.16,58878.0,600351
188,2017-10-13,8.19,8.23,8.27,8.17,35240.0,600351
189,2017-10-16,8.18,8.1,8.25,8.1,42088.0,600351
190,2017-10-17,8.04,8.3,8.31,8.04,62671.0,600351
191,2017-10-18,8.3,8.31,8.36,8.21,76227.0,600351
192,2017-10-19,8.3,8.26,8.3,8.14,51982.0,600351
193,2017-10-20,8.26,8.22,8.3,8.11,47246.0,600351
194,2017-10-23,8.25,8.47,8.48,8.17,117676.0,600351
195,2017-10-24,8.47,8.35,8.47,8.27,61584.0,600351
196,2017-10-25,8.33,8.34,8.35,8.24,44238.0,600351
197,2017-10-26,8.33,8.32,8.41,8.29,48832.0,600351
198,2017-10-27,8.3,8.26,8.34,8.19,44751.0,600351
199,2017-10-30,8.22,8.04,8.29,7.99,50805.0,600351
200,2017-10-31,8.04,8.09,8.19,8.04,26042.0,600351
201,2017-11-01,8.06,8.04,8.14,8.03,42773.0,600351
202,2017-11-02,8.05,7.96,8.09,7.95,36057.0,600351
203,2017-11-03,7.95,7.87,7.96,7.76,51797.0,600351
204,2017-11-06,7.87,7.96,7.98,7.8,25174.0,600351
205,2017-11-07,7.96,8.02,8.05,7.96,26273.0,600351
206,2017-11-08,8.03,7.99,8.05,7.98,22620.0,600351
207,2017-11-09,8.0,8.03,8.05,7.97,19226.0,600351
208,2017-11-10,8.03,8.06,8.1,7.97,37033.0,600351
209,2017-11-13,8.03,8.14,8.14,8.01,41513.0,600351
210,2017-11-14,8.12,8.19,8.19,8.07,42780.0,600351
211,2017-11-15,8.18,8.14,8.22,8.1,27834.0,600351
212,2017-11-16,8.17,8.21,8.37,8.15,69211.0,600351
213,2017-11-17,8.21,7.85,8.24,7.84,62226.0,600351
214,2017-11-20,7.85,7.83,7.88,7.66,33342.0,600351
215,2017-11-21,7.86,7.83,7.89,7.73,26300.0,600351
216,2017-11-22,7.8,7.61,7.85,7.58,51558.0,600351
217,2017-11-23,7.62,7.43,7.67,7.43,38415.0,600351
218,2017-11-24,7.43,7.37,7.49,7.34,33518.0,600351
219,2017-11-27,7.39,7.36,7.49,7.34,22981.0,600351
220,2017-11-28,7.37,7.45,7.47,7.36,13564.0,600351
221,2017-11-29,7.46,7.43,7.48,7.33,16371.0,600351
222,2017-11-30,7.41,7.4,7.45,7.38,9732.0,600351
223,2017-12-01,7.4,7.46,7.51,7.38,18323.0,600351
224,2017-12-04,7.47,7.44,7.47,7.41,19284.0,600351
225,2017-12-05,7.44,7.26,7.46,7.21,28968.0,600351
226,2017-12-06,7.26,7.31,7.32,7.13,24307.0,600351
227,2017-12-07,7.28,7.31,7.34,7.24,9587.0,600351
228,2017-12-08,7.26,7.35,7.37,7.26,12164.0,600351
229,2017-12-11,7.33,7.4,7.41,7.3,14398.0,600351
230,2017-12-12,7.41,7.31,7.41,7.31,13330.0,600351
231,2017-12-13,7.31,7.35,7.39,7.3,11567.0,600351
232,2017-12-14,7.39,7.32,7.39,7.27,13433.0,600351
233,2017-12-15,7.32,7.33,7.36,7.28,12739.0,600351
234,2017-12-18,7.26,7.25,7.33,7.22,16140.0,600351
235,2017-12-19,7.22,7.27,7.33,7.22,16233.0,600351
236,2017-12-20,7.26,7.14,7.28,7.13,20022.0,600351
237,2017-12-21,7.13,7.17,7.2,7.11,12976.0,600351
238,2017-12-22,7.15,7.22,7.23,7.13,15597.0,600351
239,2017-12-25,7.21,7.07,7.24,6.99,27931.0,600351
