,date,open,close,high,low,volume,code
76,2016-04-27,10.686,10.627,10.795,10.617,48264.0,600351
77,2016-04-28,10.637,10.508,10.696,10.34,60627.0,600351
78,2016-04-29,10.419,10.489,10.597,10.41,41270.0,600351
79,2016-05-03,10.499,10.785,10.805,10.469,80055.0,600351
80,2016-05-04,10.716,10.785,10.903,10.706,62101.0,600351
81,2016-05-05,10.736,10.736,10.805,10.647,70091.0,600351
82,2016-05-06,10.736,10.321,10.785,10.321,93137.0,600351
83,2016-05-09,10.173,10.034,10.261,9.985,105346.0,600351
84,2016-05-10,10.034,10.005,10.113,9.945,40998.0,600351
85,2016-05-11,10.103,10.133,10.34,9.965,72121.0,600351
86,2016-05-12,10.024,10.044,10.074,9.886,48507.0,600351
87,2016-05-13,9.995,9.985,10.103,9.906,37984.0,600351
88,2016-05-16,9.965,10.084,10.094,9.866,52767.0,600351
89,2016-05-17,10.084,9.995,10.094,9.916,63471.0,600351
90,2016-05-18,9.945,9.738,9.955,9.669,77495.0,600351
91,2016-05-19,9.778,9.748,9.906,9.718,56905.0,600351
92,2016-05-20,9.679,9.807,9.817,9.58,39616.0,600351
93,2016-05-23,9.797,9.857,9.896,9.797,41796.0,600351
94,2016-05-24,9.837,9.758,9.866,9.679,34095.0,600351
95,2016-05-25,9.807,9.689,9.857,9.659,38985.0,600351
96,2016-05-26,9.679,9.669,9.728,9.511,43922.0,600351
97,2016-05-27,9.659,9.699,9.758,9.6,31848.0,600351
98,2016-05-30,9.679,9.728,9.787,9.59,36221.0,600351
99,2016-05-31,9.738,10.074,10.084,9.718,114761.0,600351
100,2016-06-01,10.074,9.995,10.173,9.926,126725.0,600351
101,2016-06-02,9.945,10.015,10.074,9.945,61556.0,600351
102,2016-06-03,10.024,10.034,10.064,9.886,71567.0,600351
103,2016-06-06,10.044,9.995,10.074,9.955,47246.0,600351
104,2016-06-07,9.995,9.985,10.143,9.926,49952.0,600351
105,2016-06-08,9.975,9.866,9.975,9.807,69292.0,600351
106,2016-06-13,9.728,9.491,9.807,9.481,82204.0,600351
107,2016-06-14,9.521,9.541,9.58,9.462,50401.0,600351
108,2016-06-15,9.402,9.718,9.758,9.402,68373.0,600351
109,2016-06-16,9.689,9.59,9.738,9.56,66437.0,600351
110,2016-06-17,9.59,9.659,9.748,9.58,74323.0,600351
111,2016-06-20,9.639,9.6,9.659,9.531,49458.0,600351
112,2016-06-21,9.629,9.708,9.827,9.61,110991.0,600351
113,2016-06-22,9.679,9.758,9.758,9.6,73200.0,600351
114,2016-06-23,9.758,9.738,9.817,9.669,57003.0,600351
115,2016-06-24,9.738,9.61,9.807,9.462,75316.0,600351
116,2016-06-27,9.55,9.778,9.787,9.55,65383.0,600351
117,2016-06-28,9.748,10.054,10.113,9.738,134580.0,600351
118,2016-06-29,10.144,10.044,10.144,9.994,68386.0,600351
119,2016-06-30,10.124,10.004,10.144,9.984,62155.0,600351
120,2016-07-01,10.124,10.313,10.572,10.124,230509.0,600351
121,2016-07-04,10.313,10.383,10.543,10.313,139332.0,600351
122,2016-07-05,10.393,10.333,10.493,10.263,106166.0,600351
123,2016-07-06,10.353,10.373,10.373,10.263,111268.0,600351
124,2016-07-07,10.373,10.463,10.553,10.343,157367.0,600351
125,2016-07-08,10.473,10.363,10.473,10.293,89041.0,600351
126,2016-07-11,10.373,10.582,10.872,10.363,209966.0,600351
127,2016-07-12,10.563,11.221,11.42,10.563,406650.0,600351
128,2016-07-13,11.151,11.091,11.4,11.011,207736.0,600351
129,2016-07-14,11.081,11.131,11.221,11.001,105646.0,600351
130,2016-07-15,11.141,11.331,11.47,11.111,175978.0,600351
131,2016-07-18,11.331,11.261,11.56,11.221,151894.0,600351
132,2016-07-19,11.211,11.061,11.261,10.882,127023.0,600351
133,2016-07-20,11.051,10.942,11.081,10.902,130873.0,600351
134,2016-07-21,10.892,10.872,11.071,10.852,130867.0,600351
135,2016-07-22,10.882,10.792,10.912,10.702,103196.0,600351
136,2016-07-25,10.722,10.792,10.832,10.682,85737.0,600351
137,2016-07-26,10.772,11.011,11.021,10.732,97216.0,600351
138,2016-07-27,11.041,10.572,11.171,10.443,176449.0,600351
139,2016-07-28,10.572,10.592,10.702,10.493,94270.0,600351
140,2016-07-29,10.622,10.672,10.712,10.483,85672.0,600351
141,2016-08-01,10.642,10.303,10.662,10.213,119989.0,600351
142,2016-08-02,10.303,10.383,10.393,10.233,66359.0,600351
143,2016-08-03,10.323,10.333,10.393,10.273,59728.0,600351
144,2016-08-04,10.333,10.533,10.563,10.273,86369.0,600351
145,2016-08-05,10.473,10.373,10.553,10.343,80023.0,600351
146,2016-08-08,10.353,10.473,10.483,10.154,81859.0,600351
147,2016-08-09,10.443,10.543,10.592,10.393,71707.0,600351
148,2016-08-10,10.553,10.443,10.572,10.393,61760.0,600351
149,2016-08-11,10.443,10.213,10.483,10.174,82670.0,600351
150,2016-08-12,10.233,10.313,10.333,10.154,73842.0,600351
151,2016-08-15,10.313,10.572,10.612,10.313,124359.0,600351
152,2016-08-16,10.572,10.652,10.742,10.553,95723.0,600351
153,2016-08-17,10.662,10.622,10.732,10.572,67030.0,600351
154,2016-08-18,10.642,10.602,10.712,10.533,82901.0,600351
155,2016-08-19,10.602,10.572,10.632,10.393,101759.0,600351
156,2016-08-22,10.622,10.513,10.662,10.493,65035.0,600351
157,2016-08-23,10.493,10.572,10.582,10.423,61286.0,600351
158,2016-08-24,10.572,10.692,10.792,10.563,92323.0,600351
159,2016-08-25,10.642,10.592,10.652,10.393,72623.0,600351
160,2016-08-26,10.622,10.672,10.762,10.533,117850.0,600351
161,2016-08-29,10.283,10.124,10.283,10.074,287689.0,600351
162,2016-08-30,10.124,10.074,10.184,10.054,131923.0,600351
163,2016-08-31,10.094,10.104,10.114,9.974,75097.0,600351
164,2016-09-01,10.094,10.024,10.124,10.004,71979.0,600351
165,2016-09-02,9.974,9.924,10.054,9.874,85184.0,600351
166,2016-09-05,9.924,9.934,10.004,9.884,65358.0,600351
167,2016-09-06,9.944,10.094,10.104,9.874,68843.0,600351
168,2016-09-07,10.104,10.074,10.114,10.024,64557.0,600351
169,2016-09-08,10.114,10.114,10.124,10.044,45631.0,600351
170,2016-09-09,10.134,10.054,10.144,10.024,52672.0,600351
171,2016-09-12,9.914,9.804,9.944,9.795,80214.0,600351
172,2016-09-13,9.854,9.834,9.874,9.795,38270.0,600351
173,2016-09-14,9.795,9.854,9.864,9.775,30989.0,600351
174,2016-09-19,9.854,9.874,9.914,9.824,36954.0,600351
175,2016-09-20,9.874,9.874,9.894,9.824,29535.0,600351
176,2016-09-21,9.914,10.014,10.024,9.874,49019.0,600351
177,2016-09-22,10.323,10.184,10.453,10.164,179314.0,600351
178,2016-09-23,10.094,10.044,10.223,10.034,65684.0,600351
179,2016-09-26,10.054,9.944,10.144,9.924,59921.0,600351
180,2016-09-27,9.884,9.984,10.024,9.874,40561.0,600351
181,2016-09-28,9.994,10.094,10.124,9.964,54090.0,600351
182,2016-09-29,10.104,10.044,10.124,10.034,34576.0,600351
183,2016-09-30,10.034,10.104,10.164,10.034,42567.0,600351
184,2016-10-10,10.184,10.223,10.233,10.084,63903.0,600351
185,2016-10-11,10.203,10.233,10.253,10.174,49485.0,600351
186,2016-10-12,10.044,10.084,10.144,9.994,86891.0,600351
187,2016-10-13,10.094,10.064,10.134,10.034,52884.0,600351
188,2016-10-14,10.064,9.974,10.064,9.834,81083.0,600351
189,2016-10-17,9.934,9.914,9.994,9.904,40904.0,600351
190,2016-10-18,9.894,10.014,10.014,9.894,42383.0,600351
191,2016-10-19,10.024,9.924,10.054,9.894,64476.0,600351
192,2016-10-20,9.954,9.934,9.974,9.904,38691.0,600351
193,2016-10-21,9.934,9.894,9.964,9.814,57518.0,600351
194,2016-10-24,9.894,9.954,9.974,9.874,55101.0,600351
195,2016-10-25,9.954,9.964,9.984,9.924,43996.0,600351
196,2016-10-26,9.964,9.954,9.964,9.864,68616.0,600351
197,2016-10-27,9.944,9.924,9.954,9.894,34141.0,600351
198,2016-10-28,9.914,9.974,10.014,9.914,71605.0,600351
199,2016-10-31,10.423,10.283,10.662,10.273,554635.0,600351
200,2016-11-01,10.084,10.213,10.233,10.044,214480.0,600351
201,2016-11-02,10.164,10.054,10.164,10.024,165087.0,600351
202,2016-11-03,10.044,10.064,10.114,10.004,113439.0,600351
203,2016-11-04,10.054,10.004,10.064,9.974,101134.0,600351
204,2016-11-07,10.024,10.004,10.074,9.924,68850.0,600351
205,2016-11-08,10.034,10.044,10.054,9.984,55222.0,600351
206,2016-11-09,10.044,9.964,10.044,9.914,72790.0,600351
207,2016-11-10,10.024,10.034,10.044,9.974,82330.0,600351
208,2016-11-11,10.024,10.064,10.084,9.984,89689.0,600351
209,2016-11-14,10.044,10.104,10.164,10.024,92373.0,600351
210,2016-11-15,10.114,10.144,10.154,10.074,71443.0,600351
211,2016-11-16,10.154,10.124,10.203,10.104,75129.0,600351
212,2016-11-17,10.094,10.074,10.134,10.044,69009.0,600351
213,2016-11-18,10.084,10.124,10.154,10.064,77501.0,600351
214,2016-11-21,10.134,10.233,10.243,10.114,128155.0,600351
215,2016-11-22,10.233,10.303,10.443,10.233,153607.0,600351
216,2016-11-23,10.333,10.243,10.363,10.233,71957.0,600351
217,2016-11-24,10.253,10.233,10.313,10.203,64014.0,600351
218,2016-11-25,10.253,10.393,10.433,10.144,113664.0,600351
219,2016-11-28,10.393,10.353,10.423,10.353,81969.0,600351
220,2016-11-29,10.323,10.174,10.363,10.174,63106.0,600351
221,2016-11-30,10.154,10.114,10.233,10.074,54620.0,600351
222,2016-12-01,10.124,10.134,10.164,10.074,46384.0,600351
223,2016-12-02,10.134,9.964,10.134,9.904,78582.0,600351
224,2016-12-05,9.874,9.984,10.064,9.874,27313.0,600351
225,2016-12-06,10.014,9.964,10.024,9.944,36810.0,600351
226,2016-12-07,9.964,10.094,10.094,9.964,55394.0,600351
227,2016-12-08,10.084,10.004,10.084,10.004,24032.0,600351
228,2016-12-09,9.964,9.974,9.994,9.924,29382.0,600351
229,2016-12-12,9.994,9.605,10.004,9.525,100716.0,600351
230,2016-12-13,9.605,9.545,9.675,9.376,70541.0,600351
231,2016-12-14,9.545,9.515,9.645,9.475,37920.0,600351
232,2016-12-15,9.495,9.515,9.645,9.445,38445.0,600351
233,2016-12-16,9.515,9.615,9.655,9.475,32223.0,600351
234,2016-12-19,9.605,9.635,9.645,9.565,22228.0,600351
235,2016-12-20,9.645,9.595,9.645,9.545,15558.0,600351
236,2016-12-21,9.615,9.665,9.665,9.585,23708.0,600351
237,2016-12-22,9.665,9.635,9.745,9.605,22145.0,600351
238,2016-12-23,9.655,9.545,9.655,9.535,21153.0,600351
239,2016-12-26,9.525,9.655,9.665,9.465,28276.0,600351
240,2016-12-27,9.655,9.844,9.864,9.655,53655.0,600351
241,2016-12-28,9.824,9.804,9.904,9.755,25921.0,600351
242,2016-12-29,9.834,9.705,9.834,9.685,14970.0,600351
243,2016-12-30,9.725,9.854,9.874,9.705,28608.0,600351
