,date,open,close,high,low,volume,code
66,2017-04-14,7.977,7.662,7.977,7.632,157136.0,000637
67,2017-04-17,7.662,7.406,7.672,7.366,108601.0,000637
68,2017-04-18,7.406,7.278,7.485,7.228,81045.0,000637
69,2017-04-19,7.238,7.091,7.258,6.903,98244.0,000637
70,2017-04-20,7.091,7.189,7.219,7.051,52290.0,000637
71,2017-04-21,7.209,7.14,7.228,7.041,37734.0,000637
72,2017-04-24,7.091,6.825,7.091,6.766,62672.0,000637
73,2017-04-25,6.854,6.854,6.923,6.825,35920.0,000637
74,2017-04-26,6.903,6.884,6.972,6.874,36727.0,000637
75,2017-04-27,6.854,7.022,7.032,6.638,80013.0,000637
76,2017-04-28,6.963,7.032,7.061,6.963,43001.0,000637
77,2017-05-02,7.051,6.963,7.051,6.894,57428.0,000637
78,2017-05-03,6.933,6.874,6.992,6.805,59741.0,000637
79,2017-05-04,6.844,6.894,6.982,6.805,60755.0,000637
80,2017-05-05,6.854,6.746,6.923,6.707,64052.0,000637
81,2017-05-08,6.697,6.579,6.746,6.579,39077.0,000637
82,2017-05-09,6.618,6.628,6.667,6.539,44895.0,000637
83,2017-05-10,6.618,6.382,6.677,6.352,56721.0,000637
84,2017-05-11,6.352,6.283,6.391,6.027,82226.0,000637
85,2017-05-12,6.254,6.263,6.322,6.204,34911.0,000637
86,2017-05-15,6.283,6.293,6.391,6.273,33819.0,000637
87,2017-05-16,6.322,6.49,6.5,6.254,59519.0,000637
88,2017-05-17,6.48,6.549,6.647,6.421,61952.0,000637
89,2017-05-18,6.46,6.628,6.697,6.411,71176.0,000637
90,2017-05-19,6.628,6.588,6.746,6.579,57837.0,000637
91,2017-05-22,6.736,6.48,6.746,6.45,69902.0,000637
92,2017-05-23,6.411,6.155,6.47,6.116,64261.0,000637
93,2017-05-24,6.126,6.244,6.244,6.007,50694.0,000637
94,2017-05-25,6.244,6.362,6.382,6.155,50025.0,000637
95,2017-05-26,6.332,6.332,6.401,6.303,47846.0,000637
96,2017-05-31,6.382,6.313,6.47,6.303,40470.0,000637
97,2017-06-01,6.263,6.254,6.421,6.234,51974.0,000637
98,2017-06-02,6.175,6.352,6.372,6.155,42734.0,000637
99,2017-06-05,6.244,6.391,6.431,6.244,41521.0,000637
100,2017-06-06,6.401,6.421,6.431,6.352,34204.0,000637
101,2017-06-07,6.45,6.539,6.559,6.411,51033.0,000637
102,2017-06-08,6.529,6.49,6.559,6.45,47704.0,000637
103,2017-06-09,6.48,6.48,6.51,6.391,46950.0,000637
104,2017-06-12,6.47,6.38,6.47,6.36,37349.0,000637
105,2017-06-13,6.35,6.44,6.47,6.31,33770.0,000637
106,2017-06-14,6.46,6.44,6.48,6.4,28478.0,000637
107,2017-06-15,6.42,6.55,6.56,6.42,52112.0,000637
108,2017-06-16,6.54,6.55,6.55,6.49,38955.0,000637
109,2017-06-19,6.54,6.6,6.62,6.51,47874.0,000637
110,2017-06-20,6.59,6.57,6.62,6.54,48571.0,000637
111,2017-06-21,6.58,6.59,6.61,6.52,37417.0,000637
112,2017-06-22,6.6,6.39,6.6,6.37,45957.0,000637
113,2017-06-23,6.35,6.41,6.43,6.29,43095.0,000637
114,2017-06-26,6.44,6.52,6.54,6.4,37665.0,000637
115,2017-06-27,6.52,6.59,6.63,6.5,50345.0,000637
116,2017-06-28,6.56,6.61,6.66,6.49,59114.0,000637
117,2017-06-29,6.61,6.69,6.76,6.58,83642.0,000637
118,2017-06-30,6.63,6.64,6.69,6.59,42821.0,000637
119,2017-07-03,6.64,6.71,6.72,6.6,42292.0,000637
120,2017-07-04,6.7,6.72,6.8,6.67,50284.0,000637
121,2017-07-05,6.7,6.77,6.77,6.63,50480.0,000637
122,2017-07-06,6.73,6.82,6.85,6.67,75932.0,000637
123,2017-07-07,6.8,6.93,6.94,6.77,76624.0,000637
124,2017-07-10,6.9,6.9,6.99,6.86,85177.0,000637
125,2017-07-11,6.9,6.74,6.9,6.67,79852.0,000637
126,2017-07-12,6.71,6.97,7.08,6.67,128621.0,000637
127,2017-07-13,7.02,7.08,7.19,6.92,219128.0,000637
128,2017-07-14,7.01,7.02,7.11,6.95,85952.0,000637
129,2017-07-17,7.0,6.69,7.01,6.65,117145.0,000637
130,2017-07-18,6.69,6.88,6.89,6.64,84259.0,000637
131,2017-07-19,6.84,7.1,7.14,6.81,146470.0,000637
132,2017-07-20,7.1,7.04,7.22,7.03,121383.0,000637
133,2017-07-21,7.04,7.35,7.48,7.03,229664.0,000637
134,2017-07-24,7.33,7.41,7.52,7.29,190998.0,000637
135,2017-07-25,7.42,7.32,7.42,7.22,100746.0,000637
136,2017-07-26,7.32,7.51,7.55,7.17,187586.0,000637
137,2017-07-27,7.45,7.45,7.63,7.38,154624.0,000637
138,2017-07-28,7.39,7.39,7.56,7.34,106880.0,000637
139,2017-07-31,7.38,7.62,7.62,7.29,176319.0,000637
140,2017-08-01,7.62,7.43,7.62,7.33,152509.0,000637
141,2017-08-02,7.4,7.24,7.41,7.2,112994.0,000637
142,2017-08-03,7.21,7.54,7.54,7.21,152093.0,000637
143,2017-08-04,7.55,7.39,7.63,7.39,149521.0,000637
144,2017-08-07,7.31,7.47,7.54,7.3,96067.0,000637
145,2017-08-08,7.43,7.6,7.63,7.42,173560.0,000637
146,2017-08-09,7.63,7.55,7.65,7.43,112958.0,000637
147,2017-08-10,7.57,7.44,7.58,7.33,115600.0,000637
148,2017-08-11,7.35,7.11,7.44,7.0,126963.0,000637
149,2017-08-14,7.11,7.2,7.22,7.11,55204.0,000637
150,2017-08-15,7.21,7.15,7.25,7.13,62727.0,000637
151,2017-08-16,7.16,7.14,7.18,7.05,57021.0,000637
152,2017-08-17,7.15,7.21,7.22,7.13,42712.0,000637
153,2017-08-18,7.17,7.36,7.43,7.15,108097.0,000637
154,2017-08-21,7.31,7.33,7.35,7.25,66780.0,000637
155,2017-08-22,7.32,7.19,7.32,7.15,60076.0,000637
156,2017-08-23,7.18,7.1,7.24,7.0,58781.0,000637
157,2017-08-24,7.1,7.08,7.16,7.05,36203.0,000637
158,2017-08-25,7.08,7.15,7.18,7.05,50304.0,000637
159,2017-08-28,7.17,7.2,7.23,7.13,49751.0,000637
160,2017-08-29,7.21,7.13,7.23,7.12,49356.0,000637
161,2017-08-30,7.14,7.25,7.32,7.11,79620.0,000637
162,2017-08-31,7.24,7.22,7.26,7.14,58557.0,000637
163,2017-09-01,7.21,7.29,7.3,7.15,69458.0,000637
164,2017-09-04,7.31,7.29,7.38,7.26,72081.0,000637
165,2017-09-05,7.27,7.32,7.33,7.23,68770.0,000637
166,2017-09-06,7.29,7.28,7.31,7.21,46559.0,000637
167,2017-09-07,7.27,7.14,7.28,7.13,62088.0,000637
168,2017-09-08,7.12,7.17,7.19,7.12,42842.0,000637
169,2017-09-11,7.17,7.22,7.23,7.15,43192.0,000637
170,2017-09-12,7.22,7.2,7.32,7.18,71818.0,000637
171,2017-09-13,7.2,7.22,7.22,7.11,52174.0,000637
172,2017-09-14,7.2,7.17,7.23,7.14,51844.0,000637
173,2017-09-15,7.17,7.14,7.17,7.1,41617.0,000637
174,2017-09-18,7.11,7.17,7.17,7.1,40498.0,000637
175,2017-09-19,7.15,7.11,7.18,7.08,41463.0,000637
176,2017-09-20,7.1,7.13,7.15,7.05,42931.0,000637
177,2017-09-21,7.12,7.06,7.16,7.06,41797.0,000637
178,2017-09-22,7.05,6.91,7.07,6.9,70316.0,000637
179,2017-09-25,6.91,6.78,6.92,6.77,41111.0,000637
180,2017-09-26,6.79,6.84,6.88,6.79,30549.0,000637
181,2017-09-27,6.82,6.92,6.93,6.82,28326.0,000637
182,2017-09-28,6.92,6.78,6.93,6.71,35625.0,000637
183,2017-09-29,6.78,6.84,6.86,6.78,28453.0,000637
184,2017-10-09,6.93,6.9,6.94,6.87,34739.0,000637
185,2017-10-10,6.89,6.98,6.98,6.88,38462.0,000637
186,2017-10-11,7.0,6.95,7.02,6.92,30652.0,000637
187,2017-10-12,6.97,6.92,6.97,6.85,23577.0,000637
188,2017-10-13,6.9,6.96,6.97,6.89,31895.0,000637
189,2017-10-16,6.94,6.87,7.11,6.86,76545.0,000637
190,2017-10-17,6.81,6.84,6.9,6.81,27662.0,000637
191,2017-10-18,6.82,6.71,6.87,6.66,40571.0,000637
192,2017-10-19,6.68,6.51,6.7,6.49,58502.0,000637
193,2017-10-20,6.53,6.59,6.6,6.5,25335.0,000637
194,2017-10-23,6.6,6.6,6.62,6.54,25522.0,000637
195,2017-10-24,6.56,6.55,6.6,6.49,35142.0,000637
196,2017-10-25,6.54,6.63,6.64,6.53,33390.0,000637
197,2017-10-26,6.64,6.63,6.67,6.59,28005.0,000637
198,2017-10-27,6.61,6.52,6.65,6.52,35025.0,000637
199,2017-10-30,6.52,6.32,6.55,6.32,45544.0,000637
200,2017-10-31,6.34,6.36,6.37,6.31,30422.0,000637
201,2017-11-01,6.36,6.36,6.42,6.35,30550.0,000637
202,2017-11-02,6.38,6.21,6.38,6.18,44873.0,000637
203,2017-11-03,6.24,6.19,6.27,6.11,35709.0,000637
204,2017-11-06,6.17,6.23,6.27,6.16,24608.0,000637
205,2017-11-07,6.22,6.31,6.36,6.22,42331.0,000637
206,2017-11-08,6.28,6.3,6.33,6.26,42557.0,000637
207,2017-11-09,6.3,6.33,6.34,6.26,26017.0,000637
208,2017-11-10,6.35,6.32,6.36,6.29,25108.0,000637
209,2017-11-13,6.3,6.27,6.33,6.24,27137.0,000637
210,2017-11-14,6.23,6.18,6.28,6.15,31002.0,000637
211,2017-11-15,6.17,6.21,6.21,6.12,28327.0,000637
212,2017-11-16,6.2,6.17,6.24,6.17,21471.0,000637
213,2017-11-17,6.17,5.89,6.21,5.88,54338.0,000637
214,2017-11-20,5.91,5.88,5.92,5.75,35933.0,000637
215,2017-11-21,5.88,5.88,5.91,5.84,26834.0,000637
216,2017-11-22,5.87,5.87,5.92,5.83,23975.0,000637
217,2017-11-23,5.86,5.78,5.88,5.76,22648.0,000637
218,2017-11-24,5.78,5.81,5.83,5.73,21794.0,000637
219,2017-11-27,5.79,5.75,5.81,5.72,20090.0,000637
220,2017-11-28,5.77,5.82,5.87,5.76,25169.0,000637
221,2017-11-29,5.83,5.91,5.94,5.81,31088.0,000637
222,2017-11-30,5.89,5.87,5.95,5.85,22604.0,000637
223,2017-12-01,5.86,5.92,5.98,5.85,26836.0,000637
224,2017-12-04,5.93,5.86,5.93,5.84,22599.0,000637
225,2017-12-05,5.86,5.68,5.86,5.65,25407.0,000637
226,2017-12-06,5.65,5.69,5.7,5.56,24290.0,000637
227,2017-12-07,5.67,5.71,5.76,5.65,21581.0,000637
228,2017-12-08,5.73,5.74,5.8,5.69,24434.0,000637
229,2017-12-11,5.72,5.78,5.8,5.7,20097.0,000637
230,2017-12-12,5.8,5.75,5.82,5.73,22314.0,000637
231,2017-12-13,5.75,5.77,5.8,5.71,16018.0,000637
232,2017-12-14,5.76,5.78,5.79,5.73,17266.0,000637
233,2017-12-15,5.77,5.73,5.77,5.71,15607.0,000637
234,2017-12-18,5.73,5.71,5.76,5.64,14007.0,000637
235,2017-12-19,5.71,5.72,5.74,5.7,14933.0,000637
236,2017-12-20,5.73,5.75,5.78,5.7,22982.0,000637
237,2017-12-21,5.74,5.9,5.96,5.63,62043.0,000637
238,2017-12-22,5.87,6.12,6.15,5.85,126293.0,000637
239,2017-12-25,6.06,5.93,6.07,5.91,62398.0,000637
