,date,open,close,high,low,volume,code
75,2017-04-27,5.79,5.81,5.87,5.54,638792.0,002195
76,2017-04-28,5.82,5.9,5.93,5.75,396935.0,002195
77,2017-05-02,5.9,5.92,6.01,5.82,317953.0,002195
78,2017-05-03,5.89,5.97,6.04,5.87,321816.0,002195
79,2017-05-04,5.97,5.96,6.05,5.86,305389.0,002195
80,2017-05-05,5.95,5.78,5.97,5.77,296954.0,002195
81,2017-05-08,5.75,5.86,5.96,5.73,348718.0,002195
82,2017-05-09,5.84,6.0,6.06,5.8,360441.0,002195
83,2017-05-10,6.01,6.19,6.36,6.0,719481.0,002195
84,2017-05-11,6.07,6.19,6.24,5.98,454869.0,002195
85,2017-05-12,6.15,6.15,6.26,6.1,275482.0,002195
86,2017-05-15,6.36,6.16,6.5,6.15,461379.0,002195
87,2017-05-16,6.06,6.2,6.21,5.9,488772.0,002195
88,2017-05-17,6.17,6.16,6.35,6.12,438694.0,002195
89,2017-05-18,6.08,6.06,6.14,6.03,237655.0,002195
90,2017-05-19,6.06,6.07,6.14,5.98,257023.0,002195
91,2017-05-22,6.06,5.88,6.07,5.87,268468.0,002195
92,2017-05-23,5.87,5.72,5.95,5.7,230443.0,002195
93,2017-05-24,5.7,5.81,5.85,5.64,221859.0,002195
94,2017-05-25,5.82,5.88,5.91,5.71,283982.0,002195
95,2017-05-26,5.88,5.85,5.9,5.83,177474.0,002195
96,2017-05-31,5.94,5.99,6.09,5.9,437877.0,002195
97,2017-06-01,5.96,5.9,6.05,5.84,247163.0,002195
98,2017-06-02,5.83,6.07,6.11,5.77,395481.0,002195
99,2017-06-05,6.08,6.2,6.24,6.03,487842.0,002195
100,2017-06-06,6.16,6.17,6.22,6.11,223082.0,002195
101,2017-06-07,6.18,6.27,6.35,6.15,463635.0,002195
102,2017-06-08,6.25,6.17,6.27,6.14,277573.0,002195
103,2017-06-09,6.15,6.18,6.22,6.09,258444.0,002195
104,2017-06-12,6.15,6.02,6.15,6.0,291790.0,002195
105,2017-06-13,6.0,6.15,6.19,5.99,263344.0,002195
106,2017-06-14,6.13,6.1,6.16,6.06,198217.0,002195
107,2017-06-15,6.07,6.38,6.48,6.07,729832.0,002195
108,2017-06-16,6.34,6.29,6.38,6.25,363509.0,002195
109,2017-06-19,6.26,6.31,6.33,6.24,246556.0,002195
110,2017-06-20,6.33,6.38,6.54,6.32,605843.0,002195
111,2017-06-21,6.49,6.47,6.61,6.4,577337.0,002195
112,2017-06-22,6.48,6.57,6.85,6.37,1067877.0,002195
113,2017-06-23,6.54,6.97,7.03,6.51,1274399.0,002195
114,2017-06-26,6.95,7.08,7.15,6.86,1326440.0,002195
115,2017-06-27,7.01,7.14,7.18,6.95,1062210.0,002195
116,2017-06-28,7.08,6.94,7.18,6.91,983025.0,002195
117,2017-06-29,6.95,7.25,7.28,6.86,1151324.0,002195
118,2017-06-30,7.17,7.15,7.23,7.1,667035.0,002195
119,2017-07-03,6.97,6.88,7.05,6.82,1146400.0,002195
120,2017-07-04,6.88,6.91,7.01,6.8,655401.0,002195
121,2017-07-05,6.87,6.98,6.99,6.81,633945.0,002195
122,2017-07-06,6.93,7.01,7.13,6.9,730865.0,002195
123,2017-07-07,6.95,6.86,6.99,6.81,608565.0,002195
124,2017-07-10,6.9,6.88,6.95,6.81,408888.0,002195
125,2017-07-11,6.86,6.86,6.94,6.82,390642.0,002195
126,2017-07-12,6.83,6.73,6.93,6.57,530920.0,002195
127,2017-07-13,6.68,6.67,6.71,6.6,349713.0,002195
128,2017-07-14,6.65,6.72,6.85,6.63,414624.0,002195
129,2017-07-17,6.65,6.22,6.67,6.17,675737.0,002195
130,2017-07-18,6.2,6.25,6.32,6.05,460425.0,002195
131,2017-07-19,6.18,6.3,6.34,6.15,414473.0,002195
132,2017-07-20,6.28,6.3,6.47,6.22,454286.0,002195
133,2017-07-21,6.3,6.28,6.4,6.23,328543.0,002195
134,2017-07-24,6.4,6.48,6.57,6.4,573085.0,002195
135,2017-07-25,6.44,6.5,6.56,6.42,328694.0,002195
136,2017-07-26,6.49,6.45,6.53,6.41,280741.0,002195
137,2017-07-27,6.44,7.1,7.1,6.38,1660560.0,002195
138,2017-07-28,7.19,7.4,7.56,7.1,2286646.0,002195
139,2017-07-31,7.32,7.85,8.14,7.29,2283971.0,002195
140,2017-08-01,7.8,7.76,8.09,7.68,1717085.0,002195
141,2017-08-02,7.78,7.74,7.83,7.48,1802137.0,002195
142,2017-08-03,7.65,7.55,7.88,7.51,1527536.0,002195
143,2017-08-04,7.49,7.75,7.82,7.39,1574807.0,002195
144,2017-08-07,7.7,7.68,7.88,7.6,1024244.0,002195
145,2017-08-08,7.61,8.25,8.36,7.51,2124058.0,002195
146,2017-08-09,8.12,7.99,8.27,7.94,1483884.0,002195
147,2017-08-10,7.97,7.83,8.16,7.7,1216965.0,002195
148,2017-08-11,7.7,7.63,7.95,7.56,1069612.0,002195
149,2017-08-14,7.6,7.99,8.07,7.6,1234329.0,002195
150,2017-08-15,8.01,7.94,8.08,7.83,860207.0,002195
151,2017-08-16,7.92,8.25,8.47,7.86,1825662.0,002195
152,2017-08-17,8.17,8.76,8.99,8.13,2212067.0,002195
153,2017-08-18,8.6,8.48,8.76,8.45,1404526.0,002195
154,2017-08-21,8.5,8.55,8.62,8.4,1042856.0,002195
155,2017-08-22,8.55,8.45,8.55,8.3,924480.0,002195
156,2017-08-23,8.4,8.22,8.57,8.2,909452.0,002195
157,2017-08-24,8.2,8.07,8.29,8.0,893539.0,002195
158,2017-08-25,8.06,8.25,8.27,8.01,904306.0,002195
159,2017-08-28,8.24,8.23,8.56,8.21,1332477.0,002195
160,2017-08-29,8.23,8.09,8.23,8.05,904915.0,002195
161,2017-08-30,8.06,8.08,8.25,8.02,804949.0,002195
162,2017-08-31,8.08,8.11,8.17,8.02,661453.0,002195
163,2017-09-01,8.09,8.24,8.28,7.85,1560508.0,002195
164,2017-09-04,8.18,8.32,8.43,8.13,1255071.0,002195
165,2017-09-05,8.33,8.08,8.37,8.06,908586.0,002195
166,2017-09-06,8.02,7.92,8.04,7.88,939928.0,002195
167,2017-09-07,7.81,7.74,8.03,7.73,1070829.0,002195
168,2017-09-08,7.7,7.75,7.85,7.68,563285.0,002195
169,2017-09-11,7.75,7.84,7.85,7.72,454965.0,002195
170,2017-09-12,7.81,7.74,7.82,7.66,741037.0,002195
171,2017-09-13,7.75,7.72,7.79,7.68,401186.0,002195
172,2017-09-14,7.74,7.93,8.0,7.68,885328.0,002195
173,2017-09-15,7.91,7.72,7.93,7.71,553346.0,002195
174,2017-09-18,7.67,7.67,7.74,7.62,486368.0,002195
175,2017-09-19,7.69,7.72,7.81,7.68,624971.0,002195
176,2017-09-20,7.7,7.7,7.73,7.57,517441.0,002195
177,2017-09-21,7.69,7.75,7.91,7.65,817275.0,002195
178,2017-09-22,7.71,7.66,7.74,7.61,415619.0,002195
179,2017-09-25,7.6,7.35,7.71,7.3,523706.0,002195
180,2017-09-26,7.3,7.24,7.4,7.14,567415.0,002195
181,2017-09-27,7.26,7.31,7.35,7.22,356543.0,002195
182,2017-09-28,7.21,7.11,7.27,7.0,757858.0,002195
183,2017-09-29,7.09,7.13,7.16,7.04,405719.0,002195
184,2017-10-09,7.11,7.35,7.43,7.06,788477.0,002195
185,2017-10-10,7.28,7.4,7.46,7.26,495291.0,002195
186,2017-10-11,7.41,7.32,7.42,7.27,421579.0,002195
187,2017-10-12,7.32,7.24,7.35,7.18,341425.0,002195
188,2017-10-13,7.25,7.45,7.48,7.21,610563.0,002195
189,2017-10-16,7.42,7.26,7.47,7.25,438876.0,002195
190,2017-10-17,7.25,7.33,7.45,7.21,354266.0,002195
191,2017-10-18,7.33,7.27,7.44,7.23,337136.0,002195
192,2017-10-19,7.37,7.47,7.55,7.35,944512.0,002195
193,2017-10-20,7.42,7.54,7.57,7.35,595438.0,002195
194,2017-10-23,7.51,7.48,7.52,7.37,539563.0,002195
195,2017-10-24,7.4,7.25,7.4,7.16,625888.0,002195
196,2017-10-25,7.26,7.28,7.32,7.13,451587.0,002195
197,2017-10-26,7.26,7.26,7.28,7.15,411831.0,002195
198,2017-10-27,7.19,7.17,7.25,7.16,352262.0,002195
199,2017-10-30,7.13,6.67,7.13,6.61,982156.0,002195
200,2017-10-31,6.65,6.79,6.82,6.65,412669.0,002195
201,2017-11-01,6.8,7.08,7.16,6.76,756849.0,002195
202,2017-11-02,6.98,7.09,7.21,6.86,652718.0,002195
203,2017-11-03,6.98,7.0,7.17,6.92,393245.0,002195
204,2017-11-06,7.05,7.07,7.08,6.96,287909.0,002195
205,2017-11-07,7.12,7.01,7.28,6.94,636437.0,002195
206,2017-11-08,7.01,7.03,7.12,6.93,513686.0,002195
207,2017-11-09,6.99,7.0,7.09,6.92,383605.0,002195
208,2017-11-10,6.98,6.99,7.04,6.91,435490.0,002195
209,2017-11-13,6.83,6.72,6.86,6.71,652574.0,002195
210,2017-11-14,6.68,6.72,6.8,6.68,335175.0,002195
211,2017-11-15,6.72,6.66,6.77,6.63,300392.0,002195
212,2017-11-16,6.65,6.67,6.76,6.64,251876.0,002195
213,2017-11-17,6.66,6.29,6.69,6.22,695290.0,002195
214,2017-11-20,6.29,6.34,6.36,6.12,301850.0,002195
215,2017-11-21,6.35,6.32,6.39,6.23,273076.0,002195
216,2017-11-22,6.32,6.19,6.32,6.16,381151.0,002195
217,2017-11-23,6.17,6.03,6.17,5.92,439771.0,002195
218,2017-11-24,6.01,6.05,6.13,5.98,276160.0,002195
219,2017-11-27,6.04,5.93,6.05,5.92,337980.0,002195
220,2017-11-28,5.94,6.04,6.05,5.93,291015.0,002195
221,2017-11-29,6.04,6.07,6.08,5.94,296258.0,002195
222,2017-11-30,6.06,6.0,6.09,5.98,214360.0,002195
223,2017-12-01,5.98,6.3,6.33,5.98,665085.0,002195
