,date,open,close,high,low,volume,code
118,2016-07-14,9.705,10.111,10.181,9.645,1122840.0,600522
119,2016-07-15,10.111,10.875,11.113,10.032,1560349.0,600522
120,2016-07-18,10.904,11.222,11.628,10.894,1669646.0,600522
121,2016-07-19,11.202,11.281,11.4,10.964,1144028.0,600522
122,2016-07-20,11.202,11.152,11.341,11.073,689564.0,600522
123,2016-07-21,11.162,12.262,12.272,11.162,2737746.0,600522
124,2016-07-22,12.104,12.114,12.233,11.797,1910601.0,600522
125,2016-07-25,12.153,11.975,12.451,11.797,1534668.0,600522
126,2016-07-26,11.935,12.044,12.272,11.707,1096049.0,600522
127,2016-07-27,11.915,11.261,12.143,11.033,1458961.0,600522
128,2016-07-28,11.251,11.578,11.707,11.063,958623.0,600522
129,2016-07-29,11.816,11.41,11.886,11.35,753398.0,600522
130,2016-08-01,11.192,11.202,11.36,10.746,870228.0,600522
131,2016-08-02,11.103,11.995,12.044,11.053,1094881.0,600522
132,2016-08-03,11.995,12.302,12.451,11.826,1537521.0,600522
133,2016-08-04,12.223,12.213,12.57,12.054,1237184.0,600522
134,2016-08-05,12.124,11.896,12.243,11.856,1046907.0,600522
135,2016-08-08,11.826,12.322,12.381,11.668,1029530.0,600522
136,2016-08-09,12.243,12.649,12.827,12.203,1506749.0,600522
137,2016-08-10,12.59,12.689,12.946,12.451,1327676.0,600522
138,2016-08-11,12.679,12.55,12.937,12.53,1132418.0,600522
139,2016-08-12,12.53,12.481,12.669,12.253,1039048.0,600522
140,2016-08-15,12.649,13.026,13.184,12.401,1478058.0,600522
141,2016-08-16,12.897,12.55,12.917,12.54,1653431.0,600522
142,2016-08-17,12.53,12.629,12.758,12.421,728218.0,600522
143,2016-08-18,12.639,12.629,12.937,12.54,896027.0,600522
144,2016-08-19,12.669,12.322,12.669,12.272,857109.0,600522
145,2016-08-22,12.332,12.134,12.431,12.104,521999.0,600522
146,2016-08-23,12.074,12.064,12.203,11.955,503657.0,600522
147,2016-08-24,12.084,12.282,12.401,12.084,569836.0,600522
148,2016-08-25,12.203,12.104,12.213,11.955,499885.0,600522
149,2016-08-26,12.163,12.173,12.461,12.114,569557.0,600522
150,2016-08-29,12.084,12.163,12.381,12.054,399285.0,600522
151,2016-08-30,12.143,12.044,12.213,11.995,443271.0,600522
152,2016-08-31,12.064,12.114,12.134,12.005,355453.0,600522
153,2016-09-01,12.114,12.064,12.262,12.005,501483.0,600522
154,2016-09-02,12.064,11.678,12.124,11.628,728300.0,600522
155,2016-09-05,11.638,11.598,11.846,11.559,432185.0,600522
156,2016-09-06,11.638,11.995,12.044,11.331,908269.0,600522
157,2016-09-07,11.945,11.797,12.044,11.767,471401.0,600522
158,2016-09-08,11.747,11.896,12.005,11.747,373011.0,600522
159,2016-09-09,11.876,11.925,12.143,11.866,604642.0,600522
160,2016-09-12,11.618,11.489,11.767,11.43,487808.0,600522
161,2016-09-13,11.648,11.549,11.668,11.38,394115.0,600522
162,2016-09-14,11.41,11.459,11.668,11.37,302964.0,600522
163,2016-09-19,11.588,11.539,11.668,11.509,248692.0,600522
164,2016-09-20,11.509,11.311,11.559,11.251,425529.0,600522
165,2016-09-21,11.38,11.241,11.459,11.222,368958.0,600522
166,2016-09-22,11.35,11.113,11.36,11.053,587796.0,600522
167,2016-09-23,11.132,10.775,11.172,10.736,634024.0,600522
168,2016-09-26,10.746,10.518,10.746,10.429,527198.0,600522
169,2016-09-27,10.468,10.666,10.686,10.468,343764.0,600522
170,2016-09-28,10.686,10.547,10.696,10.518,190678.0,600522
171,2016-09-29,10.577,10.557,10.666,10.538,240419.0,600522
172,2016-09-30,10.627,10.845,10.894,10.587,404331.0,600522
173,2016-10-10,10.954,11.192,11.261,10.954,455433.0,600522
174,2016-10-11,11.331,11.291,11.469,11.222,526566.0,600522
175,2016-10-12,11.231,11.281,11.35,11.162,283773.0,600522
176,2016-10-13,11.341,11.202,11.341,11.172,276158.0,600522
177,2016-10-14,11.192,11.053,11.202,10.964,346501.0,600522
178,2016-10-17,11.103,11.063,11.271,11.003,327559.0,600522
179,2016-10-18,11.103,11.212,11.222,11.023,283068.0,600522
180,2016-10-19,11.251,11.132,11.301,11.093,282821.0,600522
181,2016-10-20,11.152,11.063,11.152,11.003,256963.0,600522
182,2016-10-21,11.073,11.003,11.093,10.914,237159.0,600522
183,2016-10-24,11.013,11.103,11.182,10.954,301792.0,600522
184,2016-10-25,11.132,11.093,11.162,11.063,187952.0,600522
185,2016-10-26,11.142,11.142,11.152,11.023,241424.0,600522
186,2016-10-27,11.152,11.013,11.172,10.984,224922.0,600522
187,2016-10-28,11.053,10.944,11.073,10.934,212860.0,600522
188,2016-10-31,10.914,10.706,10.924,10.657,367914.0,600522
189,2016-11-01,10.716,10.785,10.865,10.706,204348.0,600522
190,2016-11-02,10.795,10.637,10.825,10.627,233835.0,600522
191,2016-11-03,10.607,10.647,10.746,10.567,223538.0,600522
192,2016-11-04,10.607,10.637,10.746,10.607,200475.0,600522
193,2016-11-07,10.657,10.894,10.894,10.637,381396.0,600522
194,2016-11-08,11.113,10.875,11.182,10.825,351171.0,600522
195,2016-11-09,10.904,10.716,10.954,10.577,337385.0,600522
196,2016-11-10,10.805,10.825,10.894,10.756,252158.0,600522
197,2016-11-11,10.825,10.924,10.964,10.766,283924.0,600522
198,2016-11-14,10.924,10.924,11.003,10.835,286344.0,600522
199,2016-11-15,10.984,11.202,11.222,10.954,645094.0,600522
200,2016-11-16,11.241,11.113,11.251,11.073,297375.0,600522
201,2016-11-17,11.152,11.073,11.152,11.043,188977.0,600522
202,2016-11-18,11.073,11.003,11.162,10.984,248046.0,600522
203,2016-11-21,11.003,11.023,11.093,10.984,208269.0,600522
204,2016-11-22,11.033,11.043,11.073,10.964,240392.0,600522
205,2016-11-23,11.043,11.033,11.093,10.974,237305.0,600522
206,2016-11-24,11.043,10.964,11.063,10.934,214655.0,600522
207,2016-11-25,10.984,11.003,11.023,10.746,268812.0,600522
208,2016-11-28,11.003,11.063,11.142,10.984,337841.0,600522
209,2016-11-29,11.043,11.142,11.202,11.013,415155.0,600522
210,2016-11-30,11.103,11.529,11.638,11.073,1055893.0,600522
211,2016-12-01,11.598,11.539,11.767,11.36,738902.0,600522
212,2016-12-02,11.549,11.212,11.569,11.202,412688.0,600522
213,2016-12-05,11.103,11.212,11.37,11.063,297494.0,600522
214,2016-12-06,11.222,11.093,11.291,11.033,325884.0,600522
215,2016-12-07,11.103,11.192,11.241,11.083,221328.0,600522
216,2016-12-08,11.231,11.231,11.35,11.152,250820.0,600522
217,2016-12-09,11.231,11.103,11.301,11.083,222106.0,600522
218,2016-12-12,11.132,10.597,11.182,10.567,416454.0,600522
219,2016-12-13,10.577,10.617,10.696,10.508,200172.0,600522
220,2016-12-14,10.617,10.21,10.657,10.201,300045.0,600522
221,2016-12-15,10.25,10.567,10.885,10.25,389873.0,600522
222,2016-12-16,10.627,10.627,10.647,10.468,178425.0,600522
223,2016-12-19,10.657,10.657,10.676,10.518,137255.0,600522
224,2016-12-20,10.726,10.627,10.756,10.557,189017.0,600522
225,2016-12-21,10.706,10.676,10.746,10.647,124710.0,600522
226,2016-12-22,10.706,10.587,10.706,10.567,103585.0,600522
227,2016-12-23,10.657,10.587,10.696,10.488,177121.0,600522
228,2016-12-26,10.597,10.528,10.597,10.329,131414.0,600522
229,2016-12-27,10.538,10.409,10.567,10.369,153258.0,600522
230,2016-12-28,10.419,10.339,10.478,10.31,121381.0,600522
231,2016-12-29,10.458,10.339,10.498,10.329,121976.0,600522
232,2016-12-30,10.409,10.438,10.478,10.349,132118.0,600522
