,date,open,close,high,low,volume,code
94,2016-08-19,8.156,8.176,8.561,8.047,296460.0,002110
95,2016-08-22,8.057,8.087,8.571,8.047,239834.0,002110
96,2016-08-23,8.097,8.393,8.423,7.82,206132.0,002110
97,2016-08-24,8.245,8.393,8.729,8.215,226129.0,002110
98,2016-08-25,8.176,8.887,9.232,8.166,446292.0,002110
99,2016-08-26,8.709,9.094,9.311,8.59,280439.0,002110
100,2016-08-29,8.936,8.847,9.252,8.788,200280.0,002110
101,2016-08-30,8.808,8.64,8.916,8.541,174748.0,002110
102,2016-08-31,8.709,8.561,8.827,8.472,124905.0,002110
103,2016-09-01,8.689,8.215,8.689,8.186,156471.0,002110
104,2016-09-02,8.274,8.274,8.452,8.107,137038.0,002110
105,2016-09-05,8.373,8.768,8.966,8.304,253846.0,002110
106,2016-09-06,8.65,8.669,8.768,8.502,159385.0,002110
107,2016-09-07,8.541,9.104,9.212,8.531,265222.0,002110
108,2016-09-08,8.887,9.035,9.361,8.887,165263.0,002110
109,2016-09-09,9.114,8.798,9.124,8.748,132965.0,002110
110,2016-09-12,8.6,8.363,8.758,8.225,134989.0,002110
111,2016-09-13,8.442,8.482,8.521,8.225,101336.0,002110
112,2016-09-14,8.373,8.314,8.442,8.255,55626.0,002110
113,2016-09-19,8.393,8.679,8.788,8.393,120091.0,002110
114,2016-09-20,8.758,8.699,8.768,8.511,88146.0,002110
115,2016-09-21,8.669,8.778,9.074,8.62,124316.0,002110
116,2016-09-22,8.748,8.768,8.847,8.699,79837.0,002110
117,2016-09-23,8.778,8.551,8.946,8.551,113671.0,002110
118,2016-09-26,8.442,8.334,8.511,8.274,79340.0,002110
119,2016-09-27,8.235,8.225,8.353,8.047,85015.0,002110
120,2016-09-28,8.245,8.116,8.284,8.087,52834.0,002110
121,2016-09-29,8.116,7.958,8.146,7.909,126977.0,002110
122,2016-09-30,7.968,7.998,8.057,7.919,67988.0,002110
123,2016-10-10,8.057,8.087,8.116,7.939,93307.0,002110
124,2016-10-11,8.037,8.077,8.087,7.949,102036.0,002110
125,2016-10-12,8.028,8.008,8.047,7.978,59880.0,002110
126,2016-10-13,8.037,8.176,8.255,8.018,137838.0,002110
127,2016-10-14,8.156,8.028,8.166,7.958,71622.0,002110
128,2016-10-17,7.988,7.949,8.097,7.919,66315.0,002110
129,2016-10-18,7.919,8.057,8.057,7.909,73330.0,002110
130,2016-10-19,8.087,8.018,8.156,7.998,61115.0,002110
131,2016-10-20,7.988,8.028,8.067,7.949,55872.0,002110
132,2016-10-21,8.037,7.978,8.057,7.909,68121.0,002110
133,2016-10-24,7.988,8.077,8.097,7.919,87923.0,002110
134,2016-10-25,8.107,8.195,8.274,8.087,125565.0,002110
135,2016-10-26,8.146,8.383,8.63,8.126,164419.0,002110
136,2016-10-27,8.304,8.284,8.571,8.265,103915.0,002110
137,2016-10-28,8.274,8.067,8.314,8.018,94205.0,002110
138,2016-10-31,7.919,7.86,8.008,7.82,83633.0,002110
139,2016-11-01,7.84,8.037,8.047,7.84,69535.0,002110
140,2016-11-02,8.047,7.919,8.047,7.909,52355.0,002110
141,2016-11-03,7.899,7.939,7.978,7.85,64161.0,002110
142,2016-11-04,7.949,7.889,7.949,7.86,44011.0,002110
143,2016-11-07,7.939,8.245,8.344,7.889,137039.0,002110
144,2016-11-08,8.245,8.067,8.274,8.008,109926.0,002110
145,2016-11-09,8.087,8.047,8.176,7.929,90771.0,002110
146,2016-11-10,8.077,8.284,8.344,8.077,171238.0,002110
147,2016-11-11,8.314,8.719,8.966,8.195,227700.0,002110
148,2016-11-14,8.541,9.074,9.114,8.472,283687.0,002110
149,2016-11-15,9.015,8.719,9.035,8.6,185999.0,002110
150,2016-11-16,8.689,8.669,8.739,8.502,89041.0,002110
151,2016-11-17,8.561,8.541,8.679,8.492,106279.0,002110
152,2016-11-18,8.521,8.235,8.59,8.205,178192.0,002110
153,2016-11-21,8.324,9.055,9.055,8.274,220915.0,002110
154,2016-11-22,9.459,9.963,9.963,9.272,343233.0,002110
155,2016-11-23,10.96,10.674,10.96,10.466,834540.0,002110
156,2016-11-24,10.368,11.74,11.74,10.062,719492.0,002110
157,2016-11-25,12.027,12.836,12.915,11.948,908392.0,002110
158,2016-11-28,11.908,11.553,12.046,11.553,448520.0,002110
159,2016-11-29,11.217,11.533,12.115,10.881,654627.0,002110
160,2016-11-30,11.019,10.378,11.345,10.378,440325.0,002110
161,2016-12-01,10.457,10.417,10.545,10.19,344886.0,002110
162,2016-12-02,10.417,9.983,10.427,9.864,275257.0,002110
163,2016-12-05,9.864,9.993,10.249,9.775,217351.0,002110
164,2016-12-06,10.081,9.923,10.21,9.874,243886.0,002110
165,2016-12-07,10.062,10.921,10.921,9.993,492457.0,002110
166,2016-12-08,11.049,11.306,11.997,11.049,667694.0,002110
167,2016-12-09,11.266,10.931,11.286,10.812,387710.0,002110
168,2016-12-12,11.059,10.358,11.355,9.953,395695.0,002110
169,2016-12-13,10.081,11.395,11.395,9.696,383368.0,002110
170,2016-12-14,11.79,12.53,12.53,11.256,615726.0,002110
171,2016-12-15,12.787,13.784,13.784,12.57,484532.0,002110
172,2016-12-16,14.594,13.745,15.167,13.508,869142.0,002110
173,2016-12-19,13.32,15.117,15.117,13.044,522391.0,002110
174,2016-12-20,15.107,13.606,15.107,13.606,695972.0,002110
175,2016-12-21,12.826,12.619,13.31,12.254,499435.0,002110
176,2016-12-22,12.728,13.468,13.814,12.273,563235.0,002110
177,2016-12-23,12.846,12.935,13.33,12.441,356837.0,002110
178,2016-12-26,12.846,12.757,12.886,12.441,211403.0,002110
179,2016-12-27,12.767,12.974,13.676,12.55,428906.0,002110
180,2016-12-28,12.639,13.399,13.616,12.52,421908.0,002110
181,2016-12-29,13.083,14.416,14.742,13.034,686760.0,002110
182,2016-12-30,13.922,13.034,14.268,12.974,532796.0,002110
