,date,open,close,high,low,volume,code
76,2016-04-27,3.828,3.823,3.87,3.819,120985.0,000338
77,2016-04-28,3.833,3.781,3.852,3.762,138276.0,000338
78,2016-04-29,3.772,3.786,3.809,3.767,115335.0,000338
79,2016-05-03,3.776,3.837,3.847,3.767,211290.0,000338
80,2016-05-04,3.823,3.88,3.932,3.814,240867.0,000338
81,2016-05-05,3.861,3.88,3.894,3.856,144778.0,000338
82,2016-05-06,3.875,3.772,3.899,3.772,198838.0,000338
83,2016-05-09,3.767,3.616,3.767,3.593,224706.0,000338
84,2016-05-10,3.616,3.607,3.649,3.593,108391.0,000338
85,2016-05-11,3.626,3.616,3.649,3.583,87210.0,000338
86,2016-05-12,3.593,3.63,3.644,3.555,91983.0,000338
87,2016-05-13,3.63,3.593,3.659,3.569,97975.0,000338
88,2016-05-16,3.583,3.654,3.654,3.564,98634.0,000338
89,2016-05-17,3.649,3.644,3.701,3.616,97902.0,000338
90,2016-05-18,3.616,3.616,3.626,3.513,208808.0,000338
91,2016-05-19,3.588,3.578,3.63,3.578,94329.0,000338
92,2016-05-20,3.569,3.588,3.593,3.531,62733.0,000338
93,2016-05-23,3.607,3.602,3.616,3.588,64709.0,000338
94,2016-05-24,3.597,3.569,3.602,3.56,75111.0,000338
95,2016-05-25,3.588,3.569,3.607,3.555,73259.0,000338
96,2016-05-26,3.555,3.607,3.616,3.541,111852.0,000338
97,2016-05-27,3.602,3.63,3.64,3.578,112886.0,000338
98,2016-05-30,3.621,3.63,3.644,3.593,70093.0,000338
99,2016-05-31,3.63,3.739,3.743,3.621,159358.0,000338
100,2016-06-01,3.734,3.715,3.753,3.71,117291.0,000338
101,2016-06-02,3.71,3.701,3.715,3.682,133496.0,000338
102,2016-06-03,3.706,3.734,3.753,3.682,161225.0,000338
103,2016-06-06,3.739,3.696,3.748,3.687,109658.0,000338
104,2016-06-07,3.696,3.682,3.706,3.677,85508.0,000338
105,2016-06-08,3.677,3.654,3.682,3.644,114636.0,000338
106,2016-06-13,3.621,3.555,3.63,3.555,137346.0,000338
107,2016-06-14,3.555,3.564,3.578,3.546,61328.0,000338
108,2016-06-15,3.546,3.63,3.64,3.531,121750.0,000338
109,2016-06-16,3.64,3.578,3.64,3.569,109988.0,000338
110,2016-06-17,3.583,3.593,3.621,3.583,117886.0,000338
111,2016-06-22,3.72,3.691,3.743,3.659,392063.0,000338
112,2016-06-23,3.682,3.649,3.682,3.621,228233.0,000338
113,2016-06-24,3.635,3.602,3.663,3.531,198103.0,000338
114,2016-06-27,3.564,3.621,3.621,3.564,137749.0,000338
115,2016-06-28,3.607,3.729,3.748,3.583,339388.0,000338
116,2016-06-29,3.696,3.691,3.72,3.682,187521.0,000338
117,2016-06-30,3.706,3.677,3.743,3.668,128233.0,000338
118,2016-07-01,3.687,3.701,3.715,3.682,163597.0,000338
119,2016-07-04,3.696,3.743,3.753,3.677,217171.0,000338
120,2016-07-05,3.743,3.781,3.833,3.734,334304.0,000338
121,2016-07-06,3.767,3.776,3.804,3.729,205381.0,000338
122,2016-07-07,3.776,3.762,3.786,3.748,186920.0,000338
123,2016-07-08,3.772,3.757,3.776,3.734,162468.0,000338
124,2016-07-11,3.757,3.753,3.79,3.743,189727.0,000338
125,2016-07-12,3.757,3.833,3.837,3.748,270040.0,000338
126,2016-07-13,3.842,3.847,3.856,3.804,295456.0,000338
127,2016-07-14,3.837,3.828,3.837,3.809,150413.0,000338
128,2016-07-15,3.998,3.856,3.998,3.852,235265.0,000338
129,2016-07-18,3.856,3.828,3.861,3.814,141882.0,000338
130,2016-07-19,3.828,3.894,3.917,3.823,319073.0,000338
131,2016-07-20,3.885,3.908,3.95,3.875,242122.0,000338
132,2016-07-21,3.908,3.974,3.993,3.903,288584.0,000338
133,2016-07-22,4.03,3.899,4.03,3.894,199437.0,000338
134,2016-07-25,3.913,3.932,3.932,3.88,144952.0,000338
135,2016-07-26,3.932,3.974,3.988,3.913,185735.0,000338
136,2016-07-27,3.993,3.983,4.078,3.885,538622.0,000338
137,2016-07-28,3.96,4.143,4.191,3.941,674212.0,000338
138,2016-07-29,4.172,4.172,4.277,4.082,449218.0,000338
139,2016-08-01,4.163,4.11,4.258,4.106,412657.0,000338
140,2016-08-02,4.096,4.215,4.229,4.063,347724.0,000338
141,2016-08-03,4.258,4.401,4.448,4.201,732694.0,000338
142,2016-08-04,4.382,4.401,4.501,4.325,440138.0,000338
143,2016-08-05,4.425,4.367,4.425,4.339,240694.0,000338
144,2016-08-08,4.353,4.396,4.425,4.348,229446.0,000338
145,2016-08-09,4.391,4.329,4.396,4.291,297771.0,000338
146,2016-08-10,4.334,4.339,4.382,4.301,234447.0,000338
147,2016-08-11,4.339,4.315,4.468,4.306,287303.0,000338
148,2016-08-12,4.315,4.253,4.329,4.196,349575.0,000338
149,2016-08-15,4.248,4.353,4.406,4.239,373702.0,000338
150,2016-08-16,4.372,4.367,4.453,4.32,465603.0,000338
151,2016-08-17,4.415,4.31,4.42,4.301,364119.0,000338
152,2016-08-18,4.315,4.253,4.325,4.239,260390.0,000338
153,2016-08-19,4.253,4.296,4.32,4.253,160358.0,000338
154,2016-08-22,4.296,4.201,4.306,4.196,190617.0,000338
155,2016-08-23,4.201,4.22,4.229,4.177,151636.0,000338
156,2016-08-24,4.206,4.229,4.244,4.196,105436.0,000338
157,2016-08-25,4.22,4.229,4.229,4.158,162926.0,000338
158,2016-08-26,4.22,4.22,4.267,4.201,167108.0,000338
159,2016-08-29,4.263,4.239,4.272,4.225,127526.0,000338
160,2016-08-30,4.234,4.225,4.263,4.21,129351.0,000338
161,2016-08-31,4.239,4.22,4.263,4.206,142578.0,000338
162,2016-09-01,4.234,4.167,4.239,4.163,173132.0,000338
163,2016-09-02,4.163,4.096,4.187,4.086,219778.0,000338
164,2016-09-05,4.101,4.22,4.263,4.101,220350.0,000338
165,2016-09-06,4.206,4.325,4.334,4.163,314592.0,000338
166,2016-09-07,4.334,4.363,4.468,4.31,361633.0,000338
167,2016-09-08,4.358,4.334,4.415,4.315,193319.0,000338
168,2016-09-09,4.334,4.339,4.396,4.334,147244.0,000338
169,2016-09-12,4.248,4.196,4.282,4.177,223128.0,000338
170,2016-09-13,4.201,4.22,4.229,4.177,94489.0,000338
171,2016-09-14,4.206,4.22,4.244,4.167,109412.0,000338
172,2016-09-19,4.234,4.239,4.32,4.225,128306.0,000338
173,2016-09-20,4.239,4.215,4.253,4.172,140908.0,000338
174,2016-09-21,4.201,4.282,4.301,4.201,136418.0,000338
175,2016-09-22,4.31,4.296,4.42,4.296,236023.0,000338
176,2016-09-23,4.31,4.315,4.348,4.296,140597.0,000338
177,2016-09-26,4.315,4.253,4.363,4.253,177869.0,000338
178,2016-09-27,4.277,4.306,4.306,4.206,145681.0,000338
179,2016-09-28,4.31,4.253,4.325,4.244,107268.0,000338
180,2016-09-29,4.253,4.263,4.296,4.229,115723.0,000338
181,2016-09-30,4.263,4.387,4.401,4.248,235885.0,000338
182,2016-10-10,4.477,4.434,4.52,4.396,293665.0,000338
183,2016-10-11,4.434,4.444,4.458,4.382,200730.0,000338
184,2016-10-12,4.42,4.372,4.425,4.353,155182.0,000338
185,2016-10-13,4.372,4.363,4.415,4.353,118899.0,000338
186,2016-10-14,4.363,4.429,4.429,4.363,188034.0,000338
187,2016-10-17,4.444,4.363,4.472,4.348,174554.0,000338
188,2016-10-18,4.363,4.415,4.42,4.344,169860.0,000338
189,2016-10-19,4.415,4.406,4.434,4.387,130978.0,000338
190,2016-10-20,4.42,4.386,4.43,4.372,113448.0,000338
191,2016-10-21,4.386,4.401,4.43,4.353,147347.0,000338
192,2016-10-24,4.42,4.492,4.502,4.381,237360.0,000338
193,2016-10-25,4.526,4.762,4.771,4.526,801696.0,000338
194,2016-10-26,4.718,4.752,4.796,4.656,432056.0,000338
195,2016-10-27,4.757,4.762,4.786,4.68,244677.0,000338
196,2016-10-28,4.781,4.588,4.805,4.579,346362.0,000338
197,2016-10-31,4.584,4.598,4.666,4.574,204078.0,000338
198,2016-11-01,4.608,4.67,4.68,4.588,196184.0,000338
199,2016-11-02,4.656,4.738,4.786,4.632,375394.0,000338
200,2016-11-03,4.723,4.858,4.906,4.699,430928.0,000338
201,2016-11-04,4.839,4.887,4.935,4.791,364369.0,000338
202,2016-11-07,4.926,4.863,4.954,4.834,282761.0,000338
203,2016-11-08,4.897,4.897,4.935,4.834,229112.0,000338
204,2016-11-09,4.897,4.824,4.93,4.752,320868.0,000338
205,2016-11-10,4.882,5.046,5.065,4.863,597100.0,000338
206,2016-11-11,5.08,5.027,5.084,4.983,371511.0,000338
207,2016-11-14,5.031,5.056,5.089,4.93,419111.0,000338
208,2016-11-15,5.007,4.935,5.036,4.926,290229.0,000338
209,2016-11-16,4.935,4.858,4.978,4.839,349532.0,000338
210,2016-11-17,4.882,4.897,4.935,4.839,214768.0,000338
211,2016-11-18,4.911,4.8,4.926,4.796,261987.0,000338
212,2016-11-21,4.796,4.839,4.858,4.757,222450.0,000338
213,2016-11-22,4.868,4.93,4.954,4.844,234215.0,000338
214,2016-11-23,4.935,4.848,4.959,4.839,189905.0,000338
215,2016-11-24,4.844,4.796,4.853,4.781,259126.0,000338
216,2016-11-25,4.771,4.834,4.834,4.757,209955.0,000338
217,2016-11-28,4.877,4.921,4.95,4.834,345561.0,000338
218,2016-11-29,4.911,4.897,4.983,4.882,365715.0,000338
219,2016-11-30,4.887,4.911,4.935,4.844,255095.0,000338
220,2016-12-01,4.945,5.33,5.397,4.93,1107915.0,000338
221,2016-12-02,5.296,5.364,5.576,5.272,1041582.0,000338
222,2016-12-05,5.287,5.311,5.527,5.238,622432.0,000338
223,2016-12-06,5.311,5.354,5.479,5.282,423196.0,000338
224,2016-12-07,5.393,5.344,5.407,5.277,384682.0,000338
225,2016-12-08,5.335,5.219,5.383,5.176,419248.0,000338
226,2016-12-09,5.195,5.181,5.229,5.133,283621.0,000338
227,2016-12-12,5.181,4.844,5.229,4.844,532286.0,000338
228,2016-12-13,4.844,4.887,4.926,4.805,295784.0,000338
229,2016-12-14,4.911,4.916,5.017,4.887,277117.0,000338
230,2016-12-15,4.911,4.853,4.935,4.824,283678.0,000338
231,2016-12-16,4.887,4.853,4.921,4.834,188004.0,000338
232,2016-12-19,4.882,4.853,4.882,4.776,139712.0,000338
233,2016-12-20,4.829,4.767,4.853,4.762,171369.0,000338
234,2016-12-21,4.791,4.901,4.901,4.791,215470.0,000338
235,2016-12-22,4.945,4.95,4.978,4.868,194962.0,000338
236,2016-12-23,4.964,4.877,4.964,4.877,132002.0,000338
237,2016-12-26,4.882,4.81,4.897,4.723,233319.0,000338
238,2016-12-27,4.81,4.863,4.882,4.776,152256.0,000338
239,2016-12-28,4.868,4.868,4.911,4.844,104874.0,000338
240,2016-12-29,4.858,4.873,4.892,4.82,110166.0,000338
241,2016-12-30,4.882,4.796,4.892,4.771,169161.0,000338
