,date,open,close,high,low,volume,code
58,2016-03-31,4.87,4.91,4.93,4.85,194608.0,002064
59,2016-04-01,4.87,4.85,4.9,4.77,164101.0,002064
60,2016-04-05,4.85,4.999,4.999,4.84,207035.0,002064
61,2016-04-06,4.999,4.999,5.009,4.94,165621.0,002064
62,2016-04-07,4.999,4.99,5.179,4.98,413021.0,002064
63,2016-04-08,4.92,4.9,4.97,4.83,212933.0,002064
64,2016-04-11,4.95,5.009,5.059,4.92,189786.0,002064
65,2016-04-12,4.999,4.95,5.009,4.9,138724.0,002064
66,2016-04-13,4.96,5.039,5.099,4.96,315601.0,002064
67,2016-04-14,5.079,5.089,5.099,5.019,169861.0,002064
68,2016-04-15,5.079,5.069,5.169,5.039,233191.0,002064
69,2016-04-18,5.039,5.029,5.069,4.98,161500.0,002064
70,2016-04-19,5.039,5.009,5.059,4.98,114348.0,002064
71,2016-04-20,5.039,4.77,5.049,4.691,315861.0,002064
72,2016-04-21,4.731,4.711,4.8,4.691,156300.0,002064
73,2016-04-22,4.701,4.731,4.731,4.661,101796.0,002064
74,2016-04-25,4.731,4.681,4.731,4.601,97991.0,002064
75,2016-04-26,4.681,4.741,4.75,4.661,93763.0,002064
76,2016-04-27,4.741,4.711,4.75,4.661,98140.0,002064
77,2016-04-28,4.711,4.661,4.711,4.571,112280.0,002064
78,2016-04-29,4.641,4.671,4.711,4.631,81435.0,002064
79,2016-05-03,4.661,4.78,4.78,4.631,141253.0,002064
80,2016-05-04,4.75,4.75,4.78,4.721,104900.0,002064
81,2016-05-05,4.75,4.75,4.76,4.691,114630.0,002064
82,2016-05-06,4.76,4.621,4.78,4.601,152593.0,002064
83,2016-05-09,4.611,4.432,4.611,4.402,135367.0,002064
84,2016-05-10,4.442,4.452,4.482,4.402,44754.0,002064
85,2016-05-11,4.462,4.422,4.492,4.412,81916.0,002064
86,2016-05-12,4.362,4.402,4.422,4.292,78035.0,002064
87,2016-05-13,4.392,4.362,4.462,4.332,69398.0,002064
88,2016-05-16,4.352,4.432,4.432,4.302,72204.0,002064
89,2016-05-17,4.442,4.412,4.462,4.362,61586.0,002064
90,2016-05-18,4.382,4.332,4.402,4.302,71742.0,002064
91,2016-05-19,4.332,4.342,4.382,4.302,59887.0,002064
92,2016-05-20,4.322,4.392,4.392,4.292,72365.0,002064
93,2016-05-23,4.392,4.402,4.452,4.382,70603.0,002064
94,2016-05-24,4.402,4.382,4.462,4.332,100476.0,002064
95,2016-05-25,4.402,4.362,4.422,4.352,44528.0,002064
96,2016-05-26,4.362,4.372,4.392,4.302,57822.0,002064
97,2016-05-27,4.372,4.352,4.382,4.312,56269.0,002064
98,2016-05-30,4.332,4.322,4.382,4.302,50454.0,002064
99,2016-05-31,4.322,4.482,4.482,4.322,135516.0,002064
100,2016-06-01,4.511,4.462,4.511,4.462,88995.0,002064
101,2016-06-02,4.482,4.472,4.492,4.422,80499.0,002064
102,2016-06-03,4.631,4.92,4.92,4.631,296059.0,002064
103,2016-06-06,4.98,4.87,5.049,4.8,567457.0,002064
104,2016-06-07,4.86,4.8,4.86,4.75,215662.0,002064
105,2016-06-08,4.81,4.81,4.86,4.76,175350.0,002064
106,2016-06-13,4.741,4.511,4.75,4.502,199417.0,002064
107,2016-06-14,4.502,4.502,4.541,4.472,110028.0,002064
108,2016-06-15,4.462,4.81,4.94,4.432,290385.0,002064
109,2016-06-16,4.741,4.681,4.81,4.671,161132.0,002064
110,2016-06-17,4.681,4.671,4.76,4.651,118766.0,002064
111,2016-06-20,4.681,4.721,4.741,4.651,92799.0,002064
112,2016-06-21,4.75,4.611,4.78,4.591,130176.0,002064
113,2016-06-22,4.611,4.741,4.77,4.611,110015.0,002064
114,2016-06-23,4.741,4.691,4.77,4.661,93600.0,002064
115,2016-06-24,4.681,4.591,4.711,4.521,125201.0,002064
116,2016-06-27,4.551,4.671,4.691,4.531,103991.0,002064
117,2016-06-28,4.651,4.731,4.731,4.621,127335.0,002064
118,2016-06-29,4.731,4.701,4.8,4.701,110761.0,002064
119,2016-06-30,4.721,4.78,4.83,4.691,189189.0,002064
120,2016-07-01,4.75,4.731,4.8,4.721,106737.0,002064
121,2016-07-04,4.681,4.79,4.82,4.681,195451.0,002064
122,2016-07-05,4.78,4.78,4.82,4.76,156788.0,002064
123,2016-07-06,4.78,4.77,4.79,4.721,142344.0,002064
124,2016-07-07,4.78,4.76,4.78,4.711,126060.0,002064
125,2016-07-08,4.741,4.731,4.76,4.711,77123.0,002064
126,2016-07-11,4.731,4.731,4.77,4.691,106602.0,002064
127,2016-07-12,4.721,4.78,4.79,4.691,151680.0,002064
128,2016-07-13,4.78,4.82,4.85,4.78,194390.0,002064
129,2016-07-14,4.77,4.86,4.87,4.711,300017.0,002064
130,2016-07-15,4.82,4.81,4.9,4.8,159247.0,002064
131,2016-07-18,4.8,4.73,4.8,4.73,99702.0,002064
132,2016-07-19,4.74,4.75,4.8,4.7,88268.0,002064
133,2016-07-20,4.75,4.72,4.78,4.72,84895.0,002064
134,2016-07-21,4.72,4.72,4.76,4.71,89290.0,002064
135,2016-07-22,4.72,4.66,4.73,4.65,104025.0,002064
136,2016-07-25,4.67,4.78,4.84,4.66,209949.0,002064
137,2016-07-26,4.79,4.81,4.83,4.77,130652.0,002064
138,2016-07-27,4.8,4.61,4.83,4.56,217879.0,002064
139,2016-07-28,4.63,4.61,4.66,4.55,99225.0,002064
140,2016-07-29,4.61,4.56,4.62,4.5,98608.0,002064
141,2016-08-01,4.54,4.47,4.54,4.43,108907.0,002064
142,2016-08-02,4.47,4.49,4.5,4.4,74434.0,002064
143,2016-08-03,4.47,4.49,4.51,4.42,52073.0,002064
144,2016-08-04,4.48,4.51,4.53,4.47,57496.0,002064
145,2016-08-05,4.5,4.52,4.59,4.5,85925.0,002064
146,2016-08-08,4.54,4.6,4.6,4.51,93376.0,002064
147,2016-08-09,4.56,4.61,4.62,4.55,96346.0,002064
148,2016-08-10,4.61,4.58,4.61,4.57,60789.0,002064
149,2016-08-11,4.58,4.5,4.59,4.5,65190.0,002064
150,2016-08-12,4.5,4.69,4.74,4.49,235307.0,002064
151,2016-08-15,4.68,4.72,4.81,4.66,227572.0,002064
152,2016-08-16,4.72,4.8,4.81,4.69,179330.0,002064
153,2016-08-17,4.94,4.9,5.17,4.85,501984.0,002064
154,2016-08-18,4.83,4.92,5.01,4.8,313797.0,002064
155,2016-08-19,4.9,4.84,4.92,4.83,146885.0,002064
156,2016-08-22,4.82,4.75,4.85,4.75,104587.0,002064
157,2016-08-23,4.76,4.85,4.93,4.76,238463.0,002064
158,2016-08-24,4.84,4.82,4.87,4.81,101417.0,002064
159,2016-08-25,4.78,4.79,4.83,4.72,119396.0,002064
160,2016-08-26,4.81,4.85,4.9,4.77,141402.0,002064
161,2016-08-29,4.82,4.77,4.84,4.74,127209.0,002064
162,2016-08-30,4.8,4.75,4.8,4.74,88969.0,002064
163,2016-08-31,4.75,4.73,4.77,4.71,105355.0,002064
164,2016-09-01,4.72,4.75,4.83,4.69,166925.0,002064
165,2016-09-02,4.75,4.74,4.77,4.73,59483.0,002064
166,2016-09-05,4.76,4.75,4.79,4.72,79696.0,002064
167,2016-09-06,4.77,4.82,4.82,4.72,108994.0,002064
168,2016-09-07,4.77,4.85,4.89,4.77,160797.0,002064
169,2016-09-08,4.86,4.83,4.88,4.81,55252.0,002064
170,2016-09-09,4.83,4.78,4.86,4.76,68671.0,002064
171,2016-09-12,4.72,4.72,4.78,4.68,161343.0,002064
172,2016-09-13,4.73,4.76,4.77,4.73,77156.0,002064
173,2016-09-14,4.78,4.83,4.86,4.73,108593.0,002064
174,2016-09-19,4.82,4.84,4.87,4.82,71704.0,002064
175,2016-09-20,4.86,4.83,4.87,4.79,79834.0,002064
176,2016-09-21,4.82,4.82,4.87,4.79,80374.0,002064
177,2016-09-22,4.84,4.8,4.85,4.77,120914.0,002064
178,2016-09-23,4.82,4.76,4.82,4.75,69002.0,002064
179,2016-09-26,4.75,4.68,4.77,4.68,82550.0,002064
180,2016-09-27,4.68,4.7,4.72,4.64,72859.0,002064
181,2016-09-28,4.7,4.66,4.7,4.65,49901.0,002064
182,2016-09-29,4.66,4.7,4.73,4.65,51022.0,002064
183,2016-09-30,4.69,4.71,4.75,4.68,48294.0,002064
184,2016-10-10,4.72,4.77,4.77,4.7,75401.0,002064
185,2016-10-11,4.77,4.81,4.81,4.75,79328.0,002064
186,2016-10-12,4.94,4.88,5.07,4.85,291573.0,002064
187,2016-10-13,4.88,4.84,4.88,4.83,117544.0,002064
188,2016-10-14,4.84,4.81,4.84,4.77,105048.0,002064
189,2016-10-17,4.79,4.77,4.82,4.76,90766.0,002064
190,2016-10-18,4.76,4.83,4.85,4.75,99941.0,002064
191,2016-10-19,4.82,4.8,4.85,4.78,97470.0,002064
192,2016-10-20,4.81,4.79,4.83,4.78,66879.0,002064
193,2016-10-21,4.79,4.77,4.81,4.74,71206.0,002064
194,2016-10-24,4.77,4.82,4.85,4.77,125394.0,002064
195,2016-10-25,4.82,4.83,4.85,4.81,67057.0,002064
196,2016-10-26,4.82,4.78,4.84,4.78,87133.0,002064
197,2016-10-27,4.77,4.78,4.8,4.76,59128.0,002064
198,2016-10-28,4.76,4.76,4.8,4.75,75536.0,002064
199,2016-10-31,4.76,4.75,4.76,4.72,48074.0,002064
200,2016-11-01,4.76,4.82,4.83,4.75,77765.0,002064
201,2016-11-02,4.8,4.74,4.82,4.74,79777.0,002064
202,2016-11-03,4.74,4.75,4.79,4.73,81577.0,002064
203,2016-11-04,4.76,4.74,4.77,4.73,86082.0,002064
204,2016-11-07,4.75,4.76,4.77,4.69,123071.0,002064
205,2016-11-08,4.75,4.77,4.79,4.75,107711.0,002064
206,2016-11-09,4.78,4.74,4.79,4.71,122471.0,002064
207,2016-11-10,4.75,4.8,4.82,4.75,152231.0,002064
208,2016-11-11,4.8,4.85,4.87,4.79,221310.0,002064
209,2016-11-14,4.83,4.92,4.97,4.82,285193.0,002064
210,2016-11-15,4.91,4.93,4.97,4.85,276680.0,002064
211,2016-11-16,4.92,4.89,4.93,4.86,188333.0,002064
212,2016-11-17,4.88,4.9,4.91,4.85,99922.0,002064
213,2016-11-18,4.87,4.84,4.94,4.82,187878.0,002064
214,2016-11-21,4.83,4.85,4.88,4.82,161958.0,002064
215,2016-11-22,4.85,5.15,5.34,4.85,746124.0,002064
216,2016-11-23,5.14,5.07,5.19,5.05,508920.0,002064
217,2016-11-24,5.07,5.36,5.58,5.03,915516.0,002064
218,2016-11-25,5.3,5.29,5.38,5.17,474376.0,002064
219,2016-11-28,5.3,5.2,5.38,5.2,358105.0,002064
220,2016-11-29,5.17,5.09,5.21,5.08,310423.0,002064
221,2016-11-30,5.09,5.11,5.16,5.06,204422.0,002064
222,2016-12-01,5.12,5.07,5.15,5.02,208993.0,002064
223,2016-12-02,5.07,5.15,5.16,4.96,302476.0,002064
224,2016-12-05,5.09,5.14,5.32,5.07,472462.0,002064
225,2016-12-06,5.12,5.18,5.2,5.07,222114.0,002064
226,2016-12-07,5.18,5.34,5.34,5.15,483568.0,002064
227,2016-12-08,5.39,5.27,5.4,5.23,311383.0,002064
228,2016-12-09,5.27,5.17,5.29,5.15,236966.0,002064
229,2016-12-12,5.2,5.0,5.26,4.92,364207.0,002064
230,2016-12-13,5.0,5.07,5.09,4.94,193980.0,002064
231,2016-12-14,5.07,5.08,5.12,5.01,196443.0,002064
232,2016-12-15,5.06,5.2,5.26,5.04,281497.0,002064
233,2016-12-16,5.18,5.26,5.32,5.15,297783.0,002064
234,2016-12-19,5.21,5.43,5.55,5.21,544966.0,002064
235,2016-12-20,5.4,5.39,5.43,5.3,240152.0,002064
236,2016-12-21,5.41,5.34,5.46,5.32,196274.0,002064
237,2016-12-22,5.34,5.28,5.34,5.24,190623.0,002064
238,2016-12-23,5.27,5.26,5.37,5.25,170855.0,002064
239,2016-12-26,5.27,5.18,5.3,5.05,157791.0,002064
240,2016-12-27,5.18,5.22,5.26,5.15,116555.0,002064
241,2016-12-28,5.22,5.38,5.48,5.2,326115.0,002064
242,2016-12-29,5.34,5.35,5.43,5.32,136547.0,002064
243,2016-12-30,5.34,5.49,5.49,5.28,266047.0,002064
