,date,open,close,high,low,volume,code
85,2015-05-13,18.028,18.077,18.661,17.483,885902.0,601012
86,2015-05-14,18.255,19.533,19.781,18.018,1129877.0,601012
87,2015-05-15,19.365,18.384,19.365,18.325,974200.0,601012
88,2015-05-18,17.889,17.631,18.285,17.532,648820.0,601012
89,2015-05-19,17.384,17.829,18.136,17.037,796173.0,601012
90,2015-05-20,17.711,18.216,19.068,17.552,992342.0,601012
91,2015-05-21,17.82,18.265,18.434,17.631,1003577.0,601012
92,2015-05-22,18.473,20.088,20.088,18.473,1785480.0,601012
93,2015-05-25,19.761,20.425,20.801,19.325,1772508.0,601012
94,2015-05-26,20.118,21.187,21.475,20.118,1396819.0,601012
95,2015-05-27,22.188,22.534,22.881,21.593,1666021.0,601012
96,2015-05-28,22.435,20.286,22.445,20.286,1638933.0,601012
97,2015-05-29,19.434,19.434,20.365,18.295,1060653.0,601012
98,2015-06-01,19.434,20.098,20.108,19.315,799743.0,601012
99,2015-06-02,20.286,21.167,21.346,19.721,1064855.0,601012
100,2015-06-03,21.455,21.633,22.366,20.801,1224214.0,601012
101,2015-06-04,21.653,20.989,21.99,19.711,903170.0,601012
102,2015-06-05,21.801,21.346,22.237,20.86,1018963.0,601012
103,2015-06-08,21.494,20.851,21.494,20.127,819435.0,601012
104,2015-06-09,20.702,21.009,21.177,20.187,690340.0,601012
105,2015-06-10,20.801,20.999,21.366,20.355,678396.0,601012
106,2015-06-11,20.801,20.415,20.969,20.306,671475.0,601012
107,2015-06-12,20.405,20.603,21.197,20.326,755188.0,601012
108,2015-06-15,20.623,19.513,20.761,19.325,860483.0,601012
109,2015-06-16,19.117,17.928,19.117,17.829,695984.0,601012
110,2015-06-17,17.829,18.166,18.216,17.027,559879.0,601012
111,2015-06-18,18.582,18.008,19.097,17.938,487494.0,601012
112,2015-06-19,17.711,17.374,17.75,16.7,439585.0,601012
113,2015-06-23,17.354,17.057,17.552,15.829,400090.0,601012
114,2015-06-24,17.433,17.691,17.829,17.176,466463.0,601012
115,2015-06-25,17.73,16.571,17.829,16.354,463436.0,601012
116,2015-06-26,16.839,15.363,17.275,14.917,697719.0,601012
117,2015-06-29,15.997,14.373,16.344,13.867,714786.0,601012
118,2015-06-30,14.046,15.591,15.749,12.946,780490.0,601012
119,2015-07-01,15.353,14.125,15.848,14.075,668586.0,601012
120,2015-07-02,14.66,13.085,14.709,12.877,521782.0,601012
121,2015-07-03,12.59,11.777,13.273,11.777,529101.0,601012
122,2015-07-06,12.956,11.579,12.956,10.599,833665.0,601012
123,2015-07-07,11.094,10.42,11.391,10.42,433032.0,601012
124,2015-07-08,9.38,9.608,10.202,9.38,1786885.0,601012
125,2015-07-09,9.063,10.569,10.569,9.063,684744.0,601012
126,2015-07-10,11.569,11.629,11.629,11.005,222069.0,601012
127,2015-07-13,12.788,12.788,12.788,12.382,210718.0,601012
128,2015-07-14,13.372,13.392,14.046,12.877,1101116.0,601012
129,2015-07-15,12.708,12.055,13.273,12.055,574001.0,601012
130,2015-07-16,12.055,13.015,13.154,11.649,600350.0,601012
131,2015-07-17,13.372,13.62,13.867,13.045,720917.0,601012
132,2015-07-20,13.352,13.669,14.056,13.134,615092.0,601012
133,2015-07-21,13.362,13.531,13.867,13.223,432523.0,601012
134,2015-07-22,13.451,13.55,13.818,13.253,437240.0,601012
135,2015-07-23,13.649,14.184,14.323,13.63,598332.0,601012
136,2015-07-24,14.987,14.531,15.383,14.264,1046788.0,601012
137,2015-07-27,13.917,13.075,14.353,13.075,612704.0,601012
138,2015-07-28,12.788,12.649,13.659,11.767,592802.0,601012
139,2015-07-29,13.085,13.451,13.481,12.401,376687.0,601012
140,2015-07-30,13.471,12.877,13.56,12.679,364467.0,601012
141,2015-07-31,12.649,12.471,12.966,12.223,277959.0,601012
142,2015-08-03,12.263,11.857,12.451,11.49,258613.0,601012
143,2015-08-04,11.916,12.659,12.669,11.866,284885.0,601012
144,2015-08-05,12.659,12.283,12.827,12.193,268423.0,601012
145,2015-08-06,12.183,13.105,13.471,11.985,553636.0,601012
146,2015-08-07,13.223,13.342,13.422,12.916,481761.0,601012
147,2015-08-10,13.491,13.966,14.214,13.273,538731.0,601012
148,2015-08-11,14.016,14.155,14.541,13.966,549438.0,601012
149,2015-08-12,13.877,13.59,14.115,13.56,380684.0,601012
150,2015-08-13,13.58,13.838,13.857,13.303,286325.0,601012
151,2015-08-14,13.966,13.679,14.105,13.57,330389.0,601012
152,2015-08-17,13.679,13.739,13.748,13.372,270344.0,601012
153,2015-08-18,13.798,12.679,14.264,12.481,525634.0,601012
154,2015-08-19,12.084,12.897,12.976,11.807,392917.0,601012
155,2015-08-20,12.778,12.243,12.837,12.213,248821.0,601012
156,2015-08-21,11.936,11.48,12.203,11.391,240959.0,601012
157,2015-08-24,10.896,10.341,10.906,10.331,497771.0,601012
158,2015-08-25,9.757,9.311,9.984,9.311,347412.0,601012
159,2015-08-26,9.588,8.964,10.074,8.717,332690.0,601012
160,2015-08-27,9.311,9.638,9.658,8.964,289133.0,601012
161,2015-08-28,9.648,10.262,10.371,9.479,415882.0,601012
162,2015-08-31,10.004,9.45,10.044,9.41,266605.0,601012
163,2015-09-01,9.46,8.707,9.509,8.677,231233.0,601012
164,2015-09-02,8.419,9.103,9.202,8.211,329530.0,601012
165,2015-09-07,9.014,9.232,9.687,9.014,162429.0,601012
166,2015-09-08,9.321,9.697,9.757,9.192,157840.0,601012
167,2015-09-09,9.846,10.282,10.381,9.727,327354.0,601012
168,2015-09-10,10.103,9.786,10.123,9.717,186526.0,601012
169,2015-09-11,9.697,9.826,10.004,9.697,113981.0,601012
170,2015-09-14,9.856,8.845,9.925,8.845,186230.0,601012
171,2015-09-15,8.618,8.003,8.746,7.974,199021.0,601012
172,2015-09-16,8.023,8.806,8.806,8.023,203203.0,601012
173,2015-09-17,8.835,8.519,9.063,8.499,209690.0,601012
174,2015-09-18,8.568,8.697,8.845,8.538,111489.0,601012
175,2015-09-21,8.618,9.291,9.331,8.509,213421.0,601012
176,2015-09-22,9.311,9.331,9.578,9.222,186394.0,601012
177,2015-09-23,9.113,9.093,9.301,9.024,133595.0,601012
178,2015-09-24,9.162,9.351,9.43,9.103,165123.0,601012
179,2015-09-25,9.925,9.469,10.044,9.311,587501.0,601012
180,2015-09-28,9.162,9.38,9.46,8.994,207060.0,601012
181,2015-09-29,9.351,9.024,9.351,8.895,189758.0,601012
182,2015-09-30,8.964,9.063,9.162,8.964,102780.0,601012
183,2015-10-08,9.499,9.489,9.638,9.341,232153.0,601012
184,2015-10-09,9.489,9.568,9.628,9.43,170119.0,601012
185,2015-10-12,9.588,10.529,10.529,9.588,519258.0,601012
186,2015-10-13,10.876,11.579,11.579,10.767,886702.0,601012
187,2015-10-14,11.886,11.985,12.599,11.342,1125396.0,601012
188,2015-10-15,11.876,12.312,12.58,11.748,731301.0,601012
189,2015-10-16,12.332,12.243,12.401,11.886,677964.0,601012
190,2015-10-19,12.263,12.411,12.758,12.124,690837.0,601012
191,2015-10-20,12.887,12.659,13.233,12.481,824964.0,601012
192,2015-10-21,12.53,11.391,12.659,11.391,841479.0,601012
193,2015-10-22,11.242,11.688,11.817,11.104,476658.0,601012
194,2015-10-23,11.866,11.787,12.065,11.579,575214.0,601012
195,2015-10-26,12.025,12.748,12.827,11.589,898036.0,601012
196,2015-10-27,12.332,12.372,12.54,11.47,679069.0,601012
197,2015-10-28,12.372,12.213,12.728,12.134,497217.0,601012
198,2015-10-29,12.263,12.401,12.679,12.005,457226.0,601012
199,2015-10-30,12.481,12.213,12.55,12.015,313993.0,601012
200,2015-11-02,11.876,11.708,12.332,11.619,294454.0,601012
201,2015-11-03,11.708,11.896,12.045,11.48,269658.0,601012
202,2015-11-04,11.936,12.481,12.58,11.916,454879.0,601012
203,2015-11-05,12.481,12.273,12.679,12.183,607341.0,601012
204,2015-11-06,12.273,12.659,13.015,12.273,597949.0,601012
205,2015-11-09,12.411,12.778,13.174,12.362,794997.0,601012
206,2015-11-10,12.708,12.471,13.055,12.382,682705.0,601012
207,2015-11-11,12.51,13.55,13.669,12.51,963198.0,601012
208,2015-11-12,13.471,13.273,13.471,12.976,790183.0,601012
209,2015-11-13,13.065,13.6,13.986,12.877,809013.0,601012
210,2015-11-16,13.223,13.947,13.986,13.124,611275.0,601012
211,2015-11-17,13.986,13.659,14.511,13.531,827124.0,601012
212,2015-11-18,13.54,13.164,13.798,13.035,484395.0,601012
213,2015-11-19,13.451,13.986,14.065,13.451,594923.0,601012
214,2015-11-20,13.986,13.848,14.095,13.57,607396.0,601012
215,2015-11-23,13.877,13.61,14.026,13.481,352751.0,601012
216,2015-11-24,13.62,13.838,14.016,13.61,318592.0,601012
217,2015-11-25,13.857,13.758,13.897,13.55,373674.0,601012
218,2015-11-26,13.848,13.798,13.996,13.61,470451.0,601012
219,2015-11-27,13.669,12.649,13.729,12.431,477299.0,601012
220,2015-11-30,13.204,13.62,13.719,12.679,538635.0,601012
221,2015-12-01,13.55,13.917,13.966,13.283,499351.0,601012
222,2015-12-02,13.947,13.64,13.956,13.105,318691.0,601012
223,2015-12-03,13.689,14.422,14.442,13.63,684474.0,601012
224,2015-12-04,14.244,14.174,14.353,13.927,519242.0,601012
225,2015-12-07,14.422,14.036,14.501,13.867,394526.0,601012
226,2015-12-08,14.056,13.57,14.204,13.521,375269.0,601012
227,2015-12-09,13.481,13.481,13.739,13.392,249711.0,601012
228,2015-12-10,13.422,13.501,13.62,13.313,222093.0,601012
229,2015-12-11,13.511,13.115,13.511,13.065,214385.0,601012
230,2015-12-14,13.035,13.402,13.451,12.837,196480.0,601012
231,2015-12-15,13.422,13.412,13.521,13.323,169277.0,601012
232,2015-12-16,13.669,13.392,13.669,13.382,183123.0,601012
233,2015-12-17,13.689,13.788,13.818,13.481,385689.0,601012
234,2015-12-18,13.947,13.838,14.145,13.649,506348.0,601012
235,2015-12-21,13.887,13.887,14.016,13.699,304593.0,601012
236,2015-12-22,13.818,14.105,14.234,13.689,393792.0,601012
237,2015-12-30,14.561,14.105,14.838,13.937,630268.0,601012
238,2015-12-31,13.937,13.521,13.947,13.491,317555.0,601012
