,date,open,close,high,low,volume,code
118,2016-06-29,21.34,21.194,21.466,21.145,41543.0,600809
119,2016-06-30,21.33,21.524,22.077,21.33,82755.0,600809
120,2016-07-01,21.485,21.243,21.572,21.175,38897.0,600809
121,2016-07-04,21.233,22.737,22.795,21.165,132710.0,600809
122,2016-07-05,22.446,22.494,22.902,22.281,80147.0,600809
123,2016-07-06,22.514,23.572,23.824,22.417,182685.0,600809
124,2016-07-07,23.523,23.756,24.144,23.154,129096.0,600809
125,2016-07-08,23.57,23.491,23.678,22.813,67773.0,600809
126,2016-07-11,23.353,24.091,25.212,23.196,144184.0,600809
127,2016-07-12,24.042,24.701,25.123,23.943,122320.0,600809
128,2016-07-13,24.288,24.366,24.563,23.698,87422.0,600809
129,2016-07-14,24.189,23.993,24.514,23.609,75177.0,600809
130,2016-07-15,23.943,24.15,24.337,23.619,51272.0,600809
131,2016-07-18,23.924,23.599,24.081,23.501,49468.0,600809
132,2016-07-19,23.422,22.616,23.589,22.439,116304.0,600809
133,2016-07-20,22.911,22.734,22.94,22.518,51166.0,600809
134,2016-07-21,22.685,22.822,23.127,22.616,68750.0,600809
135,2016-07-22,22.665,22.38,22.822,22.144,71144.0,600809
136,2016-07-25,22.272,22.508,22.813,22.213,50112.0,600809
137,2016-07-26,22.518,22.911,22.96,22.114,110978.0,600809
138,2016-07-27,22.813,21.79,22.813,21.485,137325.0,600809
139,2016-07-28,21.524,21.741,22.026,21.298,109575.0,600809
140,2016-07-29,21.731,21.741,22.232,21.642,76650.0,600809
141,2016-08-01,21.623,20.571,21.623,20.522,91333.0,600809
142,2016-08-02,20.551,20.974,20.984,20.227,72584.0,600809
143,2016-08-03,20.895,20.787,20.994,20.699,43609.0,600809
144,2016-08-04,20.797,20.984,21.033,20.708,43335.0,600809
145,2016-08-05,20.994,20.767,21.17,20.738,41592.0,600809
146,2016-08-08,20.718,21.298,21.534,20.561,66640.0,600809
147,2016-08-09,21.2,21.564,21.731,21.151,67149.0,600809
148,2016-08-10,21.446,21.397,21.564,21.288,38042.0,600809
149,2016-08-11,21.397,21.161,21.682,21.141,47091.0,600809
150,2016-08-12,21.112,21.367,21.623,20.669,61599.0,600809
151,2016-08-15,21.161,21.908,22.124,21.161,96602.0,600809
152,2016-08-16,22.105,21.308,22.213,21.043,264553.0,600809
153,2016-08-17,21.229,21.229,21.465,21.062,79090.0,600809
154,2016-08-18,21.229,21.082,21.298,21.003,69399.0,600809
155,2016-08-19,21.082,20.974,21.151,20.856,49844.0,600809
156,2016-08-22,20.994,21.023,21.22,20.944,59802.0,600809
157,2016-08-23,21.023,20.787,21.043,20.669,67714.0,600809
158,2016-08-24,20.826,20.935,20.954,20.758,35586.0,600809
159,2016-08-25,20.817,21.082,21.112,20.551,51550.0,600809
160,2016-08-26,21.131,20.964,21.141,20.954,45323.0,600809
161,2016-08-29,20.895,20.876,21.003,20.777,30422.0,600809
162,2016-08-30,20.935,20.925,21.023,20.856,25488.0,600809
163,2016-08-31,20.984,21.21,21.318,20.954,82006.0,600809
164,2016-09-01,21.229,20.836,21.298,20.817,49413.0,600809
165,2016-09-02,20.758,20.718,20.817,20.6,56285.0,600809
166,2016-09-05,20.718,20.581,20.826,20.522,36530.0,600809
167,2016-09-06,20.59,20.807,20.826,20.158,72003.0,600809
168,2016-09-07,20.748,20.797,20.935,20.669,52428.0,600809
169,2016-09-08,20.836,20.728,20.905,20.63,38541.0,600809
170,2016-09-09,20.748,20.453,20.807,20.404,51529.0,600809
171,2016-09-12,20.158,19.351,20.217,19.322,93431.0,600809
172,2016-09-13,19.489,19.469,19.676,19.342,35280.0,600809
173,2016-09-14,19.43,19.292,19.45,19.243,31961.0,600809
174,2016-09-19,19.263,19.509,19.519,19.263,30902.0,600809
175,2016-09-20,19.499,19.41,19.548,19.332,24915.0,600809
176,2016-09-21,19.489,19.44,19.499,19.322,27427.0,600809
177,2016-09-22,19.528,19.558,19.745,19.46,55525.0,600809
178,2016-09-23,19.627,19.391,19.656,19.361,32040.0,600809
179,2016-09-26,19.351,18.643,19.351,18.584,70782.0,600809
180,2016-09-27,18.643,18.929,18.948,18.584,36598.0,600809
181,2016-09-28,19.017,18.978,19.096,18.87,32157.0,600809
182,2016-09-29,18.978,18.968,19.106,18.87,26745.0,600809
183,2016-09-30,18.909,19.204,19.469,18.909,45922.0,600809
184,2016-10-10,19.283,19.499,19.528,19.106,61916.0,600809
185,2016-10-11,19.489,19.46,19.499,19.322,39752.0,600809
186,2016-10-12,19.42,19.469,19.548,19.351,39323.0,600809
187,2016-10-13,19.469,19.312,19.499,19.292,35618.0,600809
188,2016-10-14,19.263,19.391,19.41,19.204,33469.0,600809
189,2016-10-17,19.381,20.128,20.364,19.381,140527.0,600809
190,2016-10-18,20.059,21.062,21.318,20.059,237240.0,600809
191,2016-10-19,20.944,21.19,21.475,20.846,119163.0,600809
192,2016-10-20,21.062,21.229,21.338,20.895,69457.0,600809
193,2016-10-21,21.141,21.043,21.298,20.708,75091.0,600809
194,2016-10-24,21.053,21.062,21.239,20.954,74217.0,600809
195,2016-10-25,21.062,21.819,21.849,21.062,152897.0,600809
196,2016-10-26,21.947,23.009,24.002,21.947,296195.0,600809
197,2016-10-27,22.636,22.793,23.058,22.449,100787.0,600809
198,2016-10-28,22.596,22.39,22.911,22.223,90179.0,600809
199,2016-11-01,22.232,23.422,23.481,22.055,132695.0,600809
200,2016-11-02,23.294,22.881,23.353,22.773,78094.0,600809
201,2016-11-03,22.537,22.813,23.127,22.242,72581.0,600809
202,2016-11-04,22.754,22.468,22.813,22.291,54548.0,600809
203,2016-11-07,22.35,22.223,22.488,22.085,57583.0,600809
204,2016-11-08,22.321,22.783,23.226,22.321,104257.0,600809
205,2016-11-09,22.616,22.419,22.714,22.026,80349.0,600809
206,2016-11-10,22.596,22.655,22.714,22.38,90992.0,600809
207,2016-11-11,22.616,22.37,22.616,22.006,117535.0,600809
208,2016-11-14,22.301,22.498,22.616,22.223,83423.0,600809
209,2016-11-15,22.488,22.911,23.108,22.272,107727.0,600809
210,2016-11-16,22.891,22.547,22.911,22.508,47519.0,600809
211,2016-11-17,22.675,22.252,22.675,22.124,43639.0,600809
212,2016-11-18,22.154,22.026,22.282,21.967,33907.0,600809
213,2016-11-21,22.124,21.908,22.321,21.593,64613.0,600809
214,2016-11-22,21.829,22.095,22.124,21.682,48036.0,600809
215,2016-11-23,22.124,22.242,22.262,21.957,50792.0,600809
216,2016-11-24,22.203,22.734,22.891,22.036,115153.0,600809
217,2016-11-25,22.616,22.39,22.763,22.144,60360.0,600809
218,2016-11-28,22.419,22.203,22.606,22.173,63322.0,600809
219,2016-11-29,22.124,22.695,22.99,22.026,158018.0,600809
220,2016-11-30,22.714,22.449,22.99,22.38,104354.0,600809
221,2016-12-01,22.616,22.813,22.96,22.4,76324.0,600809
222,2016-12-02,23.098,22.557,23.275,22.262,72274.0,600809
223,2016-12-05,22.252,22.203,22.783,22.006,54925.0,600809
224,2016-12-06,22.321,22.341,22.498,22.006,42639.0,600809
225,2016-12-07,22.35,22.242,22.35,22.016,28994.0,600809
226,2016-12-08,22.252,23.235,24.189,22.203,143043.0,600809
227,2016-12-09,23.285,23.206,23.678,22.99,137945.0,600809
228,2016-12-12,23.206,22.173,23.55,22.124,103182.0,600809
229,2016-12-13,22.016,23.816,23.845,21.849,178746.0,600809
230,2016-12-14,23.619,24.504,25.005,23.462,239566.0,600809
231,2016-12-15,24.297,24.297,24.553,23.776,118079.0,600809
232,2016-12-16,24.248,24.376,24.465,23.835,86288.0,600809
233,2016-12-19,24.189,24.209,24.976,23.973,95054.0,600809
234,2016-12-20,24.229,23.58,24.268,23.403,94032.0,600809
235,2016-12-21,23.658,23.698,23.796,23.255,59656.0,600809
236,2016-12-22,23.688,22.96,23.688,22.832,77003.0,600809
237,2016-12-23,22.901,22.606,23.098,22.419,72622.0,600809
238,2016-12-26,22.321,22.99,23.068,22.262,56450.0,600809
239,2016-12-27,22.931,23.137,23.511,22.931,48678.0,600809
240,2016-12-28,23.167,23.078,23.422,23.019,36089.0,600809
241,2016-12-29,23.068,23.688,23.884,22.999,57612.0,600809
242,2016-12-30,23.599,24.602,24.927,23.53,126952.0,600809
