,date,open,close,high,low,volume,code
47,2017-03-17,16.63,16.181,16.93,16.091,201951.0,600701
48,2017-03-20,16.071,16.301,16.321,15.772,132445.0,600701
49,2017-03-21,16.191,16.47,16.49,16.191,132982.0,600701
50,2017-03-22,16.261,16.161,16.42,16.061,141217.0,600701
51,2017-03-23,16.221,15.981,16.311,15.871,163726.0,600701
52,2017-03-24,16.071,16.58,16.62,16.021,181298.0,600701
53,2017-03-27,16.66,16.78,17.009,16.53,211206.0,600701
54,2017-03-28,16.78,16.331,16.78,16.321,98983.0,600701
55,2017-03-29,16.321,16.241,16.51,16.131,101457.0,600701
56,2017-03-30,16.171,15.971,16.43,15.871,115196.0,600701
57,2017-03-31,15.921,15.712,16.271,15.562,97524.0,600701
58,2017-04-05,15.871,16.341,16.361,15.682,99048.0,600701
59,2017-04-06,16.271,16.151,16.45,16.101,73718.0,600701
60,2017-04-07,16.191,16.091,16.341,15.981,64276.0,600701
61,2017-04-10,16.011,15.812,16.071,15.632,91793.0,600701
62,2017-04-11,15.812,15.692,15.961,15.422,75428.0,600701
63,2017-04-12,15.921,15.602,15.921,15.552,48693.0,600701
64,2017-04-13,15.472,15.522,15.722,15.362,48999.0,600701
65,2017-04-14,15.851,15.482,15.861,15.472,70936.0,600701
66,2017-04-17,15.522,15.143,15.612,15.053,53562.0,600701
67,2017-04-18,15.253,14.923,15.273,14.723,56683.0,600701
68,2017-04-19,14.763,13.905,14.793,13.436,117505.0,600701
69,2017-04-20,13.935,13.476,14.025,13.316,86269.0,600701
70,2017-04-21,13.496,13.546,13.675,13.406,55529.0,600701
71,2017-04-24,13.526,13.376,13.526,12.857,46862.0,600701
72,2017-04-25,13.366,13.246,13.486,12.977,58405.0,600701
73,2017-04-26,13.216,12.907,13.286,12.897,60212.0,600701
74,2017-04-27,12.857,13.566,13.615,12.837,72063.0,600701
75,2017-04-28,13.476,13.466,13.596,13.356,51717.0,600701
76,2017-05-02,13.536,13.396,13.536,13.256,46408.0,600701
77,2017-05-03,13.416,13.156,13.446,12.977,67426.0,600701
78,2017-05-04,12.957,13.027,13.176,12.797,43585.0,600701
79,2017-05-05,13.007,12.987,13.116,12.937,30045.0,600701
80,2017-05-08,13.076,12.797,13.076,12.677,51293.0,600701
81,2017-05-09,12.727,12.827,12.977,12.478,36751.0,600701
82,2017-05-10,12.857,13.096,13.126,12.687,53754.0,600701
83,2017-05-11,12.967,12.867,12.967,12.517,46105.0,600701
84,2017-05-12,12.867,12.937,12.977,12.677,36321.0,600701
85,2017-05-15,13.476,13.356,13.845,13.166,167288.0,600701
86,2017-05-16,13.366,13.376,13.446,12.907,112669.0,600701
87,2017-05-17,13.496,13.236,13.566,13.196,65902.0,600701
88,2017-05-18,13.076,13.186,13.326,12.977,40747.0,600701
89,2017-05-19,13.186,13.027,13.226,12.937,48326.0,600701
90,2017-05-22,13.476,13.176,13.576,13.037,94897.0,600701
91,2017-05-23,13.196,12.807,13.326,12.597,86965.0,600701
92,2017-05-24,12.757,12.707,12.777,12.158,48728.0,600701
93,2017-05-25,12.637,12.717,12.767,12.278,51850.0,600701
94,2017-05-26,12.727,12.547,12.737,12.378,49805.0,600701
95,2017-05-31,12.667,12.368,12.837,12.328,41725.0,600701
96,2017-06-01,12.348,11.659,12.458,11.36,71411.0,600701
97,2017-06-02,11.469,10.86,11.479,10.491,166627.0,600701
98,2017-06-05,10.781,10.89,10.96,10.691,63170.0,600701
99,2017-06-06,10.741,10.93,11.05,10.681,70065.0,600701
100,2017-06-07,10.95,11.12,11.23,10.85,85143.0,600701
101,2017-06-08,11.16,11.24,11.579,11.09,102062.0,600701
102,2017-06-09,11.18,11.12,11.21,10.98,72122.0,600701
103,2017-09-28,12.23,12.23,12.23,12.23,7255.0,600701
104,2017-09-29,13.45,12.99,13.45,12.86,390606.0,600701
105,2017-10-09,13.1,13.37,13.98,12.58,298027.0,600701
106,2017-10-10,13.3,12.97,13.5,12.93,215048.0,600701
107,2017-10-11,12.76,13.09,13.34,12.6,255343.0,600701
108,2017-10-12,12.9,12.49,12.95,12.46,181601.0,600701
109,2017-10-13,12.5,12.51,12.8,12.42,103871.0,600701
110,2017-10-16,12.6,12.42,12.85,12.35,150502.0,600701
111,2017-10-17,12.5,12.0,12.5,11.89,152865.0,600701
112,2017-10-18,12.09,11.6,12.09,11.54,119574.0,600701
113,2017-10-19,11.71,11.26,11.71,11.2,124734.0,600701
114,2017-10-20,11.29,11.33,11.37,11.24,69634.0,600701
115,2017-10-23,11.38,11.39,11.54,11.33,62427.0,600701
116,2017-10-24,11.39,11.25,11.48,11.15,85183.0,600701
117,2017-10-25,11.26,11.37,11.47,11.22,82453.0,600701
118,2017-10-26,11.32,11.55,11.57,11.3,84204.0,600701
119,2017-10-27,11.65,11.73,11.93,11.6,136000.0,600701
120,2017-10-30,11.8,11.39,11.81,11.25,105307.0,600701
121,2017-10-31,11.31,11.19,11.39,10.98,120555.0,600701
122,2017-11-01,11.19,11.48,11.66,11.15,118547.0,600701
123,2017-11-02,11.47,11.64,11.78,11.19,141891.0,600701
124,2017-11-03,11.65,11.34,11.65,11.28,89547.0,600701
125,2017-11-06,11.32,11.59,11.66,11.32,95091.0,600701
126,2017-11-07,11.65,11.73,11.77,11.54,108823.0,600701
127,2017-11-08,11.74,12.39,12.48,11.72,249772.0,600701
128,2017-11-09,12.27,12.4,12.56,12.2,136549.0,600701
129,2017-11-10,12.33,12.68,13.05,12.32,253926.0,600701
130,2017-11-13,12.8,12.91,13.08,12.62,214370.0,600701
131,2017-11-14,12.94,12.79,13.15,12.65,203010.0,600701
132,2017-11-15,12.72,12.82,12.84,12.38,153906.0,600701
133,2017-11-16,12.71,12.87,13.23,12.71,190698.0,600701
134,2017-11-17,12.82,12.35,12.99,12.33,149426.0,600701
135,2017-11-20,12.48,12.89,12.92,12.3,144533.0,600701
136,2017-11-21,12.95,12.73,13.04,12.45,159698.0,600701
137,2017-11-22,12.73,12.76,13.12,12.5,189534.0,600701
138,2017-11-23,12.6,12.08,12.65,11.98,166237.0,600701
139,2017-11-24,11.91,11.66,12.0,11.56,133038.0,600701
140,2017-11-27,11.6,11.51,11.78,11.47,66797.0,600701
141,2017-11-28,11.59,11.76,11.79,11.52,55107.0,600701
142,2017-11-29,11.71,11.58,11.77,11.5,56083.0,600701
143,2017-11-30,11.45,11.14,11.45,11.11,107833.0,600701
144,2017-12-01,11.16,11.29,11.36,11.11,60102.0,600701
145,2017-12-04,11.36,11.06,11.52,11.04,89898.0,600701
146,2017-12-05,11.06,10.31,11.15,10.18,141060.0,600701
147,2017-12-06,10.33,10.37,10.44,9.9,132678.0,600701
148,2017-12-07,10.33,10.28,10.38,10.12,66975.0,600701
149,2017-12-08,10.28,10.58,10.62,10.22,80196.0,600701
