,date,open,close,high,low,volume,code
82,2015-05-08,8.441,8.643,8.662,8.248,509718.0,600409
83,2015-05-11,8.662,8.846,8.865,8.431,563780.0,600409
84,2015-05-12,8.855,8.778,8.855,8.682,620359.0,600409
85,2015-05-13,8.788,8.749,8.788,8.633,517812.0,600409
86,2015-05-14,8.749,8.662,8.768,8.527,402639.0,600409
87,2015-05-15,8.662,9.096,9.299,8.624,877792.0,600409
88,2015-05-18,9.029,8.894,9.039,8.884,405733.0,600409
89,2015-05-19,8.894,9.058,9.096,8.846,386042.0,600409
90,2015-05-20,9.106,9.01,9.231,8.971,553829.0,600409
91,2015-05-21,8.99,9.154,9.164,8.904,520510.0,600409
92,2015-05-22,9.174,9.54,9.627,9.174,810516.0,600409
93,2015-05-25,9.54,9.772,9.936,9.54,843277.0,600409
94,2015-05-26,9.839,9.907,9.926,9.579,859823.0,600409
95,2015-05-27,9.916,10.206,10.273,9.743,975953.0,600409
96,2015-05-28,10.225,9.328,10.534,9.212,1161175.0,600409
97,2015-05-29,9.27,9.116,9.502,8.624,707471.0,600409
98,2015-06-01,9.116,9.559,9.637,9.068,784598.0,600409
99,2015-06-02,9.588,10.032,10.042,9.559,950665.0,600409
100,2015-06-03,10.109,9.878,10.167,9.646,767307.0,600409
101,2015-06-04,9.897,10.852,10.862,9.675,1823419.0,600409
102,2015-06-05,10.862,11.334,11.576,10.659,1758009.0,600409
103,2015-06-08,11.363,11.132,11.508,10.862,1095554.0,600409
104,2015-06-09,11.132,10.968,11.325,10.775,786005.0,600409
105,2015-06-10,10.881,11.122,11.354,10.688,767695.0,600409
106,2015-06-11,11.132,11.209,11.383,11.093,801130.0,600409
107,2015-06-12,11.238,11.74,11.961,11.228,1037071.0,600409
108,2015-06-15,12.116,11.759,12.627,11.672,1184136.0,600409
109,2015-06-16,11.768,12.0,12.492,11.576,1338931.0,600409
110,2015-06-17,11.942,11.778,12.135,11.113,948997.0,600409
111,2015-06-18,11.817,11.74,12.376,11.604,869803.0,600409
112,2015-06-19,11.141,10.563,11.44,10.563,691386.0,600409
113,2015-06-23,10.592,10.235,10.688,9.511,649309.0,600409
114,2015-06-24,10.418,10.524,10.688,10.129,680993.0,600409
115,2015-06-25,10.582,10.736,11.17,10.322,764056.0,600409
116,2015-06-26,10.418,10.119,11.199,9.695,1148522.0,600409
117,2015-06-29,10.553,10.225,10.997,9.164,1193261.0,600409
118,2015-06-30,10.206,10.9,11.141,9.26,1095435.0,600409
119,2015-07-01,10.707,11.286,11.99,10.514,1658784.0,600409
120,2015-07-02,11.286,10.158,11.576,10.158,1416889.0,600409
121,2015-07-03,9.309,9.145,10.418,9.145,800512.0,600409
122,2015-07-06,9.936,8.228,9.936,8.228,1060729.0,600409
123,2015-07-07,7.418,7.408,7.659,7.408,334209.0,600409
124,2015-07-08,6.667,6.667,7.116,6.667,2184634.0,600409
125,2015-07-09,6.014,7.33,7.33,6.014,823666.0,600409
126,2015-07-10,7.564,8.061,8.061,7.311,732169.0,600409
127,2015-07-13,8.558,8.87,8.87,8.091,902082.0,600409
128,2015-07-14,8.529,8.393,9.601,8.364,977588.0,600409
129,2015-07-15,8.266,7.554,8.325,7.554,575420.0,600409
130,2015-07-16,7.554,7.623,7.993,6.892,454709.0,600409
131,2015-07-17,7.671,8.208,8.344,7.671,456106.0,600409
132,2015-07-20,8.578,8.88,9.026,8.286,800821.0,600409
133,2015-07-21,9.358,9.455,9.65,8.88,849656.0,600409
134,2015-07-22,9.65,9.738,10.381,9.026,1099882.0,600409
135,2015-07-23,9.523,9.894,10.04,9.348,671156.0,600409
136,2015-07-24,10.001,9.572,10.225,9.387,567379.0,600409
137,2015-07-27,9.358,8.627,10.03,8.617,654704.0,600409
138,2015-07-28,8.451,8.929,9.26,7.847,690255.0,600409
139,2015-07-29,9.173,9.816,9.826,8.87,576809.0,600409
140,2015-07-30,9.913,9.991,10.625,9.845,850415.0,600409
141,2015-07-31,9.894,9.855,10.138,9.621,577140.0,600409
142,2015-08-03,9.699,9.212,10.04,8.87,491989.0,600409
143,2015-08-04,9.212,10.138,10.138,9.104,472759.0,600409
144,2015-08-05,10.294,9.884,10.605,9.699,481646.0,600409
145,2015-08-06,9.631,10.391,10.576,9.553,674035.0,600409
146,2015-08-07,10.333,10.479,10.527,10.206,518825.0,600409
147,2015-08-10,10.527,10.908,11.112,10.381,563316.0,600409
148,2015-08-11,10.83,10.761,11.005,10.547,478797.0,600409
149,2015-08-12,10.625,10.479,11.112,10.372,441812.0,600409
150,2015-08-13,10.41,10.605,10.635,9.904,478622.0,600409
151,2015-08-14,10.703,10.313,10.703,10.235,381599.0,600409
152,2015-08-17,10.167,10.557,10.615,10.167,366737.0,600409
153,2015-08-18,10.527,9.504,10.527,9.504,511805.0,600409
154,2015-08-19,8.958,9.562,9.67,8.558,473725.0,600409
155,2015-08-20,9.29,8.636,9.455,8.627,393782.0,600409
156,2015-08-21,8.48,8.558,8.929,8.266,304172.0,600409
157,2015-08-24,8.364,7.701,8.773,7.701,333876.0,600409
158,2015-08-25,6.931,6.931,7.174,6.931,343951.0,600409
159,2015-08-26,6.97,6.502,7.223,6.239,521104.0,600409
160,2015-08-27,6.775,6.784,6.97,6.287,318727.0,600409
161,2015-08-28,6.872,7.467,7.467,6.745,467649.0,600409
162,2015-08-31,7.486,7.457,7.642,7.243,376708.0,600409
163,2015-09-01,7.282,6.716,7.282,6.716,311067.0,600409
164,2015-09-02,6.248,6.882,6.999,6.122,387939.0,600409
165,2015-09-07,7.135,7.018,7.311,6.95,346161.0,600409
166,2015-09-08,7.155,7.457,7.554,6.97,310228.0,600409
167,2015-09-09,7.603,7.681,7.896,7.369,367825.0,600409
168,2015-09-10,7.525,7.506,7.935,7.408,286329.0,600409
169,2015-09-11,7.506,7.71,7.818,7.486,225745.0,600409
170,2015-09-14,7.974,6.94,7.974,6.94,296483.0,600409
171,2015-09-15,6.706,6.248,6.989,6.248,342729.0,600409
172,2015-09-16,6.297,6.833,6.872,6.122,270607.0,600409
173,2015-09-17,6.775,6.463,6.96,6.385,276722.0,600409
174,2015-09-18,6.394,6.726,6.804,6.394,272693.0,600409
175,2015-09-21,6.58,7.009,7.165,6.56,183953.0,600409
176,2015-09-22,7.067,7.018,7.126,6.901,178333.0,600409
177,2015-09-23,6.892,6.687,6.892,6.589,212279.0,600409
178,2015-09-24,6.736,6.814,6.882,6.667,125844.0,600409
179,2015-09-25,6.736,6.394,6.843,6.239,268013.0,600409
180,2015-09-28,6.482,6.58,6.619,6.297,128063.0,600409
181,2015-09-29,6.453,6.336,6.57,6.287,111939.0,600409
182,2015-09-30,6.385,6.433,6.521,6.336,80813.0,600409
183,2015-10-08,6.687,6.697,6.823,6.638,184245.0,600409
184,2015-10-09,6.697,6.765,6.823,6.589,188332.0,600409
185,2015-10-12,6.823,7.106,7.204,6.804,282212.0,600409
186,2015-10-13,7.106,7.174,7.301,7.028,196156.0,600409
187,2015-10-14,7.194,7.564,7.896,7.194,524608.0,600409
188,2015-10-15,7.652,7.759,7.818,7.535,544899.0,600409
189,2015-10-16,7.749,7.681,7.759,7.447,321437.0,600409
190,2015-10-19,7.662,7.476,7.691,7.359,361061.0,600409
191,2015-10-20,7.408,7.535,7.603,7.379,203816.0,600409
192,2015-10-21,7.545,7.038,7.74,6.931,458756.0,600409
193,2015-10-22,7.077,7.311,7.389,7.038,273982.0,600409
194,2015-10-23,7.33,7.545,7.613,7.165,340556.0,600409
195,2015-10-26,7.603,7.457,7.681,7.379,408090.0,600409
196,2015-10-27,7.447,7.515,7.603,7.282,465402.0,600409
197,2015-10-28,7.506,7.389,7.662,7.34,269801.0,600409
198,2015-10-29,7.515,7.447,7.564,7.359,265951.0,600409
199,2015-10-30,7.496,7.223,7.496,7.194,455341.0,600409
200,2015-11-02,7.116,6.814,7.165,6.804,369476.0,600409
201,2015-11-03,6.853,6.784,6.931,6.726,251546.0,600409
202,2015-11-04,6.823,7.145,7.155,6.804,330134.0,600409
203,2015-11-05,7.165,7.486,7.593,7.048,692280.0,600409
204,2015-11-06,7.496,7.652,7.691,7.418,491761.0,600409
205,2015-11-09,7.564,7.525,7.632,7.389,411066.0,600409
206,2015-11-10,7.486,8.266,8.276,7.408,1078477.0,600409
207,2015-11-11,8.091,8.081,8.188,7.798,797260.0,600409
208,2015-11-12,8.091,8.607,8.851,7.974,1011968.0,600409
209,2015-11-13,8.422,8.334,8.656,8.188,573496.0,600409
210,2015-11-16,8.169,8.305,8.354,7.915,354887.0,600409
211,2015-11-17,8.383,8.003,8.471,7.974,515094.0,600409
212,2015-11-18,8.042,7.993,8.208,7.886,282383.0,600409
213,2015-11-19,8.032,8.1,8.13,7.808,270440.0,600409
214,2015-11-20,8.032,8.042,8.149,7.915,283807.0,600409
215,2015-11-23,8.013,7.915,8.159,7.866,345773.0,600409
216,2015-11-24,7.925,7.993,8.139,7.866,297330.0,600409
217,2015-11-25,7.993,8.198,8.276,7.964,399589.0,600409
218,2015-11-26,8.188,8.052,8.208,8.003,309674.0,600409
219,2015-11-27,8.091,7.359,8.12,7.252,392225.0,600409
220,2015-11-30,7.379,7.428,7.467,6.95,213760.0,600409
221,2015-12-01,7.486,7.564,7.642,7.398,180461.0,600409
222,2015-12-02,7.554,7.671,7.818,7.408,265243.0,600409
223,2015-12-03,7.652,7.886,7.925,7.584,205061.0,600409
224,2015-12-04,7.993,7.925,8.032,7.701,294368.0,600409
225,2015-12-07,7.886,7.886,7.944,7.72,224941.0,600409
226,2015-12-08,7.827,7.535,7.827,7.506,224723.0,600409
227,2015-12-09,7.486,7.632,7.847,7.408,238033.0,600409
228,2015-12-10,7.545,7.321,7.545,7.301,269103.0,600409
229,2015-12-11,7.262,7.223,7.34,7.116,120376.0,600409
230,2015-12-14,7.213,7.369,7.389,7.106,170668.0,600409
231,2015-12-15,7.389,7.408,7.506,7.33,131283.0,600409
232,2015-12-16,7.437,7.476,7.525,7.369,134204.0,600409
233,2015-12-17,7.506,7.593,7.642,7.457,269275.0,600409
234,2015-12-18,7.545,7.545,7.701,7.496,171256.0,600409
235,2015-12-21,7.506,7.632,7.671,7.496,205039.0,600409
236,2015-12-22,7.632,7.759,7.818,7.574,320125.0,600409
237,2015-12-23,7.759,7.681,7.827,7.613,205369.0,600409
238,2015-12-24,7.681,7.808,7.847,7.623,331472.0,600409
239,2015-12-25,7.827,7.788,7.837,7.681,148200.0,600409
240,2015-12-28,7.798,7.632,7.896,7.525,240023.0,600409
241,2015-12-29,7.632,7.652,7.671,7.506,116845.0,600409
242,2015-12-30,7.652,7.662,7.71,7.603,100573.0,600409
243,2015-12-31,7.671,7.554,7.701,7.525,105330.0,600409
