,date,open,close,high,low,volume,code
122,2017-07-06,16.69,16.42,16.98,16.31,94881.0,002449
123,2017-07-07,16.34,16.18,16.62,16.11,94253.0,002449
124,2017-07-10,16.24,17.2,17.26,16.24,166916.0,002449
125,2017-07-11,17.02,16.39,17.07,16.39,117002.0,002449
126,2017-07-12,16.3,16.45,16.68,16.07,87136.0,002449
127,2017-07-13,16.6,15.8,16.68,15.72,117102.0,002449
128,2017-07-14,15.8,15.6,16.16,15.6,94304.0,002449
129,2017-07-17,15.59,15.0,15.66,14.92,103539.0,002449
130,2017-07-18,14.89,15.44,15.44,14.81,76814.0,002449
131,2017-07-19,15.35,15.54,15.74,15.21,74843.0,002449
132,2017-07-20,15.54,15.38,15.78,15.26,84134.0,002449
133,2017-07-21,15.33,15.49,15.66,15.3,71776.0,002449
134,2017-07-24,15.4,15.75,15.75,15.18,80040.0,002449
135,2017-07-25,16.12,16.17,16.4,15.93,172023.0,002449
136,2017-07-26,16.06,16.46,16.46,15.91,117573.0,002449
137,2017-07-27,16.76,16.75,16.95,16.36,173943.0,002449
138,2017-07-28,16.49,17.62,18.1,16.42,236185.0,002449
139,2017-07-31,17.75,17.64,18.28,17.4,225159.0,002449
140,2017-08-01,17.47,17.5,17.97,17.27,129142.0,002449
141,2017-08-02,17.43,17.5,17.77,17.25,117680.0,002449
142,2017-08-03,17.38,17.37,17.7,17.2,82781.0,002449
143,2017-08-04,17.28,16.77,17.49,16.77,118193.0,002449
144,2017-08-07,16.7,17.88,17.97,16.7,161191.0,002449
145,2017-08-08,17.95,17.15,17.96,16.97,150222.0,002449
146,2017-08-09,17.02,17.14,17.31,16.91,70863.0,002449
147,2017-08-10,17.23,16.93,17.39,16.78,70118.0,002449
148,2017-08-11,16.75,16.78,17.17,16.65,71061.0,002449
149,2017-08-14,16.81,17.49,17.55,16.81,89468.0,002449
150,2017-08-15,17.46,17.79,18.05,17.32,131437.0,002449
151,2017-08-16,17.76,17.84,18.1,17.54,73317.0,002449
152,2017-08-17,17.86,18.38,18.48,17.75,156812.0,002449
153,2017-08-18,18.37,19.02,19.58,18.24,298359.0,002449
154,2017-08-21,18.91,19.11,19.28,18.71,122994.0,002449
155,2017-08-22,19.03,18.83,19.05,18.67,82390.0,002449
156,2017-08-23,18.76,18.74,19.18,18.69,74300.0,002449
157,2017-08-24,18.7,18.74,19.09,18.38,65157.0,002449
158,2017-08-25,18.7,19.03,19.17,18.65,87921.0,002449
159,2017-08-28,19.06,18.9,19.33,18.81,69683.0,002449
160,2017-08-29,18.9,18.0,18.96,17.98,141538.0,002449
161,2017-08-30,18.03,18.35,18.51,18.03,76011.0,002449
162,2017-08-31,18.5,18.3,18.67,18.15,71534.0,002449
163,2017-09-01,18.47,18.85,18.99,18.3,86235.0,002449
164,2017-09-04,18.85,18.96,19.37,18.83,81669.0,002449
165,2017-09-05,18.92,19.38,19.49,18.67,82572.0,002449
166,2017-09-06,19.34,19.11,19.4,18.85,73189.0,002449
167,2017-09-07,19.19,18.55,19.19,18.51,81650.0,002449
168,2017-09-08,18.5,18.56,18.7,18.33,71052.0,002449
169,2017-09-11,18.53,19.19,19.29,18.42,105764.0,002449
170,2017-09-12,19.2,18.85,19.34,18.77,71196.0,002449
171,2017-09-13,18.86,18.88,19.05,18.34,95564.0,002449
172,2017-09-14,18.85,19.15,19.3,18.68,84259.0,002449
173,2017-09-15,19.15,19.55,19.76,18.8,148194.0,002449
174,2017-09-18,19.51,19.92,19.99,19.12,118161.0,002449
175,2017-09-19,19.87,19.29,19.94,18.96,134358.0,002449
176,2017-09-20,19.29,19.29,19.57,19.01,85608.0,002449
177,2017-09-21,19.3,19.05,19.64,18.88,106136.0,002449
178,2017-09-22,18.87,18.56,18.96,18.1,140990.0,002449
179,2017-09-25,18.46,18.4,18.67,18.2,58478.0,002449
180,2017-09-26,18.45,18.63,18.72,18.41,39023.0,002449
181,2017-09-27,18.55,18.72,18.78,18.54,31292.0,002449
182,2017-09-28,18.69,18.65,18.95,18.65,32396.0,002449
183,2017-09-29,18.85,19.25,19.25,18.72,62720.0,002449
184,2017-10-09,19.54,19.31,19.57,19.07,59318.0,002449
185,2017-10-10,19.26,18.78,19.29,18.74,75769.0,002449
186,2017-10-11,18.68,18.95,18.97,18.46,73988.0,002449
187,2017-10-12,18.83,19.12,19.27,18.77,79838.0,002449
188,2017-10-13,19.15,18.71,19.21,18.62,87118.0,002449
189,2017-10-16,18.78,18.66,19.13,18.58,67801.0,002449
190,2017-10-17,18.69,19.39,19.4,18.61,113080.0,002449
191,2017-10-18,19.31,19.4,19.65,19.23,93307.0,002449
192,2017-10-19,19.41,19.1,19.47,18.82,70036.0,002449
193,2017-10-20,19.15,18.8,19.15,18.41,87824.0,002449
194,2017-10-23,19.45,20.16,20.58,19.41,229550.0,002449
195,2017-10-24,20.18,20.38,21.0,20.06,214446.0,002449
196,2017-10-25,20.48,21.62,21.82,20.48,233376.0,002449
197,2017-10-26,21.72,21.63,21.9,21.2,131823.0,002449
198,2017-10-27,21.58,21.48,22.12,21.26,114648.0,002449
199,2017-10-30,21.58,21.3,21.85,20.82,153408.0,002449
200,2017-10-31,21.19,21.87,21.98,20.9,107981.0,002449
201,2017-11-01,21.74,21.39,22.6,21.34,168797.0,002449
202,2017-11-02,21.25,21.17,21.49,20.9,85010.0,002449
203,2017-11-03,21.17,20.75,21.2,20.39,117690.0,002449
204,2017-11-06,20.9,21.77,21.86,20.78,143995.0,002449
205,2017-11-07,21.6,21.1,21.87,20.71,176339.0,002449
206,2017-11-08,21.1,22.4,22.5,20.75,200842.0,002449
207,2017-11-09,22.1,22.64,22.68,21.82,127433.0,002449
208,2017-11-10,22.46,22.95,23.23,22.19,166073.0,002449
209,2017-11-13,22.86,23.19,23.48,22.51,130739.0,002449
210,2017-11-14,23.13,22.14,23.13,21.92,160384.0,002449
211,2017-11-15,21.92,21.63,22.42,21.2,120285.0,002449
212,2017-11-16,21.48,21.83,21.93,21.4,74537.0,002449
213,2017-11-17,21.76,20.05,21.83,19.71,130130.0,002449
214,2017-11-20,20.05,20.66,20.88,19.61,114228.0,002449
215,2017-11-21,20.67,20.13,20.77,19.66,175641.0,002449
216,2017-11-22,20.02,20.0,20.22,19.31,186905.0,002449
217,2017-11-23,19.9,18.31,19.9,18.14,197957.0,002449
218,2017-11-24,18.31,18.24,18.61,18.1,86876.0,002449
219,2017-11-27,18.09,18.24,18.68,17.7,76292.0,002449
220,2017-11-28,18.27,18.54,18.6,18.09,70749.0,002449
221,2017-11-29,18.55,18.61,18.73,17.82,115527.0,002449
222,2017-11-30,18.41,18.36,18.88,18.2,79668.0,002449
223,2017-12-01,18.32,18.83,19.2,18.31,104444.0,002449
224,2017-12-04,18.81,18.86,19.11,18.66,59302.0,002449
225,2017-12-05,18.83,18.09,18.85,18.06,74803.0,002449
226,2017-12-06,18.03,18.53,18.53,17.82,81802.0,002449
227,2017-12-07,18.35,18.38,18.79,18.3,64337.0,002449
228,2017-12-08,17.69,18.42,18.67,17.31,143635.0,002449
229,2017-12-11,18.26,18.31,18.39,17.99,77111.0,002449
230,2017-12-12,18.32,18.28,18.88,18.2,114089.0,002449
231,2017-12-13,18.24,18.28,18.35,17.79,72123.0,002449
232,2017-12-14,18.2,18.12,18.32,17.7,75569.0,002449
233,2017-12-15,18.21,17.77,18.38,17.71,76510.0,002449
234,2017-12-18,17.73,17.3,17.74,17.18,82705.0,002449
235,2017-12-19,17.34,17.44,17.53,17.2,70531.0,002449
236,2017-12-20,17.43,17.54,17.62,17.3,70084.0,002449
237,2017-12-21,17.5,17.56,17.72,16.82,84287.0,002449
238,2017-12-22,17.55,17.42,17.57,17.24,78452.0,002449
239,2017-12-25,17.42,17.75,17.84,17.37,78764.0,002449
