,date,open,close,high,low,volume,code
66,2016-04-13,8.632,8.712,8.801,8.622,309731.0,600787
67,2016-04-14,8.761,8.791,8.821,8.712,236788.0,600787
68,2016-04-15,8.781,8.712,8.821,8.603,222722.0,600787
69,2016-04-18,8.603,8.503,8.662,8.474,164754.0,600787
70,2016-04-19,8.543,8.523,8.593,8.434,145053.0,600787
71,2016-04-20,8.533,8.047,8.553,7.829,282507.0,600787
72,2016-04-21,8.047,7.898,8.126,7.848,169667.0,600787
73,2016-04-22,7.839,7.928,7.977,7.799,80893.0,600787
74,2016-04-25,7.938,7.888,7.987,7.789,76134.0,600787
75,2016-04-26,7.908,7.958,7.977,7.858,73751.0,600787
76,2016-04-27,7.948,8.007,8.156,7.948,143298.0,600787
77,2016-04-28,8.007,8.007,8.106,7.868,103560.0,600787
78,2016-04-29,7.968,7.938,7.997,7.918,73066.0,600787
79,2016-05-03,7.987,8.156,8.206,7.888,154824.0,600787
80,2016-05-04,8.116,8.196,8.295,8.097,142837.0,600787
81,2016-05-05,8.226,8.216,8.315,8.156,131355.0,600787
82,2016-05-06,8.196,7.908,8.245,7.898,153210.0,600787
83,2016-05-09,7.928,7.541,7.928,7.442,147811.0,600787
84,2016-05-10,7.541,7.521,7.62,7.392,89423.0,600787
85,2016-05-11,7.561,7.471,7.62,7.412,92477.0,600787
86,2016-05-12,7.402,7.372,7.412,7.233,109876.0,600787
87,2016-05-13,7.402,7.323,7.432,7.273,99831.0,600787
88,2016-05-16,7.313,7.422,7.432,7.243,79550.0,600787
89,2016-05-17,7.422,7.372,7.452,7.313,67148.0,600787
90,2016-05-18,7.303,7.124,7.313,7.045,109555.0,600787
91,2016-05-19,7.154,7.144,7.283,7.124,105444.0,600787
92,2016-05-20,7.144,7.342,7.402,7.084,138845.0,600787
93,2016-05-23,7.323,7.362,7.442,7.313,95834.0,600787
94,2016-05-24,7.342,7.233,7.352,7.184,74073.0,600787
95,2016-05-25,7.273,7.223,7.342,7.213,70076.0,600787
96,2016-05-26,7.164,7.243,7.303,6.995,88431.0,600787
97,2016-05-27,7.204,7.204,7.243,7.124,68674.0,600787
98,2016-05-30,7.164,7.174,7.233,7.045,50291.0,600787
99,2016-05-31,7.223,7.491,7.521,7.204,195164.0,600787
100,2016-06-01,7.501,7.521,7.61,7.432,164739.0,600787
101,2016-06-02,7.462,7.491,7.561,7.452,89943.0,600787
102,2016-06-03,7.541,7.521,7.571,7.471,113244.0,600787
103,2016-06-06,7.531,7.581,7.69,7.521,161958.0,600787
104,2016-06-07,7.541,7.471,7.571,7.422,113365.0,600787
105,2016-06-08,7.482,7.382,7.491,7.362,97636.0,600787
106,2016-06-13,7.282,7.103,7.312,7.083,118540.0,600787
107,2016-06-14,7.093,7.163,7.173,7.053,84605.0,600787
108,2016-06-15,7.083,7.272,7.362,7.073,112230.0,600787
109,2016-06-16,7.272,7.213,7.312,7.153,102338.0,600787
110,2016-06-17,7.203,7.252,7.292,7.193,98088.0,600787
111,2016-06-20,7.193,7.213,7.262,7.123,62573.0,600787
112,2016-06-21,7.272,7.452,7.551,7.193,281365.0,600787
113,2016-06-22,7.442,7.472,7.491,7.322,189860.0,600787
114,2016-06-23,7.442,7.362,7.462,7.332,107029.0,600787
115,2016-06-24,7.372,7.203,7.412,7.083,156451.0,600787
116,2016-06-27,7.153,7.312,7.322,7.133,104463.0,600787
117,2016-06-28,7.242,7.392,7.422,7.193,140057.0,600787
118,2016-06-29,7.382,7.452,7.541,7.362,209087.0,600787
119,2016-06-30,7.452,7.402,7.452,7.342,108260.0,600787
120,2016-07-01,7.442,7.362,7.452,7.322,120131.0,600787
121,2016-07-04,7.292,7.611,7.631,7.292,295555.0,600787
122,2016-07-05,7.741,7.701,8.069,7.681,366524.0,600787
123,2016-07-06,7.651,7.89,8.049,7.591,349239.0,600787
124,2016-07-07,7.82,7.84,7.93,7.711,221419.0,600787
125,2016-07-08,7.84,7.84,8.0,7.77,174010.0,600787
126,2016-07-11,7.79,7.76,7.88,7.731,181883.0,600787
127,2016-07-12,7.76,8.049,8.069,7.701,302101.0,600787
128,2016-07-13,8.159,8.0,8.159,7.93,267406.0,600787
129,2016-07-14,7.99,8.079,8.089,7.93,192831.0,600787
130,2016-07-15,8.269,8.079,8.388,8.069,283201.0,600787
131,2016-07-18,8.109,8.358,8.438,8.009,350137.0,600787
132,2016-07-19,8.338,8.378,8.448,8.229,279056.0,600787
133,2016-07-20,8.328,8.338,8.408,8.269,160467.0,600787
134,2016-07-21,8.428,8.308,8.478,8.259,219406.0,600787
135,2016-07-22,8.278,8.049,8.308,8.039,209269.0,600787
136,2016-07-25,8.099,8.089,8.149,8.029,102168.0,600787
137,2016-07-26,8.079,8.199,8.209,8.069,108610.0,600787
138,2016-07-27,8.219,7.89,8.298,7.77,267831.0,600787
139,2016-07-28,7.83,7.92,7.95,7.76,157785.0,600787
140,2016-07-29,7.94,7.84,7.94,7.81,90907.0,600787
141,2016-08-01,7.78,7.85,7.9,7.641,115825.0,600787
142,2016-08-02,7.81,8.139,8.149,7.8,187758.0,600787
143,2016-08-03,8.149,8.288,8.338,8.109,306799.0,600787
144,2016-08-04,8.189,8.189,8.278,8.129,122613.0,600787
145,2016-08-05,8.199,8.239,8.269,8.139,118284.0,600787
146,2016-08-08,8.229,8.259,8.269,8.089,133459.0,600787
147,2016-08-09,8.259,8.259,8.288,8.179,102152.0,600787
148,2016-08-10,8.259,8.059,8.269,8.039,185742.0,600787
149,2016-08-11,8.039,8.0,8.099,7.98,102296.0,600787
150,2016-08-12,8.0,8.099,8.109,7.94,90474.0,600787
151,2016-08-15,8.099,8.259,8.348,8.079,220869.0,600787
152,2016-08-16,8.249,8.269,8.418,8.249,175206.0,600787
153,2016-08-17,8.259,8.358,8.368,8.179,193870.0,600787
154,2016-08-18,8.368,8.338,8.398,8.269,143202.0,600787
155,2016-08-19,8.338,8.249,8.338,8.189,111304.0,600787
156,2016-08-22,8.219,8.169,8.269,8.159,92468.0,600787
157,2016-08-23,8.199,8.169,8.249,8.139,78959.0,600787
158,2016-08-24,8.179,8.149,8.199,8.129,67066.0,600787
159,2016-08-25,8.099,8.029,8.099,7.92,105748.0,600787
160,2016-08-26,8.039,8.009,8.099,8.009,61716.0,600787
161,2016-08-29,8.049,8.099,8.129,8.009,71045.0,600787
162,2016-08-30,8.109,8.039,8.139,8.019,72723.0,600787
163,2016-08-31,8.009,7.98,8.049,7.95,107367.0,600787
164,2016-09-01,8.039,8.129,8.338,8.039,315884.0,600787
165,2016-09-02,8.109,8.049,8.159,7.96,158759.0,600787
166,2016-09-05,8.099,8.109,8.199,8.009,115527.0,600787
167,2016-09-06,8.099,8.269,8.308,8.019,242843.0,600787
168,2016-09-07,8.269,8.229,8.338,8.199,214641.0,600787
169,2016-09-08,8.219,8.269,8.278,8.169,133533.0,600787
170,2016-09-09,8.259,8.099,8.288,8.089,147464.0,600787
171,2016-09-12,8.009,7.8,8.009,7.721,189639.0,600787
172,2016-09-13,7.84,7.82,7.91,7.77,76455.0,600787
173,2016-09-14,7.81,7.75,7.84,7.731,63356.0,600787
174,2016-09-19,7.77,7.88,7.9,7.77,67515.0,600787
175,2016-09-20,7.88,7.92,8.019,7.88,75962.0,600787
176,2016-09-21,7.92,7.97,8.019,7.9,63253.0,600787
177,2016-09-22,8.019,7.95,8.039,7.94,50704.0,600787
178,2016-09-23,7.96,7.9,8.029,7.89,55929.0,600787
179,2016-09-26,7.94,7.711,7.94,7.691,78363.0,600787
180,2016-09-27,7.711,7.741,7.77,7.621,85704.0,600787
181,2016-09-28,7.8,7.78,7.8,7.701,58716.0,600787
182,2016-09-29,7.78,7.711,7.81,7.701,66956.0,600787
183,2016-09-30,7.731,7.741,7.75,7.701,59266.0,600787
184,2016-10-10,7.79,7.9,7.93,7.77,97695.0,600787
185,2016-10-11,7.88,8.109,8.119,7.87,197550.0,600787
186,2016-10-12,8.039,8.009,8.059,7.97,95767.0,600787
187,2016-10-13,7.98,8.149,8.199,7.98,165935.0,600787
188,2016-10-14,8.149,8.219,8.229,8.069,148151.0,600787
189,2016-10-17,8.189,8.099,8.278,7.97,168494.0,600787
190,2016-10-18,8.139,8.318,8.318,8.099,244078.0,600787
191,2016-10-19,8.338,8.278,8.358,8.229,125379.0,600787
192,2016-10-20,8.259,8.537,8.607,8.149,378932.0,600787
193,2016-10-21,8.458,8.528,8.607,8.388,264244.0,600787
194,2016-10-24,8.478,8.707,8.796,8.438,343513.0,600787
195,2016-10-25,8.757,8.687,8.767,8.597,191642.0,600787
196,2016-10-26,8.677,8.448,8.677,8.418,169396.0,600787
197,2016-10-27,8.458,8.438,8.508,8.368,117616.0,600787
198,2016-10-28,8.428,8.328,8.498,8.278,117186.0,600787
199,2016-10-31,8.249,8.318,8.368,8.249,98278.0,600787
200,2016-11-01,8.348,8.318,8.378,8.249,135902.0,600787
201,2016-11-02,8.328,8.318,8.348,8.239,97632.0,600787
202,2016-11-03,8.288,8.418,8.428,8.288,153258.0,600787
203,2016-11-04,8.428,8.169,8.448,8.159,194346.0,600787
204,2016-11-07,8.169,8.139,8.189,8.069,88451.0,600787
205,2016-11-08,8.179,8.219,8.269,8.139,99443.0,600787
206,2016-11-09,8.219,8.169,8.239,8.059,108082.0,600787
207,2016-11-10,8.259,8.269,8.308,8.209,90840.0,600787
208,2016-11-11,8.318,8.269,8.318,8.219,126318.0,600787
209,2016-11-14,8.278,8.378,8.428,8.249,187822.0,600787
210,2016-11-15,8.388,8.448,8.488,8.328,215635.0,600787
211,2016-11-16,8.438,8.388,8.458,8.368,121037.0,600787
212,2016-11-17,8.368,8.308,8.388,8.249,100536.0,600787
213,2016-11-18,8.318,8.239,8.358,8.209,93787.0,600787
214,2016-11-21,8.229,8.408,8.488,8.219,289062.0,600787
215,2016-11-22,8.438,8.547,8.587,8.408,290088.0,600787
216,2016-11-23,8.547,8.418,8.607,8.388,175729.0,600787
217,2016-11-24,8.537,8.458,8.597,8.398,152944.0,600787
218,2016-11-25,8.348,8.438,8.468,8.278,116010.0,600787
219,2016-11-28,8.448,8.398,8.468,8.348,161069.0,600787
220,2016-11-29,8.388,8.547,8.627,8.318,325329.0,600787
221,2016-11-30,8.846,8.747,9.095,8.537,691080.0,600787
222,2016-12-01,8.677,9.155,9.454,8.547,800457.0,600787
223,2016-12-02,9.026,8.816,9.095,8.767,471751.0,600787
224,2016-12-05,8.647,8.747,8.916,8.528,331638.0,600787
225,2016-12-06,8.747,8.468,8.796,8.448,262509.0,600787
226,2016-12-07,8.438,8.597,8.617,8.378,213020.0,600787
227,2016-12-08,8.587,8.816,8.926,8.587,453237.0,600787
228,2016-12-09,8.747,8.727,8.836,8.647,248719.0,600787
229,2016-12-12,8.647,8.388,8.856,8.288,335883.0,600787
230,2016-12-13,8.358,8.617,8.757,8.199,330789.0,600787
231,2016-12-14,8.508,8.836,9.105,8.488,689131.0,600787
232,2016-12-15,8.747,8.996,9.135,8.687,613162.0,600787
233,2016-12-16,8.956,8.956,9.185,8.836,452480.0,600787
234,2016-12-19,8.916,9.245,9.344,8.916,631088.0,600787
235,2016-12-20,9.255,9.095,9.285,8.996,351077.0,600787
236,2016-12-21,9.046,9.295,9.394,9.046,499990.0,600787
237,2016-12-22,9.255,9.125,9.514,9.105,576907.0,600787
238,2016-12-23,9.125,9.364,9.434,8.976,536069.0,600787
239,2016-12-26,9.265,9.374,9.404,9.135,325381.0,600787
240,2016-12-27,9.334,9.195,9.534,9.185,349828.0,600787
241,2016-12-28,9.185,9.095,9.295,9.036,264835.0,600787
242,2016-12-29,9.065,8.966,9.145,8.946,203259.0,600787
243,2016-12-30,8.986,9.036,9.075,8.946,150024.0,600787
