,date,open,close,high,low,volume,code
32,2016-02-24,6.904,6.964,6.984,6.725,355524.0,600667
33,2016-02-25,6.964,6.268,6.994,6.268,483807.0,600667
34,2016-02-26,6.358,6.179,6.427,5.911,360578.0,600667
35,2016-02-29,6.159,5.563,6.229,5.563,410147.0,600667
36,2016-03-01,5.633,5.672,5.742,5.345,301955.0,600667
37,2016-03-02,5.662,6.07,6.109,5.613,371289.0,600667
38,2016-03-03,6.09,6.07,6.298,6.05,317951.0,600667
39,2016-03-04,6.04,5.752,6.109,5.553,352764.0,600667
40,2016-03-07,5.811,5.911,5.99,5.802,222790.0,600667
41,2016-03-08,6.0,5.97,6.109,5.573,304448.0,600667
42,2016-03-09,5.861,5.752,5.871,5.643,189314.0,600667
43,2016-03-10,5.811,5.821,5.941,5.692,221854.0,600667
44,2016-03-11,5.682,5.802,5.891,5.662,144953.0,600667
45,2016-03-14,5.891,6.04,6.209,5.861,347825.0,600667
46,2016-03-15,6.05,6.427,6.646,5.96,644881.0,600667
47,2016-03-16,6.338,6.259,6.497,6.219,323525.0,600667
48,2016-03-24,6.884,6.884,6.884,6.884,59781.0,600667
49,2016-03-25,6.954,7.153,7.53,6.864,934985.0,600667
50,2016-03-28,7.063,6.944,7.232,6.874,479031.0,600667
51,2016-03-29,6.944,6.566,6.954,6.527,452268.0,600667
52,2016-03-30,6.656,6.974,7.043,6.656,405131.0,600667
53,2016-03-31,6.974,6.944,7.133,6.874,353760.0,600667
54,2016-04-01,6.845,6.914,6.944,6.666,254590.0,600667
55,2016-04-05,6.934,7.043,7.103,6.835,303604.0,600667
56,2016-04-06,7.053,7.083,7.163,7.004,306159.0,600667
57,2016-04-07,7.123,7.004,7.202,6.914,329869.0,600667
58,2016-04-08,6.954,6.805,6.974,6.676,329925.0,600667
59,2016-04-11,6.864,7.043,7.153,6.864,426227.0,600667
60,2016-04-12,7.073,6.914,7.073,6.835,264993.0,600667
61,2016-04-13,7.023,7.053,7.153,6.994,385664.0,600667
62,2016-04-14,7.053,7.113,7.153,7.053,254584.0,600667
63,2016-04-15,7.133,7.093,7.143,7.023,181366.0,600667
64,2016-04-18,7.073,7.272,7.381,7.063,625440.0,600667
65,2016-04-19,7.321,7.182,7.371,7.103,323719.0,600667
66,2016-04-20,7.182,6.656,7.222,6.507,489650.0,600667
67,2016-04-21,6.666,6.566,6.706,6.537,241875.0,600667
68,2016-04-22,6.537,6.626,6.636,6.398,198116.0,600667
69,2016-04-25,6.457,6.666,6.795,6.457,189184.0,600667
70,2016-04-26,6.656,6.735,6.735,6.616,127126.0,600667
71,2016-04-27,6.735,6.646,6.765,6.606,139073.0,600667
72,2016-04-28,6.586,6.576,6.666,6.427,198185.0,600667
73,2016-04-29,6.566,6.527,6.586,6.467,87610.0,600667
74,2016-05-03,6.576,6.785,6.845,6.537,228895.0,600667
75,2016-05-04,6.745,7.033,7.073,6.686,407305.0,600667
76,2016-05-05,7.004,7.023,7.073,6.894,246231.0,600667
77,2016-05-06,7.043,6.686,7.063,6.616,273040.0,600667
78,2016-05-09,6.626,6.179,6.656,6.119,321772.0,600667
79,2016-05-10,6.209,6.199,6.318,6.149,122029.0,600667
80,2016-05-11,6.278,6.119,6.288,6.08,124576.0,600667
81,2016-05-12,6.179,6.249,6.308,5.96,168066.0,600667
82,2016-05-13,6.298,6.169,6.298,6.119,124785.0,600667
83,2016-05-16,6.139,6.199,6.209,5.941,117191.0,600667
84,2016-05-17,6.189,6.179,6.259,6.1,115793.0,600667
85,2016-05-18,6.159,5.881,6.159,5.811,226472.0,600667
86,2016-05-19,5.891,5.921,6.04,5.851,125311.0,600667
87,2016-05-20,5.891,5.99,6.0,5.831,99701.0,600667
88,2016-05-23,6.03,6.487,6.586,6.03,335508.0,600667
89,2016-05-24,6.417,6.507,6.845,6.388,460202.0,600667
90,2016-05-25,6.557,6.547,6.706,6.348,228794.0,600667
91,2016-05-26,6.507,6.715,6.825,6.408,333226.0,600667
92,2016-05-27,6.696,6.984,7.113,6.646,521555.0,600667
93,2016-05-30,6.964,7.133,7.48,6.864,845324.0,600667
94,2016-05-31,7.053,7.272,7.341,7.033,696009.0,600667
95,2016-06-01,7.272,7.997,7.997,7.153,1216000.0,600667
96,2016-06-02,7.997,8.136,8.573,7.967,1130699.0,600667
97,2016-06-03,8.076,8.126,8.335,8.037,538682.0,600667
98,2016-06-06,8.156,8.086,8.255,7.947,565690.0,600667
99,2016-06-07,8.067,8.116,8.325,8.047,489723.0,600667
100,2016-06-08,8.067,8.136,8.196,7.858,522793.0,600667
101,2016-06-13,8.047,7.977,8.514,7.947,745876.0,600667
102,2016-06-14,8.027,7.848,8.096,7.58,484121.0,600667
103,2016-06-15,7.749,8.593,8.633,7.659,907872.0,600667
104,2016-06-16,8.523,9.0,9.219,8.464,1079654.0,600667
105,2016-06-17,8.891,9.01,9.139,8.732,580086.0,600667
106,2016-06-20,9.04,9.398,9.586,8.742,658025.0,600667
107,2016-06-21,9.348,9.378,9.984,9.298,674147.0,600667
108,2016-06-22,9.398,9.507,9.656,9.169,380406.0,600667
109,2016-06-23,9.537,9.09,9.547,9.0,400512.0,600667
110,2016-06-24,9.129,9.815,10.004,8.772,955445.0,600667
111,2016-06-27,9.646,10.014,10.282,9.557,587078.0,600667
112,2016-06-28,9.934,10.401,10.62,9.845,532228.0,600667
113,2016-06-29,10.65,10.213,10.65,9.954,433292.0,600667
114,2016-06-30,10.242,9.934,10.342,9.725,562958.0,600667
115,2016-07-01,9.914,9.636,10.063,9.507,517984.0,600667
116,2016-07-04,9.616,9.686,9.815,9.526,364885.0,600667
117,2016-07-05,9.695,9.735,9.835,9.427,574743.0,600667
118,2016-07-06,9.695,9.735,9.745,9.477,424759.0,600667
119,2016-07-07,9.735,10.262,10.411,9.656,790639.0,600667
120,2016-07-08,10.232,9.994,10.471,9.984,498404.0,600667
121,2016-07-11,9.984,9.666,10.113,9.556,555607.0,600667
122,2016-07-12,9.705,9.278,9.705,8.85,721108.0,600667
123,2016-07-13,9.278,9.258,9.407,9.168,369375.0,600667
124,2016-07-14,9.258,9.238,9.397,9.129,263856.0,600667
125,2016-07-15,9.278,9.009,9.318,8.96,347087.0,600667
126,2016-07-18,9.049,9.089,9.198,8.979,250093.0,600667
127,2016-07-19,9.099,9.188,9.198,8.95,234984.0,600667
128,2016-07-20,9.178,9.387,9.516,9.029,547743.0,600667
129,2016-07-21,9.347,9.208,9.387,9.168,227257.0,600667
130,2016-07-22,9.208,9.139,9.387,9.119,230481.0,600667
131,2016-07-25,8.999,8.93,9.119,8.88,299998.0,600667
132,2016-07-26,8.9,9.079,9.089,8.89,160657.0,600667
133,2016-07-27,9.129,8.721,9.208,8.592,420998.0,600667
134,2016-07-28,8.781,8.572,8.791,8.303,369351.0,600667
135,2016-07-29,8.552,8.353,8.602,8.254,224880.0,600667
136,2016-08-01,8.333,8.393,8.452,7.985,223721.0,600667
137,2016-08-02,8.303,8.472,8.522,8.303,148379.0,600667
138,2016-08-03,8.423,8.393,8.462,8.273,141658.0,600667
139,2016-08-04,8.433,8.731,8.86,8.383,403249.0,600667
140,2016-08-05,8.651,8.582,8.751,8.542,187610.0,600667
141,2016-08-08,8.512,8.612,8.641,8.383,145582.0,600667
142,2016-08-09,8.572,8.621,8.691,8.542,140729.0,600667
143,2016-08-10,8.562,8.621,8.8,8.562,176931.0,600667
144,2016-08-11,8.602,8.343,8.711,8.333,191446.0,600667
145,2016-08-12,8.293,8.313,8.333,8.094,261750.0,600667
146,2016-08-15,8.273,8.602,8.661,8.154,279362.0,600667
147,2016-08-16,8.582,8.641,8.691,8.552,180626.0,600667
148,2016-08-17,8.612,8.92,8.93,8.612,308054.0,600667
149,2016-08-18,8.94,8.771,9.039,8.701,238635.0,600667
150,2016-08-19,8.751,8.681,8.84,8.582,181254.0,600667
151,2016-08-22,8.721,8.711,8.9,8.612,192956.0,600667
152,2016-08-23,8.651,8.661,8.751,8.552,151497.0,600667
153,2016-08-24,8.631,8.621,8.701,8.552,105615.0,600667
154,2016-08-25,8.661,8.999,9.109,8.582,489122.0,600667
155,2016-08-26,9.009,9.129,9.427,8.85,626386.0,600667
156,2016-08-29,9.039,9.149,9.337,9.039,286972.0,600667
157,2016-08-30,9.149,9.158,9.377,9.099,313294.0,600667
158,2016-08-31,9.208,8.97,9.238,8.95,214006.0,600667
159,2016-09-01,9.029,8.94,9.079,8.9,160426.0,600667
160,2016-09-02,8.93,8.791,9.029,8.701,209555.0,600667
161,2016-09-05,8.82,8.731,8.89,8.711,132387.0,600667
162,2016-09-06,8.761,8.9,8.93,8.572,219983.0,600667
163,2016-09-07,8.89,8.86,9.089,8.85,245406.0,600667
164,2016-09-08,8.84,8.721,8.9,8.651,196004.0,600667
165,2016-09-09,8.731,8.631,8.781,8.621,138922.0,600667
166,2016-09-12,8.522,8.234,8.522,8.184,214066.0,600667
167,2016-09-13,8.273,8.373,8.433,8.194,132736.0,600667
168,2016-09-14,8.283,8.244,8.383,8.214,89242.0,600667
169,2016-09-19,8.293,8.631,8.691,8.293,228436.0,600667
170,2016-09-20,8.631,8.621,8.691,8.532,152094.0,600667
171,2016-09-21,8.651,8.631,8.731,8.572,135088.0,600667
172,2016-09-22,8.701,8.621,8.741,8.572,120089.0,600667
173,2016-09-23,8.631,8.542,8.701,8.532,100014.0,600667
174,2016-09-26,8.552,8.283,8.552,8.264,118223.0,600667
175,2016-09-27,8.264,8.303,8.373,8.204,90024.0,600667
176,2016-09-28,8.383,8.264,8.383,8.234,78868.0,600667
177,2016-09-29,8.273,8.254,8.323,8.244,81284.0,600667
178,2016-09-30,8.254,8.562,8.621,8.234,186547.0,600667
179,2016-10-10,8.621,8.721,8.741,8.462,185798.0,600667
180,2016-10-11,8.651,8.691,8.81,8.641,151776.0,600667
181,2016-10-12,8.691,8.681,8.741,8.641,83742.0,600667
182,2016-10-13,8.701,8.592,8.731,8.562,133501.0,600667
183,2016-10-14,8.592,8.82,8.83,8.562,235704.0,600667
184,2016-10-17,8.83,8.731,8.93,8.631,192488.0,600667
185,2016-10-18,8.731,8.95,9.049,8.631,269547.0,600667
186,2016-10-19,8.96,8.82,8.97,8.771,145139.0,600667
187,2016-10-20,8.85,9.049,9.079,8.771,256978.0,600667
188,2016-10-21,9.208,8.94,9.288,8.85,367581.0,600667
189,2016-10-24,9.049,8.97,9.099,8.86,215361.0,600667
190,2016-10-25,8.95,8.89,8.97,8.771,308971.0,600667
191,2016-10-26,8.91,8.751,8.93,8.681,273229.0,600667
192,2016-10-27,8.721,8.761,8.791,8.701,143773.0,600667
193,2016-10-28,8.771,8.582,8.781,8.552,196527.0,600667
194,2016-10-31,8.542,8.602,8.661,8.502,142496.0,600667
195,2016-11-01,8.602,8.701,8.761,8.592,122096.0,600667
196,2016-11-02,8.661,8.781,8.83,8.651,169548.0,600667
197,2016-11-03,8.731,8.82,8.95,8.671,248616.0,600667
198,2016-11-04,8.81,8.751,8.94,8.711,141930.0,600667
199,2016-11-07,8.771,8.89,8.92,8.582,187239.0,600667
200,2016-11-08,8.85,8.89,8.999,8.81,211359.0,600667
201,2016-11-09,8.87,9.039,9.188,8.751,469535.0,600667
202,2016-11-10,9.099,9.069,9.109,8.989,215564.0,600667
203,2016-11-11,9.089,9.039,9.119,8.94,206777.0,600667
204,2016-11-14,9.069,9.089,9.288,9.029,246222.0,600667
205,2016-11-15,9.109,9.039,9.198,9.009,192963.0,600667
206,2016-11-16,9.039,9.089,9.198,9.019,269420.0,600667
207,2016-11-17,9.248,9.168,9.387,9.089,350862.0,600667
208,2016-11-18,9.188,8.989,9.228,8.96,248153.0,600667
209,2016-11-21,9.009,9.059,9.168,8.97,202020.0,600667
210,2016-11-22,9.894,9.536,9.894,9.248,1004085.0,600667
211,2016-11-23,9.477,9.268,9.566,9.198,500421.0,600667
212,2016-11-24,9.278,9.099,9.337,9.049,342799.0,600667
213,2016-11-25,9.129,9.079,9.139,8.83,284869.0,600667
214,2016-11-28,9.109,8.979,9.109,8.9,296739.0,600667
215,2016-11-29,9.019,9.029,9.178,8.979,255628.0,600667
216,2016-11-30,8.999,9.039,9.149,8.9,241134.0,600667
217,2016-12-01,9.039,9.019,9.099,8.95,141745.0,600667
218,2016-12-02,9.019,8.751,9.039,8.711,191716.0,600667
219,2016-12-05,8.552,8.562,8.701,8.462,138680.0,600667
220,2016-12-06,8.602,8.592,8.651,8.502,89330.0,600667
221,2016-12-07,8.502,8.602,8.641,8.462,136708.0,600667
222,2016-12-08,8.612,8.542,8.641,8.532,92423.0,600667
223,2016-12-09,8.532,8.373,8.602,8.323,173656.0,600667
224,2016-12-12,8.383,7.577,8.403,7.548,311832.0,600667
225,2016-12-13,7.607,7.508,7.677,7.398,252426.0,600667
226,2016-12-14,7.528,7.428,7.557,7.319,169145.0,600667
227,2016-12-15,7.378,7.727,7.756,7.349,257347.0,600667
228,2016-12-16,7.717,7.746,7.776,7.597,156789.0,600667
229,2016-12-19,7.677,7.677,7.727,7.617,84338.0,600667
230,2016-12-20,7.667,7.657,7.677,7.557,82877.0,600667
231,2016-12-21,7.677,7.707,7.786,7.667,91374.0,600667
232,2016-12-22,7.707,7.776,7.836,7.677,105636.0,600667
233,2016-12-23,8.035,8.025,8.343,7.995,505758.0,600667
234,2016-12-26,7.856,8.005,8.035,7.826,160400.0,600667
235,2016-12-27,7.955,8.015,8.194,7.955,149150.0,600667
236,2016-12-28,7.955,7.866,8.005,7.856,119756.0,600667
237,2016-12-29,7.866,7.736,7.906,7.727,118222.0,600667
238,2016-12-30,7.736,7.667,7.786,7.637,83886.0,600667
