,date,open,close,high,low,volume,code
124,2016-07-07,12.279,12.413,12.444,12.132,180504.0,600703
125,2016-07-08,12.352,12.267,12.395,12.206,124861.0,600703
126,2016-07-11,12.365,12.267,12.371,12.163,169516.0,600703
127,2016-07-12,12.267,12.322,12.34,12.059,174909.0,600703
128,2016-07-13,12.395,12.81,12.823,12.395,331081.0,600703
129,2016-07-14,12.749,12.682,12.749,12.591,187455.0,600703
130,2016-07-15,12.762,12.891,12.92,12.624,151939.0,600703
131,2016-07-18,12.811,12.554,12.811,12.544,317666.0,600703
132,2016-07-19,12.485,12.643,12.762,12.376,234825.0,600703
133,2016-07-20,12.614,12.505,12.713,12.475,129128.0,600703
134,2016-07-21,12.465,12.614,12.713,12.445,167079.0,600703
135,2016-07-22,12.633,12.465,12.633,12.376,170777.0,600703
136,2016-07-25,12.445,12.406,12.534,12.327,126727.0,600703
137,2016-07-26,12.396,12.594,12.614,12.366,140287.0,600703
138,2016-07-27,12.604,12.485,12.821,12.079,359258.0,600703
139,2016-07-28,12.347,12.307,12.406,12.119,151150.0,600703
140,2016-07-29,12.327,12.129,12.347,12.07,129113.0,600703
141,2016-08-01,12.079,12.0,12.198,11.921,135139.0,600703
142,2016-08-02,11.98,12.05,12.06,11.951,84541.0,600703
143,2016-08-03,12.02,11.98,12.04,11.921,168798.0,600703
144,2016-08-04,11.971,12.099,12.149,11.951,125233.0,600703
145,2016-08-05,12.05,11.99,12.089,11.931,88152.0,600703
146,2016-08-08,12.05,12.05,12.06,11.822,118063.0,600703
147,2016-08-09,12.02,12.089,12.089,11.941,174570.0,600703
148,2016-08-10,12.05,11.921,12.089,11.872,189568.0,600703
149,2016-08-11,11.891,11.703,11.951,11.694,193552.0,600703
150,2016-08-12,11.684,11.783,11.822,11.634,145126.0,600703
151,2016-08-15,11.783,12.109,12.119,11.753,302887.0,600703
152,2016-08-16,12.168,12.089,12.198,12.01,190270.0,600703
153,2016-08-17,12.079,12.089,12.149,12.01,122343.0,600703
154,2016-08-18,12.119,11.99,12.119,11.961,163834.0,600703
155,2016-08-19,11.951,11.901,12.0,11.862,128539.0,600703
156,2016-08-22,11.941,11.753,11.941,11.743,126119.0,600703
157,2016-08-23,11.783,11.852,11.862,11.743,129473.0,600703
158,2016-08-24,11.743,11.486,11.743,11.357,588191.0,600703
159,2016-08-25,11.426,11.565,11.575,11.318,204916.0,600703
160,2016-08-26,11.605,11.545,11.634,11.496,173084.0,600703
161,2016-08-29,11.545,11.535,11.565,11.426,158174.0,600703
162,2016-08-30,11.506,11.476,11.555,11.407,152417.0,600703
163,2016-08-31,11.486,11.575,11.614,11.446,152453.0,600703
164,2016-09-01,11.575,11.496,11.624,11.486,105210.0,600703
165,2016-09-02,11.476,11.713,11.723,11.417,231730.0,600703
166,2016-09-05,11.694,11.911,11.931,11.674,264379.0,600703
167,2016-09-06,11.98,12.821,13.059,11.941,1007508.0,600703
168,2016-09-07,13.009,12.841,13.405,12.821,1162062.0,600703
169,2016-09-08,12.821,12.742,12.881,12.564,350505.0,600703
170,2016-09-09,12.663,12.594,12.792,12.495,281901.0,600703
171,2016-09-12,12.327,12.643,12.673,12.149,371499.0,600703
172,2016-09-13,12.515,12.445,12.643,12.376,262452.0,600703
173,2016-09-14,12.347,12.376,12.455,12.168,204093.0,600703
174,2016-09-19,12.366,12.307,12.436,12.248,192390.0,600703
175,2016-09-20,12.307,12.139,12.347,12.079,210309.0,600703
176,2016-09-21,12.178,12.208,12.238,12.109,146029.0,600703
177,2016-09-22,12.238,12.356,12.614,12.218,271240.0,600703
178,2016-09-23,12.376,12.109,12.426,12.099,154348.0,600703
179,2016-09-26,12.109,11.852,12.248,11.793,177520.0,600703
180,2016-09-27,11.822,11.931,12.01,11.703,160175.0,600703
181,2016-09-28,12.02,11.872,12.03,11.842,86539.0,600703
182,2016-09-29,11.891,11.862,11.971,11.832,95394.0,600703
183,2016-09-30,11.862,11.882,11.921,11.822,76934.0,600703
184,2016-10-11,12.218,12.337,12.485,12.198,359958.0,600703
185,2016-10-12,12.228,12.218,12.356,12.178,161811.0,600703
186,2016-10-13,12.228,12.198,12.287,12.109,120555.0,600703
187,2016-10-14,12.178,12.139,12.228,12.03,100890.0,600703
188,2016-10-17,12.168,12.02,12.208,12.0,104909.0,600703
189,2016-10-18,12.04,12.198,12.208,11.99,126044.0,600703
190,2016-10-19,12.228,12.119,12.238,12.089,94674.0,600703
191,2016-10-20,12.119,12.07,12.188,12.06,99669.0,600703
192,2016-10-21,12.07,12.04,12.139,11.951,141636.0,600703
193,2016-10-24,12.06,12.257,12.347,12.04,207870.0,600703
194,2016-10-25,12.267,12.218,12.347,12.198,131777.0,600703
195,2016-10-26,12.168,12.149,12.267,12.089,109948.0,600703
196,2016-10-27,12.149,12.04,12.178,11.98,126867.0,600703
197,2016-10-28,11.98,11.99,12.07,11.911,140738.0,600703
198,2016-10-31,11.99,12.04,12.05,11.931,80293.0,600703
199,2016-11-01,12.05,12.05,12.06,11.99,90212.0,600703
200,2016-11-02,12.07,12.119,12.198,12.04,162597.0,600703
201,2016-11-03,12.079,12.099,12.168,12.01,114602.0,600703
202,2016-11-04,12.099,12.109,12.149,12.02,103886.0,600703
203,2016-11-07,12.119,12.109,12.129,12.02,91409.0,600703
204,2016-11-08,12.149,12.129,12.238,12.089,126322.0,600703
205,2016-11-09,12.139,11.931,12.159,11.822,167879.0,600703
206,2016-11-10,12.03,12.07,12.109,11.961,106498.0,600703
207,2016-11-11,12.099,12.099,12.149,12.02,108844.0,600703
208,2016-11-14,12.089,12.139,12.168,12.05,124328.0,600703
209,2016-11-15,12.139,12.287,12.337,12.089,199644.0,600703
210,2016-11-16,12.287,12.228,12.396,12.198,136276.0,600703
211,2016-11-17,12.238,12.159,12.238,12.099,94263.0,600703
212,2016-11-18,12.159,12.159,12.208,12.109,76122.0,600703
213,2016-11-21,12.129,12.198,12.297,12.129,125173.0,600703
214,2016-11-22,12.218,12.426,12.475,12.149,295963.0,600703
215,2016-11-23,12.376,12.366,12.594,12.287,181577.0,600703
216,2016-11-24,12.386,12.564,12.802,12.386,377085.0,600703
217,2016-11-25,12.614,12.604,12.861,12.436,204563.0,600703
218,2016-11-28,12.732,12.703,12.772,12.534,245413.0,600703
219,2016-11-29,12.703,12.881,13.049,12.594,374566.0,600703
220,2016-11-30,12.861,12.485,12.891,12.465,240001.0,600703
221,2016-12-01,12.564,12.614,12.782,12.515,180404.0,600703
222,2016-12-02,12.624,12.465,12.624,12.386,144860.0,600703
223,2016-12-05,12.327,12.515,12.782,12.297,229276.0,600703
224,2016-12-06,12.525,12.525,12.673,12.436,154492.0,600703
225,2016-12-07,12.485,12.544,12.574,12.386,123573.0,600703
226,2016-12-08,12.564,12.436,12.584,12.426,76583.0,600703
227,2016-12-09,12.445,12.366,12.445,12.307,132226.0,600703
228,2016-12-12,12.386,12.228,12.416,11.941,231989.0,600703
229,2016-12-13,12.218,12.119,12.218,12.07,93114.0,600703
230,2016-12-14,12.109,11.951,12.168,11.941,106167.0,600703
231,2016-12-15,11.98,12.218,12.238,11.891,184015.0,600703
232,2016-12-16,12.218,12.584,12.762,12.218,250236.0,600703
233,2016-12-19,12.584,12.633,12.732,12.426,140575.0,600703
234,2016-12-20,12.663,12.871,13.168,12.584,549275.0,600703
235,2016-12-21,12.96,12.96,13.138,12.782,323109.0,600703
236,2016-12-22,12.96,13.158,13.197,12.91,299654.0,600703
237,2016-12-23,13.168,13.158,13.217,12.97,281760.0,600703
238,2016-12-26,13.049,12.683,13.049,12.505,333002.0,600703
239,2016-12-27,12.643,12.455,12.752,12.436,222298.0,600703
240,2016-12-28,12.455,12.594,12.643,12.297,227414.0,600703
241,2016-12-29,12.544,12.673,12.782,12.455,159594.0,600703
242,2016-12-30,12.663,13.247,13.375,12.624,429664.0,600703
