,date,open,close,high,low,volume,code
159,2016-08-25,6.12,6.06,6.17,6.0,160965.0,600971
160,2016-08-26,6.08,6.06,6.14,6.02,92289.0,600971
161,2016-08-29,6.09,6.09,6.13,6.06,87919.0,600971
162,2016-08-30,6.09,6.14,6.17,6.09,83877.0,600971
163,2016-08-31,6.17,6.21,6.24,6.16,126489.0,600971
164,2016-09-01,6.19,6.04,6.22,6.03,129214.0,600971
165,2016-09-02,6.03,6.07,6.12,6.0,93963.0,600971
166,2016-09-05,6.1,6.18,6.32,6.1,191802.0,600971
167,2016-09-06,6.18,6.25,6.27,6.14,145734.0,600971
168,2016-09-07,6.22,6.15,6.24,6.12,209524.0,600971
169,2016-09-08,6.14,6.25,6.26,6.11,160763.0,600971
170,2016-09-09,6.28,6.14,6.32,6.14,146184.0,600971
171,2016-09-12,6.03,5.85,6.07,5.82,170710.0,600971
172,2016-09-13,5.92,5.87,5.93,5.85,70212.0,600971
173,2016-09-14,5.86,5.88,5.98,5.84,74144.0,600971
174,2016-09-19,5.9,5.95,5.98,5.9,79198.0,600971
175,2016-09-20,5.97,6.0,6.05,5.9,107868.0,600971
176,2016-09-21,5.96,5.99,6.04,5.94,78735.0,600971
177,2016-09-22,6.03,6.05,6.14,6.02,125604.0,600971
178,2016-09-23,6.05,6.03,6.09,6.0,82935.0,600971
179,2016-09-26,6.04,5.95,6.15,5.91,139509.0,600971
180,2016-09-27,5.9,5.98,5.99,5.87,97266.0,600971
181,2016-09-28,6.0,5.99,6.05,5.95,106411.0,600971
182,2016-09-29,6.1,6.17,6.21,6.09,213391.0,600971
183,2016-09-30,6.14,6.27,6.3,6.12,178019.0,600971
184,2016-10-10,6.35,6.33,6.43,6.24,230110.0,600971
185,2016-10-11,6.32,6.36,6.37,6.27,170837.0,600971
186,2016-10-12,6.34,6.31,6.35,6.26,123915.0,600971
187,2016-10-13,6.34,6.31,6.42,6.28,189680.0,600971
188,2016-10-14,6.29,6.31,6.32,6.19,116263.0,600971
189,2016-10-17,6.35,6.63,6.94,6.33,581298.0,600971
190,2016-10-18,6.58,6.7,6.73,6.49,336923.0,600971
191,2016-10-19,6.83,6.65,6.96,6.6,384095.0,600971
192,2016-10-20,6.69,6.62,6.71,6.54,249430.0,600971
193,2016-10-21,6.57,6.57,6.64,6.45,197160.0,600971
194,2016-10-24,6.61,7.23,7.23,6.58,861173.0,600971
195,2016-10-25,7.34,7.67,7.89,7.2,1016316.0,600971
196,2016-10-26,7.5,7.3,7.55,7.28,593083.0,600971
197,2016-10-27,7.3,7.35,7.45,7.18,444049.0,600971
198,2016-10-28,7.3,7.27,7.42,7.19,332943.0,600971
199,2016-10-31,7.27,7.3,7.33,7.14,230152.0,600971
200,2016-11-01,7.26,7.29,7.4,7.17,310030.0,600971
201,2016-11-02,7.29,7.08,7.49,7.05,420023.0,600971
202,2016-11-03,7.05,7.2,7.23,6.95,370105.0,600971
203,2016-11-04,7.23,7.27,7.53,7.17,494785.0,600971
204,2016-11-07,7.31,7.42,7.66,7.25,510393.0,600971
205,2016-11-08,7.38,7.21,7.41,7.15,373986.0,600971
206,2016-11-09,7.21,7.26,7.32,7.03,321158.0,600971
207,2016-11-10,7.29,7.28,7.37,7.21,252055.0,600971
208,2016-11-11,7.27,7.57,7.88,7.22,577979.0,600971
209,2016-11-14,7.44,7.88,8.19,7.43,586349.0,600971
210,2016-11-15,7.81,7.63,8.04,7.57,388758.0,600971
211,2016-11-16,7.65,7.57,7.69,7.46,237271.0,600971
212,2016-11-17,7.5,7.61,7.68,7.45,193784.0,600971
213,2016-11-18,7.56,7.38,7.58,7.35,224396.0,600971
214,2016-11-21,7.38,7.29,7.5,7.26,202044.0,600971
215,2016-11-22,7.39,7.49,7.54,7.35,266472.0,600971
216,2016-11-23,7.45,7.28,7.52,7.2,276112.0,600971
217,2016-11-24,7.4,7.31,7.51,7.26,222954.0,600971
218,2016-11-25,7.24,7.26,7.28,7.03,209607.0,600971
219,2016-11-28,7.27,7.34,7.38,7.23,190017.0,600971
220,2016-11-29,7.26,7.1,7.28,7.03,251036.0,600971
221,2016-11-30,6.98,6.88,7.04,6.82,172017.0,600971
222,2016-12-01,6.93,6.98,7.06,6.89,143512.0,600971
223,2016-12-02,6.93,6.86,7.04,6.82,128682.0,600971
224,2016-12-05,6.85,6.96,6.96,6.78,116294.0,600971
225,2016-12-06,6.93,6.89,7.01,6.89,68874.0,600971
226,2016-12-07,6.88,7.06,7.09,6.86,169387.0,600971
227,2016-12-08,7.04,6.96,7.05,6.93,106864.0,600971
228,2016-12-09,6.89,6.92,6.96,6.87,97015.0,600971
229,2016-12-12,6.92,6.55,7.0,6.53,199657.0,600971
230,2016-12-13,6.54,6.55,6.58,6.41,110813.0,600971
231,2016-12-14,6.5,6.54,6.65,6.43,119225.0,600971
232,2016-12-15,6.54,6.58,6.72,6.51,162263.0,600971
233,2016-12-16,6.58,6.59,6.64,6.54,87667.0,600971
234,2016-12-19,6.58,6.62,6.64,6.52,83833.0,600971
235,2016-12-20,6.62,6.58,6.64,6.52,73852.0,600971
236,2016-12-21,6.59,6.62,6.63,6.57,76337.0,600971
237,2016-12-22,6.6,6.53,6.61,6.5,98816.0,600971
238,2016-12-23,6.49,6.31,6.53,6.29,122087.0,600971
239,2016-12-26,6.26,6.25,6.26,6.09,161208.0,600971
240,2016-12-27,6.21,6.24,6.27,6.19,75911.0,600971
241,2016-12-28,6.26,6.25,6.31,6.19,74231.0,600971
242,2016-12-29,6.23,6.28,6.32,6.2,80585.0,600971
243,2016-12-30,6.24,6.27,6.32,6.24,58517.0,600971
