,date,open,close,high,low,volume,code
73,2016-04-22,3.201,3.127,3.295,3.072,329964.0,600782
74,2016-04-25,3.137,3.191,3.216,3.033,254510.0,600782
75,2016-04-26,3.127,3.142,3.176,3.072,120310.0,600782
76,2016-04-27,3.171,3.142,3.211,3.062,194123.0,600782
77,2016-04-28,3.087,3.122,3.161,3.013,149136.0,600782
78,2016-04-29,3.112,3.151,3.256,3.072,148722.0,600782
79,2016-05-03,3.147,3.176,3.206,3.087,122900.0,600782
80,2016-05-04,3.156,3.107,3.171,3.057,212883.0,600782
81,2016-05-05,3.102,3.062,3.107,3.003,200444.0,600782
82,2016-05-06,3.023,2.874,3.047,2.869,193578.0,600782
83,2016-05-09,2.834,2.592,2.834,2.587,306071.0,600782
84,2016-05-10,2.577,2.611,2.646,2.502,242321.0,600782
85,2016-05-11,2.596,2.542,2.611,2.527,170814.0,600782
86,2016-05-12,2.487,2.572,2.611,2.463,146952.0,600782
87,2016-05-13,2.537,2.611,2.691,2.522,251302.0,600782
88,2016-05-16,2.577,2.567,2.596,2.487,186261.0,600782
89,2016-05-17,2.582,2.601,2.701,2.572,384000.0,600782
90,2016-05-18,2.547,2.532,2.577,2.473,165361.0,600782
91,2016-05-19,2.542,2.537,2.626,2.527,136015.0,600782
92,2016-05-20,2.502,2.547,2.552,2.483,89128.0,600782
93,2016-05-23,2.552,2.552,2.582,2.522,109667.0,600782
94,2016-05-24,2.552,2.448,2.552,2.393,229854.0,600782
95,2016-05-25,2.448,2.438,2.468,2.418,85660.0,600782
96,2016-05-26,2.438,2.418,2.483,2.354,168369.0,600782
97,2016-05-27,2.408,2.428,2.473,2.374,149929.0,600782
98,2016-05-30,2.398,2.388,2.428,2.359,95567.0,600782
99,2016-05-31,2.383,2.483,2.487,2.383,157244.0,600782
100,2016-06-01,2.478,2.522,2.537,2.468,196527.0,600782
101,2016-06-02,2.512,2.577,2.616,2.512,196889.0,600782
102,2016-06-03,2.596,2.611,2.666,2.557,169822.0,600782
103,2016-06-20,2.631,2.537,2.631,2.433,195932.0,600782
104,2016-06-21,2.532,2.418,2.532,2.378,249328.0,600782
105,2016-06-22,2.408,2.458,2.478,2.393,118134.0,600782
106,2016-06-23,2.468,2.542,2.621,2.448,226904.0,600782
107,2016-06-24,2.507,2.483,2.547,2.393,129951.0,600782
108,2016-06-27,2.517,2.73,2.73,2.517,369383.0,600782
109,2016-06-28,2.701,2.661,2.71,2.577,353746.0,600782
110,2016-06-29,2.651,2.651,2.686,2.626,169928.0,600782
111,2016-06-30,2.661,2.641,2.676,2.606,132198.0,600782
112,2016-07-01,2.656,2.636,2.656,2.606,100053.0,600782
113,2016-07-04,2.596,2.775,2.894,2.596,361026.0,600782
114,2016-07-05,2.78,2.894,2.973,2.765,393519.0,600782
115,2016-07-06,2.849,2.834,2.889,2.775,158307.0,600782
116,2016-07-07,2.839,2.869,3.004,2.834,290129.0,600782
117,2016-07-08,2.869,2.794,2.884,2.774,122895.0,600782
118,2016-07-11,2.804,2.799,2.849,2.735,190716.0,600782
119,2016-07-12,2.804,3.078,3.078,2.789,616475.0,600782
120,2016-07-13,3.088,3.083,3.198,2.994,360378.0,600782
121,2016-07-14,3.038,2.979,3.063,2.944,250596.0,600782
122,2016-07-15,2.969,2.984,3.078,2.939,243711.0,600782
123,2016-07-18,2.949,2.884,2.949,2.849,211465.0,600782
124,2016-07-19,2.844,2.784,2.874,2.73,400334.0,600782
125,2016-07-20,2.779,2.76,2.814,2.745,223222.0,600782
126,2016-07-21,2.76,2.784,2.834,2.76,266451.0,600782
127,2016-07-22,2.774,2.735,2.779,2.695,283372.0,600782
128,2016-07-25,2.735,2.74,2.75,2.685,139340.0,600782
129,2016-07-26,2.74,2.794,2.809,2.72,160965.0,600782
130,2016-07-27,2.814,2.65,2.859,2.605,304319.0,600782
131,2016-07-28,2.63,2.685,2.69,2.62,150897.0,600782
132,2016-07-29,2.67,2.625,2.68,2.615,153414.0,600782
133,2016-08-01,2.615,2.61,2.625,2.56,140405.0,600782
134,2016-08-02,2.61,2.64,2.655,2.595,105694.0,600782
135,2016-08-03,2.63,2.685,2.745,2.62,146626.0,600782
136,2016-08-04,2.685,2.705,2.71,2.655,100805.0,600782
137,2016-08-05,2.69,2.72,2.735,2.685,133321.0,600782
138,2016-08-08,2.72,2.859,2.879,2.72,410173.0,600782
139,2016-08-09,2.819,2.869,2.904,2.819,397915.0,600782
140,2016-08-10,2.869,2.909,3.053,2.844,439913.0,600782
141,2016-08-11,2.874,2.839,2.974,2.794,252000.0,600782
142,2016-08-12,2.804,2.879,2.894,2.804,165630.0,600782
143,2016-08-15,2.884,2.929,2.949,2.879,229944.0,600782
144,2016-08-16,2.914,3.048,3.088,2.914,365582.0,600782
145,2016-08-17,3.023,3.163,3.322,3.023,493098.0,600782
146,2016-08-18,3.138,3.133,3.153,3.068,251763.0,600782
147,2016-08-19,3.113,3.043,3.123,2.989,232013.0,600782
148,2016-08-22,3.033,3.023,3.078,2.994,224774.0,600782
149,2016-08-23,3.033,2.999,3.053,2.939,191090.0,600782
150,2016-08-24,2.994,3.103,3.158,2.974,298031.0,600782
151,2016-08-25,3.073,3.198,3.297,3.068,520122.0,600782
152,2016-08-26,3.183,3.283,3.332,3.113,455033.0,600782
153,2016-08-29,3.278,3.238,3.422,3.228,382620.0,600782
154,2016-08-30,3.273,3.283,3.327,3.033,482642.0,600782
155,2016-08-31,3.312,3.158,3.312,3.128,294948.0,600782
156,2016-09-01,3.168,3.063,3.168,3.043,268950.0,600782
157,2016-09-02,3.063,3.078,3.108,3.043,153475.0,600782
158,2016-09-05,3.088,3.203,3.253,3.078,337592.0,600782
159,2016-09-06,3.188,3.223,3.268,3.148,229260.0,600782
160,2016-09-07,3.213,3.248,3.347,3.203,304898.0,600782
161,2016-09-08,3.238,3.312,3.317,3.198,196672.0,600782
162,2016-09-09,3.292,3.218,3.307,3.208,165217.0,600782
163,2016-09-12,3.158,3.063,3.198,3.028,227145.0,600782
164,2016-09-13,3.083,3.113,3.123,3.048,125158.0,600782
165,2016-09-14,3.088,3.083,3.123,3.053,75891.0,600782
166,2016-09-19,3.098,3.118,3.123,3.083,73725.0,600782
167,2016-09-20,3.123,3.113,3.153,3.088,110112.0,600782
168,2016-09-21,3.118,3.123,3.238,3.098,216225.0,600782
169,2016-09-22,3.143,3.123,3.158,3.093,131638.0,600782
170,2016-09-23,3.138,3.113,3.153,3.108,86028.0,600782
171,2016-09-26,3.103,3.009,3.118,2.994,137275.0,600782
172,2016-09-27,2.999,3.038,3.038,2.974,88370.0,600782
173,2016-09-28,3.028,3.009,3.028,2.989,72336.0,600782
174,2016-09-29,3.019,3.023,3.098,3.004,180138.0,600782
175,2016-09-30,3.028,3.028,3.038,2.979,121056.0,600782
176,2016-10-10,3.063,3.023,3.073,2.984,277717.0,600782
177,2016-10-11,3.014,3.019,3.023,2.984,242826.0,600782
178,2016-10-12,3.019,2.974,3.023,2.964,200823.0,600782
179,2016-10-13,2.974,2.994,3.004,2.954,238991.0,600782
180,2016-10-14,2.954,2.904,2.964,2.874,435641.0,600782
181,2016-10-17,2.904,2.884,2.924,2.874,282409.0,600782
182,2016-10-18,2.894,2.914,2.924,2.874,213016.0,600782
183,2016-10-19,2.924,2.934,2.954,2.904,212577.0,600782
184,2016-10-20,2.934,3.024,3.053,2.924,516104.0,600782
185,2016-10-21,3.004,2.954,3.014,2.934,315244.0,600782
186,2016-10-24,2.964,2.994,3.024,2.944,346238.0,600782
187,2016-10-25,2.994,3.053,3.093,2.954,562266.0,600782
188,2016-10-26,3.034,3.004,3.053,2.974,411431.0,600782
189,2016-10-27,2.994,2.974,3.004,2.954,250323.0,600782
190,2016-10-28,2.974,2.954,2.994,2.954,180340.0,600782
191,2016-10-31,2.964,2.934,2.964,2.914,287563.0,600782
192,2016-11-01,2.934,2.954,2.954,2.924,199663.0,600782
193,2016-11-02,2.944,2.914,2.954,2.914,224689.0,600782
194,2016-11-03,2.904,2.934,2.944,2.904,194094.0,600782
195,2016-11-04,2.934,2.914,2.944,2.914,191159.0,600782
196,2016-11-07,2.924,2.984,2.984,2.914,408058.0,600782
197,2016-11-08,2.974,2.954,2.984,2.934,314999.0,600782
198,2016-11-09,2.964,3.014,3.034,2.944,738684.0,600782
199,2016-11-10,3.044,3.083,3.193,3.044,813883.0,600782
200,2016-11-11,3.083,3.272,3.362,3.063,1174832.0,600782
201,2016-11-14,3.213,3.292,3.402,3.193,1125937.0,600782
202,2016-11-15,3.282,3.203,3.302,3.183,633588.0,600782
203,2016-11-16,3.203,3.183,3.223,3.133,411902.0,600782
204,2016-11-17,3.163,3.223,3.272,3.163,471780.0,600782
205,2016-11-18,3.203,3.133,3.233,3.103,518933.0,600782
206,2016-11-21,3.113,3.153,3.183,3.103,475241.0,600782
207,2016-11-22,3.163,3.282,3.312,3.143,982772.0,600782
208,2016-11-23,3.312,3.252,3.412,3.223,838654.0,600782
209,2016-11-24,3.233,3.312,3.362,3.173,951654.0,600782
210,2016-11-25,3.322,3.501,3.531,3.282,1589694.0,600782
211,2016-11-28,3.501,3.431,3.511,3.402,989960.0,600782
212,2016-11-29,3.412,3.491,3.65,3.402,1560126.0,600782
213,2016-11-30,3.431,3.332,3.431,3.302,869893.0,600782
214,2016-12-01,3.312,3.431,3.461,3.312,578159.0,600782
215,2016-12-02,3.392,3.312,3.471,3.242,800095.0,600782
216,2016-12-05,3.262,3.262,3.322,3.213,438767.0,600782
217,2016-12-06,3.272,3.252,3.312,3.213,348646.0,600782
218,2016-12-07,3.272,3.481,3.481,3.262,1437658.0,600782
219,2016-12-08,3.481,3.461,3.61,3.421,1173158.0,600782
220,2016-12-09,3.471,3.511,3.541,3.392,658664.0,600782
221,2016-12-12,3.531,3.461,3.67,3.451,1086679.0,600782
222,2016-12-13,3.412,3.78,3.809,3.342,1574283.0,600782
223,2016-12-14,3.69,3.62,3.799,3.581,1152425.0,600782
224,2016-12-15,3.541,3.68,3.72,3.511,817649.0,600782
225,2016-12-16,3.63,3.61,3.78,3.591,711315.0,600782
226,2016-12-19,3.61,3.61,3.63,3.471,467402.0,600782
227,2016-12-20,3.581,3.431,3.581,3.392,789163.0,600782
228,2016-12-21,3.441,3.491,3.521,3.402,472938.0,600782
229,2016-12-22,3.461,3.481,3.491,3.431,312629.0,600782
230,2016-12-23,3.451,3.392,3.461,3.382,344290.0,600782
231,2016-12-26,3.342,3.282,3.352,3.203,720454.0,600782
232,2016-12-27,3.272,3.262,3.302,3.242,324110.0,600782
233,2016-12-28,3.282,3.272,3.322,3.242,266322.0,600782
234,2016-12-29,3.233,3.272,3.312,3.233,304782.0,600782
235,2016-12-30,3.262,3.322,3.342,3.242,421039.0,600782
