,date,open,close,high,low,volume,code
229,2017-12-11,4.37,4.34,4.38,4.24,967392.0,600808
230,2017-12-12,4.32,4.24,4.41,4.23,778542.0,600808
231,2017-12-13,4.18,4.23,4.26,4.16,575018.0,600808
232,2017-12-14,4.22,4.21,4.27,4.17,518586.0,600808
233,2017-12-15,4.18,4.09,4.2,4.05,909294.0,600808
234,2017-12-18,4.14,4.16,4.17,4.1,544724.0,600808
235,2017-12-19,4.17,4.14,4.17,4.12,449660.0,600808
236,2017-12-20,4.13,4.02,4.13,4.01,853990.0,600808
237,2017-12-21,4.0,4.06,4.11,3.99,510410.0,600808
238,2017-12-22,4.08,4.07,4.11,4.06,398453.0,600808
239,2017-12-25,4.05,4.01,4.06,4.0,501969.0,600808
