,date,open,close,high,low,volume,code
58,2017-03-31,6.547,6.616,6.656,6.522,160784.0,002185
59,2017-04-05,6.656,6.816,6.831,6.656,273591.0,002185
60,2017-04-06,6.766,6.786,6.841,6.766,178835.0,002185
61,2017-04-07,6.801,6.766,6.901,6.741,156997.0,002185
62,2017-04-10,6.726,6.547,6.781,6.532,239181.0,002185
63,2017-04-11,6.547,6.656,6.696,6.512,203967.0,002185
64,2017-04-12,6.626,6.582,6.656,6.552,121067.0,002185
65,2017-04-13,6.582,6.646,6.751,6.582,130566.0,002185
66,2017-04-14,6.616,6.507,6.631,6.467,140815.0,002185
67,2017-04-17,6.482,6.557,6.582,6.407,107948.0,002185
68,2017-04-18,6.547,6.557,6.671,6.512,111056.0,002185
69,2017-04-19,6.542,6.532,6.582,6.472,121571.0,002185
70,2017-04-20,6.537,6.686,6.756,6.502,223103.0,002185
71,2017-04-21,6.686,6.671,6.751,6.651,81444.0,002185
72,2017-04-24,6.671,6.656,6.676,6.487,112016.0,002185
73,2017-04-25,6.616,6.751,6.766,6.567,128747.0,002185
74,2017-04-26,6.756,6.856,6.891,6.731,233284.0,002185
75,2017-04-27,6.881,6.806,6.881,6.587,208245.0,002185
76,2017-04-28,6.806,6.741,6.896,6.706,137290.0,002185
77,2017-05-02,6.736,6.686,6.756,6.582,132556.0,002185
78,2017-05-03,6.681,6.811,6.826,6.636,166721.0,002185
79,2017-05-04,6.781,6.726,6.851,6.696,114750.0,002185
80,2017-05-05,6.686,6.482,6.756,6.462,198066.0,002185
81,2017-05-08,6.482,6.462,6.557,6.357,115557.0,002185
82,2017-05-09,6.407,6.502,6.522,6.382,105289.0,002185
83,2017-05-10,6.462,6.397,6.542,6.357,133407.0,002185
84,2017-05-11,6.362,6.233,6.442,6.083,253569.0,002185
85,2017-05-12,6.208,6.198,6.267,6.183,79328.0,002185
86,2017-05-15,6.233,6.332,6.392,6.233,99445.0,002185
87,2017-05-16,6.327,6.512,6.537,6.257,132091.0,002185
88,2017-05-17,6.492,6.482,6.686,6.462,156448.0,002185
89,2017-05-18,6.427,6.497,6.567,6.417,80161.0,002185
90,2017-05-19,6.497,6.452,6.522,6.382,58409.0,002185
91,2017-05-22,6.452,6.292,6.532,6.257,101888.0,002185
92,2017-05-23,6.292,6.143,6.297,6.008,206346.0,002185
93,2017-05-24,6.093,6.208,6.208,6.043,126880.0,002185
94,2017-05-25,6.183,6.282,6.312,6.158,92091.0,002185
95,2017-05-26,6.257,6.138,6.332,6.033,154752.0,002185
96,2017-05-31,6.233,6.163,6.272,6.143,106041.0,002185
97,2017-06-01,6.133,6.053,6.163,6.038,86481.0,002185
98,2017-06-02,6.033,6.053,6.113,5.889,97297.0,002185
99,2017-06-05,6.083,6.272,6.352,6.083,140299.0,002185
100,2017-06-06,6.272,6.357,6.417,6.252,139695.0,002185
101,2017-06-07,6.347,6.681,6.786,6.347,276484.0,002185
102,2017-06-08,6.676,6.721,6.921,6.661,264589.0,002185
103,2017-06-09,6.736,6.801,6.821,6.671,170432.0,002185
104,2017-06-12,6.781,6.721,6.801,6.626,194350.0,002185
105,2017-06-13,6.716,6.821,6.856,6.671,166258.0,002185
106,2017-06-14,6.866,6.636,6.871,6.636,128579.0,002185
107,2017-06-15,6.666,7.25,7.27,6.666,545501.0,002185
108,2017-06-16,7.175,7.155,7.295,7.105,337328.0,002185
109,2017-06-19,7.155,7.13,7.21,7.09,196984.0,002185
110,2017-06-20,7.12,7.16,7.25,7.03,382840.0,002185
111,2017-06-21,7.18,7.05,7.18,6.98,380465.0,002185
112,2017-06-22,7.06,7.05,7.25,7.0,403194.0,002185
113,2017-06-23,7.05,7.07,7.16,6.85,365322.0,002185
114,2017-06-26,7.1,7.31,7.4,7.03,552914.0,002185
115,2017-06-27,7.31,7.26,7.45,7.2,402758.0,002185
116,2017-06-28,7.2,7.22,7.27,7.15,249679.0,002185
117,2017-06-29,7.2,7.2,7.26,7.11,204178.0,002185
118,2017-06-30,7.17,7.24,7.29,7.15,262930.0,002185
119,2017-07-03,7.27,7.16,7.3,7.11,229912.0,002185
120,2017-07-04,7.12,7.15,7.16,6.99,394363.0,002185
121,2017-07-05,7.12,7.11,7.15,7.01,284189.0,002185
122,2017-07-06,7.13,7.53,7.62,7.08,878453.0,002185
123,2017-07-07,7.46,7.45,7.53,7.34,435826.0,002185
124,2017-07-10,7.4,7.52,7.58,7.22,666622.0,002185
125,2017-07-11,7.45,7.27,7.48,7.21,404352.0,002185
126,2017-07-12,7.24,7.21,7.31,7.05,356125.0,002185
127,2017-07-13,7.21,7.08,7.21,6.99,481774.0,002185
128,2017-07-14,7.04,7.06,7.13,6.98,215169.0,002185
129,2017-07-17,7.03,6.69,7.03,6.64,392354.0,002185
130,2017-07-18,6.66,6.88,6.91,6.59,302367.0,002185
131,2017-07-19,6.84,7.0,7.02,6.81,209244.0,002185
132,2017-07-20,7.0,6.95,7.12,6.94,249902.0,002185
133,2017-07-21,6.99,7.0,7.12,6.92,213691.0,002185
134,2017-07-24,7.01,6.99,7.06,6.9,227080.0,002185
135,2017-07-25,6.99,6.93,7.07,6.91,194251.0,002185
136,2017-07-26,6.91,6.87,6.94,6.74,264557.0,002185
137,2017-07-27,6.85,7.08,7.15,6.78,412682.0,002185
138,2017-07-28,7.0,7.03,7.08,6.98,201669.0,002185
139,2017-07-31,7.04,7.01,7.09,6.97,217316.0,002185
140,2017-08-01,7.04,7.03,7.06,6.93,271717.0,002185
141,2017-08-02,7.05,6.97,7.1,6.96,234827.0,002185
142,2017-08-03,6.91,6.86,6.95,6.75,460567.0,002185
143,2017-08-04,6.82,6.77,6.86,6.77,130860.0,002185
144,2017-08-07,6.75,6.77,6.87,6.73,136239.0,002185
145,2017-08-08,6.74,6.69,6.77,6.63,285534.0,002185
146,2017-08-09,6.67,6.7,6.73,6.64,139150.0,002185
147,2017-08-10,6.7,6.83,6.87,6.69,296565.0,002185
148,2017-08-11,6.79,6.72,6.88,6.7,195852.0,002185
149,2017-08-14,6.78,7.08,7.1,6.74,485594.0,002185
150,2017-08-15,7.08,7.09,7.18,7.03,274933.0,002185
151,2017-08-16,7.1,7.14,7.17,7.05,263541.0,002185
152,2017-08-17,7.11,7.22,7.34,7.04,372352.0,002185
153,2017-08-18,7.16,7.09,7.24,7.05,245779.0,002185
154,2017-08-21,7.12,7.08,7.2,7.04,254027.0,002185
155,2017-08-22,7.1,7.17,7.34,7.08,422690.0,002185
156,2017-08-23,7.17,7.08,7.17,7.05,191107.0,002185
157,2017-08-24,7.06,7.09,7.14,7.02,136132.0,002185
158,2017-08-25,7.05,7.05,7.12,6.96,403010.0,002185
159,2017-08-28,7.12,7.19,7.29,7.05,599037.0,002185
160,2017-08-29,7.19,7.2,7.33,7.17,444825.0,002185
161,2017-08-30,7.2,7.31,7.33,7.16,374282.0,002185
162,2017-08-31,7.35,7.28,7.46,7.26,345115.0,002185
163,2017-09-01,7.28,7.25,7.33,7.17,399268.0,002185
164,2017-09-04,7.25,7.6,7.62,7.21,1011789.0,002185
165,2017-09-05,7.6,7.51,7.61,7.46,464695.0,002185
166,2017-09-06,7.46,7.56,7.63,7.46,385225.0,002185
167,2017-09-07,7.6,7.46,7.74,7.46,532395.0,002185
168,2017-09-08,7.44,7.5,7.57,7.38,285247.0,002185
169,2017-09-11,7.53,7.52,7.56,7.43,274424.0,002185
170,2017-09-12,7.51,7.67,7.72,7.46,477503.0,002185
171,2017-09-13,7.66,7.47,7.67,7.39,510433.0,002185
172,2017-09-14,7.48,7.36,7.5,7.35,323299.0,002185
173,2017-09-15,7.36,7.25,7.36,7.2,354556.0,002185
174,2017-09-18,7.26,7.45,7.48,7.2,342602.0,002185
175,2017-09-19,7.45,7.26,7.47,7.24,323262.0,002185
176,2017-09-20,7.28,7.99,7.99,7.2,2235740.0,002185
177,2017-09-21,8.09,8.56,8.79,8.01,3574765.0,002185
178,2017-09-22,8.22,8.22,8.36,8.1,1623998.0,002185
179,2017-09-25,8.26,8.1,8.46,8.06,1122627.0,002185
180,2017-09-26,8.02,8.09,8.1,7.84,1027944.0,002185
181,2017-09-27,8.05,8.2,8.28,7.91,976511.0,002185
182,2017-09-28,8.13,8.16,8.48,8.1,1272156.0,002185
183,2017-09-29,8.17,8.39,8.55,8.15,1141732.0,002185
184,2017-10-09,8.7,8.65,8.99,8.41,1594575.0,002185
185,2017-10-10,8.59,8.57,8.67,8.42,787500.0,002185
186,2017-10-11,8.49,8.16,8.55,8.08,947054.0,002185
187,2017-10-12,8.16,8.23,8.33,8.08,498614.0,002185
188,2017-10-13,8.19,8.5,8.54,8.11,724892.0,002185
189,2017-10-16,8.5,8.23,8.5,8.23,500750.0,002185
190,2017-10-17,8.19,8.22,8.33,8.12,352559.0,002185
191,2017-10-18,8.26,8.23,8.48,8.16,572911.0,002185
192,2017-10-19,8.2,7.95,8.31,7.93,578915.0,002185
193,2017-10-20,7.92,8.11,8.11,7.91,297314.0,002185
194,2017-10-23,7.98,7.92,8.0,7.73,601128.0,002185
195,2017-10-24,7.9,7.89,7.93,7.79,339726.0,002185
196,2017-10-25,7.86,7.95,7.99,7.83,328133.0,002185
197,2017-10-26,7.95,8.19,8.26,7.85,637149.0,002185
198,2017-10-27,8.15,7.99,8.22,7.97,400535.0,002185
199,2017-10-30,7.99,7.98,8.14,7.63,551721.0,002185
200,2017-10-31,7.95,8.11,8.16,7.78,542265.0,002185
201,2017-11-01,8.1,8.4,8.5,8.06,1176827.0,002185
202,2017-11-02,8.3,8.37,8.6,8.28,1033224.0,002185
203,2017-11-03,8.39,8.68,8.83,8.27,1443550.0,002185
204,2017-11-06,8.8,8.7,8.97,8.48,1311787.0,002185
205,2017-11-07,8.6,8.9,8.91,8.53,1182681.0,002185
206,2017-11-08,8.8,8.67,8.95,8.66,912832.0,002185
207,2017-11-09,8.67,8.93,8.95,8.55,1066417.0,002185
208,2017-11-10,8.9,9.05,9.33,8.83,1643069.0,002185
209,2017-11-13,9.1,9.37,9.48,8.95,1397300.0,002185
210,2017-11-14,9.3,8.9,9.36,8.89,1292093.0,002185
211,2017-11-15,8.87,8.68,8.97,8.53,956379.0,002185
212,2017-11-16,8.64,8.72,8.85,8.6,596584.0,002185
213,2017-11-17,8.71,8.24,8.81,8.23,985083.0,002185
214,2017-11-20,8.18,8.59,8.59,8.02,782071.0,002185
215,2017-11-21,8.58,8.67,8.71,8.45,821776.0,002185
216,2017-11-22,8.68,8.87,9.1,8.57,1137036.0,002185
217,2017-11-23,8.82,8.61,8.98,8.59,855053.0,002185
218,2017-11-24,8.53,8.31,8.72,8.28,743187.0,002185
219,2017-11-27,8.31,7.79,8.33,7.7,846545.0,002185
220,2017-11-28,7.76,8.24,8.31,7.75,645516.0,002185
221,2017-11-29,8.24,8.11,8.34,7.97,614863.0,002185
222,2017-11-30,8.3,8.25,8.56,8.17,1039406.0,002185
223,2017-12-01,8.11,8.8,8.85,8.07,1507086.0,002185
224,2017-12-04,8.73,8.6,8.75,8.53,961746.0,002185
225,2017-12-05,8.55,8.5,8.71,8.08,1028632.0,002185
226,2017-12-06,8.42,9.03,9.06,8.37,1859893.0,002185
227,2017-12-07,8.89,8.76,9.04,8.75,1388159.0,002185
228,2017-12-08,8.72,8.8,9.08,8.68,1388756.0,002185
