,date,open,close,high,low,volume,code
50,2017-03-22,31.564,31.928,32.026,31.092,122473.0,600809
51,2017-03-23,31.79,31.033,31.79,30.768,107388.0,600809
52,2017-03-24,31.033,30.62,31.564,30.453,78578.0,600809
53,2017-03-27,30.541,29.765,30.827,29.45,99333.0,600809
54,2017-03-28,29.745,29.863,30.119,29.489,47657.0,600809
55,2017-03-29,29.863,29.627,30.138,29.607,48435.0,600809
56,2017-03-30,29.519,28.84,29.755,28.516,75662.0,600809
57,2017-03-31,28.909,28.801,29.066,28.594,38867.0,600809
58,2017-04-05,28.762,29.322,29.529,28.585,71613.0,600809
59,2017-04-06,29.401,29.666,29.715,28.752,68171.0,600809
60,2017-04-07,29.676,29.43,29.676,29.204,44948.0,600809
61,2017-04-10,29.44,28.752,29.509,28.437,77812.0,600809
62,2017-04-11,28.545,28.703,28.899,27.955,82347.0,600809
63,2017-04-12,28.594,29.617,30.079,28.191,107198.0,600809
64,2017-04-13,29.558,30.394,30.63,29.302,86664.0,600809
65,2017-04-14,30.246,29.883,30.541,29.794,32549.0,600809
66,2017-04-17,29.106,29.607,30.473,29.106,44822.0,600809
67,2017-04-18,29.647,30.866,30.925,29.155,119714.0,600809
68,2017-04-19,30.866,30.895,31.416,30.178,108276.0,600809
69,2017-04-20,30.777,32.321,32.636,30.63,149715.0,600809
70,2017-04-21,32.311,31.888,33.511,31.544,126832.0,600809
71,2017-04-24,31.505,31.053,31.711,30.364,57367.0,600809
72,2017-04-25,31.003,31.456,31.859,30.581,112297.0,600809
73,2017-04-26,31.367,30.325,32.046,30.266,143139.0,600809
74,2017-04-27,29.499,31.22,31.279,29.066,207079.0,600809
75,2017-04-28,31.584,30.492,32.105,30.187,122660.0,600809
76,2017-05-02,29.991,30.463,30.836,29.824,47866.0,600809
77,2017-05-03,30.345,30.935,31.348,30.345,66704.0,600809
78,2017-05-04,30.777,31.2,31.741,30.659,85918.0,600809
79,2017-05-05,31.171,30.492,31.446,29.794,83217.0,600809
80,2017-05-08,30.364,29.774,30.443,29.666,60229.0,600809
81,2017-05-09,29.627,29.804,29.892,28.634,90128.0,600809
82,2017-05-10,29.597,28.821,30.148,28.801,66483.0,600809
83,2017-05-11,28.467,28.801,29.057,28.25,50142.0,600809
84,2017-05-12,28.781,28.437,29.155,28.319,62018.0,600809
85,2017-05-15,28.467,29.293,29.548,28.467,64387.0,600809
86,2017-05-16,29.106,30.551,30.63,29.076,100212.0,600809
87,2017-05-17,30.551,30.453,30.876,30.266,67838.0,600809
88,2017-05-18,30.158,30.433,30.974,30.089,41349.0,600809
89,2017-05-19,30.305,29.991,30.679,29.666,62325.0,600809
90,2017-05-22,29.971,29.037,29.991,28.732,98174.0,600809
91,2017-05-23,28.978,31.652,31.751,28.87,186729.0,600809
92,2017-05-24,31.466,30.876,31.466,30.168,101527.0,600809
93,2017-05-25,30.591,30.954,31.387,30.305,83890.0,600809
94,2017-05-26,31.072,31.023,31.751,30.561,99100.0,600809
95,2017-05-31,30.492,30.394,30.935,29.912,88628.0,600809
96,2017-06-01,30.325,30.532,31.072,30.128,62888.0,600809
97,2017-06-02,30.335,30.119,30.463,29.696,51875.0,600809
98,2017-06-05,29.942,30.099,30.197,29.774,27850.0,600809
99,2017-06-06,30.001,31.102,31.2,30.001,84171.0,600809
100,2017-06-07,31.023,31.79,32.095,31.003,123780.0,600809
101,2017-06-08,31.466,33.186,33.432,31.466,160966.0,600809
102,2017-06-09,33.039,33.717,35.006,33.029,154994.0,600809
103,2017-06-12,33.855,34.553,35.478,33.737,121851.0,600809
104,2017-06-13,34.514,34.622,34.711,33.826,69178.0,600809
105,2017-06-14,34.366,34.878,35.891,34.268,93154.0,600809
106,2017-06-15,34.986,33.767,34.996,33.413,94559.0,600809
107,2017-06-16,33.816,33.698,34.17,33.147,68509.0,600809
108,2017-06-19,33.776,33.855,33.973,33.196,62672.0,600809
109,2017-06-20,33.855,33.059,33.953,32.724,98595.0,600809
110,2017-06-21,33.226,34.553,34.602,32.577,110132.0,600809
111,2017-06-22,34.327,34.337,35.065,34.18,111915.0,600809
112,2017-06-23,34.121,34.73,34.907,33.727,77121.0,600809
113,2017-06-26,34.888,35.32,35.694,34.563,104976.0,600809
114,2017-06-27,35.497,34.799,35.497,34.475,67355.0,600809
115,2017-06-28,34.661,34.012,34.711,33.747,73765.0,600809
116,2017-06-29,34.022,34.376,34.406,33.737,46664.0,600809
117,2017-06-30,34.219,34.111,34.563,33.875,58063.0,600809
118,2017-07-03,34.13,33.639,34.15,33.226,61467.0,600809
119,2017-07-04,33.265,33.845,33.875,32.96,77618.0,600809
120,2017-07-05,33.668,34.042,34.317,33.59,39676.0,600809
121,2017-07-06,34.071,33.953,34.15,33.334,62233.0,600809
122,2017-07-07,33.885,33.678,33.993,33.452,52548.0,600809
123,2017-07-10,33.531,33.049,33.737,32.96,75039.0,600809
124,2017-07-11,33.029,33.58,33.944,32.96,61476.0,600809
125,2017-07-12,33.678,32.754,33.678,32.646,59729.0,600809
126,2017-07-13,32.508,32.469,33.098,32.252,63153.0,600809
127,2017-07-14,32.6,32.94,33.01,32.1,57714.0,600809
128,2017-07-17,32.95,32.54,33.14,29.88,86307.0,600809
129,2017-07-18,32.5,32.85,33.05,31.81,66409.0,600809
130,2017-07-19,32.78,33.88,34.15,32.6,74866.0,600809
131,2017-07-20,33.9,34.37,34.45,33.61,78950.0,600809
132,2017-07-21,34.76,35.39,36.01,34.44,133073.0,600809
133,2017-07-24,35.55,36.16,37.5,35.48,118084.0,600809
134,2017-07-25,36.08,35.86,36.37,35.7,65430.0,600809
135,2017-07-26,35.75,35.95,37.05,35.42,104364.0,600809
136,2017-07-27,35.88,38.25,38.28,35.88,159234.0,600809
137,2017-07-28,38.24,39.61,39.94,37.31,146995.0,600809
138,2017-07-31,39.5,40.83,42.0,39.5,241619.0,600809
139,2017-08-01,40.58,40.94,41.86,39.85,109800.0,600809
140,2017-08-02,40.9,41.25,41.35,40.25,62337.0,600809
141,2017-08-03,41.24,41.66,43.02,41.0,92640.0,600809
142,2017-08-04,41.6,40.62,41.62,40.15,88901.0,600809
143,2017-08-07,40.28,43.99,44.15,40.13,117185.0,600809
144,2017-08-08,44.23,43.92,45.16,43.51,105799.0,600809
145,2017-08-09,43.53,46.35,46.99,43.1,119272.0,600809
146,2017-08-10,46.31,46.93,48.35,45.82,121258.0,600809
147,2017-08-11,46.99,46.8,47.74,45.82,94989.0,600809
148,2017-08-14,47.15,46.64,47.85,45.36,123837.0,600809
149,2017-08-15,46.0,45.87,46.55,45.08,74216.0,600809
150,2017-08-16,45.8,45.48,46.5,45.15,69292.0,600809
151,2017-08-17,45.51,45.53,46.37,45.15,64215.0,600809
152,2017-08-18,45.94,44.4,45.94,44.24,70860.0,600809
153,2017-08-21,44.98,44.7,45.31,44.2,53408.0,600809
154,2017-08-22,44.79,42.89,44.88,42.4,148691.0,600809
155,2017-08-23,42.7,44.59,44.66,42.7,136637.0,600809
156,2017-08-24,44.37,43.11,44.37,42.5,107261.0,600809
157,2017-08-25,43.11,43.26,43.68,42.47,84103.0,600809
158,2017-08-28,44.25,44.78,45.85,44.25,133706.0,600809
159,2017-08-29,44.78,46.43,46.55,44.78,122051.0,600809
160,2017-08-30,46.36,46.82,47.56,46.1,89519.0,600809
161,2017-08-31,46.39,46.55,47.12,45.65,57275.0,600809
162,2017-09-01,46.55,48.49,48.51,45.8,106470.0,600809
163,2017-09-04,48.15,47.54,48.57,47.17,61687.0,600809
164,2017-09-05,47.0,47.19,48.55,47.0,50827.0,600809
165,2017-09-06,47.1,45.98,47.11,45.88,64633.0,600809
166,2017-09-07,46.0,46.07,46.59,45.05,54202.0,600809
167,2017-09-08,46.1,45.01,46.12,44.8,58217.0,600809
168,2017-09-11,44.7,44.96,46.02,43.81,63754.0,600809
169,2017-09-12,44.52,48.47,48.53,44.52,115793.0,600809
170,2017-09-13,48.4,50.26,51.9,47.88,164719.0,600809
171,2017-09-14,49.84,51.05,51.85,49.57,84659.0,600809
172,2017-09-15,50.7,50.36,51.47,49.88,52215.0,600809
173,2017-09-18,50.28,55.38,55.4,50.18,110842.0,600809
174,2017-09-19,55.58,54.11,55.58,53.26,95704.0,600809
175,2017-09-20,53.66,54.34,56.47,53.5,87222.0,600809
176,2017-09-21,54.34,53.45,54.4,53.0,56957.0,600809
177,2017-09-22,52.98,53.83,54.25,52.6,43679.0,600809
178,2017-09-25,53.83,56.03,56.45,53.83,98354.0,600809
179,2017-09-26,55.95,56.59,57.22,54.93,70617.0,600809
180,2017-09-27,56.0,55.8,56.45,54.9,63389.0,600809
181,2017-09-28,55.36,56.42,58.5,55.33,110467.0,600809
182,2017-09-29,56.1,55.05,57.43,54.81,77473.0,600809
183,2017-10-09,55.7,53.98,55.9,53.5,96673.0,600809
184,2017-10-10,54.21,54.36,54.91,52.85,87303.0,600809
185,2017-10-11,54.5,56.65,57.3,54.08,109791.0,600809
186,2017-10-12,56.48,55.96,57.19,54.94,61755.0,600809
187,2017-10-13,55.92,55.05,56.0,54.6,74862.0,600809
188,2017-10-16,55.24,53.1,55.24,52.89,128593.0,600809
189,2017-10-17,53.1,53.31,54.15,52.8,67246.0,600809
190,2017-10-18,53.56,54.7,54.71,52.75,63844.0,600809
191,2017-10-19,54.85,55.1,56.12,54.71,87450.0,600809
192,2017-10-20,55.1,54.35,55.1,53.01,49264.0,600809
193,2017-10-23,54.0,54.72,55.0,53.71,52184.0,600809
194,2017-10-24,54.8,54.91,55.45,54.25,48662.0,600809
195,2017-10-25,55.0,54.88,55.28,54.51,40928.0,600809
196,2017-10-26,60.0,56.0,60.0,55.28,152400.0,600809
197,2017-10-27,55.78,58.28,59.66,55.14,126089.0,600809
198,2017-10-30,57.5,59.27,60.06,56.76,128748.0,600809
199,2017-10-31,57.5,58.42,59.2,57.49,71164.0,600809
200,2017-11-01,58.35,58.54,59.87,58.08,60735.0,600809
201,2017-11-02,58.28,57.58,59.0,57.18,63297.0,600809
202,2017-11-03,57.57,57.94,59.18,57.56,64246.0,600809
203,2017-11-06,58.0,60.81,60.92,57.5,122895.0,600809
204,2017-11-07,60.7,59.9,61.39,59.55,97126.0,600809
205,2017-11-08,60.19,59.6,61.06,59.21,75103.0,600809
206,2017-11-09,59.6,59.06,59.6,58.12,85039.0,600809
207,2017-11-10,59.06,60.3,60.91,58.55,96852.0,600809
208,2017-11-13,60.25,59.28,60.36,58.76,89116.0,600809
209,2017-11-14,59.4,58.5,59.56,58.18,66338.0,600809
210,2017-11-15,58.02,59.05,59.5,57.9,47955.0,600809
211,2017-11-16,58.88,59.47,60.66,58.67,65002.0,600809
212,2017-11-17,58.5,56.55,58.98,55.9,107624.0,600809
213,2017-11-20,56.1,54.41,56.1,50.91,65758.0,600809
214,2017-11-21,54.2,55.9,55.94,53.41,72649.0,600809
215,2017-11-22,55.99,54.9,57.52,54.2,82411.0,600809
216,2017-11-23,54.0,51.21,54.09,51.18,125053.0,600809
217,2017-11-24,51.0,50.27,52.13,48.9,107825.0,600809
218,2017-11-27,49.44,49.53,51.23,47.77,61125.0,600809
219,2017-11-28,48.5,50.32,51.17,48.5,59390.0,600809
220,2017-11-29,50.35,48.87,51.0,48.0,64148.0,600809
221,2017-11-30,48.97,48.11,49.3,48.0,41563.0,600809
222,2017-12-01,48.4,48.7,49.0,47.78,46850.0,600809
223,2017-12-04,48.37,52.04,52.57,48.37,87852.0,600809
224,2017-12-05,52.06,51.03,52.97,50.4,71744.0,600809
225,2017-12-06,50.99,51.22,52.38,50.01,46119.0,600809
226,2017-12-07,51.6,49.87,51.75,49.75,34293.0,600809
227,2017-12-08,50.05,51.12,51.55,49.2,44183.0,600809
