,date,open,close,high,low,volume,code
129,2017-07-17,4.542,4.426,4.542,4.339,1101400.0,000157
130,2017-07-18,4.407,4.523,4.523,4.397,765191.0,000157
131,2017-07-19,4.523,4.61,4.62,4.513,1010227.0,000157
132,2017-07-20,4.61,4.591,4.629,4.571,538136.0,000157
133,2017-07-21,4.581,4.639,4.755,4.571,738213.0,000157
134,2017-07-24,4.649,4.668,4.707,4.62,579678.0,000157
135,2017-07-25,4.668,4.591,4.668,4.542,622172.0,000157
136,2017-07-26,4.581,4.571,4.62,4.542,412703.0,000157
137,2017-07-27,4.581,4.571,4.6,4.533,405589.0,000157
138,2017-07-28,4.562,4.533,4.571,4.523,308205.0,000157
139,2017-07-31,4.552,4.639,4.649,4.533,558554.0,000157
140,2017-08-01,4.649,4.659,4.697,4.62,577442.0,000157
141,2017-08-02,4.649,4.639,4.688,4.61,395028.0,000157
142,2017-08-03,4.639,4.746,4.746,4.629,768817.0,000157
143,2017-08-04,4.736,4.726,4.804,4.717,749908.0,000157
144,2017-08-07,4.736,4.794,4.823,4.678,579341.0,000157
145,2017-08-08,4.794,4.736,4.813,4.707,464744.0,000157
146,2017-08-09,4.746,4.775,4.813,4.707,654042.0,000157
147,2017-08-10,4.746,4.688,4.775,4.649,516869.0,000157
148,2017-08-11,4.659,4.513,4.678,4.504,677906.0,000157
149,2017-08-14,4.513,4.591,4.6,4.513,340725.0,000157
150,2017-08-15,4.581,4.562,4.591,4.542,269771.0,000157
151,2017-08-16,4.562,4.562,4.571,4.533,196285.0,000157
152,2017-08-17,4.571,4.591,4.6,4.552,290388.0,000157
153,2017-08-18,4.571,4.552,4.581,4.533,302851.0,000157
154,2017-08-21,4.571,4.62,4.629,4.571,337483.0,000157
155,2017-08-22,4.629,4.62,4.639,4.6,203154.0,000157
156,2017-08-23,4.62,4.6,4.629,4.581,186594.0,000157
157,2017-08-24,4.6,4.61,4.62,4.581,228627.0,000157
158,2017-08-25,4.61,4.65,4.66,4.57,367851.0,000157
159,2017-08-28,4.64,4.68,4.7,4.64,375785.0,000157
160,2017-08-29,4.68,4.67,4.7,4.65,293620.0,000157
161,2017-08-30,4.64,4.64,4.64,4.56,535624.0,000157
162,2017-08-31,4.6,4.59,4.63,4.55,666924.0,000157
163,2017-09-01,4.57,4.61,4.61,4.57,479748.0,000157
164,2017-09-04,4.59,4.59,4.61,4.57,329350.0,000157
165,2017-09-05,4.59,4.57,4.6,4.56,316532.0,000157
166,2017-09-06,4.57,4.6,4.61,4.56,322406.0,000157
167,2017-09-07,4.6,4.58,4.61,4.57,288261.0,000157
168,2017-09-08,4.58,4.57,4.6,4.56,215652.0,000157
169,2017-09-11,4.57,4.59,4.6,4.55,318795.0,000157
170,2017-09-12,4.59,4.6,4.62,4.57,522493.0,000157
171,2017-09-13,4.59,4.59,4.61,4.58,248472.0,000157
172,2017-09-14,4.59,4.6,4.62,4.58,329895.0,000157
173,2017-09-15,4.6,4.61,4.63,4.59,343842.0,000157
174,2017-09-18,4.61,4.62,4.63,4.6,302960.0,000157
175,2017-09-19,4.62,4.58,4.62,4.57,369367.0,000157
176,2017-09-20,4.58,4.56,4.59,4.55,252134.0,000157
177,2017-09-21,4.56,4.53,4.57,4.53,261078.0,000157
178,2017-09-22,4.53,4.49,4.53,4.48,291009.0,000157
179,2017-09-25,4.49,4.43,4.49,4.42,246390.0,000157
180,2017-09-26,4.43,4.45,4.47,4.43,232074.0,000157
181,2017-09-27,4.45,4.48,4.5,4.44,189411.0,000157
182,2017-09-28,4.48,4.47,4.49,4.46,172524.0,000157
183,2017-09-29,4.48,4.48,4.5,4.46,199126.0,000157
184,2017-10-09,4.54,4.61,4.63,4.54,665784.0,000157
185,2017-10-10,4.62,4.68,4.72,4.6,799675.0,000157
186,2017-10-11,4.67,4.69,4.7,4.63,464303.0,000157
187,2017-10-12,4.68,4.69,4.69,4.65,302115.0,000157
188,2017-10-13,4.68,4.72,4.75,4.66,459492.0,000157
189,2017-10-16,4.72,4.68,4.74,4.67,406190.0,000157
190,2017-10-17,4.67,4.68,4.72,4.66,253893.0,000157
191,2017-10-18,4.68,4.62,4.69,4.61,328130.0,000157
192,2017-10-19,4.62,4.53,4.63,4.52,329266.0,000157
193,2017-10-20,4.53,4.56,4.58,4.51,199911.0,000157
194,2017-10-23,4.58,4.63,4.64,4.54,351439.0,000157
195,2017-10-24,4.65,4.63,4.66,4.59,222842.0,000157
196,2017-10-25,4.63,4.68,4.69,4.6,410525.0,000157
197,2017-10-26,4.67,4.71,4.73,4.65,528958.0,000157
198,2017-10-27,4.69,4.66,4.71,4.65,327091.0,000157
199,2017-10-30,4.66,4.6,4.68,4.55,415510.0,000157
200,2017-10-31,4.6,4.64,4.65,4.59,322132.0,000157
201,2017-11-01,4.64,4.61,4.66,4.6,394856.0,000157
202,2017-11-02,4.61,4.5,4.61,4.5,465280.0,000157
203,2017-11-03,4.51,4.47,4.53,4.44,359582.0,000157
204,2017-11-06,4.48,4.53,4.54,4.44,307665.0,000157
205,2017-11-07,4.53,4.55,4.56,4.51,278948.0,000157
206,2017-11-08,4.55,4.56,4.57,4.53,330223.0,000157
207,2017-11-09,4.55,4.56,4.58,4.53,210004.0,000157
208,2017-11-10,4.55,4.6,4.62,4.53,473278.0,000157
209,2017-11-13,4.59,4.58,4.63,4.55,356124.0,000157
210,2017-11-14,4.57,4.51,4.58,4.5,369877.0,000157
211,2017-11-15,4.51,4.49,4.54,4.48,222052.0,000157
212,2017-11-16,4.49,4.49,4.51,4.47,214790.0,000157
213,2017-11-17,4.48,4.45,4.55,4.44,515351.0,000157
214,2017-11-20,4.44,4.43,4.44,4.36,386438.0,000157
215,2017-11-21,4.42,4.49,4.49,4.41,308087.0,000157
216,2017-11-22,4.48,4.47,4.49,4.45,262638.0,000157
217,2017-11-23,4.46,4.41,4.51,4.41,297475.0,000157
218,2017-11-24,4.4,4.41,4.44,4.38,200211.0,000157
219,2017-11-27,4.4,4.39,4.42,4.38,169876.0,000157
220,2017-11-28,4.39,4.41,4.42,4.38,180291.0,000157
221,2017-11-29,4.42,4.47,4.49,4.38,335126.0,000157
222,2017-11-30,4.45,4.4,4.46,4.39,271252.0,000157
223,2017-12-01,4.4,4.41,4.43,4.39,167409.0,000157
224,2017-12-04,4.4,4.38,4.41,4.37,226102.0,000157
225,2017-12-05,4.38,4.24,4.38,4.22,510177.0,000157
226,2017-12-06,4.23,4.25,4.25,4.2,310791.0,000157
227,2017-12-07,4.25,4.25,4.27,4.23,215515.0,000157
228,2017-12-08,4.24,4.25,4.27,4.22,202941.0,000157
229,2017-12-11,4.24,4.28,4.29,4.23,285328.0,000157
230,2017-12-12,4.28,4.24,4.31,4.23,219722.0,000157
231,2017-12-13,4.24,4.26,4.26,4.23,151216.0,000157
232,2017-12-14,4.25,4.29,4.34,4.24,335846.0,000157
233,2017-12-15,4.27,4.26,4.28,4.24,202532.0,000157
234,2017-12-18,4.25,4.27,4.29,4.24,154921.0,000157
235,2017-12-19,4.27,4.29,4.3,4.26,173610.0,000157
236,2017-12-20,4.29,4.25,4.3,4.24,161104.0,000157
237,2017-12-21,4.26,4.27,4.29,4.22,239789.0,000157
238,2017-12-22,4.28,4.25,4.28,4.24,174083.0,000157
239,2017-12-25,4.26,4.27,4.31,4.25,260596.0,000157
