,date,open,close,high,low,volume,code
166,2017-09-06,6.99,7.01,7.03,6.93,206755.0,600667
167,2017-09-07,6.97,6.98,7.1,6.95,207601.0,600667
168,2017-09-08,7.06,7.26,7.34,7.05,533144.0,600667
169,2017-09-11,7.18,7.29,7.32,7.11,263439.0,600667
170,2017-09-12,7.31,7.13,7.32,7.11,258606.0,600667
171,2017-09-13,7.13,7.08,7.19,7.06,155511.0,600667
172,2017-09-14,7.06,7.13,7.15,7.05,171963.0,600667
173,2017-09-15,7.12,7.04,7.14,7.03,119307.0,600667
174,2017-09-18,7.07,7.29,7.33,7.04,325501.0,600667
175,2017-09-19,7.33,7.37,7.47,7.25,446085.0,600667
176,2017-09-20,7.39,8.04,8.11,7.35,1525952.0,600667
177,2017-09-21,7.97,7.82,8.16,7.69,1101176.0,600667
178,2017-09-22,7.72,7.69,7.75,7.54,512853.0,600667
179,2017-09-25,7.64,7.49,7.77,7.44,454648.0,600667
180,2017-09-26,7.45,7.51,7.54,7.37,248289.0,600667
181,2017-09-27,7.48,7.55,7.62,7.4,293039.0,600667
182,2017-09-28,7.53,7.61,7.76,7.5,365171.0,600667
183,2017-09-29,7.62,7.65,7.76,7.52,311422.0,600667
184,2017-10-09,7.76,7.69,7.9,7.61,424114.0,600667
185,2017-10-10,7.7,7.57,7.7,7.49,255153.0,600667
186,2017-10-11,7.52,7.38,7.61,7.35,277278.0,600667
187,2017-10-12,7.38,7.43,7.45,7.32,144496.0,600667
188,2017-10-13,7.48,7.56,7.62,7.46,205604.0,600667
189,2017-10-16,7.59,7.35,7.59,7.32,208998.0,600667
190,2017-10-17,7.31,7.34,7.43,7.31,111897.0,600667
191,2017-10-18,7.37,7.14,7.41,7.1,184875.0,600667
192,2017-10-19,7.15,7.06,7.18,7.04,147918.0,600667
193,2017-10-20,7.07,7.15,7.15,7.03,91830.0,600667
194,2017-10-23,7.16,7.26,7.27,7.15,120348.0,600667
195,2017-10-24,7.25,7.17,7.25,7.07,109249.0,600667
196,2017-10-25,7.17,7.19,7.27,7.15,101076.0,600667
197,2017-10-26,7.21,7.23,7.29,7.11,132960.0,600667
198,2017-10-27,7.25,7.24,7.33,7.21,131152.0,600667
199,2017-10-30,7.3,7.18,7.36,7.04,204711.0,600667
200,2017-10-31,7.15,7.22,7.23,7.09,150538.0,600667
201,2017-11-01,7.24,7.52,7.57,7.24,459280.0,600667
202,2017-11-02,7.46,7.5,7.72,7.46,403965.0,600667
203,2017-11-03,7.58,7.83,8.05,7.53,858445.0,600667
204,2017-11-06,7.9,7.79,8.08,7.69,763173.0,600667
205,2017-11-07,7.91,8.34,8.42,7.81,1033569.0,600667
206,2017-11-08,8.2,8.12,8.25,8.04,632018.0,600667
207,2017-11-09,8.1,8.16,8.24,8.03,498484.0,600667
208,2017-11-10,8.08,8.05,8.4,7.89,852837.0,600667
209,2017-11-13,8.01,8.49,8.6,7.99,1020280.0,600667
210,2017-11-14,8.44,8.13,8.44,8.11,704375.0,600667
211,2017-11-15,8.06,7.94,8.19,7.78,593260.0,600667
212,2017-11-16,7.92,8.0,8.03,7.8,376463.0,600667
213,2017-11-17,8.08,7.63,8.1,7.6,562549.0,600667
214,2017-11-20,7.57,7.96,8.01,7.41,455280.0,600667
215,2017-11-21,7.88,7.97,8.07,7.81,426779.0,600667
216,2017-11-22,7.95,8.09,8.34,7.9,698551.0,600667
217,2017-11-23,8.1,7.78,8.1,7.75,519435.0,600667
218,2017-11-24,7.73,7.87,8.07,7.61,487833.0,600667
219,2017-11-27,7.77,7.33,7.82,7.28,490721.0,600667
220,2017-11-28,7.36,7.62,7.65,7.29,366639.0,600667
221,2017-11-29,7.63,7.46,7.64,7.28,348783.0,600667
222,2017-11-30,7.4,7.58,7.77,7.36,383969.0,600667
223,2017-12-01,7.51,8.34,8.34,7.51,1364543.0,600667
224,2017-12-04,8.3,8.33,8.38,8.16,1099519.0,600667
225,2017-12-05,8.32,8.04,8.32,7.81,986877.0,600667
226,2017-12-06,8.0,8.51,8.55,7.96,1519881.0,600667
227,2017-12-07,8.35,8.19,8.47,8.17,964798.0,600667
228,2017-12-08,8.1,8.48,8.85,8.07,1407364.0,600667
