,date,open,close,high,low,volume,code
105,2017-06-13,6.956,7.099,7.133,6.901,32787.0,002171
106,2017-06-14,7.094,7.109,7.193,7.01,29002.0,002171
107,2017-06-15,7.109,7.222,7.272,7.079,29496.0,002171
108,2017-06-16,7.218,7.237,7.351,7.158,25579.0,002171
109,2017-06-19,7.237,7.237,7.262,7.183,15734.0,002171
110,2017-06-20,7.267,7.203,7.282,7.193,20655.0,002171
111,2017-06-21,7.213,7.138,7.242,7.089,21938.0,002171
112,2017-06-22,7.153,7.04,7.227,7.04,22048.0,002171
113,2017-06-23,7.035,7.193,7.252,7.02,27333.0,002171
114,2017-06-26,7.198,7.346,7.351,7.054,39062.0,002171
115,2017-06-27,7.311,7.341,7.405,7.282,24049.0,002171
116,2017-06-28,7.341,7.331,7.386,7.262,21988.0,002171
117,2017-06-29,7.361,7.282,7.395,7.247,26030.0,002171
118,2017-06-30,7.262,7.331,7.351,7.242,17779.0,002171
119,2017-07-03,7.356,7.331,7.361,7.262,25032.0,002171
120,2017-07-04,7.321,7.326,7.351,7.282,14963.0,002171
121,2017-07-05,7.326,7.494,7.509,7.316,36947.0,002171
122,2017-07-06,7.445,7.47,7.509,7.381,37039.0,002171
123,2017-07-07,7.405,7.554,7.603,7.391,40587.0,002171
124,2017-07-10,7.588,7.633,7.667,7.539,53642.0,002171
125,2017-07-11,7.633,7.48,7.682,7.48,43665.0,002171
126,2017-07-12,7.489,7.47,7.534,7.331,33317.0,002171
127,2017-07-13,7.465,7.514,7.578,7.366,34596.0,002171
128,2017-07-14,7.46,7.465,7.578,7.42,19331.0,002171
129,2017-07-17,7.435,7.316,7.484,7.0,52965.0,002171
130,2017-07-18,7.183,7.48,7.489,7.129,43945.0,002171
131,2017-07-19,7.48,7.737,7.791,7.45,65372.0,002171
132,2017-07-20,7.712,7.786,7.85,7.662,56824.0,002171
133,2017-07-21,7.756,7.746,7.816,7.662,27309.0,002171
134,2017-07-24,7.712,7.737,7.781,7.653,26717.0,002171
135,2017-07-25,7.672,7.638,7.712,7.529,37257.0,002171
136,2017-07-26,7.781,7.895,7.974,7.766,88095.0,002171
137,2017-07-27,7.85,7.85,7.86,7.687,43176.0,002171
138,2017-07-28,7.811,7.984,8.058,7.771,51832.0,002171
139,2017-07-31,8.206,8.443,8.542,8.097,148814.0,002171
140,2017-08-01,8.379,8.345,8.443,8.221,91036.0,002171
141,2017-08-02,8.27,8.181,8.345,8.137,69447.0,002171
142,2017-08-03,8.132,8.295,8.335,8.107,53965.0,002171
143,2017-08-04,8.305,8.08,8.315,8.08,60366.0,002171
144,2017-08-07,8.05,8.16,8.19,7.93,52736.0,002171
145,2017-08-08,8.13,8.22,8.33,8.065,71870.0,002171
146,2017-08-09,8.175,8.29,8.35,8.175,64193.0,002171
147,2017-08-10,8.215,8.065,8.28,8.005,54637.0,002171
148,2017-08-11,8.04,7.765,8.055,7.705,54548.0,002171
149,2017-08-14,7.75,8.105,8.11,7.735,49091.0,002171
150,2017-08-15,8.065,8.12,8.245,8.03,42883.0,002171
151,2017-08-16,8.12,8.105,8.175,8.06,34497.0,002171
152,2017-08-17,8.205,8.15,8.3,8.145,52869.0,002171
153,2017-08-18,8.07,8.08,8.185,8.04,29685.0,002171
154,2017-08-21,8.105,8.105,8.13,7.96,42637.0,002171
155,2017-08-22,8.08,8.2,8.22,8.025,41967.0,002171
156,2017-08-23,8.205,8.075,8.23,8.015,36866.0,002171
157,2017-08-24,8.055,8.025,8.095,7.985,31769.0,002171
158,2017-08-25,8.05,8.175,8.185,8.01,40194.0,002171
159,2017-08-28,8.33,8.7,8.78,8.25,196493.0,002171
160,2017-08-29,8.62,8.63,8.725,8.56,121417.0,002171
161,2017-08-30,8.585,8.63,8.685,8.555,72966.0,002171
162,2017-08-31,8.63,9.05,9.096,8.63,193796.0,002171
163,2017-09-01,9.111,9.02,9.126,8.91,160405.0,002171
164,2017-09-04,8.975,8.95,9.096,8.805,98932.0,002171
165,2017-09-05,8.93,9.04,9.08,8.73,125336.0,002171
166,2017-09-06,8.935,9.186,9.381,8.86,153839.0,002171
167,2017-09-07,9.131,9.096,9.406,9.055,141884.0,002171
168,2017-09-08,9.055,9.406,9.441,9.015,153450.0,002171
169,2017-09-11,9.401,9.981,10.151,9.361,219555.0,002171
170,2017-09-12,9.966,9.576,9.971,9.531,197785.0,002171
171,2017-09-13,9.631,9.686,9.776,9.516,92032.0,002171
172,2017-09-14,9.606,9.466,9.696,9.366,126896.0,002171
173,2017-09-15,9.451,9.211,9.486,9.171,91522.0,002171
174,2017-09-18,9.241,9.376,9.471,9.08,100914.0,002171
175,2017-09-19,9.356,9.226,9.356,9.106,76671.0,002171
176,2017-09-20,9.356,9.431,9.461,9.096,128582.0,002171
177,2017-09-21,9.396,9.356,9.656,9.306,121216.0,002171
178,2017-09-22,9.371,8.88,9.371,8.8,150027.0,002171
179,2017-09-25,8.755,8.59,8.995,8.545,99398.0,002171
180,2017-09-26,8.4,8.58,8.74,8.37,97760.0,002171
181,2017-09-27,8.4,8.74,8.92,8.4,156779.0,002171
182,2017-09-28,8.67,9.08,9.48,8.67,356588.0,002171
183,2017-09-29,8.96,8.94,9.07,8.81,183340.0,002171
184,2017-10-09,9.01,8.92,9.06,8.72,192166.0,002171
185,2017-10-10,8.8,8.83,8.9,8.74,127167.0,002171
186,2017-10-11,8.81,8.66,8.84,8.6,131478.0,002171
187,2017-10-12,8.58,8.37,8.64,8.26,187595.0,002171
188,2017-10-13,8.2,8.27,8.32,7.97,189869.0,002171
189,2017-10-16,8.23,8.55,8.66,8.05,239987.0,002171
190,2017-10-17,8.33,8.29,8.45,8.23,138864.0,002171
191,2017-10-18,8.26,8.08,8.34,8.05,98007.0,002171
192,2017-10-19,8.08,7.92,8.1,7.9,79736.0,002171
193,2017-10-20,7.85,7.99,8.05,7.81,103451.0,002171
194,2017-10-23,7.99,7.94,7.99,7.82,78073.0,002171
195,2017-10-24,7.96,8.07,8.12,7.91,98693.0,002171
196,2017-10-25,8.09,8.01,8.1,7.94,76485.0,002171
197,2017-10-26,8.0,8.07,8.12,8.0,80166.0,002171
198,2017-10-27,8.07,8.05,8.14,8.0,75587.0,002171
199,2017-10-30,8.02,7.59,8.02,7.56,116078.0,002171
200,2017-10-31,7.56,7.63,7.64,7.42,85775.0,002171
201,2017-11-01,7.63,7.77,7.8,7.63,82563.0,002171
202,2017-11-02,7.75,7.61,7.78,7.61,60982.0,002171
203,2017-11-03,7.61,7.45,7.67,7.41,67054.0,002171
204,2017-11-06,7.45,7.55,7.56,7.42,41074.0,002171
205,2017-11-07,7.55,7.76,7.85,7.54,84030.0,002171
206,2017-11-08,7.77,7.7,7.82,7.68,61341.0,002171
207,2017-11-09,7.61,7.77,7.79,7.61,43344.0,002171
208,2017-11-10,7.74,7.67,7.77,7.66,54060.0,002171
209,2017-11-13,7.71,7.54,7.74,7.5,84256.0,002171
210,2017-11-14,7.53,7.57,7.7,7.53,56216.0,002171
211,2017-11-15,7.58,7.45,7.59,7.42,64383.0,002171
212,2017-11-16,7.45,7.43,7.5,7.41,44997.0,002171
213,2017-11-17,7.44,7.04,7.47,7.01,101209.0,002171
214,2017-11-20,7.02,7.1,7.12,6.83,51008.0,002171
215,2017-11-21,7.1,7.0,7.1,6.98,44100.0,002171
216,2017-11-22,7.0,6.97,7.06,6.93,38778.0,002171
217,2017-11-23,6.98,7.02,7.29,6.94,84879.0,002171
218,2017-11-24,6.97,7.11,7.15,6.9,48875.0,002171
219,2017-11-27,7.09,7.14,7.2,7.07,66455.0,002171
220,2017-11-28,7.1,7.21,7.27,7.09,60207.0,002171
221,2017-11-29,7.22,7.3,7.31,7.12,80182.0,002171
222,2017-11-30,7.32,7.15,7.34,7.13,56489.0,002171
223,2017-12-01,7.13,7.11,7.19,7.08,48707.0,002171
224,2017-12-04,7.08,7.18,7.21,7.08,47463.0,002171
225,2017-12-05,7.13,6.94,7.18,6.88,52864.0,002171
226,2017-12-06,6.91,6.91,6.94,6.68,71565.0,002171
227,2017-12-07,6.85,6.95,7.02,6.81,44023.0,002171
228,2017-12-08,6.92,6.95,7.0,6.85,29793.0,002171
