,date,open,close,high,low,volume,code
35,2016-02-29,10.827,9.892,10.965,9.793,58712.0,600803
36,2016-03-01,9.892,10.246,10.335,9.823,41923.0,600803
37,2016-03-02,10.305,11.014,11.103,10.236,48042.0,600803
38,2016-03-03,11.26,10.955,11.26,10.886,41158.0,600803
39,2016-03-04,11.26,11.034,11.398,10.63,67899.0,600803
40,2016-03-07,11.093,11.782,11.979,11.043,76519.0,600803
41,2016-04-06,12.963,12.963,12.963,12.963,3714.0,600803
42,2016-04-07,14.173,13.534,14.173,13.445,205412.0,600803
43,2016-04-08,13.307,13.681,14.262,13.219,117841.0,600803
44,2016-04-11,13.386,13.534,13.632,13.101,103043.0,600803
45,2016-04-12,13.386,13.091,13.386,12.864,87412.0,600803
46,2016-04-13,13.278,13.199,13.583,13.179,83523.0,600803
47,2016-04-14,13.229,13.307,13.416,13.091,50121.0,600803
48,2016-04-15,13.327,13.169,13.327,13.091,31645.0,600803
49,2016-04-18,13.071,13.179,13.288,12.815,91007.0,600803
50,2016-04-19,13.327,12.963,13.337,12.795,52375.0,600803
51,2016-04-20,12.953,12.175,13.042,11.929,57646.0,600803
52,2016-04-21,12.274,12.284,12.667,12.087,44655.0,600803
53,2016-04-22,12.254,12.333,12.343,12.057,25963.0,600803
54,2016-04-25,12.392,12.412,12.48,12.136,23361.0,600803
55,2016-04-26,12.382,12.48,12.49,12.205,21604.0,600803
56,2016-04-27,12.54,12.461,12.648,12.343,25080.0,600803
57,2016-04-28,12.52,12.038,12.52,11.841,32775.0,600803
58,2016-04-29,12.008,12.077,12.49,11.91,36692.0,600803
59,2016-05-03,11.979,12.451,12.549,11.979,40063.0,600803
60,2016-05-04,12.313,12.244,12.549,12.185,45187.0,600803
61,2016-05-05,11.998,12.146,12.195,11.89,35604.0,600803
62,2016-05-06,12.284,12.205,12.431,12.106,72584.0,600803
63,2016-05-09,12.087,11.565,12.087,11.565,35990.0,600803
64,2016-05-10,11.772,11.86,12.057,11.723,31314.0,600803
65,2016-05-11,11.959,11.979,12.166,11.831,36582.0,600803
66,2016-05-12,11.821,12.333,12.372,11.723,35453.0,600803
67,2016-05-13,12.244,12.215,12.441,12.156,29074.0,600803
68,2016-05-16,12.284,12.461,12.471,11.998,42122.0,600803
69,2016-05-17,12.461,12.825,12.894,12.293,70702.0,600803
70,2016-05-18,12.864,12.205,12.864,11.91,61771.0,600803
71,2016-05-19,12.254,12.362,12.579,12.038,40224.0,600803
72,2016-05-20,12.205,12.667,12.667,12.028,29020.0,600803
73,2016-05-23,12.648,12.667,12.746,12.53,31976.0,600803
74,2016-05-24,12.52,12.392,12.687,12.205,25661.0,600803
75,2016-05-25,12.5,12.52,12.766,12.48,51699.0,600803
76,2016-05-26,12.461,12.274,12.49,12.126,34338.0,600803
77,2016-05-27,12.116,12.274,12.293,12.067,31394.0,600803
78,2016-05-30,12.244,12.175,12.471,12.038,35966.0,600803
79,2016-05-31,12.205,12.884,12.904,12.205,74052.0,600803
80,2016-06-01,12.884,13.032,13.091,12.795,67108.0,600803
81,2016-06-02,13.071,13.002,13.091,12.805,47804.0,600803
82,2016-06-03,13.012,13.012,13.101,12.795,44482.0,600803
83,2016-06-06,12.923,12.874,13.012,12.766,24236.0,600803
84,2016-06-07,12.825,12.845,12.904,12.697,22797.0,600803
85,2016-06-08,12.845,12.52,12.845,12.48,40066.0,600803
86,2016-06-13,12.5,11.88,12.5,11.811,38192.0,600803
87,2016-06-14,11.88,11.792,11.88,11.585,33775.0,600803
88,2016-06-15,11.614,11.988,12.018,11.585,55939.0,600803
89,2016-06-16,11.841,11.467,11.9,11.211,111339.0,600803
90,2016-06-17,11.457,11.24,11.486,11.073,104113.0,600803
91,2016-06-20,11.122,11.299,11.378,11.122,41758.0,600803
92,2016-06-21,11.349,11.23,11.398,11.191,29823.0,600803
93,2016-06-22,11.24,11.339,11.349,11.142,19561.0,600803
94,2016-06-23,11.28,11.388,11.496,11.27,34219.0,600803
95,2016-06-24,11.496,11.664,11.782,11.319,73212.0,600803
96,2016-06-27,11.585,11.654,11.673,11.467,44784.0,600803
97,2016-06-28,11.614,11.536,11.614,11.358,42996.0,600803
98,2016-06-29,11.604,11.614,11.801,11.565,45627.0,600803
99,2016-06-30,11.644,11.496,11.713,11.486,27831.0,600803
100,2016-07-01,11.467,11.575,11.634,11.427,32432.0,600803
101,2016-07-04,11.555,11.88,11.89,11.447,63093.0,600803
102,2016-07-05,11.811,11.752,11.851,11.634,62506.0,600803
103,2016-07-06,11.664,11.742,11.772,11.624,25737.0,600803
104,2016-07-07,11.683,11.772,11.811,11.664,29426.0,600803
105,2016-07-08,11.703,11.624,11.752,11.575,51367.0,600803
106,2016-07-11,11.565,11.644,11.742,11.565,26696.0,600803
107,2016-07-12,11.654,11.713,11.742,11.536,35828.0,600803
108,2016-07-13,11.713,11.851,11.919,11.644,89114.0,600803
109,2016-07-14,11.89,11.752,11.89,11.693,84398.0,600803
110,2016-07-15,11.792,11.792,11.88,11.723,44858.0,600803
111,2016-07-18,11.742,11.742,11.792,11.673,27313.0,600803
112,2016-07-19,11.742,11.703,11.782,11.585,32861.0,600803
113,2016-07-20,11.703,11.801,11.841,11.673,26331.0,600803
114,2016-07-22,11.801,11.339,11.841,11.27,69550.0,600803
115,2016-07-25,11.24,11.358,11.437,11.24,19009.0,600803
116,2016-07-26,11.516,11.555,11.565,11.417,26876.0,600803
117,2016-07-27,11.545,11.053,11.555,10.935,51696.0,600803
118,2016-07-28,11.053,11.103,11.171,10.827,33096.0,600803
119,2016-07-29,11.122,11.142,11.26,10.975,13574.0,600803
120,2016-08-01,11.211,11.161,11.221,11.022,40254.0,600803
121,2016-08-02,11.181,11.132,11.221,10.983,22414.0,600803
122,2016-08-03,11.102,11.052,11.181,11.022,40081.0,600803
123,2016-08-04,11.092,11.062,11.092,10.933,26194.0,600803
124,2016-08-05,11.072,11.042,11.082,11.022,19738.0,600803
125,2016-08-08,11.042,11.062,11.072,10.973,39558.0,600803
126,2016-08-09,11.052,11.201,11.211,11.022,47955.0,600803
127,2016-08-10,11.161,11.201,11.271,11.151,28808.0,600803
128,2016-08-11,11.201,11.032,11.221,11.022,39999.0,600803
129,2016-08-12,11.062,11.062,11.062,10.983,25850.0,600803
130,2016-08-15,11.082,11.231,11.3,10.983,51803.0,600803
131,2016-08-16,11.251,11.271,11.281,11.181,50701.0,600803
132,2016-08-17,11.271,11.499,11.539,11.221,63223.0,600803
133,2016-08-18,11.42,11.261,11.429,11.201,96809.0,600803
134,2016-08-19,11.241,11.191,11.29,11.132,42904.0,600803
135,2016-08-22,11.171,10.973,11.211,10.943,45130.0,600803
136,2016-08-23,10.993,11.032,11.102,10.973,34469.0,600803
137,2016-08-24,11.052,11.112,11.122,11.002,23341.0,600803
138,2016-08-25,11.082,10.983,11.082,10.893,28907.0,600803
139,2016-08-26,11.002,11.062,11.142,10.993,24609.0,600803
140,2016-08-29,11.062,11.29,11.4,11.062,78956.0,600803
141,2016-08-30,11.271,11.231,11.34,11.161,58188.0,600803
142,2016-08-31,10.933,10.804,11.002,10.427,107300.0,600803
143,2016-09-01,10.724,10.576,10.744,10.486,82145.0,600803
144,2016-09-02,10.566,10.496,10.566,10.427,46483.0,600803
145,2016-09-05,10.476,10.476,10.506,10.307,51001.0,600803
146,2016-09-06,10.486,10.834,10.863,10.466,94189.0,600803
147,2016-09-07,10.844,10.953,10.963,10.695,93666.0,600803
148,2016-09-08,10.873,10.953,11.012,10.844,39223.0,600803
149,2016-09-09,10.953,10.873,11.042,10.774,42809.0,600803
150,2016-09-12,10.446,10.625,11.002,10.446,92293.0,600803
151,2016-09-13,10.615,10.556,10.705,10.516,24897.0,600803
152,2016-09-14,10.556,10.526,10.625,10.446,20716.0,600803
153,2016-09-19,10.526,10.526,10.675,10.417,36281.0,600803
154,2016-09-20,10.526,10.546,10.576,10.486,15103.0,600803
155,2016-09-21,10.546,10.585,10.655,10.486,19504.0,600803
156,2016-09-22,10.645,10.695,10.784,10.595,33745.0,600803
157,2016-09-23,10.665,10.675,10.724,10.625,21245.0,600803
158,2016-09-26,10.685,10.526,10.685,10.486,24862.0,600803
159,2016-09-27,10.466,10.526,10.546,10.109,84216.0,600803
160,2016-09-28,10.407,10.466,10.536,10.327,35144.0,600803
161,2016-09-29,10.476,11.042,11.221,10.476,112783.0,600803
162,2016-09-30,10.913,11.3,11.41,10.873,112354.0,600803
163,2016-10-10,11.529,11.787,12.035,11.529,149926.0,600803
164,2016-10-11,11.817,11.787,11.856,11.638,51758.0,600803
165,2016-10-12,11.817,11.638,11.817,11.449,81466.0,600803
166,2016-10-13,11.549,11.559,11.757,11.469,47973.0,600803
167,2016-10-14,11.429,11.469,11.698,11.4,44278.0,600803
168,2016-10-17,11.479,11.429,11.717,11.42,67945.0,600803
169,2016-10-18,11.469,11.777,11.847,11.4,63925.0,600803
170,2016-10-19,11.717,11.539,11.777,11.41,35994.0,600803
171,2016-10-20,11.569,11.976,11.986,11.559,105772.0,600803
172,2016-10-21,11.886,11.976,12.065,11.827,60971.0,600803
173,2016-10-24,11.946,12.313,12.353,11.757,83601.0,600803
174,2016-10-25,12.363,12.83,13.088,12.363,118879.0,600803
175,2016-10-26,12.73,12.701,12.988,12.522,48544.0,600803
176,2016-10-27,12.72,12.591,12.75,12.492,25153.0,600803
177,2016-10-28,12.591,12.562,12.78,12.462,18231.0,600803
178,2016-10-31,12.591,12.353,12.591,12.164,35151.0,600803
179,2016-11-01,12.264,12.363,12.413,12.065,65961.0,600803
180,2016-11-02,12.293,12.194,12.363,12.075,34779.0,600803
181,2016-11-03,12.105,12.224,12.452,12.105,34297.0,600803
182,2016-11-04,12.244,12.015,12.303,11.936,37377.0,600803
183,2016-11-07,12.035,12.254,12.363,11.737,48843.0,600803
184,2016-11-08,12.194,12.492,12.879,12.105,68562.0,600803
185,2016-11-09,12.492,12.333,12.562,12.015,53823.0,600803
186,2016-11-10,12.482,12.413,12.641,12.313,35593.0,600803
187,2016-11-11,12.452,12.522,12.671,12.343,30697.0,600803
188,2016-11-14,12.542,12.462,12.621,12.313,52853.0,600803
189,2016-11-15,12.422,12.303,12.512,12.204,28517.0,600803
190,2016-11-16,12.413,12.413,12.512,12.303,26233.0,600803
191,2016-11-17,12.472,12.432,12.691,12.343,44578.0,600803
192,2016-11-18,12.442,12.194,12.542,12.035,71245.0,600803
193,2016-11-21,12.154,12.154,12.303,12.045,28098.0,600803
194,2016-11-22,12.174,12.174,12.274,12.115,32741.0,600803
195,2016-11-23,12.224,12.432,12.452,12.135,54302.0,600803
196,2016-11-24,12.363,12.442,12.512,12.254,67627.0,600803
197,2016-11-25,12.413,12.194,12.442,12.115,73692.0,600803
198,2016-11-28,12.194,11.906,12.194,11.886,88810.0,600803
199,2016-11-29,11.946,11.926,12.055,11.817,37973.0,600803
200,2016-11-30,11.866,11.708,11.916,11.668,44965.0,600803
201,2016-12-01,12.065,12.452,12.581,12.065,143301.0,600803
202,2016-12-02,12.482,12.631,12.899,12.283,166134.0,600803
203,2016-12-05,12.432,12.661,12.681,12.293,66806.0,600803
204,2016-12-06,12.71,12.929,13.068,12.591,119959.0,600803
205,2016-12-07,12.83,13.118,13.296,12.591,127018.0,600803
206,2016-12-08,13.267,13.128,13.366,13.118,131344.0,600803
207,2016-12-09,13.098,13.247,13.316,12.929,88189.0,600803
208,2016-12-12,13.356,13.773,14.349,13.356,215311.0,600803
209,2016-12-13,13.942,14.965,15.153,13.505,213231.0,600803
210,2016-12-14,14.806,14.359,15.292,14.25,169992.0,600803
211,2016-12-15,14.121,14.498,14.855,13.803,158136.0,600803
212,2016-12-16,14.25,14.16,14.577,14.011,74442.0,600803
213,2016-12-19,14.289,14.547,14.696,13.922,75002.0,600803
214,2016-12-20,14.597,14.061,14.597,13.952,82118.0,600803
215,2016-12-21,14.091,14.279,14.418,13.604,78511.0,600803
216,2016-12-22,14.17,13.952,14.587,13.703,58043.0,600803
217,2016-12-23,14.021,13.753,14.091,13.644,52691.0,600803
218,2016-12-26,13.703,13.465,13.703,12.959,124933.0,600803
219,2016-12-27,13.356,13.952,14.24,13.227,117011.0,600803
220,2016-12-28,13.872,13.942,14.379,13.862,95371.0,600803
221,2016-12-29,13.842,13.614,13.932,13.525,24677.0,600803
222,2016-12-30,13.624,14.16,14.26,13.624,90311.0,600803
