,date,open,close,high,low,volume,code
196,2017-10-25,5.94,5.98,6.0,5.91,173267.0,002496
197,2017-10-26,5.98,5.95,6.09,5.91,294605.0,002496
198,2017-10-27,5.94,5.89,6.01,5.86,238581.0,002496
199,2017-10-30,5.86,5.86,6.01,5.8,259202.0,002496
200,2017-10-31,5.85,5.94,5.98,5.84,170015.0,002496
201,2017-11-01,5.94,6.13,6.18,5.94,376043.0,002496
202,2017-11-02,6.1,5.81,6.13,5.75,364134.0,002496
203,2017-11-03,5.82,5.67,5.86,5.6,320889.0,002496
204,2017-11-06,5.69,5.72,5.74,5.53,214287.0,002496
205,2017-11-07,5.69,5.74,5.76,5.64,187284.0,002496
206,2017-11-08,5.72,5.72,5.79,5.69,189556.0,002496
207,2017-11-09,5.73,5.75,5.78,5.68,213567.0,002496
208,2017-11-10,5.76,5.65,5.8,5.64,217501.0,002496
209,2017-11-13,5.66,5.67,5.67,5.57,187583.0,002496
210,2017-11-14,5.67,5.59,5.69,5.57,134473.0,002496
211,2017-11-15,5.61,5.48,5.61,5.46,146123.0,002496
212,2017-11-16,5.48,5.47,5.54,5.45,100424.0,002496
213,2017-11-17,5.51,5.4,5.57,5.37,128616.0,002496
214,2017-11-20,5.37,5.36,5.39,5.12,209511.0,002496
215,2017-11-21,5.35,5.31,5.38,5.22,150939.0,002496
216,2017-11-22,5.33,5.3,5.36,5.27,86784.0,002496
217,2017-11-23,5.32,5.23,5.32,5.21,95960.0,002496
218,2017-11-24,5.26,5.25,5.29,5.18,62977.0,002496
219,2017-11-27,5.29,5.32,5.4,5.27,131341.0,002496
220,2017-11-28,5.32,5.45,5.48,5.25,125570.0,002496
221,2017-11-29,5.43,5.46,5.49,5.36,102194.0,002496
222,2017-11-30,5.46,5.48,5.49,5.4,70342.0,002496
223,2017-12-01,5.47,5.49,5.57,5.39,109487.0,002496
224,2017-12-04,5.5,5.41,5.5,5.41,77616.0,002496
225,2017-12-05,5.4,5.18,5.42,5.16,138817.0,002496
226,2017-12-06,5.18,5.28,5.29,5.15,84436.0,002496
227,2017-12-07,5.28,5.27,5.3,5.24,41899.0,002496
228,2017-12-08,5.29,5.36,5.38,5.26,72429.0,002496
229,2017-12-11,5.33,5.4,5.42,5.33,55093.0,002496
230,2017-12-12,5.4,5.36,5.42,5.35,53965.0,002496
231,2017-12-13,5.47,5.42,5.48,5.37,66743.0,002496
232,2017-12-14,5.43,5.33,5.43,5.3,71643.0,002496
233,2017-12-15,5.35,5.32,5.36,5.28,60474.0,002496
234,2017-12-18,5.34,5.24,5.35,5.19,81537.0,002496
235,2017-12-19,5.26,5.27,5.29,5.23,57181.0,002496
236,2017-12-20,5.29,5.18,5.29,5.16,62273.0,002496
237,2017-12-21,5.23,5.22,5.25,5.12,80305.0,002496
238,2017-12-22,5.26,5.2,5.26,5.15,84917.0,002496
239,2017-12-25,5.22,5.1,5.22,5.06,134672.0,002496
