,date,open,close,high,low,volume,code
162,2016-08-30,16.3,16.04,16.35,15.99,48722.0,002136
163,2016-08-31,16.24,16.15,16.33,16.02,45700.0,002136
164,2016-09-01,16.08,15.79,16.29,15.74,71859.0,002136
165,2016-09-02,15.75,15.27,15.87,15.07,65050.0,002136
166,2016-09-05,15.35,15.55,15.63,15.2,57513.0,002136
167,2016-09-06,15.45,15.72,15.8,15.3,61183.0,002136
168,2016-09-07,15.8,15.6,15.88,15.51,42808.0,002136
169,2016-09-08,15.6,15.67,15.72,15.52,32529.0,002136
170,2016-09-09,15.74,15.67,15.86,15.6,46670.0,002136
171,2016-09-12,15.41,14.73,15.41,14.73,56565.0,002136
172,2016-09-13,14.84,14.91,15.01,14.73,33933.0,002136
173,2016-09-14,14.9,15.03,15.15,14.66,33189.0,002136
174,2016-09-19,15.03,15.26,15.39,15.01,38310.0,002136
175,2016-09-20,15.18,15.08,15.24,14.95,31450.0,002136
176,2016-09-21,15.01,15.07,15.16,15.01,27804.0,002136
177,2016-09-22,15.17,15.06,15.22,15.02,29684.0,002136
178,2016-09-23,15.09,15.19,15.28,14.98,37663.0,002136
179,2016-09-26,15.18,14.55,15.18,14.53,37306.0,002136
180,2016-09-27,14.5,14.68,14.68,14.42,28325.0,002136
181,2016-09-28,14.68,14.62,14.76,14.53,20925.0,002136
182,2016-09-29,14.69,14.73,14.97,14.62,36448.0,002136
183,2016-09-30,14.8,15.27,15.4,14.72,54031.0,002136
184,2016-10-10,15.47,15.38,15.47,15.18,51433.0,002136
185,2016-10-11,15.4,15.52,15.71,15.33,49406.0,002136
186,2016-10-12,15.52,15.53,15.84,15.35,40984.0,002136
187,2016-10-13,15.53,15.67,16.2,15.4,68922.0,002136
188,2016-10-14,15.72,15.82,15.85,15.41,56511.0,002136
189,2016-10-17,15.82,15.5,15.87,15.45,46019.0,002136
190,2016-10-18,15.47,15.75,15.82,15.45,42891.0,002136
191,2016-10-19,15.88,15.93,16.03,15.73,49721.0,002136
192,2016-10-20,15.9,15.89,16.05,15.83,32473.0,002136
193,2016-10-21,15.9,15.75,15.93,15.5,35509.0,002136
194,2016-10-24,15.89,16.22,16.36,15.8,94353.0,002136
195,2016-10-25,16.22,16.18,16.36,16.07,77701.0,002136
196,2016-10-26,16.2,16.46,16.92,16.12,128286.0,002136
197,2016-10-27,16.48,16.2,16.48,16.09,66383.0,002136
198,2016-10-28,16.12,15.69,16.26,15.69,53976.0,002136
199,2016-10-31,15.76,15.95,15.95,15.67,42127.0,002136
200,2016-11-01,16.03,16.06,16.15,15.81,53161.0,002136
201,2016-11-02,16.35,16.43,16.72,16.21,142970.0,002136
202,2016-11-03,16.6,16.61,16.8,16.37,107145.0,002136
203,2016-11-04,16.5,16.61,16.83,16.41,74319.0,002136
204,2016-11-07,16.5,16.8,16.8,16.26,69937.0,002136
205,2016-11-08,16.73,16.68,16.85,16.6,48490.0,002136
206,2016-11-09,16.68,17.1,17.46,16.51,159234.0,002136
207,2016-11-10,17.25,17.1,17.5,16.86,132018.0,002136
208,2016-11-11,16.95,17.06,17.3,16.82,76690.0,002136
209,2016-11-14,16.85,16.85,17.07,16.67,70776.0,002136
210,2016-11-15,16.85,17.23,17.25,16.71,69486.0,002136
211,2016-11-16,17.23,17.19,17.38,16.92,55081.0,002136
212,2016-11-17,17.18,16.98,17.23,16.81,37236.0,002136
213,2016-11-18,17.01,16.87,17.05,16.72,40049.0,002136
214,2016-11-21,16.88,17.09,17.2,16.83,51459.0,002136
215,2016-11-22,17.13,17.2,17.27,16.8,65211.0,002136
216,2016-11-23,17.1,16.92,17.39,16.87,65840.0,002136
217,2016-11-24,16.9,16.54,17.05,16.35,55663.0,002136
218,2016-11-25,16.57,16.64,16.72,16.02,48005.0,002136
219,2016-11-28,16.67,16.65,16.79,16.56,46441.0,002136
220,2016-11-29,16.73,16.2,16.98,16.15,78384.0,002136
221,2016-11-30,16.03,16.32,16.35,15.97,37990.0,002136
222,2016-12-01,16.39,16.24,16.39,16.11,28332.0,002136
223,2016-12-02,16.27,15.6,16.27,15.42,47371.0,002136
224,2016-12-05,15.51,15.73,15.84,15.23,32745.0,002136
225,2016-12-06,15.69,16.0,16.33,15.69,51840.0,002136
226,2016-12-07,16.16,16.19,16.23,15.94,29617.0,002136
227,2016-12-08,16.24,16.03,16.29,15.93,29297.0,002136
228,2016-12-09,16.06,17.63,17.63,16.06,141455.0,002136
229,2016-12-12,17.8,16.89,18.0,16.7,186731.0,002136
230,2016-12-13,16.89,16.07,17.03,15.2,142794.0,002136
231,2016-12-14,15.78,15.88,16.33,15.3,89551.0,002136
232,2016-12-15,15.66,17.47,17.47,15.66,143986.0,002136
233,2016-12-16,18.26,18.35,18.97,17.68,292099.0,002136
234,2016-12-19,18.36,18.51,18.89,17.82,195230.0,002136
235,2016-12-20,18.4,18.6,18.78,17.85,174771.0,002136
236,2016-12-21,18.48,18.2,18.75,17.94,144744.0,002136
237,2016-12-22,18.05,18.21,18.39,17.68,111122.0,002136
238,2016-12-23,17.99,17.93,18.35,17.74,91757.0,002136
239,2016-12-26,17.89,17.81,17.89,17.16,77915.0,002136
240,2016-12-27,17.64,18.48,19.5,17.63,175031.0,002136
241,2016-12-28,18.28,17.7,18.45,17.41,114324.0,002136
242,2016-12-29,17.6,17.45,17.95,17.38,71243.0,002136
243,2016-12-30,17.4,17.32,17.7,17.25,58767.0,002136
