,date,open,close,high,low,volume,code
140,2017-10-23,19.8,19.77,19.95,19.45,74461.0,000885
141,2017-10-24,19.85,20.1,20.16,19.73,112200.0,000885
142,2017-10-25,20.18,20.18,20.24,19.95,94732.0,000885
143,2017-10-26,20.29,20.12,20.62,20.08,110623.0,000885
144,2017-10-27,20.0,19.99,20.14,19.71,94009.0,000885
145,2017-10-30,19.9,20.61,20.74,19.71,240936.0,000885
146,2017-10-31,20.46,20.4,20.47,19.99,138872.0,000885
147,2017-11-01,20.35,20.2,20.61,20.12,108675.0,000885
148,2017-11-02,20.08,19.22,20.15,19.15,151026.0,000885
149,2017-11-03,19.02,18.51,19.33,18.34,100769.0,000885
150,2017-11-06,18.51,18.24,18.75,17.82,88678.0,000885
151,2017-11-07,18.31,18.38,18.45,18.04,69485.0,000885
152,2017-11-08,18.37,18.38,18.66,18.28,72657.0,000885
153,2017-11-09,18.42,18.32,18.55,18.23,50650.0,000885
154,2017-11-10,18.3,17.96,18.48,17.95,83835.0,000885
155,2017-11-13,17.9,18.08,18.19,17.9,50264.0,000885
156,2017-11-14,18.18,18.32,18.48,18.11,88906.0,000885
157,2017-11-15,18.4,18.05,18.43,18.01,63580.0,000885
158,2017-11-16,18.01,18.15,18.25,18.0,52287.0,000885
159,2017-11-17,18.18,16.47,18.2,16.36,121226.0,000885
160,2017-11-20,16.02,15.73,16.15,14.85,95126.0,000885
161,2017-11-21,15.34,15.39,15.95,15.33,70340.0,000885
162,2017-11-22,15.39,15.13,15.55,15.02,69640.0,000885
163,2017-11-23,15.18,14.95,15.35,14.95,77538.0,000885
164,2017-11-24,14.9,14.69,14.92,14.49,62730.0,000885
165,2017-11-27,14.67,15.0,15.54,14.65,90279.0,000885
166,2017-11-28,14.99,15.59,15.69,14.8,115223.0,000885
167,2017-11-29,15.6,17.15,17.15,15.6,277748.0,000885
168,2017-11-30,17.66,17.58,17.96,16.81,345359.0,000885
169,2017-12-01,17.14,17.13,17.44,16.72,178115.0,000885
170,2017-12-04,17.09,17.02,17.89,16.98,183272.0,000885
171,2017-12-05,16.8,17.07,17.69,16.33,187880.0,000885
172,2017-12-06,17.16,16.91,17.19,16.4,133269.0,000885
173,2017-12-07,16.81,16.23,17.05,16.1,102384.0,000885
174,2017-12-08,16.32,16.35,16.59,15.81,110420.0,000885
175,2017-12-11,16.19,16.39,16.45,15.96,100992.0,000885
176,2017-12-12,16.28,16.99,17.37,16.2,187226.0,000885
177,2017-12-13,16.78,16.76,16.91,16.52,105083.0,000885
178,2017-12-14,16.68,17.02,17.35,16.61,143527.0,000885
179,2017-12-15,16.9,16.33,16.96,16.3,115402.0,000885
180,2017-12-18,16.08,16.16,16.42,16.01,57125.0,000885
181,2017-12-19,16.2,16.28,16.36,16.13,46274.0,000885
182,2017-12-20,16.2,15.41,16.32,15.38,98310.0,000885
183,2017-12-21,15.39,15.4,15.58,15.0,77184.0,000885
184,2017-12-22,15.4,15.53,15.65,15.2,57029.0,000885
185,2017-12-25,15.53,15.41,15.74,15.26,55812.0,000885
