,date,open,close,high,low,volume,code
70,2016-04-19,5.422,5.468,5.468,5.35,123598.0,002185
71,2016-04-20,5.484,5.128,5.503,5.029,225254.0,002185
72,2016-04-21,5.124,5.056,5.22,5.048,103520.0,002185
73,2016-04-22,5.048,5.101,5.132,5.006,84814.0,002185
74,2016-04-25,5.094,5.002,5.094,4.929,74373.0,002185
75,2016-04-26,5.002,5.086,5.086,4.979,59438.0,002185
76,2016-04-27,5.117,5.063,5.147,5.059,72310.0,002185
77,2016-04-28,5.101,5.109,5.121,4.983,76162.0,002185
78,2016-04-29,5.052,5.113,5.166,5.044,69124.0,002185
79,2016-05-03,5.14,5.293,5.3,5.09,124837.0,002185
80,2016-05-04,5.281,5.323,5.419,5.247,144395.0,002185
81,2016-05-05,5.315,5.373,5.407,5.293,89649.0,002185
82,2016-05-06,5.407,5.105,5.434,5.082,167803.0,002185
83,2016-05-09,5.082,5.002,5.082,4.968,104279.0,002185
84,2016-05-10,5.006,4.968,5.033,4.949,65979.0,002185
85,2016-05-11,5.006,4.956,5.025,4.952,51769.0,002185
86,2016-05-12,4.914,4.972,4.979,4.784,82003.0,002185
87,2016-05-13,4.975,4.983,5.029,4.929,54413.0,002185
88,2016-05-16,4.949,5.101,5.101,4.949,79374.0,002185
89,2016-05-17,5.098,5.071,5.136,5.017,62554.0,002185
90,2016-05-18,5.025,4.918,5.04,4.838,72715.0,002185
91,2016-05-19,4.903,4.929,5.025,4.891,57182.0,002185
92,2016-05-20,4.887,5.025,5.025,4.861,59678.0,002185
93,2016-05-23,5.021,5.086,5.128,5.021,68963.0,002185
94,2016-05-24,5.071,5.002,5.075,4.968,48061.0,002185
95,2016-05-25,5.044,4.991,5.079,4.964,46361.0,002185
96,2016-05-26,4.968,4.998,5.025,4.872,70098.0,002185
97,2016-05-27,5.017,5.208,5.293,5.017,243390.0,002185
98,2016-05-30,5.147,5.323,5.407,5.082,282265.0,002185
99,2016-05-31,5.323,5.48,5.487,5.285,304595.0,002185
100,2016-06-01,5.445,5.472,5.648,5.43,322154.0,002185
101,2016-06-02,5.476,5.759,5.774,5.476,404885.0,002185
102,2016-06-03,5.778,5.667,5.778,5.617,294017.0,002185
103,2016-06-06,5.728,5.678,5.805,5.591,240470.0,002185
104,2016-06-07,5.667,5.686,5.686,5.579,180751.0,002185
105,2016-06-08,5.69,5.602,5.72,5.529,182760.0,002185
106,2016-06-13,5.514,5.293,5.591,5.293,167149.0,002185
107,2016-06-14,5.296,5.338,5.354,5.247,110080.0,002185
108,2016-06-15,5.315,5.713,5.801,5.293,289860.0,002185
109,2016-06-16,5.675,5.808,5.954,5.667,325486.0,002185
110,2016-06-17,5.834,5.784,5.874,5.694,274822.0,002185
111,2016-06-20,5.814,6.083,6.208,5.719,393889.0,002185
112,2016-06-21,6.093,5.884,6.198,5.814,317651.0,002185
113,2016-06-22,5.884,5.988,6.033,5.849,216136.0,002185
114,2016-06-23,6.008,5.933,6.078,5.854,194910.0,002185
115,2016-06-24,5.894,6.128,6.412,5.704,553350.0,002185
116,2016-06-27,6.123,6.447,6.522,6.108,561372.0,002185
117,2016-06-28,6.342,6.412,6.552,6.307,329129.0,002185
118,2016-06-29,6.407,6.347,6.497,6.327,267939.0,002185
119,2016-06-30,6.377,6.347,6.447,6.307,195446.0,002185
120,2016-07-01,6.357,6.248,6.482,6.238,247912.0,002185
121,2016-07-04,6.233,6.332,6.372,6.208,175713.0,002185
122,2016-07-05,6.367,6.592,6.611,6.342,438952.0,002185
123,2016-07-06,6.592,6.542,6.721,6.487,307039.0,002185
124,2016-07-07,6.547,6.577,6.606,6.422,264697.0,002185
125,2016-07-08,6.572,6.592,6.801,6.572,305605.0,002185
126,2016-07-11,6.587,6.412,6.621,6.392,264237.0,002185
127,2016-07-12,6.392,6.382,6.457,6.238,294237.0,002185
128,2016-07-13,6.407,6.422,6.442,6.272,213646.0,002185
129,2016-07-14,6.407,6.347,6.422,6.307,131989.0,002185
130,2016-07-15,6.307,6.362,6.377,6.267,121814.0,002185
131,2016-07-18,6.357,6.282,6.357,6.213,145830.0,002185
132,2016-07-19,6.327,6.457,6.457,6.238,167548.0,002185
133,2016-07-20,6.462,6.392,6.507,6.377,134879.0,002185
134,2016-07-21,6.387,6.362,6.472,6.322,117359.0,002185
135,2016-07-22,6.372,6.252,6.412,6.252,127462.0,002185
136,2016-07-25,6.257,6.282,6.322,6.233,90356.0,002185
137,2016-07-26,6.282,6.472,6.482,6.277,253815.0,002185
138,2016-07-27,6.572,6.512,6.906,6.332,792729.0,002185
139,2016-07-28,6.557,6.292,6.611,6.083,453565.0,002185
140,2016-07-29,6.267,6.123,6.272,6.108,180761.0,002185
141,2016-08-01,6.123,6.023,6.143,5.943,137512.0,002185
142,2016-08-02,6.033,6.098,6.158,6.033,86437.0,002185
143,2016-08-03,6.073,5.983,6.123,5.928,180900.0,002185
144,2016-08-04,5.993,6.138,6.173,5.988,162875.0,002185
145,2016-08-05,6.108,6.078,6.193,6.073,95087.0,002185
146,2016-08-08,6.048,6.203,6.208,6.048,108500.0,002185
147,2016-08-09,6.223,6.228,6.233,6.153,86622.0,002185
148,2016-08-10,6.208,6.198,6.307,6.183,119471.0,002185
149,2016-08-11,6.158,6.003,6.183,5.998,113419.0,002185
150,2016-08-12,5.998,6.073,6.083,5.983,96322.0,002185
151,2016-08-15,6.063,6.163,6.243,6.013,192957.0,002185
152,2016-08-16,6.173,6.113,6.213,6.078,258359.0,002185
153,2016-08-17,6.133,6.262,6.292,6.108,256466.0,002185
154,2016-08-18,6.228,6.188,6.252,6.153,152623.0,002185
155,2016-08-19,6.198,6.143,6.198,6.128,108835.0,002185
156,2016-08-22,6.143,6.093,6.233,6.088,115316.0,002185
157,2016-08-23,6.068,6.058,6.103,5.993,152700.0,002185
158,2016-08-24,6.053,6.078,6.123,6.013,100991.0,002185
159,2016-08-25,6.053,6.013,6.053,5.948,119616.0,002185
160,2016-08-26,6.043,6.058,6.168,6.023,134784.0,002185
161,2016-08-29,6.033,6.093,6.118,6.023,78916.0,002185
162,2016-08-30,6.083,6.133,6.168,6.073,110867.0,002185
163,2016-08-31,6.123,6.063,6.143,6.028,103145.0,002185
164,2016-09-01,6.063,6.093,6.108,6.033,102538.0,002185
165,2016-09-02,6.083,5.998,6.083,5.948,130683.0,002185
166,2016-09-05,6.018,6.003,6.048,5.993,64557.0,002185
167,2016-09-06,6.023,6.218,6.248,5.933,270450.0,002185
168,2016-09-07,6.203,6.158,6.262,6.158,172058.0,002185
169,2016-09-08,6.163,6.208,6.223,6.138,93571.0,002185
170,2016-09-09,6.183,6.108,6.213,6.098,97276.0,002185
171,2016-09-12,5.988,5.978,6.048,5.963,131989.0,002185
172,2016-09-13,6.033,6.452,6.532,6.013,538779.0,002185
173,2016-09-14,6.332,6.477,6.606,6.322,440650.0,002185
174,2016-09-19,6.477,6.537,6.572,6.392,259818.0,002185
175,2016-09-20,6.487,6.477,6.562,6.392,221294.0,002185
176,2016-09-21,6.457,6.397,6.616,6.397,275843.0,002185
177,2016-09-22,6.432,6.587,6.606,6.422,326366.0,002185
178,2016-09-23,6.661,6.562,6.876,6.562,477553.0,002185
179,2016-09-26,6.517,6.507,6.716,6.497,262657.0,002185
180,2016-09-27,6.472,6.477,6.547,6.327,151348.0,002185
181,2016-09-28,6.522,6.706,6.756,6.472,278767.0,002185
182,2016-09-29,6.731,6.691,6.751,6.646,133245.0,002185
183,2016-09-30,6.656,6.691,6.761,6.621,123837.0,002185
184,2016-10-10,6.761,6.846,6.936,6.646,275335.0,002185
185,2016-10-11,6.841,6.771,6.896,6.671,235045.0,002185
186,2016-10-12,6.751,6.781,6.816,6.656,133175.0,002185
187,2016-10-13,6.771,6.616,6.816,6.587,164019.0,002185
188,2016-10-14,6.621,6.626,6.641,6.532,101695.0,002185
189,2016-10-17,6.631,6.437,6.711,6.427,174878.0,002185
190,2016-10-18,6.457,6.517,6.517,6.397,155690.0,002185
191,2016-10-19,6.522,6.487,6.532,6.427,121164.0,002185
192,2016-10-20,6.492,6.552,6.606,6.467,132985.0,002185
193,2016-10-21,6.547,6.432,6.547,6.362,171304.0,002185
194,2016-10-24,6.442,6.447,6.502,6.407,102640.0,002185
195,2016-10-25,6.472,6.497,6.582,6.447,156093.0,002185
196,2016-10-26,6.522,6.522,6.567,6.462,136222.0,002185
197,2016-10-27,6.522,6.472,6.522,6.407,82558.0,002185
198,2016-10-28,6.482,6.387,6.512,6.382,76310.0,002185
199,2016-10-31,6.402,6.322,6.412,6.243,128119.0,002185
200,2016-11-01,6.327,6.342,6.347,6.272,127330.0,002185
201,2016-11-02,6.332,6.297,6.442,6.292,123604.0,002185
202,2016-11-03,6.292,6.297,6.357,6.238,139395.0,002185
203,2016-11-04,6.312,6.362,6.407,6.292,114404.0,002185
204,2016-11-07,6.372,6.317,6.417,6.297,106049.0,002185
205,2016-11-08,6.337,6.352,6.412,6.297,115882.0,002185
206,2016-11-09,6.342,6.322,6.382,6.208,138349.0,002185
207,2016-11-10,6.357,6.357,6.387,6.317,110367.0,002185
208,2016-11-11,6.357,6.307,6.362,6.257,133712.0,002185
209,2016-11-14,6.302,6.332,6.382,6.292,131749.0,002185
210,2016-11-15,6.362,6.497,6.517,6.337,256561.0,002185
211,2016-11-16,6.532,6.502,6.547,6.447,159233.0,002185
212,2016-11-17,6.482,6.417,6.482,6.372,110445.0,002185
213,2016-11-18,6.427,6.482,6.597,6.387,211333.0,002185
214,2016-11-21,6.537,6.701,6.731,6.467,412417.0,002185
215,2016-11-22,6.711,6.706,6.766,6.631,312647.0,002185
216,2016-11-23,6.731,6.606,6.746,6.577,280744.0,002185
217,2016-11-24,6.587,6.462,6.671,6.447,249542.0,002185
218,2016-11-25,6.447,6.532,6.557,6.407,200450.0,002185
219,2016-11-28,6.517,6.616,6.741,6.487,324692.0,002185
220,2016-11-29,6.602,6.492,6.676,6.462,226141.0,002185
221,2016-11-30,6.467,6.487,6.557,6.402,154828.0,002185
222,2016-12-01,6.502,6.572,6.577,6.432,116478.0,002185
223,2016-12-02,6.547,6.432,6.577,6.432,116651.0,002185
224,2016-12-05,6.372,6.477,6.492,6.357,126346.0,002185
225,2016-12-06,6.447,6.297,6.477,6.248,214057.0,002185
226,2016-12-07,6.302,6.367,6.372,6.223,131375.0,002185
227,2016-12-08,6.357,6.407,6.422,6.292,168446.0,002185
228,2016-12-09,6.392,6.422,6.447,6.347,192869.0,002185
229,2016-12-12,6.392,6.088,6.422,6.083,172011.0,002185
230,2016-12-13,6.088,6.133,6.193,5.923,101407.0,002185
231,2016-12-14,6.128,6.148,6.163,6.018,103927.0,002185
232,2016-12-15,6.108,6.218,6.282,6.088,108026.0,002185
233,2016-12-16,6.243,6.307,6.357,6.208,119053.0,002185
234,2016-12-19,6.312,6.312,6.407,6.238,66670.0,002185
235,2016-12-20,6.332,6.248,6.352,6.223,57976.0,002185
236,2016-12-21,6.252,6.367,6.397,6.252,122597.0,002185
237,2016-12-22,6.357,6.322,6.362,6.272,39684.0,002185
238,2016-12-23,6.322,6.233,6.322,6.148,65511.0,002185
239,2016-12-26,6.233,6.218,6.243,6.138,82013.0,002185
240,2016-12-27,6.372,6.088,6.407,6.083,351581.0,002185
241,2016-12-28,6.143,6.168,6.238,6.123,269937.0,002185
242,2016-12-29,6.118,6.008,6.153,5.993,244089.0,002185
243,2016-12-30,6.018,6.023,6.078,6.003,80407.0,002185
