,date,open,close,high,low,volume,code
174,2016-11-24,10.2,10.08,10.53,10.04,375606.0,002564
175,2016-11-25,10.08,9.81,10.26,9.72,346306.0,002564
176,2016-11-28,9.94,9.86,10.1,9.78,245478.0,002564
177,2016-11-29,9.93,9.54,9.93,9.54,257395.0,002564
178,2016-11-30,9.5,9.68,9.74,9.42,178521.0,002564
179,2016-12-01,9.71,10.65,10.65,9.68,457689.0,002564
180,2016-12-02,10.6,10.26,10.6,10.16,418406.0,002564
181,2016-12-05,10.02,10.28,10.65,10.02,332282.0,002564
182,2016-12-06,10.34,10.59,10.8,10.12,482135.0,002564
183,2016-12-07,10.56,10.71,10.73,10.3,318245.0,002564
184,2016-12-08,10.73,10.26,10.86,10.21,294310.0,002564
185,2016-12-09,10.3,10.01,10.39,9.99,272846.0,002564
186,2016-12-12,9.98,9.9,10.12,9.7,211148.0,002564
187,2016-12-13,9.88,10.04,10.04,9.62,161557.0,002564
188,2016-12-14,10.0,9.81,10.0,9.63,172878.0,002564
189,2016-12-15,9.71,10.04,10.18,9.66,201573.0,002564
190,2016-12-16,9.94,10.39,10.5,9.92,332449.0,002564
191,2016-12-19,10.4,10.23,10.7,10.23,328304.0,002564
192,2016-12-20,10.17,10.49,10.75,10.08,408243.0,002564
193,2016-12-21,10.43,10.39,10.54,10.22,250578.0,002564
194,2016-12-22,10.39,10.65,10.98,10.33,522520.0,002564
195,2016-12-23,10.68,10.09,10.68,10.08,362525.0,002564
196,2016-12-26,9.98,10.13,10.15,9.8,173049.0,002564
197,2016-12-27,10.1,10.0,10.13,9.96,149225.0,002564
198,2016-12-28,9.96,9.91,10.14,9.8,156673.0,002564
199,2016-12-29,9.85,9.95,10.04,9.8,117186.0,002564
200,2016-12-30,9.95,10.0,10.03,9.66,227326.0,002564
