,date,open,close,high,low,volume,code
83,2015-05-11,11.124,11.306,11.582,10.771,43987.0,601222
84,2015-05-12,11.362,11.282,11.444,11.13,40531.0,601222
85,2015-05-13,11.21,11.436,11.541,11.003,44598.0,601222
86,2015-05-14,11.444,11.348,11.51,11.271,28292.0,601222
87,2015-05-15,11.362,11.312,11.499,11.003,29491.0,601222
88,2015-05-18,11.246,11.513,11.852,11.188,35858.0,601222
89,2015-05-19,11.858,12.258,12.302,11.632,61501.0,601222
90,2015-05-20,12.398,13.485,13.485,12.318,71496.0,601222
91,2015-05-21,13.659,13.686,13.838,13.239,54993.0,601222
92,2015-05-22,13.678,13.228,14.006,13.162,45464.0,601222
93,2015-05-25,13.071,13.044,13.286,12.768,60201.0,601222
94,2015-05-26,13.121,13.739,13.785,13.099,53261.0,601222
95,2015-05-27,14.199,14.257,14.428,13.532,51239.0,601222
96,2015-05-28,14.034,12.831,14.285,12.831,55098.0,601222
97,2015-05-29,12.776,12.68,13.226,11.825,43454.0,601222
98,2015-06-01,12.92,13.948,13.948,12.823,42119.0,601222
99,2015-06-02,14.174,14.784,15.162,14.064,46178.0,601222
100,2015-06-03,14.809,14.268,15.029,14.064,56574.0,601222
101,2015-06-04,14.119,13.976,14.119,12.898,58567.0,601222
102,2015-06-05,13.984,13.821,14.442,13.595,38115.0,601222
103,2015-06-08,13.857,13.59,13.954,13.071,56019.0,601222
104,2015-06-09,13.678,13.377,13.794,13.237,35832.0,601222
105,2015-06-10,13.264,13.51,13.785,13.148,48508.0,601222
106,2015-06-11,13.424,13.19,13.444,12.933,82662.0,601222
107,2015-06-12,13.151,13.273,13.3,12.853,59508.0,601222
108,2015-06-15,13.284,12.889,13.364,12.878,55038.0,601222
109,2015-06-16,12.718,12.098,12.793,11.996,46892.0,601222
110,2015-06-17,12.065,12.534,12.674,11.885,37826.0,601222
111,2015-06-18,12.401,11.792,12.52,11.748,28585.0,601222
112,2015-06-19,11.477,10.975,11.582,10.909,36044.0,601222
113,2015-06-23,10.998,11.141,11.414,10.347,27925.0,601222
114,2015-06-24,11.306,11.403,11.428,10.998,38074.0,601222
115,2015-06-25,11.466,10.849,11.466,10.725,27377.0,601222
116,2015-06-26,10.603,9.765,10.838,9.765,37680.0,601222
117,2015-06-29,10.065,8.797,10.065,8.789,57582.0,601222
118,2015-06-30,8.634,9.677,9.677,8.273,88604.0,601222
119,2015-07-01,9.679,9.693,10.603,9.541,93095.0,601222
120,2015-07-02,9.693,9.71,10.201,9.459,63575.0,601222
121,2015-07-03,9.588,8.968,10.314,8.742,82653.0,601222
122,2015-07-06,9.864,8.739,9.864,8.127,80335.0,601222
123,2015-07-07,7.914,7.865,8.273,7.865,36448.0,601222
124,2015-07-08,7.079,7.079,7.335,7.079,54458.0,601222
125,2015-07-13,7.788,7.788,7.788,7.788,1938.0,601222
126,2015-07-14,8.565,8.565,8.565,8.565,1419.0,601222
127,2015-07-15,9.423,8.764,9.423,8.414,149045.0,601222
128,2015-07-16,8.301,9.277,9.398,8.301,55876.0,601222
129,2015-07-17,9.238,9.972,10.079,9.238,59248.0,601222
130,2015-07-20,9.768,10.253,10.7,9.735,75225.0,601222
131,2015-07-21,10.065,10.162,10.534,9.889,42714.0,601222
132,2015-07-22,10.17,10.631,10.849,10.17,53700.0,601222
133,2015-07-23,10.609,10.769,10.816,10.479,40151.0,601222
134,2015-07-24,10.782,10.264,10.81,10.17,32116.0,601222
135,2015-07-27,10.203,9.238,10.744,9.238,39106.0,601222
136,2015-07-28,8.962,8.687,9.561,8.494,46615.0,601222
137,2015-07-29,8.847,9.406,9.412,8.709,42647.0,601222
138,2015-07-30,9.481,9.337,9.616,9.293,31804.0,601222
139,2015-07-31,9.222,8.789,9.288,8.571,41190.0,601222
140,2015-08-03,8.761,8.204,8.761,7.909,40660.0,601222
141,2015-08-04,8.245,8.866,8.902,8.204,29465.0,601222
142,2015-08-05,8.824,8.902,9.191,8.736,27604.0,601222
143,2015-08-06,8.687,9.15,9.189,8.618,25787.0,601222
144,2015-08-07,9.114,9.655,9.911,9.1,39667.0,601222
145,2015-08-10,9.721,10.035,10.112,9.572,27133.0,601222
146,2015-08-11,10.008,9.886,10.333,9.729,31198.0,601222
147,2015-08-12,10.203,10.099,10.587,9.79,68410.0,601222
148,2015-08-13,9.886,10.021,10.093,9.679,49394.0,601222
149,2015-08-14,10.041,9.977,10.19,9.9,38915.0,601222
150,2015-08-17,9.972,10.975,10.975,9.969,65457.0,601222
151,2015-08-18,10.884,9.878,10.884,9.878,63203.0,601222
152,2015-08-19,9.712,10.187,10.319,9.467,43381.0,601222
153,2015-08-20,10.038,9.66,10.148,9.652,27536.0,601222
154,2015-08-21,9.514,9.166,9.517,8.965,39525.0,601222
155,2015-08-24,8.709,8.251,8.811,8.251,19396.0,601222
156,2015-08-25,7.448,7.426,7.749,7.426,31785.0,601222
157,2015-08-26,7.473,7.175,7.79,7.004,36341.0,601222
158,2015-08-27,7.413,7.479,7.578,6.977,28603.0,601222
159,2015-08-28,7.713,8.226,8.226,7.556,40458.0,601222
160,2015-08-31,8.052,8.074,8.383,8.0,34890.0,601222
161,2015-09-01,8.019,7.266,8.019,7.266,24693.0,601222
162,2015-09-02,6.549,6.894,7.556,6.549,35039.0,601222
163,2015-09-07,7.17,7.035,7.473,6.999,25790.0,601222
164,2015-09-08,6.952,7.443,7.517,6.839,28787.0,601222
165,2015-09-09,7.57,7.713,7.931,7.418,39241.0,601222
166,2015-09-10,7.617,7.683,7.815,7.603,13347.0,601222
167,2015-09-11,7.639,7.686,7.804,7.559,14765.0,601222
168,2015-09-14,7.713,7.181,7.757,6.977,28518.0,601222
169,2015-09-15,7.043,6.685,7.2,6.481,25855.0,601222
170,2015-09-16,6.756,7.266,7.335,6.701,29681.0,601222
171,2015-09-17,7.272,7.195,7.52,7.06,33057.0,601222
172,2015-09-18,7.214,7.526,7.573,7.214,26392.0,601222
173,2015-09-21,7.43,8.042,8.048,7.43,31524.0,601222
174,2015-09-22,8.172,8.014,8.172,7.952,18242.0,601222
175,2015-09-23,7.725,7.747,7.93,7.674,22269.0,601222
176,2015-09-24,7.747,7.792,7.865,7.613,34836.0,601222
177,2015-09-25,7.753,7.455,7.787,7.177,21387.0,601222
178,2015-09-28,7.455,7.882,8.0,7.253,17319.0,601222
179,2015-09-29,7.865,8.18,8.332,7.775,41776.0,601222
180,2015-09-30,8.107,8.087,8.228,7.893,25101.0,601222
181,2015-10-08,8.337,8.399,8.568,8.256,33752.0,601222
182,2015-10-09,8.343,8.399,8.427,8.287,18824.0,601222
183,2015-10-12,8.441,9.023,9.127,8.441,37268.0,601222
184,2015-10-13,8.989,9.141,9.5,8.82,70294.0,601222
185,2015-10-14,8.995,8.82,9.18,8.806,27325.0,601222
186,2015-10-15,8.871,9.09,9.205,8.871,29505.0,601222
187,2015-10-16,9.132,8.989,9.166,8.722,35196.0,601222
188,2015-10-19,8.992,8.849,9.107,8.778,23270.0,601222
189,2015-10-20,8.863,9.174,9.467,8.863,63457.0,601222
190,2015-10-21,9.174,8.646,9.351,8.259,46797.0,601222
191,2015-10-22,8.635,8.877,8.879,8.382,36694.0,601222
192,2015-10-23,8.955,9.048,9.051,8.764,29099.0,601222
193,2015-10-26,9.104,9.753,9.773,9.104,77526.0,601222
194,2015-10-27,9.635,9.562,9.688,9.143,45790.0,601222
195,2015-10-28,9.467,9.382,9.753,9.326,39051.0,601222
196,2015-10-29,9.523,9.391,9.523,9.214,21600.0,601222
197,2015-10-30,9.377,9.233,9.393,9.155,23399.0,601222
198,2015-11-02,8.989,8.708,9.096,8.7,57286.0,601222
199,2015-11-03,8.767,8.674,8.834,8.613,29829.0,601222
200,2015-11-04,8.778,9.188,9.318,8.739,44532.0,601222
201,2015-11-05,9.188,9.202,9.399,9.118,52177.0,601222
202,2015-11-06,9.245,9.478,9.509,9.214,36377.0,601222
203,2015-11-09,9.43,9.638,9.736,9.219,50577.0,601222
204,2015-11-10,9.503,9.427,9.629,9.326,49275.0,601222
205,2015-11-11,9.416,9.818,9.829,9.326,47118.0,601222
206,2015-11-12,9.778,9.849,9.952,9.615,43194.0,601222
207,2015-11-13,9.761,9.511,9.832,9.467,39987.0,601222
208,2015-11-16,9.304,9.829,9.84,9.304,33305.0,601222
209,2015-11-17,9.916,10.318,10.497,9.874,80534.0,601222
210,2015-11-18,10.351,10.231,10.899,10.219,91246.0,601222
211,2015-11-19,10.332,10.863,10.871,10.281,89458.0,601222
212,2015-11-20,11.006,11.503,11.686,10.863,143968.0,601222
213,2015-11-23,11.295,11.118,11.318,11.062,68603.0,601222
214,2015-11-24,11.096,11.144,11.267,10.818,45076.0,601222
215,2015-11-25,11.146,11.27,11.517,10.955,54070.0,601222
216,2015-11-26,11.517,11.11,11.655,11.065,60494.0,601222
217,2015-11-27,10.955,10.394,11.141,10.256,64427.0,601222
218,2015-11-30,10.478,10.756,10.865,10.141,69171.0,601222
219,2015-12-01,10.683,10.708,10.919,10.54,34368.0,601222
220,2015-12-02,10.615,10.32,10.725,9.972,28250.0,601222
221,2015-12-03,10.349,10.674,10.714,10.349,25787.0,601222
222,2015-12-04,10.576,10.556,10.871,10.394,30578.0,601222
223,2015-12-07,10.511,10.742,10.851,10.511,26145.0,601222
224,2015-12-08,10.688,10.967,11.065,10.59,40198.0,601222
225,2015-12-09,10.967,11.028,11.124,10.815,35719.0,601222
226,2015-12-10,11.11,10.75,11.174,10.733,28320.0,601222
227,2015-12-11,10.75,10.388,10.75,10.36,32536.0,601222
228,2015-12-14,10.36,10.66,10.663,10.186,17061.0,601222
229,2015-12-15,10.658,10.691,10.84,10.568,25758.0,601222
230,2015-12-16,10.759,11.009,11.191,10.731,37777.0,601222
231,2015-12-17,11.225,11.245,11.287,11.062,37654.0,601222
232,2015-12-18,11.287,11.233,11.419,11.042,36035.0,601222
233,2015-12-21,11.141,11.419,11.596,11.096,39738.0,601222
234,2015-12-22,11.45,11.52,11.573,11.346,26490.0,601222
235,2015-12-23,11.621,11.096,11.624,11.082,39717.0,601222
236,2015-12-24,11.163,11.222,11.315,11.048,20572.0,601222
237,2015-12-25,11.32,11.228,11.32,11.056,21395.0,601222
238,2015-12-28,11.298,10.955,11.374,10.947,22691.0,601222
239,2015-12-29,10.899,11.048,11.068,10.899,17220.0,601222
240,2015-12-30,11.141,10.95,11.174,10.784,39505.0,601222
241,2015-12-31,11.012,10.318,11.068,10.141,73380.0,601222
