,date,open,close,high,low,volume,code
45,2016-03-14,13.927,14.096,14.295,13.818,119624.0,000799
46,2016-03-15,14.077,13.898,14.106,13.858,58125.0,000799
47,2016-03-16,14.037,13.619,14.166,13.619,53616.0,000799
48,2016-03-17,13.629,13.937,13.977,13.43,69801.0,000799
49,2016-03-18,13.927,14.255,14.295,13.917,89746.0,000799
50,2016-03-21,14.325,14.544,14.733,14.325,80463.0,000799
51,2016-03-22,14.395,14.663,14.832,14.355,72345.0,000799
52,2016-03-23,14.623,14.663,14.713,14.424,50011.0,000799
53,2016-03-24,14.534,14.613,14.862,14.415,66862.0,000799
54,2016-03-25,14.544,15.18,15.349,14.544,134727.0,000799
55,2016-03-28,15.349,15.578,15.766,15.21,117663.0,000799
56,2016-03-29,15.488,15.061,15.597,14.822,90852.0,000799
57,2016-03-30,15.23,15.458,15.478,15.071,66530.0,000799
58,2016-03-31,15.428,15.409,15.588,15.349,65775.0,000799
59,2016-04-01,15.339,15.637,15.677,15.329,81421.0,000799
60,2016-04-05,15.627,16.035,16.055,15.558,79282.0,000799
61,2016-04-06,16.015,16.84,16.84,15.935,137344.0,000799
62,2016-04-07,16.84,16.572,17.347,16.502,136475.0,000799
63,2016-04-08,16.552,16.005,16.552,15.856,122634.0,000799
64,2016-04-11,16.204,16.303,16.492,16.104,81716.0,000799
65,2016-04-12,16.174,15.935,16.204,15.757,85588.0,000799
66,2016-04-13,16.005,16.234,16.582,15.985,98634.0,000799
67,2016-04-14,16.254,16.293,16.373,16.055,80845.0,000799
68,2016-04-15,16.283,16.442,16.532,16.154,67249.0,000799
69,2016-04-18,16.273,16.075,16.323,16.005,54074.0,000799
70,2016-04-19,16.184,16.124,16.224,15.886,52289.0,000799
71,2016-04-20,16.164,15.319,16.283,15.319,114553.0,000799
72,2016-04-21,15.24,15.061,15.448,15.031,60513.0,000799
73,2016-04-25,15.359,15.24,15.975,15.21,219932.0,000799
74,2016-04-26,14.912,15.468,15.697,14.852,110906.0,000799
75,2016-04-27,15.419,15.796,16.194,15.419,121062.0,000799
76,2016-04-28,15.677,15.617,15.786,15.21,102113.0,000799
77,2016-04-29,15.717,16.154,16.373,15.588,141301.0,000799
78,2016-05-03,16.065,17.775,17.775,16.065,95534.0,000799
79,2016-05-04,19.554,19.554,19.554,19.554,127524.0,000799
80,2016-05-05,19.912,19.604,20.081,19.166,600139.0,000799
81,2016-05-06,19.584,18.331,19.882,18.331,527882.0,000799
82,2016-05-09,18.122,18.172,18.649,17.804,398076.0,000799
83,2016-05-10,17.993,18.381,18.739,17.566,340136.0,000799
84,2016-05-11,18.371,18.192,19.415,18.073,429107.0,000799
85,2016-05-12,17.596,17.327,17.625,16.502,266362.0,000799
86,2016-05-13,17.397,18.321,18.868,17.347,339199.0,000799
87,2016-05-16,18.093,19.166,19.335,17.894,263223.0,000799
88,2016-05-17,19.236,18.639,19.276,18.58,188992.0,000799
89,2016-05-18,18.391,18.46,18.868,17.894,184676.0,000799
90,2016-05-19,18.391,18.739,19.176,18.202,195081.0,000799
91,2016-05-20,18.52,19.425,19.733,18.242,307126.0,000799
92,2016-05-23,19.286,19.614,19.783,18.958,216861.0,000799
93,2016-05-24,19.584,18.868,19.584,18.759,154011.0,000799
94,2016-05-25,18.987,18.52,19.087,18.371,141629.0,000799
95,2016-05-26,18.5,18.451,18.769,17.765,118425.0,000799
96,2016-05-27,18.391,18.49,18.838,18.391,137725.0,000799
97,2016-05-30,18.401,18.033,18.401,17.924,90339.0,000799
98,2016-05-31,17.993,18.729,18.818,17.993,173493.0,000799
99,2016-06-01,18.659,18.868,19.276,18.649,162012.0,000799
100,2016-06-02,18.798,19.286,19.355,18.649,194333.0,000799
101,2016-06-03,19.276,21.214,21.214,18.967,289292.0,000799
102,2016-06-06,21.88,21.373,21.91,21.085,419109.0,000799
103,2016-06-07,21.353,22.536,22.815,21.085,361596.0,000799
104,2016-06-08,22.069,21.83,22.357,21.522,218419.0,000799
105,2016-06-13,21.373,20.677,22.069,20.558,200081.0,000799
106,2016-06-14,20.548,21.582,21.84,20.548,201628.0,000799
107,2016-06-15,21.174,22.964,23.441,21.174,306476.0,000799
108,2016-06-16,22.715,23.839,24.654,22.576,314121.0,000799
109,2016-06-17,23.809,23.61,24.952,23.173,258830.0,000799
110,2016-06-20,23.57,23.55,23.938,22.725,176045.0,000799
111,2016-06-21,23.54,23.143,23.858,22.785,159021.0,000799
112,2016-06-22,22.864,24.047,24.236,22.755,187775.0,000799
113,2016-06-23,23.948,23.371,24.226,23.163,146049.0,000799
114,2016-06-24,23.361,23.093,23.908,22.089,159695.0,000799
115,2016-06-27,23.013,23.52,24.018,22.984,154313.0,000799
116,2016-06-28,23.262,23.351,23.65,23.063,119691.0,000799
117,2016-06-29,23.411,23.451,23.809,23.163,112612.0,000799
118,2016-06-30,23.421,23.66,25.151,23.421,228820.0,000799
119,2016-07-01,23.421,23.381,23.699,23.143,123991.0,000799
120,2016-07-04,23.163,23.461,23.978,23.163,136095.0,000799
121,2016-07-05,23.59,24.206,24.356,23.292,203662.0,000799
122,2016-07-06,24.395,25.688,25.847,23.978,335147.0,000799
123,2016-07-07,25.32,24.853,25.747,24.753,238612.0,000799
124,2016-07-08,24.723,24.674,25.071,24.465,104117.0,000799
125,2016-07-11,24.684,25.131,26.135,24.544,288777.0,000799
126,2016-07-12,24.872,24.803,25.598,24.356,221740.0,000799
127,2016-07-13,24.703,23.64,24.713,23.441,325159.0,000799
128,2016-07-14,23.56,23.65,23.878,23.192,175250.0,000799
129,2016-07-15,23.66,23.55,23.779,23.292,109662.0,000799
130,2016-07-18,23.401,23.282,23.61,23.163,92702.0,000799
131,2016-07-19,23.262,22.506,23.272,22.168,203584.0,000799
132,2016-07-20,22.556,22.566,22.854,22.477,108478.0,000799
133,2016-07-21,22.477,22.894,23.093,22.427,136009.0,000799
134,2016-07-22,22.815,22.258,22.974,22.188,112516.0,000799
135,2016-07-25,22.268,22.367,22.765,22.149,83602.0,000799
136,2016-07-26,22.367,22.864,22.884,22.238,118977.0,000799
137,2016-07-27,22.914,21.721,22.964,21.224,159821.0,000799
138,2016-07-28,21.562,21.85,21.95,21.483,89636.0,000799
139,2016-07-29,21.85,21.87,22.328,21.632,95904.0,000799
140,2016-08-01,21.761,20.508,21.771,20.389,116823.0,000799
141,2016-08-02,20.459,20.677,20.717,20.26,72884.0,000799
142,2016-08-03,20.568,20.578,20.807,20.399,67351.0,000799
143,2016-08-04,20.578,21.025,21.055,20.24,107176.0,000799
144,2016-08-05,21.025,20.469,21.025,20.439,100031.0,000799
145,2016-08-08,20.389,20.936,21.174,20.031,134618.0,000799
146,2016-08-09,20.856,21.065,21.284,20.677,114685.0,000799
147,2016-08-10,20.966,21.065,21.284,20.926,92270.0,000799
148,2016-08-11,21.025,20.946,21.274,20.896,91273.0,000799
149,2016-08-12,20.866,20.856,20.866,20.379,99785.0,000799
150,2016-08-15,20.866,21.483,21.771,20.737,146618.0,000799
151,2016-08-16,21.512,21.443,21.661,21.254,125075.0,000799
152,2016-08-17,21.443,21.661,21.741,21.284,105916.0,000799
153,2016-08-18,21.552,21.443,21.652,21.323,89130.0,000799
154,2016-08-19,21.264,21.105,21.423,21.065,68852.0,000799
155,2016-08-22,21.085,20.906,21.353,20.876,61456.0,000799
156,2016-08-23,20.866,20.618,21.025,20.479,76347.0,000799
157,2016-08-24,20.628,20.667,20.717,20.488,49588.0,000799
158,2016-08-25,20.628,20.399,20.628,20.16,54093.0,000799
159,2016-08-26,20.409,20.329,20.538,20.29,43917.0,000799
160,2016-08-29,20.28,20.488,20.657,20.28,42432.0,000799
161,2016-08-30,20.817,20.777,20.826,20.608,59501.0,000799
162,2016-08-31,20.876,21.572,22.159,20.836,199299.0,000799
163,2016-09-01,21.433,21.105,21.642,20.995,106483.0,000799
164,2016-09-02,21.174,20.757,21.343,20.618,80615.0,000799
165,2016-09-05,20.757,20.866,21.105,20.618,60425.0,000799
166,2016-09-06,20.886,21.085,21.105,20.379,80684.0,000799
167,2016-09-07,21.005,21.154,21.244,20.956,91571.0,000799
168,2016-09-08,21.254,21.403,21.721,21.194,99723.0,000799
169,2016-09-09,21.294,20.876,21.423,20.866,77756.0,000799
170,2016-09-12,20.508,19.991,20.717,19.932,81653.0,000799
171,2016-09-13,20.101,20.16,20.23,19.783,65175.0,000799
172,2016-09-14,19.902,19.952,20.21,19.842,48332.0,000799
173,2016-09-19,19.952,19.962,20.18,19.922,41642.0,000799
174,2016-09-20,19.981,19.723,20.071,19.723,48325.0,000799
175,2016-09-21,19.733,19.793,19.842,19.713,35477.0,000799
176,2016-09-22,19.932,20.091,20.25,19.852,75584.0,000799
177,2016-09-23,20.121,19.773,20.131,19.733,51885.0,000799
178,2016-09-26,19.594,18.888,19.683,18.779,86566.0,000799
179,2016-09-27,18.798,18.967,18.977,18.779,43977.0,000799
180,2016-09-28,18.967,18.838,19.027,18.789,25118.0,000799
181,2016-09-29,18.789,19.057,19.077,18.789,36936.0,000799
182,2016-09-30,19.037,19.474,19.872,18.977,84486.0,000799
183,2016-10-10,19.494,19.673,19.753,19.445,63880.0,000799
184,2016-10-11,19.634,19.733,19.763,19.564,50745.0,000799
185,2016-10-12,19.733,19.534,19.773,19.474,39883.0,000799
186,2016-10-13,19.624,19.465,19.743,19.415,35611.0,000799
187,2016-10-14,19.574,19.643,19.663,19.455,42207.0,000799
188,2016-10-17,19.683,19.355,19.743,19.335,56288.0,000799
189,2016-10-18,19.236,20.071,20.081,19.236,124164.0,000799
190,2016-10-19,20.071,19.932,20.071,19.822,64645.0,000799
191,2016-10-20,19.892,19.882,19.962,19.753,46972.0,000799
192,2016-10-21,19.882,20.121,20.22,19.574,75386.0,000799
193,2016-10-24,20.15,20.021,20.17,19.981,74263.0,000799
194,2016-10-25,20.031,20.28,20.459,19.932,114348.0,000799
195,2016-10-26,20.26,21.811,22.308,20.19,462741.0,000799
196,2016-10-27,21.572,21.512,21.721,21.125,243557.0,000799
197,2016-10-28,21.274,21.483,21.741,21.234,152650.0,000799
198,2016-10-31,21.314,21.612,21.771,21.204,136250.0,000799
199,2016-11-01,21.592,21.701,21.721,21.204,149260.0,000799
200,2016-11-02,21.492,21.473,21.612,21.323,97729.0,000799
201,2016-11-03,21.323,21.91,21.92,21.274,177081.0,000799
202,2016-11-04,21.93,21.532,22.526,21.453,192041.0,000799
203,2016-11-07,21.284,21.075,21.373,20.926,105196.0,000799
204,2016-11-08,21.095,21.373,21.751,20.976,125127.0,000799
205,2016-11-09,21.333,21.035,21.393,20.777,98100.0,000799
206,2016-11-10,21.184,21.294,21.333,21.065,87542.0,000799
207,2016-11-11,21.373,21.323,21.373,21.075,76161.0,000799
208,2016-11-14,21.254,21.323,21.522,21.174,85537.0,000799
209,2016-11-15,21.294,22.248,22.666,21.254,253415.0,000799
210,2016-11-16,22.019,21.821,22.168,21.681,146306.0,000799
211,2016-11-17,21.86,21.661,22.109,21.552,97220.0,000799
212,2016-11-18,21.592,21.473,21.761,21.413,67551.0,000799
213,2016-11-21,21.502,21.522,21.681,21.383,69688.0,000799
214,2016-11-22,21.532,21.453,21.652,21.174,102916.0,000799
215,2016-11-23,21.423,21.333,21.512,21.244,91063.0,000799
216,2016-11-24,21.343,21.582,21.671,21.174,117578.0,000799
217,2016-11-25,21.612,20.926,21.632,20.379,133298.0,000799
218,2016-11-28,20.946,20.747,21.095,20.687,70513.0,000799
219,2016-11-29,20.747,20.777,21.343,20.677,113241.0,000799
220,2016-11-30,20.618,20.071,20.618,19.991,121688.0,000799
221,2016-12-01,20.041,20.16,20.22,19.932,50274.0,000799
222,2016-12-02,20.091,19.703,20.15,19.634,73452.0,000799
223,2016-12-05,19.544,19.614,20.061,19.405,63618.0,000799
224,2016-12-06,19.683,19.991,20.081,19.584,66576.0,000799
225,2016-12-07,19.991,20.071,20.111,19.912,44896.0,000799
226,2016-12-08,20.071,20.588,21.622,19.981,159412.0,000799
227,2016-12-09,20.409,20.866,21.373,20.409,164975.0,000799
228,2016-12-12,20.906,20.081,21.323,19.882,154961.0,000799
229,2016-12-13,19.932,21.095,21.244,19.484,189042.0,000799
230,2016-12-14,21.045,21.284,21.661,20.886,203253.0,000799
231,2016-12-15,21.135,21.373,21.473,20.926,127898.0,000799
232,2016-12-16,21.194,21.145,21.473,21.125,94912.0,000799
233,2016-12-19,21.075,21.562,21.731,20.936,136624.0,000799
234,2016-12-20,21.433,21.115,21.463,21.005,83013.0,000799
235,2016-12-21,21.135,20.936,21.294,20.777,82928.0,000799
236,2016-12-22,20.916,20.27,20.916,20.091,101259.0,000799
237,2016-12-23,20.061,20.111,20.508,19.882,75051.0,000799
238,2016-12-26,20.001,20.19,20.23,19.544,59092.0,000799
239,2016-12-27,20.091,20.031,20.419,19.942,46197.0,000799
240,2016-12-28,19.962,19.981,20.18,19.882,36254.0,000799
241,2016-12-29,19.942,19.981,20.121,19.892,34802.0,000799
242,2016-12-30,19.981,20.399,20.568,19.932,96643.0,000799
