,date,open,close,high,low,volume,code
164,2017-11-15,4.16,4.13,4.16,4.12,101151.0,600577
165,2017-11-16,4.12,4.11,4.15,4.1,73730.0,600577
166,2017-11-17,4.11,3.98,4.14,3.95,184705.0,600577
167,2017-11-20,3.97,3.93,3.98,3.81,98226.0,600577
168,2017-11-21,3.94,3.89,3.95,3.87,81541.0,600577
169,2017-11-22,3.9,3.96,3.99,3.89,93412.0,600577
170,2017-11-23,3.93,3.87,3.97,3.86,73041.0,600577
171,2017-11-24,3.87,3.89,3.94,3.83,56824.0,600577
172,2017-11-27,3.9,3.88,3.91,3.86,46501.0,600577
173,2017-11-28,3.9,3.93,3.94,3.89,53563.0,600577
174,2017-11-29,3.93,3.91,3.94,3.88,44524.0,600577
175,2017-11-30,3.91,3.92,3.94,3.89,44586.0,600577
176,2017-12-01,3.9,3.95,3.96,3.9,55774.0,600577
177,2017-12-04,3.95,3.91,3.96,3.9,57369.0,600577
178,2017-12-05,3.88,3.83,3.91,3.81,69235.0,600577
179,2017-12-06,3.83,3.9,3.9,3.8,76150.0,600577
180,2017-12-07,3.88,3.87,3.91,3.86,39056.0,600577
181,2017-12-08,3.87,3.9,3.9,3.86,40016.0,600577
182,2017-12-11,3.89,3.93,3.94,3.89,55837.0,600577
183,2017-12-12,3.92,3.88,3.93,3.88,43168.0,600577
184,2017-12-13,3.89,3.92,3.93,3.87,40776.0,600577
185,2017-12-14,3.91,3.91,3.92,3.89,38834.0,600577
186,2017-12-15,3.91,3.9,3.92,3.88,34953.0,600577
187,2017-12-18,3.89,3.88,3.9,3.87,54626.0,600577
188,2017-12-19,3.88,3.89,3.9,3.87,35605.0,600577
189,2017-12-20,3.88,3.84,3.89,3.83,58486.0,600577
190,2017-12-21,3.85,3.83,3.86,3.8,42045.0,600577
191,2017-12-22,3.82,3.82,3.84,3.81,31219.0,600577
192,2017-12-25,3.81,3.78,3.83,3.77,53436.0,600577
