,date,open,close,high,low,volume,code
100,2016-06-01,7.628,7.546,7.763,7.394,801022.0,002195
101,2016-06-02,7.441,7.558,7.587,7.418,462769.0,002195
102,2016-06-03,7.535,7.558,7.763,7.4,638856.0,002195
103,2016-06-06,7.57,7.611,7.763,7.464,455769.0,002195
104,2016-06-07,7.529,7.418,7.546,7.359,476523.0,002195
105,2016-06-08,7.382,7.435,7.511,7.33,336489.0,002195
106,2016-06-13,7.265,6.779,7.277,6.773,404172.0,002195
107,2016-06-14,6.738,6.726,6.849,6.586,238678.0,002195
108,2016-06-15,6.591,6.92,7.007,6.562,298875.0,002195
109,2016-06-16,6.908,6.773,6.908,6.726,255908.0,002195
110,2016-06-17,6.843,6.855,6.996,6.796,236836.0,002195
111,2016-06-20,6.855,6.914,6.961,6.709,190591.0,002195
112,2016-06-21,6.99,6.773,7.007,6.744,215690.0,002195
113,2016-06-22,6.738,6.92,6.931,6.732,202823.0,002195
114,2016-06-23,6.884,7.025,7.142,6.884,315832.0,002195
115,2016-06-24,7.037,6.838,7.078,6.568,327800.0,002195
116,2016-06-27,6.785,7.136,7.201,6.773,380116.0,002195
117,2016-06-28,7.089,7.259,7.33,7.048,449505.0,002195
118,2016-06-29,7.271,7.212,7.283,7.136,289846.0,002195
119,2016-06-30,7.236,7.201,7.295,7.125,230595.0,002195
120,2016-07-01,7.195,7.13,7.265,7.107,192095.0,002195
121,2016-07-04,7.048,7.265,7.289,7.043,270007.0,002195
122,2016-07-05,7.271,7.242,7.306,7.154,259889.0,002195
123,2016-07-06,7.212,7.195,7.242,7.154,184446.0,002195
124,2016-07-07,7.195,7.125,7.195,7.019,262710.0,002195
125,2016-07-08,7.13,7.142,7.189,7.054,178025.0,002195
126,2016-07-11,7.142,7.101,7.259,7.095,256139.0,002195
127,2016-07-12,7.101,7.242,7.259,6.972,293854.0,002195
128,2016-07-13,7.271,7.382,7.429,7.195,464594.0,002195
129,2016-07-14,7.324,7.318,7.365,7.242,287731.0,002195
130,2016-07-15,7.336,7.201,7.341,7.177,217661.0,002195
131,2016-07-18,7.195,7.107,7.195,7.066,206919.0,002195
132,2016-07-19,7.125,7.201,7.201,7.078,203460.0,002195
133,2016-07-20,7.195,7.201,7.236,7.119,219612.0,002195
134,2016-07-21,7.195,7.23,7.295,7.125,295996.0,002195
135,2016-07-22,7.195,7.453,7.593,7.148,660040.0,002195
136,2016-07-25,7.441,7.587,7.681,7.377,573408.0,002195
137,2016-07-26,7.582,7.617,7.752,7.482,494896.0,002195
138,2016-07-27,7.5,7.218,7.617,7.037,561660.0,002195
139,2016-07-28,7.201,6.996,7.23,6.873,386351.0,002195
140,2016-07-29,7.013,6.902,7.06,6.808,206367.0,002195
141,2016-08-01,6.873,6.796,6.925,6.668,160462.0,002195
142,2016-08-02,6.814,6.884,6.89,6.779,123837.0,002195
143,2016-08-03,6.849,6.838,6.896,6.808,146346.0,002195
144,2016-08-04,6.82,6.92,6.961,6.814,141027.0,002195
145,2016-08-05,6.92,6.796,6.972,6.796,150460.0,002195
146,2016-08-08,6.755,6.861,6.867,6.679,127895.0,002195
147,2016-08-09,6.861,6.914,6.931,6.82,157087.0,002195
148,2016-08-10,6.925,6.849,6.937,6.838,138650.0,002195
149,2016-08-11,6.814,6.726,6.849,6.72,141032.0,002195
150,2016-08-12,6.709,6.832,6.843,6.691,126175.0,002195
151,2016-08-15,6.838,7.089,7.16,6.808,343814.0,002195
152,2016-08-16,7.101,7.043,7.113,7.013,205938.0,002195
153,2016-08-17,7.043,7.048,7.078,6.966,169649.0,002195
154,2016-08-18,7.06,7.031,7.095,6.984,173439.0,002195
155,2016-08-19,7.031,6.99,7.043,6.972,135023.0,002195
156,2016-08-22,6.99,6.867,7.019,6.855,124747.0,002195
157,2016-08-23,6.867,6.884,6.902,6.832,106798.0,002195
158,2016-08-24,6.902,6.943,7.06,6.896,178869.0,002195
159,2016-08-25,6.884,6.855,6.89,6.779,142660.0,002195
160,2016-08-26,6.879,6.884,6.966,6.855,122141.0,002195
161,2016-08-29,6.873,6.873,6.937,6.826,100261.0,002195
162,2016-08-30,6.908,6.884,6.931,6.855,142765.0,002195
163,2016-08-31,6.89,6.814,6.89,6.755,179009.0,002195
164,2016-09-01,6.814,6.855,6.949,6.802,260769.0,002195
165,2016-09-02,6.867,6.796,6.867,6.767,162936.0,002195
166,2016-09-05,6.832,6.814,6.925,6.808,159679.0,002195
167,2016-09-06,6.814,6.931,6.943,6.755,199001.0,002195
168,2016-09-07,6.925,6.914,6.996,6.884,203105.0,002195
169,2016-09-08,6.925,6.937,6.972,6.896,140141.0,002195
170,2016-09-09,6.92,6.843,6.937,6.832,120962.0,002195
171,2016-09-12,6.738,6.685,6.779,6.685,166077.0,002195
172,2016-09-13,6.732,6.697,6.732,6.668,87728.0,002195
173,2016-09-14,6.72,6.691,6.761,6.668,79241.0,002195
174,2016-09-19,6.697,6.738,6.767,6.697,66246.0,002195
175,2016-09-20,6.755,6.714,6.755,6.691,60173.0,002195
176,2016-09-21,6.732,6.732,6.755,6.714,55962.0,002195
177,2016-09-22,6.761,6.755,6.814,6.75,87683.0,002195
178,2016-09-23,6.761,6.75,6.814,6.738,75108.0,002195
179,2016-09-26,6.726,6.545,6.732,6.539,114351.0,002195
180,2016-09-27,6.556,6.644,6.65,6.556,68631.0,002195
181,2016-09-28,6.644,6.586,6.65,6.568,56634.0,002195
182,2016-09-29,6.586,6.591,6.632,6.586,58029.0,002195
183,2016-09-30,6.603,6.644,6.668,6.574,62172.0,002195
184,2016-10-10,6.709,6.849,6.884,6.697,172495.0,002195
185,2016-10-11,6.843,6.82,6.867,6.785,117705.0,002195
186,2016-10-12,6.82,6.808,6.855,6.773,96457.0,002195
187,2016-10-13,6.814,6.843,6.89,6.773,142544.0,002195
188,2016-10-14,6.814,6.779,6.826,6.744,90118.0,002195
189,2016-10-17,6.791,6.744,6.838,6.726,119434.0,002195
190,2016-10-18,6.726,6.814,6.814,6.72,97908.0,002195
191,2016-10-19,6.82,6.791,6.843,6.773,82821.0,002195
192,2016-10-20,6.796,6.884,7.025,6.773,240907.0,002195
193,2016-10-21,6.855,6.791,6.902,6.726,159847.0,002195
194,2016-10-24,6.773,6.826,6.849,6.75,112621.0,002195
195,2016-10-25,6.808,6.855,6.908,6.802,142578.0,002195
196,2016-10-26,6.855,6.802,6.855,6.779,105439.0,002195
197,2016-10-27,6.802,6.808,6.838,6.779,89933.0,002195
198,2016-10-28,6.808,6.937,6.972,6.796,318173.0,002195
199,2016-10-31,6.908,6.99,7.002,6.879,219246.0,002195
200,2016-11-01,6.955,6.961,6.984,6.884,172140.0,002195
201,2016-11-02,6.937,7.031,7.259,6.92,448180.0,002195
202,2016-11-03,6.966,7.066,7.089,6.931,255687.0,002195
203,2016-11-04,7.06,6.978,7.171,6.961,240954.0,002195
204,2016-11-07,6.937,6.961,6.984,6.89,134492.0,002195
205,2016-11-08,6.99,7.031,7.125,6.978,191812.0,002195
206,2016-11-09,7.007,6.961,7.107,6.884,202620.0,002195
207,2016-11-10,7.031,7.031,7.089,6.978,148657.0,002195
208,2016-11-11,7.019,7.002,7.054,6.925,197937.0,002195
209,2016-11-14,7.019,7.06,7.078,6.99,269705.0,002195
210,2016-11-15,7.066,7.218,7.23,7.002,350486.0,002195
211,2016-11-16,7.295,7.441,7.716,7.295,747326.0,002195
212,2016-11-17,7.324,7.365,7.5,7.277,321125.0,002195
213,2016-11-18,7.371,7.377,7.546,7.33,303145.0,002195
214,2016-11-21,7.423,7.523,7.587,7.388,332453.0,002195
215,2016-11-22,7.558,7.394,7.582,7.324,324882.0,002195
216,2016-11-23,7.412,7.33,7.511,7.3,263369.0,002195
217,2016-11-24,7.207,7.025,7.265,6.984,501478.0,002195
218,2016-11-25,6.972,7.101,7.101,6.843,265149.0,002195
219,2016-11-28,7.107,7.025,7.136,7.007,186305.0,002195
220,2016-11-29,7.025,6.931,7.048,6.931,158180.0,002195
221,2016-11-30,6.966,7.13,7.218,6.92,348604.0,002195
222,2016-12-01,7.136,7.125,7.23,7.078,225810.0,002195
223,2016-12-02,7.095,6.978,7.125,6.949,175558.0,002195
224,2016-12-05,6.914,7.048,7.171,6.902,222211.0,002195
225,2016-12-06,7.031,7.136,7.171,7.025,179801.0,002195
226,2016-12-07,7.171,7.201,7.207,7.089,167276.0,002195
227,2016-12-08,7.212,7.154,7.295,7.136,178099.0,002195
228,2016-12-09,7.148,7.154,7.183,7.078,150755.0,002195
229,2016-12-12,7.148,6.668,7.148,6.638,272126.0,002195
230,2016-12-13,6.656,6.709,6.761,6.609,133962.0,002195
231,2016-12-14,6.685,6.609,6.709,6.562,123514.0,002195
232,2016-12-15,6.673,6.703,6.785,6.638,108379.0,002195
233,2016-12-16,6.714,6.873,7.019,6.714,173111.0,002195
234,2016-12-19,6.814,6.785,6.884,6.75,83783.0,002195
235,2016-12-20,6.796,6.826,6.879,6.767,107766.0,002195
236,2016-12-21,6.838,6.855,6.902,6.808,72273.0,002195
237,2016-12-22,6.849,6.72,6.867,6.638,136653.0,002195
238,2016-12-23,6.726,6.644,6.732,6.632,96879.0,002195
239,2016-12-26,6.621,6.791,6.796,6.556,128057.0,002195
240,2016-12-27,6.779,6.744,6.791,6.72,59141.0,002195
241,2016-12-28,6.767,6.72,6.838,6.697,86643.0,002195
242,2016-12-29,6.738,6.662,6.75,6.656,95011.0,002195
243,2016-12-30,6.638,6.632,6.697,6.58,115826.0,002195
