,date,open,close,high,low,volume,code
150,2015-08-13,8.504,8.793,8.995,8.177,360398.0,600507
151,2015-08-14,8.706,8.562,8.774,8.495,295689.0,600507
152,2015-08-17,8.495,8.985,8.995,8.495,381180.0,600507
153,2015-08-18,9.111,8.091,9.168,8.091,451812.0,600507
154,2015-08-19,7.716,8.206,8.399,7.312,404895.0,600507
155,2015-08-20,7.898,7.667,8.12,7.6,233881.0,600507
156,2015-08-21,7.667,7.004,7.802,6.927,255110.0,600507
157,2015-08-24,6.686,6.301,6.686,6.301,139967.0,600507
158,2015-08-25,5.676,5.676,5.859,5.676,164279.0,600507
159,2015-08-26,5.772,5.224,5.83,5.128,283919.0,600507
160,2015-08-27,5.339,5.561,5.743,5.166,201438.0,600507
161,2015-08-28,5.676,6.051,6.061,5.58,256157.0,600507
162,2015-08-31,5.965,5.734,5.965,5.676,204207.0,600507
163,2015-09-01,5.705,5.32,5.705,5.243,178871.0,600507
164,2015-09-02,5.08,5.599,5.715,4.916,249319.0,600507
165,2015-09-07,5.609,5.666,5.897,5.609,154403.0,600507
166,2015-09-08,5.628,5.849,5.888,5.464,112619.0,600507
167,2015-09-09,5.878,6.022,6.099,5.791,191150.0,600507
168,2015-09-10,5.897,5.782,6.032,5.772,124717.0,600507
169,2015-09-11,5.791,5.734,5.849,5.628,97688.0,600507
170,2015-09-14,5.772,5.157,5.868,5.157,144565.0,600507
171,2015-09-15,5.08,4.676,5.08,4.637,130169.0,600507
172,2015-09-16,4.666,5.099,5.137,4.656,116246.0,600507
173,2015-09-17,5.099,4.878,5.185,4.868,138117.0,600507
174,2015-09-18,4.935,4.906,4.993,4.81,74233.0,600507
175,2015-09-21,4.868,5.08,5.099,4.791,93139.0,600507
176,2015-09-22,5.099,5.166,5.243,5.051,126326.0,600507
177,2015-09-23,5.051,5.012,5.118,4.955,103212.0,600507
178,2015-09-24,5.012,5.137,5.224,5.012,121605.0,600507
179,2015-09-25,5.099,4.916,5.137,4.858,97445.0,600507
180,2015-09-28,4.906,4.993,5.003,4.829,52261.0,600507
181,2015-09-29,4.897,4.916,5.003,4.858,59406.0,600507
182,2015-09-30,4.964,5.031,5.137,4.926,88571.0,600507
183,2015-10-08,5.147,5.166,5.205,5.089,116911.0,600507
184,2015-10-09,5.118,5.224,5.253,5.099,129896.0,600507
185,2015-10-12,5.272,5.522,5.532,5.224,186527.0,600507
186,2015-10-13,5.513,5.618,5.705,5.436,160272.0,600507
187,2015-10-14,5.609,5.493,5.715,5.493,141552.0,600507
188,2015-10-15,5.455,5.676,5.695,5.426,155556.0,600507
189,2015-10-16,5.715,5.724,5.763,5.599,170471.0,600507
190,2015-10-19,5.753,5.84,5.926,5.695,205320.0,600507
191,2015-10-20,5.782,5.83,5.83,5.686,149628.0,600507
192,2015-10-21,5.849,5.436,6.003,5.359,249148.0,600507
193,2015-10-22,5.445,5.609,5.618,5.349,143213.0,600507
194,2015-10-23,5.965,6.167,6.167,5.868,288280.0,600507
195,2015-10-26,6.349,6.099,6.398,5.965,346476.0,600507
196,2015-10-27,5.965,6.253,6.34,5.753,327716.0,600507
197,2015-10-28,6.244,6.224,6.542,6.147,371114.0,600507
198,2015-10-29,6.196,6.176,6.398,6.07,195483.0,600507
199,2015-10-30,6.099,6.022,6.147,5.965,128550.0,600507
200,2015-11-02,5.83,5.791,5.974,5.782,115099.0,600507
201,2015-11-03,5.772,5.734,5.917,5.705,103752.0,600507
202,2015-11-04,5.743,6.022,6.042,5.743,147617.0,600507
203,2015-11-05,6.022,6.388,6.628,6.013,414095.0,600507
204,2015-11-06,6.263,6.59,6.686,6.263,404002.0,600507
205,2015-11-09,6.455,6.532,6.619,6.349,261288.0,600507
206,2015-11-10,6.426,6.802,6.821,6.349,341212.0,600507
207,2015-11-11,6.802,6.686,6.956,6.609,319055.0,600507
208,2015-11-12,6.677,6.619,6.85,6.59,257233.0,600507
209,2015-11-13,6.523,6.455,6.6,6.321,189175.0,600507
210,2015-11-16,6.301,6.638,6.677,6.253,143366.0,600507
211,2015-11-17,6.696,6.465,6.725,6.446,165381.0,600507
212,2015-11-18,6.426,6.436,6.59,6.407,107473.0,600507
213,2015-11-19,6.446,6.532,6.542,6.407,100209.0,600507
214,2015-11-20,6.571,6.523,6.59,6.465,120040.0,600507
215,2015-11-23,6.494,6.417,6.551,6.369,108340.0,600507
216,2015-11-24,6.417,6.388,6.417,6.176,132532.0,600507
217,2015-11-25,6.388,6.455,6.475,6.388,106186.0,600507
218,2015-11-26,6.465,6.398,6.513,6.378,115913.0,600507
219,2015-11-27,6.446,6.273,6.773,6.215,361081.0,600507
220,2015-11-30,6.119,5.955,6.147,5.666,233784.0,600507
221,2015-12-01,5.955,5.936,6.013,5.782,110781.0,600507
222,2015-12-02,5.868,6.061,6.08,5.82,136322.0,600507
223,2015-12-03,6.234,6.157,6.292,6.09,134576.0,600507
224,2015-12-04,6.09,5.984,6.138,5.945,90953.0,600507
225,2015-12-07,5.984,5.955,6.061,5.849,102460.0,600507
226,2015-12-08,5.917,5.82,5.945,5.791,95262.0,600507
227,2015-12-09,5.772,5.868,5.955,5.772,69961.0,600507
228,2015-12-10,5.868,5.715,5.888,5.666,102160.0,600507
229,2015-12-11,5.715,5.888,6.051,5.609,161066.0,600507
230,2015-12-14,5.657,5.907,5.917,5.647,138430.0,600507
231,2015-12-15,5.917,5.782,5.917,5.734,138117.0,600507
232,2015-12-16,5.801,5.791,5.859,5.763,80004.0,600507
233,2015-12-17,5.82,5.984,6.032,5.801,188565.0,600507
234,2015-12-18,5.974,6.032,6.109,5.907,190816.0,600507
235,2015-12-21,6.08,6.08,6.128,5.965,191822.0,600507
236,2015-12-22,6.08,6.205,6.205,6.003,182091.0,600507
237,2015-12-23,6.205,6.167,6.215,6.042,168230.0,600507
238,2015-12-24,6.109,6.051,6.167,5.955,88774.0,600507
239,2015-12-25,6.032,6.157,6.186,5.974,139430.0,600507
240,2015-12-28,6.128,5.936,6.147,5.897,151222.0,600507
241,2015-12-29,5.897,5.965,5.965,5.791,89591.0,600507
242,2015-12-30,5.965,5.965,5.994,5.888,67860.0,600507
243,2015-12-31,5.974,5.868,6.042,5.859,117274.0,600507
