,date,open,close,high,low,volume,code
71,2016-04-20,7.071,6.779,7.1,6.643,284465.0,000528
72,2016-04-21,6.73,6.808,6.925,6.73,126901.0,000528
73,2016-04-22,6.779,6.857,6.896,6.721,85719.0,000528
74,2016-04-25,6.837,6.808,6.857,6.653,82904.0,000528
75,2016-04-26,6.808,6.925,6.935,6.779,76088.0,000528
76,2016-04-27,6.915,6.818,6.944,6.789,72245.0,000528
77,2016-04-28,6.828,6.711,6.847,6.623,96342.0,000528
78,2016-04-29,6.672,6.691,6.769,6.643,76971.0,000528
79,2016-05-03,6.691,6.857,6.857,6.672,113611.0,000528
80,2016-05-04,6.837,6.828,6.886,6.779,111403.0,000528
81,2016-05-05,6.828,6.867,6.905,6.808,113587.0,000528
82,2016-05-06,6.886,6.516,6.954,6.516,184980.0,000528
83,2016-05-09,6.477,6.215,6.497,6.176,161169.0,000528
84,2016-05-10,6.205,6.244,6.283,6.205,56080.0,000528
85,2016-05-11,6.293,6.215,6.312,6.166,72675.0,000528
86,2016-05-12,6.137,6.234,6.234,6.088,66441.0,000528
87,2016-05-13,6.215,6.205,6.39,6.176,85651.0,000528
88,2016-05-16,6.205,6.302,6.332,6.088,141815.0,000528
89,2016-05-17,6.264,6.283,6.341,6.234,77057.0,000528
90,2016-05-18,6.264,6.137,6.264,6.079,88026.0,000528
91,2016-05-19,6.137,6.147,6.234,6.127,50489.0,000528
92,2016-05-20,6.108,6.215,6.225,6.069,51130.0,000528
93,2016-05-23,6.205,6.254,6.293,6.195,59439.0,000528
94,2016-05-24,6.244,6.195,6.244,6.137,74883.0,000528
95,2016-05-25,6.254,6.205,6.273,6.186,52115.0,000528
96,2016-05-26,6.225,6.215,6.244,6.079,72602.0,000528
97,2016-05-27,6.215,6.195,6.234,6.166,55945.0,000528
98,2016-05-30,6.147,6.215,6.254,6.108,58757.0,000528
99,2016-05-31,6.205,6.439,6.448,6.186,158943.0,000528
100,2016-06-01,6.439,6.429,6.468,6.4,103925.0,000528
101,2016-06-02,6.448,6.458,6.487,6.39,90101.0,000528
102,2016-06-03,6.458,6.458,6.487,6.409,71583.0,000528
103,2016-06-06,6.448,6.458,6.497,6.419,82225.0,000528
104,2016-06-07,6.468,6.429,6.477,6.361,62396.0,000528
105,2016-06-08,6.4,6.38,6.419,6.341,51316.0,000528
106,2016-06-13,6.322,6.118,6.351,6.108,89228.0,000528
107,2016-06-14,6.127,6.176,6.215,6.118,57473.0,000528
108,2016-06-15,6.118,6.322,6.332,6.108,78129.0,000528
109,2016-06-16,6.293,6.264,6.322,6.234,65422.0,000528
110,2016-06-17,6.293,6.303,6.362,6.273,78024.0,000528
111,2016-06-20,6.283,6.273,6.332,6.214,53085.0,000528
112,2016-06-21,6.303,6.253,6.362,6.224,61318.0,000528
113,2016-06-22,6.224,6.342,6.352,6.224,59664.0,000528
114,2016-06-23,6.332,6.323,6.352,6.283,58966.0,000528
115,2016-06-24,6.332,6.234,6.352,6.155,81500.0,000528
116,2016-06-27,6.214,6.323,6.332,6.184,74766.0,000528
117,2016-06-28,6.303,6.352,6.362,6.253,86977.0,000528
118,2016-06-29,6.372,6.392,6.451,6.342,142927.0,000528
119,2016-06-30,6.402,6.402,6.451,6.362,86546.0,000528
120,2016-07-01,6.402,6.392,6.451,6.382,71246.0,000528
121,2016-07-04,6.372,6.55,6.579,6.362,155727.0,000528
122,2016-07-05,6.53,6.649,6.787,6.53,204295.0,000528
123,2016-07-06,6.619,6.639,6.678,6.579,124110.0,000528
124,2016-07-07,6.649,6.658,6.678,6.589,123210.0,000528
125,2016-07-08,6.649,6.579,6.649,6.57,118264.0,000528
126,2016-07-11,6.599,6.629,6.698,6.579,135652.0,000528
127,2016-07-12,6.639,6.817,6.826,6.619,201368.0,000528
128,2016-07-13,6.836,6.777,6.886,6.738,144280.0,000528
129,2016-07-14,6.777,6.767,6.797,6.728,78394.0,000528
130,2016-07-15,6.767,6.747,6.797,6.708,100434.0,000528
131,2016-07-18,6.728,6.629,6.738,6.609,130610.0,000528
132,2016-07-19,6.639,6.668,6.668,6.599,76809.0,000528
133,2016-07-20,6.668,6.629,6.688,6.609,77100.0,000528
134,2016-07-21,6.639,6.668,6.708,6.629,79637.0,000528
135,2016-07-22,6.658,6.629,6.688,6.609,56877.0,000528
136,2016-07-25,6.649,6.698,6.728,6.629,81142.0,000528
137,2016-07-26,6.678,6.767,6.767,6.678,112922.0,000528
138,2016-07-27,6.757,6.5,6.767,6.421,184168.0,000528
139,2016-07-28,6.51,6.53,6.55,6.461,85822.0,000528
140,2016-07-29,6.52,6.481,6.54,6.461,69617.0,000528
141,2016-08-01,6.481,6.421,6.5,6.392,80231.0,000528
142,2016-08-02,6.421,6.461,6.461,6.392,70663.0,000528
143,2016-08-03,6.431,6.57,6.57,6.431,103746.0,000528
144,2016-08-04,6.57,6.54,6.599,6.491,109147.0,000528
145,2016-08-05,6.491,6.53,6.579,6.491,86921.0,000528
146,2016-08-08,6.53,6.658,6.698,6.471,134351.0,000528
147,2016-08-09,6.658,6.668,6.688,6.629,76536.0,000528
148,2016-08-10,6.678,6.639,6.698,6.629,89801.0,000528
149,2016-08-11,6.629,6.54,6.668,6.54,90700.0,000528
150,2016-08-12,6.54,6.658,6.688,6.52,92339.0,000528
151,2016-08-15,6.658,6.846,6.876,6.649,265590.0,000528
152,2016-08-16,6.817,7.004,7.202,6.817,357856.0,000528
153,2016-08-17,7.004,6.955,7.004,6.905,145421.0,000528
154,2016-08-18,6.985,7.044,7.064,6.955,171344.0,000528
155,2016-08-19,7.024,7.044,7.073,6.935,166582.0,000528
156,2016-08-22,7.054,6.955,7.083,6.935,96217.0,000528
157,2016-08-23,6.955,6.905,7.034,6.856,109545.0,000528
158,2016-08-24,6.896,6.876,6.955,6.856,69302.0,000528
159,2016-08-25,6.846,6.738,6.856,6.688,138099.0,000528
160,2016-08-26,6.757,6.797,6.836,6.757,84335.0,000528
161,2016-08-29,6.777,6.925,6.965,6.767,120257.0,000528
162,2016-08-30,6.905,6.866,6.935,6.866,49207.0,000528
163,2016-08-31,6.866,6.846,6.896,6.807,66801.0,000528
164,2016-09-01,6.866,6.777,6.866,6.767,67479.0,000528
165,2016-09-02,6.787,6.777,6.817,6.728,72244.0,000528
166,2016-09-05,6.797,6.846,6.846,6.767,63763.0,000528
167,2016-09-06,6.846,6.945,6.945,6.817,114697.0,000528
168,2016-09-07,6.925,7.222,7.399,6.915,475487.0,000528
169,2016-09-08,7.172,7.152,7.212,7.093,162454.0,000528
170,2016-09-09,7.113,7.133,7.33,7.113,201454.0,000528
171,2016-09-12,6.994,6.876,7.083,6.866,180702.0,000528
172,2016-09-13,6.925,6.975,7.004,6.876,97267.0,000528
173,2016-09-14,6.945,7.133,7.143,6.905,182265.0,000528
174,2016-09-19,7.113,7.419,7.459,7.073,379851.0,000528
175,2016-09-20,7.36,7.32,7.409,7.261,153655.0,000528
176,2016-09-21,7.32,7.37,7.449,7.291,151517.0,000528
177,2016-09-22,7.409,7.35,7.439,7.301,115586.0,000528
178,2016-09-23,7.33,7.33,7.39,7.251,122104.0,000528
179,2016-09-26,7.33,7.103,7.34,7.073,141391.0,000528
180,2016-09-27,7.073,7.182,7.192,7.044,106179.0,000528
181,2016-09-28,7.182,7.182,7.202,7.123,64367.0,000528
182,2016-09-29,7.182,7.241,7.261,7.172,78450.0,000528
183,2016-09-30,7.212,7.241,7.251,7.162,68575.0,000528
184,2016-10-10,7.241,7.32,7.32,7.222,113956.0,000528
185,2016-10-11,7.291,7.301,7.33,7.271,102731.0,000528
186,2016-10-12,7.291,7.241,7.34,7.231,96749.0,000528
187,2016-10-13,7.212,7.251,7.311,7.212,79884.0,000528
188,2016-10-14,7.241,7.182,7.281,7.123,85803.0,000528
189,2016-10-17,7.192,7.044,7.192,7.024,91091.0,000528
190,2016-10-18,7.034,7.281,7.291,7.024,159025.0,000528
191,2016-10-19,7.271,7.162,7.301,7.143,108895.0,000528
192,2016-10-20,7.143,7.143,7.192,7.113,59952.0,000528
193,2016-10-21,7.162,7.301,7.409,7.152,270203.0,000528
194,2016-10-24,7.261,7.36,7.409,7.251,262352.0,000528
195,2016-10-25,7.35,7.301,7.38,7.261,135784.0,000528
196,2016-10-26,7.281,7.271,7.34,7.202,164559.0,000528
197,2016-10-27,7.271,7.261,7.34,7.241,106039.0,000528
198,2016-10-28,7.261,7.123,7.281,7.123,112268.0,000528
199,2016-10-31,7.123,7.113,7.133,7.014,113830.0,000528
200,2016-11-01,7.113,7.133,7.152,7.093,83072.0,000528
201,2016-11-02,7.133,7.044,7.143,7.034,87852.0,000528
202,2016-11-03,7.024,7.093,7.172,7.024,110668.0,000528
203,2016-11-04,7.103,7.103,7.182,7.083,86989.0,000528
204,2016-11-07,7.113,7.113,7.162,7.073,106463.0,000528
205,2016-11-08,7.172,7.182,7.182,7.123,98594.0,000528
206,2016-11-09,7.182,7.143,7.222,7.034,118884.0,000528
207,2016-11-10,7.231,7.36,7.399,7.231,303687.0,000528
208,2016-11-11,7.36,7.646,7.854,7.33,471686.0,000528
209,2016-11-14,7.637,8.18,8.368,7.587,661173.0,000528
210,2016-11-15,8.111,7.933,8.13,7.893,347750.0,000528
211,2016-11-16,7.972,7.972,8.022,7.864,191300.0,000528
212,2016-11-17,7.982,8.042,8.081,7.804,213555.0,000528
213,2016-11-18,7.982,7.953,8.15,7.943,198889.0,000528
214,2016-11-21,7.913,7.913,8.121,7.854,188650.0,000528
215,2016-11-22,7.933,8.051,8.091,7.913,157891.0,000528
216,2016-11-23,8.051,7.972,8.259,7.933,202484.0,000528
217,2016-11-24,7.933,7.923,8.032,7.903,110928.0,000528
218,2016-11-25,7.923,7.834,7.923,7.637,169336.0,000528
219,2016-11-28,7.834,7.943,8.061,7.795,140815.0,000528
220,2016-11-29,7.903,7.992,8.15,7.864,173987.0,000528
221,2016-11-30,7.953,7.755,7.963,7.706,196026.0,000528
222,2016-12-01,7.755,7.765,7.844,7.735,82826.0,000528
223,2016-12-02,7.785,7.637,7.834,7.617,92458.0,000528
224,2016-12-05,7.557,7.498,7.676,7.488,122042.0,000528
225,2016-12-06,7.488,7.508,7.577,7.469,77482.0,000528
226,2016-12-07,7.538,7.666,7.666,7.498,60335.0,000528
227,2016-12-08,7.696,7.765,7.765,7.617,134959.0,000528
228,2016-12-09,7.745,7.755,7.814,7.656,100573.0,000528
229,2016-12-12,7.716,7.241,7.755,7.212,148191.0,000528
230,2016-12-13,7.241,7.222,7.281,7.113,135671.0,000528
231,2016-12-14,7.202,7.133,7.261,7.123,93864.0,000528
232,2016-12-15,7.113,7.182,7.311,7.113,102797.0,000528
233,2016-12-16,7.192,7.231,7.271,7.152,68449.0,000528
234,2016-12-19,7.222,7.172,7.222,7.152,92564.0,000528
235,2016-12-20,7.202,7.162,7.202,7.123,59439.0,000528
236,2016-12-21,7.172,7.261,7.261,7.172,89652.0,000528
237,2016-12-22,7.241,7.301,7.36,7.231,87184.0,000528
238,2016-12-23,7.291,7.222,7.32,7.182,71924.0,000528
239,2016-12-26,7.212,7.231,7.231,7.103,71207.0,000528
240,2016-12-27,7.212,7.231,7.291,7.212,54978.0,000528
241,2016-12-28,7.212,7.182,7.261,7.162,59250.0,000528
242,2016-12-29,7.192,7.222,7.271,7.123,77097.0,000528
243,2016-12-30,7.192,7.222,7.231,7.143,67817.0,000528
