,date,open,close,high,low,volume,code
118,2017-06-30,5.25,5.3,5.31,5.21,34192.0,603002
119,2017-07-03,5.3,5.34,5.35,5.25,46962.0,603002
120,2017-07-04,5.35,5.31,5.35,5.28,25654.0,603002
121,2017-07-05,5.3,5.36,5.38,5.29,42435.0,603002
122,2017-07-06,5.37,5.38,5.4,5.32,50795.0,603002
123,2017-07-07,5.38,5.39,5.39,5.33,39626.0,603002
124,2017-07-10,5.37,5.36,5.38,5.32,45281.0,603002
125,2017-07-11,5.34,5.25,5.35,5.24,51783.0,603002
126,2017-07-12,5.25,5.25,5.28,5.12,46135.0,603002
127,2017-07-13,5.25,5.25,5.3,5.18,35291.0,603002
128,2017-07-14,5.27,5.33,5.34,5.24,42944.0,603002
129,2017-07-17,5.31,5.08,5.33,5.0,74871.0,603002
130,2017-08-01,5.45,5.39,5.59,5.34,270615.0,603002
131,2017-08-02,5.34,5.66,5.88,5.34,322906.0,603002
132,2017-08-03,5.55,5.52,5.58,5.41,167042.0,603002
133,2017-08-04,5.49,5.42,5.6,5.41,128425.0,603002
134,2017-08-07,5.4,5.46,5.49,5.37,66929.0,603002
135,2017-08-08,5.45,5.43,5.48,5.39,57801.0,603002
136,2017-08-09,5.43,5.47,5.47,5.38,59881.0,603002
137,2017-08-10,5.45,5.34,5.48,5.31,74785.0,603002
138,2017-08-11,5.28,5.21,5.3,5.17,63436.0,603002
139,2017-08-14,5.2,5.28,5.29,5.19,46478.0,603002
140,2017-08-15,5.28,5.26,5.3,5.24,34940.0,603002
141,2017-08-16,5.27,5.32,5.33,5.23,46040.0,603002
142,2017-08-17,5.3,5.37,5.37,5.27,52760.0,603002
143,2017-08-18,5.32,5.34,5.37,5.3,46086.0,603002
144,2017-08-21,5.35,5.38,5.39,5.33,39703.0,603002
145,2017-08-22,5.38,5.3,5.38,5.28,42818.0,603002
146,2017-08-23,5.31,5.46,5.71,5.28,132795.0,603002
147,2017-08-24,5.42,5.38,5.46,5.3,67031.0,603002
148,2017-08-25,5.36,5.42,5.44,5.33,47194.0,603002
149,2017-08-28,5.42,5.47,5.49,5.4,58266.0,603002
150,2017-08-29,5.47,5.46,5.49,5.44,45995.0,603002
151,2017-08-30,5.46,5.46,5.5,5.45,46998.0,603002
152,2017-08-31,5.46,5.48,5.49,5.43,38683.0,603002
153,2017-09-01,5.48,5.59,5.59,5.45,71393.0,603002
154,2017-09-04,5.58,5.67,5.83,5.53,142219.0,603002
155,2017-09-05,5.64,5.78,5.83,5.63,108785.0,603002
156,2017-09-06,5.78,5.89,5.9,5.65,117391.0,603002
157,2017-09-07,6.01,5.78,6.09,5.78,132551.0,603002
158,2017-09-08,5.73,5.7,5.83,5.68,69893.0,603002
159,2017-09-11,5.68,5.77,5.79,5.65,46448.0,603002
160,2017-09-12,5.79,5.73,5.81,5.71,49536.0,603002
161,2017-09-13,5.71,5.74,5.75,5.68,34225.0,603002
162,2017-09-14,5.73,5.64,5.74,5.57,66606.0,603002
163,2017-09-15,5.65,5.67,5.69,5.6,35636.0,603002
164,2017-09-18,5.63,5.69,5.73,5.63,30761.0,603002
165,2017-09-19,5.66,5.78,5.83,5.66,74883.0,603002
166,2017-09-20,5.77,5.79,5.82,5.73,44642.0,603002
167,2017-09-21,5.76,5.73,5.86,5.73,37777.0,603002
168,2017-09-22,5.65,5.69,5.72,5.62,35753.0,603002
169,2017-09-25,5.7,5.56,5.72,5.56,32276.0,603002
170,2017-09-26,5.64,5.56,5.64,5.5,28650.0,603002
171,2017-09-27,5.55,5.66,5.67,5.52,29534.0,603002
172,2017-09-28,5.63,5.62,5.68,5.6,16927.0,603002
173,2017-09-29,5.67,5.71,5.72,5.62,22107.0,603002
174,2017-10-09,5.74,5.75,5.78,5.72,24411.0,603002
175,2017-10-10,5.75,5.8,5.82,5.72,40155.0,603002
176,2017-10-11,5.82,5.82,5.93,5.78,69107.0,603002
177,2017-10-12,5.9,5.75,5.92,5.7,33120.0,603002
178,2017-10-13,5.74,5.91,5.95,5.71,82677.0,603002
179,2017-10-16,5.87,5.85,5.96,5.73,63206.0,603002
180,2017-10-17,5.83,5.99,6.02,5.76,110988.0,603002
181,2017-10-18,6.0,5.9,6.03,5.87,71213.0,603002
182,2017-10-19,5.9,5.81,5.91,5.76,45558.0,603002
183,2017-10-20,5.8,5.92,5.94,5.74,36362.0,603002
184,2017-10-23,5.9,5.99,6.03,5.89,55843.0,603002
185,2017-10-24,5.99,5.88,6.0,5.86,49123.0,603002
186,2017-10-25,5.88,6.03,6.05,5.88,71180.0,603002
187,2017-10-26,6.02,5.99,6.04,5.95,46185.0,603002
188,2017-10-27,5.98,6.09,6.13,5.89,119920.0,603002
189,2017-10-30,6.04,6.14,6.2,5.83,164347.0,603002
190,2017-10-31,6.1,6.16,6.19,5.96,116645.0,603002
191,2017-11-01,6.16,6.04,6.16,6.02,67411.0,603002
192,2017-11-02,6.03,6.19,6.23,6.02,160475.0,603002
193,2017-11-03,6.19,5.9,6.2,5.89,132841.0,603002
194,2017-11-06,5.88,5.89,5.93,5.71,78595.0,603002
195,2017-11-07,5.85,5.77,5.91,5.74,74220.0,603002
196,2017-11-08,5.8,5.87,5.88,5.77,55895.0,603002
197,2017-11-09,5.85,5.91,5.92,5.82,41372.0,603002
198,2017-11-10,5.92,5.95,5.95,5.82,44449.0,603002
199,2017-11-13,5.94,5.76,5.98,5.75,73767.0,603002
200,2017-11-14,5.8,5.77,5.84,5.76,51621.0,603002
201,2017-11-15,5.81,6.09,6.35,5.76,337112.0,603002
202,2017-11-16,6.03,6.16,6.28,6.03,236000.0,603002
203,2017-11-17,6.11,6.0,6.18,5.99,125730.0,603002
204,2017-11-20,6.0,5.92,6.0,5.72,115459.0,603002
205,2017-11-21,5.93,6.37,6.51,5.92,347592.0,603002
206,2017-11-22,6.29,6.36,6.42,6.23,226813.0,603002
207,2017-11-23,6.31,6.08,6.34,6.07,137414.0,603002
208,2017-11-24,6.15,6.42,6.51,6.11,244801.0,603002
209,2017-11-27,6.35,6.34,6.48,6.3,148532.0,603002
210,2017-11-28,6.5,6.55,6.65,6.37,286458.0,603002
211,2017-11-29,6.48,6.72,6.84,6.45,351228.0,603002
212,2017-11-30,6.65,6.75,6.76,6.54,244643.0,603002
213,2017-12-01,6.72,6.7,6.75,6.53,225588.0,603002
214,2017-12-04,6.62,6.44,6.64,6.42,170076.0,603002
215,2017-12-05,6.45,5.8,6.45,5.8,303228.0,603002
216,2017-12-06,5.78,6.07,6.09,5.73,209476.0,603002
217,2017-12-07,6.08,6.1,6.15,6.0,145352.0,603002
218,2017-12-08,6.05,6.27,6.35,6.05,141926.0,603002
