,date,open,close,high,low,volume,code
56,2016-04-06,7.727,7.658,7.786,7.578,346083.0,002092
57,2016-04-07,7.697,7.866,8.272,7.697,717944.0,002092
58,2016-04-08,7.717,7.727,7.747,7.539,324997.0,002092
59,2016-04-11,7.786,7.895,8.004,7.786,372292.0,002092
60,2016-04-12,7.836,7.945,8.113,7.826,340273.0,002092
61,2016-04-13,8.123,8.183,8.4,8.123,564356.0,002092
62,2016-04-14,8.351,8.321,8.638,8.183,396362.0,002092
63,2016-04-15,8.351,8.192,8.361,8.083,295974.0,002092
64,2016-04-18,8.202,7.856,8.212,7.757,314417.0,002092
65,2016-04-19,7.955,7.915,8.014,7.727,241128.0,002092
66,2016-04-20,7.975,7.588,8.024,7.311,352246.0,002092
67,2016-04-21,7.598,7.608,7.826,7.538,227197.0,002092
68,2016-04-22,7.558,7.588,7.697,7.399,196815.0,002092
69,2016-04-25,7.618,7.439,7.628,7.31,143913.0,002092
70,2016-04-26,7.529,7.737,7.747,7.439,174727.0,002092
71,2016-04-27,7.757,7.687,7.876,7.668,208928.0,002092
72,2016-04-28,7.737,7.648,7.787,7.449,153859.0,002092
73,2016-04-29,7.568,7.509,7.668,7.509,112234.0,002092
74,2016-05-03,7.558,7.757,7.787,7.499,196438.0,002092
75,2016-05-04,7.727,7.677,7.787,7.608,204475.0,002092
76,2016-05-05,7.677,7.717,7.747,7.628,153750.0,002092
77,2016-05-06,7.737,7.35,7.757,7.35,278177.0,002092
78,2016-05-09,7.33,7.052,7.33,7.002,248513.0,002092
79,2016-05-10,7.091,7.082,7.161,7.062,83948.0,002092
80,2016-05-11,7.141,7.082,7.201,7.052,81825.0,002092
81,2016-05-12,7.091,7.012,7.091,6.933,133592.0,002092
82,2016-05-13,7.012,6.982,7.072,6.952,88743.0,002092
83,2016-05-16,6.982,7.091,7.101,6.903,99588.0,002092
84,2016-05-17,7.131,7.111,7.171,7.052,108310.0,002092
85,2016-05-18,7.091,6.863,7.091,6.863,105338.0,002092
86,2016-05-19,6.873,6.863,6.992,6.853,79119.0,002092
87,2016-05-20,6.843,6.952,6.972,6.754,93943.0,002092
88,2016-05-23,6.952,6.972,7.032,6.923,95613.0,002092
89,2016-05-24,7.022,7.668,7.668,7.012,778396.0,002092
90,2016-05-25,7.598,7.529,7.807,7.469,539478.0,002092
91,2016-05-26,7.489,7.697,7.777,7.211,460613.0,002092
92,2016-05-27,7.588,7.817,7.916,7.558,508712.0,002092
93,2016-05-30,7.737,7.677,7.896,7.548,369039.0,002092
94,2016-05-31,7.717,8.234,8.273,7.707,722759.0,002092
95,2016-06-01,8.343,8.283,8.73,8.114,1000018.0,002092
96,2016-06-02,8.492,8.462,8.74,8.303,886220.0,002092
97,2016-06-03,8.542,8.254,8.611,8.194,868793.0,002092
98,2016-06-06,8.144,8.244,8.263,8.015,541306.0,002092
99,2016-06-07,8.164,8.015,8.184,7.936,575928.0,002092
100,2016-06-08,8.055,8.164,8.244,8.025,581323.0,002092
101,2016-06-13,7.966,7.598,8.015,7.578,475673.0,002092
102,2016-06-14,7.588,7.548,7.668,7.429,290972.0,002092
103,2016-06-15,7.439,7.896,8.005,7.36,437383.0,002092
104,2016-06-16,7.866,7.946,8.114,7.807,499609.0,002092
105,2016-06-17,7.985,8.293,8.293,7.846,723883.0,002092
106,2016-06-20,8.373,8.144,8.373,8.045,522716.0,002092
107,2016-06-21,8.244,7.975,8.293,7.886,496328.0,002092
108,2016-06-22,7.906,8.283,8.293,7.876,585879.0,002092
109,2016-06-23,8.244,8.263,8.462,8.154,761974.0,002092
110,2016-06-24,8.293,8.085,8.303,7.727,674396.0,002092
111,2016-06-27,7.956,8.303,8.333,7.926,524291.0,002092
112,2016-06-28,8.224,8.333,8.363,8.095,606338.0,002092
113,2016-06-29,8.432,8.224,8.452,8.194,430889.0,002092
114,2016-06-30,8.273,8.403,8.432,8.154,504821.0,002092
115,2016-07-01,8.412,8.204,8.412,8.194,353391.0,002092
116,2016-07-04,8.154,8.472,8.591,8.105,704084.0,002092
117,2016-07-05,8.621,8.71,9.008,8.621,1006218.0,002092
118,2016-07-06,8.621,8.641,8.71,8.502,471701.0,002092
119,2016-07-07,8.631,8.959,8.969,8.561,699981.0,002092
120,2016-07-08,9.098,8.82,9.197,8.81,678844.0,002092
121,2016-07-11,8.939,8.72,9.008,8.72,552249.0,002092
122,2016-07-12,8.72,8.998,9.058,8.7,641917.0,002092
123,2016-07-13,9.058,9.038,9.435,8.959,714746.0,002092
124,2016-07-14,8.998,9.088,9.237,8.959,418946.0,002092
125,2016-07-15,9.445,9.118,9.614,9.048,600172.0,002092
126,2016-07-18,9.128,9.584,9.614,9.098,754171.0,002092
127,2016-07-19,9.485,9.346,9.515,9.217,651021.0,002092
128,2016-07-20,9.366,9.495,9.714,9.296,611042.0,002092
129,2016-07-21,9.435,9.286,9.515,9.277,530461.0,002092
130,2016-07-22,9.207,9.296,9.574,9.207,696624.0,002092
131,2016-07-25,9.316,9.892,10.19,9.247,1283231.0,002092
132,2016-07-26,9.833,9.753,9.833,9.574,821800.0,002092
133,2016-07-27,9.634,8.969,9.763,8.909,1007050.0,002092
134,2016-07-28,8.998,9.038,9.058,8.552,615121.0,002092
135,2016-07-29,8.949,8.83,9.038,8.79,276029.0,002092
136,2016-08-01,8.82,8.77,8.879,8.512,283757.0,002092
137,2016-08-02,8.77,8.979,9.038,8.76,314695.0,002092
138,2016-08-03,8.939,9.128,9.207,8.859,397844.0,002092
139,2016-08-04,9.098,9.098,9.267,8.989,359057.0,002092
140,2016-08-05,9.028,9.177,9.346,9.008,442260.0,002092
141,2016-08-08,9.118,9.237,9.257,9.068,269268.0,002092
142,2016-08-09,9.257,9.485,9.594,9.257,611197.0,002092
143,2016-08-10,9.396,9.286,9.495,9.257,388615.0,002092
144,2016-08-11,9.247,9.197,9.426,9.108,444057.0,002092
145,2016-08-12,9.207,9.108,9.247,8.889,380583.0,002092
146,2016-08-15,9.118,9.326,9.435,9.048,507479.0,002092
147,2016-08-16,9.286,9.545,9.664,9.277,636014.0,002092
148,2016-08-17,9.535,9.604,9.604,9.336,450651.0,002092
149,2016-08-18,9.594,9.614,9.783,9.555,586884.0,002092
150,2016-08-19,9.614,9.813,9.932,9.565,1044158.0,002092
151,2016-08-22,9.813,9.376,9.813,9.366,602055.0,002092
152,2016-08-23,9.396,9.356,9.465,9.267,347791.0,002092
153,2016-08-24,9.376,9.435,9.565,9.326,275300.0,002092
154,2016-08-25,9.346,9.247,9.356,9.118,330545.0,002092
155,2016-08-26,9.277,9.197,9.386,9.177,252580.0,002092
156,2016-08-29,9.197,9.167,9.326,9.118,233186.0,002092
157,2016-08-30,9.177,9.217,9.277,9.157,176907.0,002092
158,2016-08-31,9.217,9.257,9.306,9.088,199972.0,002092
159,2016-09-01,9.247,9.137,9.277,9.128,198064.0,002092
160,2016-09-02,9.137,9.038,9.177,8.998,168294.0,002092
161,2016-09-05,9.038,9.068,9.177,9.038,132892.0,002092
162,2016-09-06,9.098,9.257,9.257,9.068,224544.0,002092
163,2016-09-07,9.286,9.326,9.406,9.237,317114.0,002092
164,2016-09-08,9.336,9.356,9.416,9.277,218782.0,002092
165,2016-09-09,9.356,9.286,9.475,9.277,362186.0,002092
166,2016-09-12,9.108,8.959,9.217,8.919,347617.0,002092
167,2016-09-13,9.048,9.435,9.565,9.018,599348.0,002092
168,2016-09-14,9.356,9.128,9.366,9.088,360445.0,002092
169,2016-09-19,9.137,9.505,9.515,9.137,522822.0,002092
170,2016-09-20,9.435,9.594,9.783,9.396,787948.0,002092
171,2016-09-21,9.594,9.565,9.654,9.505,308536.0,002092
172,2016-09-22,9.684,9.555,9.714,9.505,313895.0,002092
173,2016-09-23,9.545,9.306,9.565,9.296,360156.0,002092
174,2016-09-26,9.326,9.386,9.654,9.296,591281.0,002092
175,2016-09-27,9.336,9.833,9.882,9.316,858404.0,002092
176,2016-09-28,9.823,9.684,9.833,9.634,484496.0,002092
177,2016-09-29,9.763,9.823,10.061,9.694,652731.0,002092
178,2016-09-30,9.783,9.684,10.012,9.654,492278.0,002092
179,2016-10-10,9.833,10.27,10.3,9.803,758325.0,002092
180,2016-10-11,10.26,10.339,10.697,10.18,940779.0,002092
181,2016-10-12,10.339,10.617,10.796,10.329,789426.0,002092
182,2016-10-13,10.478,10.449,10.657,10.419,497673.0,002092
183,2016-10-14,10.508,10.468,10.697,10.319,518229.0,002092
184,2016-10-17,10.518,10.29,10.518,10.25,447286.0,002092
185,2016-10-18,10.329,10.538,10.558,10.25,473023.0,002092
186,2016-10-19,10.528,10.24,10.528,10.19,471354.0,002092
187,2016-10-20,10.24,10.25,10.389,10.091,364771.0,002092
188,2016-10-21,10.21,10.488,10.518,10.151,477116.0,002092
189,2016-10-24,10.478,10.538,10.607,10.379,462138.0,002092
190,2016-10-25,10.488,10.369,10.518,10.3,465223.0,002092
191,2016-10-26,10.339,10.17,10.419,10.151,355755.0,002092
192,2016-10-27,10.18,10.478,10.488,10.18,435722.0,002092
193,2016-10-28,10.548,10.319,10.588,10.29,319476.0,002092
194,2016-10-31,10.419,10.806,10.866,10.329,812596.0,002092
195,2016-11-01,10.796,10.856,11.054,10.667,817887.0,002092
196,2016-11-02,10.786,10.806,10.985,10.677,521985.0,002092
197,2016-11-03,10.806,10.866,10.975,10.717,517482.0,002092
198,2016-11-04,10.905,10.578,10.905,10.478,598121.0,002092
199,2016-11-07,10.588,11.104,11.263,10.588,987404.0,002092
200,2016-11-08,11.114,11.064,11.134,10.955,518762.0,002092
201,2016-11-09,11.124,11.114,11.273,10.965,739893.0,002092
202,2016-11-10,11.313,11.243,11.362,11.064,637650.0,002092
203,2016-11-11,11.283,11.501,11.571,11.144,732936.0,002092
204,2016-11-14,11.382,11.591,11.998,11.323,814200.0,002092
205,2016-11-15,11.62,11.889,11.988,11.62,641001.0,002092
206,2016-11-16,11.799,11.799,11.978,11.73,462243.0,002092
207,2016-11-17,11.769,12.594,12.882,11.76,1045675.0,002092
208,2016-11-18,12.455,13.16,13.408,12.455,1239270.0,002092
209,2016-11-21,13.011,13.18,13.309,12.812,816799.0,002092
210,2016-11-22,13.19,13.22,13.289,13.011,519355.0,002092
211,2016-11-23,13.269,12.514,13.359,12.495,847883.0,002092
212,2016-11-24,12.544,12.683,12.882,12.485,542014.0,002092
213,2016-11-25,12.514,12.286,12.643,11.819,698728.0,002092
214,2016-11-28,12.415,12.246,12.425,12.187,352900.0,002092
215,2016-11-29,12.216,12.316,12.375,12.127,371934.0,002092
216,2016-11-30,12.236,12.177,12.306,11.998,322687.0,002092
217,2016-12-01,12.226,12.514,12.604,12.137,443011.0,002092
218,2016-12-02,12.415,12.703,12.981,12.385,581612.0,002092
219,2016-12-05,12.713,12.981,13.14,12.514,609114.0,002092
220,2016-12-06,13.071,12.663,13.12,12.643,483489.0,002092
221,2016-12-07,12.604,12.554,12.773,12.415,461033.0,002092
222,2016-12-08,12.564,12.177,12.634,12.147,542237.0,002092
223,2016-12-09,12.127,12.326,12.395,11.978,392187.0,002092
224,2016-12-12,12.306,11.472,12.465,11.323,505484.0,002092
225,2016-12-13,11.531,11.65,11.74,11.183,341841.0,002092
226,2016-12-14,11.67,11.869,12.048,11.63,312604.0,002092
227,2016-12-15,11.799,11.789,12.008,11.62,309635.0,002092
228,2016-12-16,11.769,11.71,11.849,11.64,215625.0,002092
229,2016-12-19,11.67,11.72,11.909,11.64,198494.0,002092
230,2016-12-20,11.601,11.412,11.71,11.303,230698.0,002092
231,2016-12-21,11.442,11.511,11.62,11.313,221303.0,002092
232,2016-12-22,11.521,11.501,11.561,11.332,175887.0,002092
233,2016-12-23,11.472,11.372,11.511,11.303,188282.0,002092
234,2016-12-26,11.412,11.769,11.849,11.392,355674.0,002092
235,2016-12-27,11.968,11.72,11.968,11.72,241503.0,002092
236,2016-12-28,11.68,11.74,11.889,11.68,175110.0,002092
237,2016-12-29,11.72,11.799,11.909,11.69,175609.0,002092
238,2016-12-30,11.839,12.018,12.097,11.779,320063.0,002092
