,date,open,close,high,low,volume,code
57,2015-04-01,6.69,7.269,7.392,6.637,96074.0,002636
58,2015-04-02,7.281,7.323,7.419,7.058,84871.0,002636
59,2015-04-03,6.909,7.664,7.86,6.905,136080.0,002636
60,2015-04-07,7.672,8.431,8.431,7.672,179657.0,002636
61,2015-04-08,8.508,9.259,9.274,8.508,176854.0,002636
62,2015-04-09,10.187,10.187,10.187,10.187,24491.0,002636
63,2015-04-10,11.207,11.207,11.207,10.996,103526.0,002636
64,2015-04-13,12.326,12.326,12.326,12.184,114729.0,002636
65,2015-04-14,13.035,13.561,13.561,12.702,388911.0,002636
66,2015-04-15,12.874,12.203,12.874,12.203,152944.0,002636
67,2015-04-16,10.984,11.272,11.885,10.984,275590.0,002636
68,2015-04-17,11.118,10.927,11.686,10.919,203742.0,002636
69,2015-04-20,10.716,11.118,11.345,10.378,194497.0,002636
70,2015-04-21,11.003,11.732,11.763,10.95,178684.0,002636
71,2015-04-22,12.249,11.904,12.614,11.878,204358.0,002636
72,2015-04-23,11.694,11.444,11.697,11.322,144907.0,002636
73,2015-04-24,11.122,11.59,11.732,10.984,92563.0,002636
74,2015-04-27,11.694,11.118,11.724,11.084,97446.0,002636
75,2015-04-28,11.118,10.865,11.191,10.39,82336.0,002636
76,2015-04-29,10.612,11.203,11.498,10.551,91611.0,002636
77,2015-04-30,11.061,10.931,11.302,10.804,54747.0,002636
78,2015-05-04,10.854,10.988,11.214,10.62,46998.0,002636
79,2015-05-05,10.996,11.122,11.299,10.9,63755.0,002636
80,2015-05-06,11.115,11.237,11.751,11.003,93670.0,002636
81,2015-05-07,11.103,10.934,11.46,10.927,56205.0,002636
82,2015-05-08,11.057,12.027,12.027,10.996,125591.0,002636
83,2015-05-11,12.211,13.231,13.231,11.502,185192.0,002636
84,2015-05-12,13.039,13.71,14.377,12.844,183245.0,002636
85,2015-05-13,13.304,14.186,14.738,12.997,167205.0,002636
86,2015-05-14,13.61,15.596,15.596,13.61,150401.0,002636
87,2015-05-15,15.451,17.157,17.157,14.956,159689.0,002636
88,2015-05-18,17.805,18.874,18.874,16.678,198744.0,002636
89,2015-05-19,19.127,20.761,20.761,18.79,179235.0,002636
90,2015-05-20,21.566,19.407,22.62,18.687,298918.0,002636
91,2015-05-21,19.242,21.347,21.347,18.74,233407.0,002636
92,2015-05-22,21.935,23.48,23.48,21.248,998446.0,002636
93,2015-05-25,21.826,22.095,22.902,21.128,657284.0,002636
94,2015-05-26,21.945,22.633,23.221,21.905,539550.0,002636
95,2015-05-27,22.643,24.895,24.895,22.633,354407.0,002636
96,2015-05-28,26.908,27.147,27.387,25.991,736851.0,002636
97,2015-05-29,25.872,29.121,29.788,24.437,754066.0,002636
98,2015-06-01,29.898,29.838,31.194,28.204,523250.0,002636
99,2015-06-02,29.699,29.021,29.699,28.313,424070.0,002636
100,2015-06-03,28.802,27.646,28.802,26.39,392516.0,002636
101,2015-06-04,27.626,26.25,27.626,24.915,305966.0,002636
102,2015-06-05,26.848,28.154,28.782,26.829,366326.0,002636
103,2015-06-08,28.104,26.241,28.104,26.231,285580.0,002636
104,2015-06-09,25.702,25.752,26.888,24.766,194810.0,002636
105,2015-06-10,25.403,26.191,26.779,24.915,167275.0,002636
106,2015-06-11,26.52,28.812,28.812,26.52,482460.0,002636
107,2015-06-12,29.45,30.356,31.393,28.901,555562.0,002636
108,2015-06-15,30.396,27.975,30.396,27.486,355303.0,002636
109,2015-06-16,27.157,28.493,29.888,26.151,336723.0,002636
110,2015-06-17,28.303,31.343,31.343,27.506,392121.0,002636
111,2015-06-18,31.891,32.3,34.482,30.895,515825.0,002636
112,2015-06-19,30.895,29.071,32.888,29.071,424808.0,002636
113,2015-06-23,28.194,26.26,29.499,26.161,314890.0,002636
114,2015-06-24,26.569,27.108,27.885,26.011,246717.0,002636
115,2015-06-25,27.058,24.477,27.108,24.397,359282.0,002636
116,2015-06-26,22.932,22.025,23.43,22.025,289845.0,002636
117,2015-12-22,24.227,24.227,24.227,22.822,234978.0,002636
118,2015-12-23,25.314,26.649,26.649,24.815,116876.0,002636
119,2015-12-24,28.692,24.825,28.692,24.746,460656.0,002636
120,2015-12-25,23.918,25.942,26.669,23.031,390805.0,002636
121,2015-12-28,25.214,24.417,25.912,24.417,231038.0,002636
122,2015-12-29,23.918,24.018,24.925,23.819,130773.0,002636
123,2015-12-30,24.098,23.55,24.367,23.44,134516.0,002636
124,2015-12-31,23.55,22.643,23.61,22.523,146018.0,002636
