,date,open,close,high,low,volume,code
141,2015-08-06,5.857,5.966,6.063,5.728,119042.0,000055
142,2015-08-07,6.114,6.25,6.43,6.114,229878.0,000055
143,2015-08-10,6.256,6.726,6.829,6.192,243169.0,000055
144,2015-08-11,6.662,6.655,6.835,6.559,215922.0,000055
145,2015-08-12,6.533,6.488,6.662,6.468,124037.0,000055
146,2015-08-13,6.436,6.707,6.707,6.423,211008.0,000055
147,2015-08-14,6.707,6.803,6.816,6.629,270248.0,000055
148,2015-08-17,6.803,7.131,7.157,6.739,249086.0,000055
149,2015-08-18,7.112,6.417,7.125,6.417,289657.0,000055
150,2015-08-19,6.243,6.629,6.726,5.928,178482.0,000055
151,2015-08-20,6.526,6.423,6.745,6.385,107585.0,000055
152,2015-08-21,6.237,5.96,6.398,5.915,93310.0,000055
153,2015-08-24,5.696,5.361,5.908,5.361,91339.0,000055
154,2015-08-25,4.827,4.827,5.007,4.827,132818.0,000055
155,2015-08-26,4.763,4.344,4.917,4.344,263798.0,000055
156,2015-08-27,4.435,4.48,4.512,4.061,143557.0,000055
157,2015-08-28,4.544,4.847,4.885,4.441,157916.0,000055
158,2015-08-31,4.795,4.441,4.808,4.415,133612.0,000055
159,2015-09-01,4.454,3.997,4.473,3.997,167567.0,000055
160,2015-09-02,3.797,3.81,4.139,3.752,119127.0,000055
161,2015-09-07,3.907,3.971,4.113,3.907,106423.0,000055
162,2015-09-08,3.971,4.312,4.344,3.894,136226.0,000055
163,2015-09-09,4.364,4.493,4.628,4.319,167151.0,000055
164,2015-09-10,4.473,4.454,4.525,4.377,98101.0,000055
165,2015-09-11,4.383,4.525,4.531,4.383,82829.0,000055
166,2015-09-14,4.538,4.074,4.595,4.074,146706.0,000055
167,2015-09-15,3.913,3.804,4.029,3.772,97153.0,000055
168,2015-09-16,3.862,4.158,4.184,3.823,93155.0,000055
169,2015-09-17,4.177,4.164,4.396,4.132,144737.0,000055
170,2015-09-18,4.196,4.254,4.293,4.139,78857.0,000055
171,2015-09-21,4.171,4.409,4.428,4.126,116240.0,000055
172,2015-09-22,4.409,4.499,4.57,4.39,152482.0,000055
173,2015-09-23,4.422,4.422,4.557,4.383,94852.0,000055
174,2015-09-24,4.428,4.55,4.563,4.409,143655.0,000055
175,2015-09-25,4.538,4.287,4.55,4.28,138953.0,000055
176,2015-09-28,4.312,4.357,4.377,4.254,73930.0,000055
177,2015-09-29,4.299,4.325,4.338,4.242,60967.0,000055
178,2015-09-30,4.377,4.377,4.396,4.312,46406.0,000055
179,2015-10-08,4.518,4.576,4.608,4.473,82798.0,000055
180,2015-10-09,4.576,4.634,4.666,4.518,94992.0,000055
181,2015-10-12,4.666,4.892,4.93,4.641,130203.0,000055
182,2015-10-13,5.072,5.188,5.381,5.02,298160.0,000055
183,2015-10-14,5.085,5.014,5.149,5.001,159732.0,000055
184,2015-10-15,4.956,5.143,5.181,4.943,124977.0,000055
185,2015-10-16,5.207,5.22,5.239,5.085,145083.0,000055
186,2015-10-19,5.246,5.291,5.374,5.188,164075.0,000055
187,2015-10-20,5.349,5.381,5.394,5.233,155738.0,000055
188,2015-10-21,5.381,4.937,5.452,4.853,188501.0,000055
189,2015-10-22,4.859,5.342,5.374,4.859,237060.0,000055
190,2015-10-23,5.406,5.683,5.728,5.349,232308.0,000055
191,2015-10-26,5.805,5.638,5.825,5.535,175280.0,000055
192,2015-10-27,5.6,5.986,6.179,5.484,256461.0,000055
193,2015-10-28,5.934,6.308,6.507,5.883,364377.0,000055
194,2015-10-29,6.295,6.436,6.758,6.147,270804.0,000055
195,2015-10-30,6.436,6.913,7.067,6.327,347937.0,000055
196,2015-11-02,6.713,6.546,7.054,6.501,275370.0,000055
197,2015-11-03,6.462,6.874,6.925,6.462,197689.0,000055
198,2015-11-04,6.887,7.324,7.402,6.887,239617.0,000055
199,2015-11-05,7.299,7.357,7.582,7.08,230736.0,000055
200,2015-11-06,7.357,7.666,7.691,7.286,164805.0,000055
201,2015-11-09,7.518,7.608,7.775,7.44,237221.0,000055
202,2015-11-10,7.447,7.447,7.588,7.312,300916.0,000055
203,2015-11-11,7.44,7.453,7.466,7.022,324808.0,000055
204,2015-11-12,7.376,7.44,7.575,7.196,218570.0,000055
205,2015-11-13,7.344,7.968,8.155,7.344,295677.0,000055
206,2015-11-16,7.82,8.2,8.2,7.717,190415.0,000055
207,2015-11-17,8.226,8.084,8.328,7.994,137032.0,000055
208,2015-11-18,8.013,7.917,8.277,7.826,144632.0,000055
209,2015-11-19,7.865,7.955,8.039,7.698,112400.0,000055
210,2015-11-24,8.077,8.02,8.187,7.775,181888.0,000055
211,2015-11-25,7.968,8.0,8.077,7.801,103001.0,000055
212,2015-11-26,8.077,7.839,8.077,7.685,151327.0,000055
213,2015-11-27,7.846,7.08,7.968,7.054,187862.0,000055
214,2015-11-30,7.106,6.97,7.299,6.513,184293.0,000055
215,2015-12-01,7.08,7.067,7.093,6.797,116476.0,000055
216,2015-12-02,7.067,7.016,7.112,6.887,69796.0,000055
217,2015-12-03,7.061,7.086,7.221,6.951,100354.0,000055
218,2015-12-04,7.144,7.241,7.363,7.093,109864.0,000055
219,2015-12-07,7.234,7.286,7.369,7.157,72583.0,000055
220,2015-12-08,7.273,7.144,7.273,7.022,86566.0,000055
221,2015-12-09,7.131,7.228,7.344,7.054,116544.0,000055
222,2015-12-10,7.234,7.202,7.35,7.183,76505.0,000055
223,2015-12-11,7.131,6.951,7.157,6.842,99397.0,000055
224,2015-12-14,6.945,7.041,7.054,6.9,90952.0,000055
225,2015-12-15,6.977,7.035,7.093,6.964,73383.0,000055
226,2015-12-16,7.041,7.003,7.106,6.951,70490.0,000055
227,2015-12-17,7.112,7.183,7.273,7.08,141344.0,000055
228,2015-12-18,7.209,7.646,7.904,7.209,313422.0,000055
229,2015-12-21,7.447,8.412,8.412,7.447,360867.0,000055
230,2015-12-22,8.579,9.204,9.255,8.303,397582.0,000055
231,2015-12-23,9.036,9.622,10.06,9.03,443595.0,000055
232,2015-12-24,9.719,9.461,9.963,9.107,251225.0,000055
233,2015-12-25,9.519,9.313,9.616,9.249,152850.0,000055
234,2015-12-28,9.397,8.837,9.397,8.837,184712.0,000055
235,2015-12-29,8.753,8.959,9.094,8.753,137817.0,000055
236,2015-12-30,8.959,9.365,9.436,8.959,172047.0,000055
237,2015-12-31,9.191,9.255,9.59,9.191,117288.0,000055
