,date,open,close,high,low,volume,code
161,2017-08-30,5.61,6.17,6.17,5.61,1632947.0,600782
162,2017-08-31,6.15,6.68,6.78,6.11,1389427.0,600782
163,2017-09-01,6.57,6.96,7.28,6.49,1375543.0,600782
164,2017-09-04,7.18,6.98,7.39,6.75,1092274.0,600782
165,2017-09-05,6.92,6.86,7.12,6.4,937900.0,600782
166,2017-09-06,6.72,7.28,7.36,6.62,1041343.0,600782
167,2017-09-07,7.21,6.95,7.25,6.82,791586.0,600782
168,2017-09-08,6.95,6.77,7.06,6.65,913962.0,600782
169,2017-09-11,6.68,6.89,6.9,6.44,817514.0,600782
170,2017-09-12,6.94,6.77,7.1,6.72,1081466.0,600782
171,2017-09-13,6.71,7.15,7.21,6.67,1330066.0,600782
172,2017-09-14,7.09,6.79,7.2,6.7,1002928.0,600782
173,2017-09-15,6.7,6.12,6.7,6.11,1526653.0,600782
174,2017-09-18,5.96,5.99,6.01,5.71,1091352.0,600782
175,2017-09-19,5.93,5.93,6.11,5.9,708787.0,600782
176,2017-09-20,6.12,6.24,6.25,5.92,1122319.0,600782
177,2017-09-21,6.24,6.15,6.41,6.12,802446.0,600782
178,2017-09-22,5.71,6.0,6.15,5.6,942272.0,600782
179,2017-09-25,5.91,5.85,6.0,5.83,461649.0,600782
180,2017-09-26,5.85,5.99,6.09,5.81,517216.0,600782
181,2017-09-27,6.12,6.4,6.45,6.08,1049848.0,600782
182,2017-09-28,6.36,6.24,6.36,6.21,535207.0,600782
183,2017-09-29,6.26,6.3,6.44,6.2,459200.0,600782
184,2017-10-09,6.52,6.43,6.68,6.42,560855.0,600782
185,2017-10-10,6.36,6.11,6.36,6.05,740604.0,600782
186,2017-10-11,6.04,6.07,6.25,5.91,486410.0,600782
187,2017-10-12,6.09,6.38,6.51,6.01,678977.0,600782
188,2017-10-13,6.4,6.45,6.57,6.29,755066.0,600782
189,2017-10-16,6.5,6.54,6.67,6.36,628273.0,600782
190,2017-10-17,6.4,6.36,6.45,6.3,422053.0,600782
191,2017-10-18,6.29,6.12,6.42,6.04,449032.0,600782
192,2017-10-19,5.99,6.08,6.17,5.92,357155.0,600782
193,2017-10-20,6.04,6.28,6.29,6.04,334488.0,600782
194,2017-10-23,6.25,6.18,6.25,6.12,252564.0,600782
195,2017-10-24,6.21,6.17,6.35,6.11,299851.0,600782
196,2017-10-25,6.17,6.11,6.3,6.05,347689.0,600782
197,2017-10-26,6.07,6.1,6.19,5.95,493039.0,600782
198,2017-10-27,6.04,5.87,6.07,5.84,467377.0,600782
199,2017-10-30,5.88,5.5,5.9,5.42,510914.0,600782
200,2017-10-31,5.49,5.54,5.62,5.46,352387.0,600782
201,2017-11-01,5.57,5.44,5.6,5.43,489244.0,600782
202,2017-11-02,5.45,5.35,5.55,5.33,484571.0,600782
203,2017-11-03,5.35,5.1,5.4,5.02,585653.0,600782
204,2017-11-06,5.18,5.5,5.53,5.1,939519.0,600782
205,2017-11-07,5.44,5.91,6.05,5.42,1251581.0,600782
206,2017-11-08,5.85,6.07,6.14,5.73,898202.0,600782
207,2017-11-09,6.14,6.15,6.45,6.04,830968.0,600782
208,2017-11-10,6.21,6.16,6.23,6.0,672412.0,600782
209,2017-11-13,6.16,6.49,6.5,6.1,1056327.0,600782
210,2017-11-14,6.58,6.78,7.06,6.55,1077262.0,600782
211,2017-11-15,6.58,6.61,6.69,6.41,659092.0,600782
212,2017-11-16,6.6,6.82,6.94,6.5,763972.0,600782
213,2017-11-17,6.68,6.39,6.68,6.14,914253.0,600782
214,2017-11-20,6.14,6.48,6.55,6.05,626467.0,600782
215,2017-11-21,6.43,6.32,6.66,6.24,672421.0,600782
216,2017-11-22,6.45,6.5,6.53,6.26,830207.0,600782
217,2017-11-23,6.55,6.28,6.64,6.23,620105.0,600782
218,2017-11-24,6.11,6.38,6.39,6.06,506421.0,600782
219,2017-11-27,6.54,6.59,6.75,6.42,852501.0,600782
220,2017-11-28,6.52,7.23,7.24,6.43,1120227.0,600782
221,2017-11-29,7.2,7.58,7.95,7.1,1357105.0,600782
222,2017-11-30,7.68,7.5,7.78,7.39,965165.0,600782
223,2017-12-01,7.51,7.51,7.55,7.25,627844.0,600782
224,2017-12-04,7.52,7.2,7.68,7.18,735014.0,600782
225,2017-12-05,7.24,6.99,7.32,6.74,690748.0,600782
226,2017-12-06,6.9,6.73,6.95,6.46,919774.0,600782
227,2017-12-07,6.68,6.44,6.74,6.41,570096.0,600782
228,2017-12-08,6.44,6.68,6.69,6.16,1062580.0,600782
