,date,open,close,high,low,volume,code
66,2017-04-14,7.033,6.884,7.103,6.864,474338.0,600031
67,2017-04-17,6.874,6.784,6.884,6.695,554342.0,600031
68,2017-04-18,6.854,6.784,6.914,6.744,415562.0,600031
69,2017-04-19,6.774,6.744,6.824,6.615,403787.0,600031
70,2017-04-20,6.754,6.804,6.814,6.675,326534.0,600031
71,2017-04-21,6.834,6.884,6.904,6.834,334044.0,600031
72,2017-04-24,6.924,6.685,6.924,6.675,323426.0,600031
73,2017-04-25,6.675,6.784,6.824,6.675,287817.0,600031
74,2017-04-26,6.774,6.954,6.973,6.774,465606.0,600031
75,2017-04-27,6.944,7.013,7.023,6.834,373510.0,600031
76,2017-04-28,7.033,7.003,7.073,6.884,519531.0,600031
77,2017-05-02,6.973,6.993,7.073,6.924,369303.0,600031
78,2017-05-03,6.993,7.153,7.153,6.993,560202.0,600031
79,2017-05-04,7.073,7.143,7.232,7.073,591692.0,600031
80,2017-05-05,7.103,6.964,7.143,6.894,638391.0,600031
81,2017-05-08,6.914,6.854,6.914,6.685,534925.0,600031
82,2017-05-09,6.814,6.794,6.854,6.754,265479.0,600031
83,2017-05-10,6.804,6.595,6.844,6.575,301570.0,600031
84,2017-05-11,6.575,6.575,6.714,6.406,500071.0,600031
85,2017-05-12,6.575,6.645,6.685,6.575,321066.0,600031
86,2017-05-15,6.754,6.675,6.794,6.645,269353.0,600031
87,2017-05-16,6.655,6.724,6.734,6.485,390460.0,600031
88,2017-05-17,6.734,6.714,6.784,6.704,360846.0,600031
89,2017-05-18,6.655,6.704,6.784,6.605,243800.0,600031
90,2017-05-19,6.685,6.675,6.764,6.625,222076.0,600031
91,2017-05-22,6.675,6.675,6.804,6.635,232743.0,600031
92,2017-05-23,6.645,6.675,6.685,6.525,409594.0,600031
93,2017-05-24,6.635,6.665,6.675,6.555,188695.0,600031
94,2017-05-25,6.665,6.814,6.854,6.635,400832.0,600031
95,2017-05-26,6.784,6.884,6.964,6.784,338586.0,600031
96,2017-05-31,6.924,6.874,7.073,6.864,323872.0,600031
97,2017-06-01,6.824,6.944,6.983,6.824,275873.0,600031
98,2017-06-02,6.934,6.904,6.934,6.784,271013.0,600031
99,2017-06-05,6.924,6.854,6.973,6.834,252453.0,600031
100,2017-06-06,6.844,6.824,6.874,6.784,182146.0,600031
101,2017-06-07,6.814,6.944,6.944,6.794,272174.0,600031
102,2017-06-08,6.964,6.934,6.964,6.894,207552.0,600031
103,2017-06-09,6.894,7.272,7.302,6.894,1035056.0,600031
104,2017-06-12,7.232,7.262,7.372,7.203,728973.0,600031
105,2017-06-13,7.272,7.292,7.382,7.232,414513.0,600031
106,2017-06-14,7.272,7.302,7.422,7.242,527288.0,600031
107,2017-06-15,7.272,7.312,7.372,7.223,444028.0,600031
108,2017-06-16,7.302,7.232,7.332,7.173,347277.0,600031
109,2017-06-19,7.292,7.442,7.462,7.272,603391.0,600031
110,2017-06-20,7.452,7.412,7.501,7.372,335394.0,600031
111,2017-06-21,7.561,7.422,7.561,7.362,411833.0,600031
112,2017-06-22,7.422,7.571,7.77,7.402,1039818.0,600031
113,2017-06-23,7.551,7.711,7.721,7.531,719147.0,600031
114,2017-06-26,7.751,8.259,8.438,7.731,1563380.0,600031
115,2017-06-27,8.229,8.288,8.318,8.129,1004679.0,600031
116,2017-06-28,8.298,8.109,8.308,8.059,873064.0,600031
117,2017-06-29,8.159,8.139,8.219,8.069,656950.0,600031
118,2017-06-30,8.119,8.099,8.129,7.97,645661.0,600031
119,2017-07-03,8.109,8.039,8.129,7.92,584406.0,600031
120,2017-07-04,8.01,8.069,8.189,7.99,683967.0,600031
121,2017-07-05,8.079,8.169,8.169,8.0,596751.0,600031
122,2017-07-06,8.159,7.94,8.159,7.87,847508.0,600031
123,2017-07-07,7.89,7.96,8.0,7.87,577668.0,600031
124,2017-07-10,7.95,8.269,8.298,7.88,1348082.0,600031
125,2017-07-11,8.239,8.029,8.239,8.019,895681.0,600031
126,2017-07-12,8.0,7.92,8.059,7.79,742084.0,600031
127,2017-07-13,7.92,7.79,8.099,7.77,951861.0,600031
128,2017-07-14,7.8,8.0,8.019,7.79,682516.0,600031
129,2017-07-17,8.0,7.9,8.089,7.701,929598.0,600031
130,2017-07-18,7.86,8.079,8.089,7.78,666985.0,600031
131,2017-07-19,8.149,8.418,8.438,8.099,1758762.0,600031
132,2017-07-20,8.428,8.338,8.587,8.288,1088532.0,600031
133,2017-07-21,8.338,8.348,8.448,8.249,739810.0,600031
134,2017-07-24,8.408,8.468,8.667,8.368,1220342.0,600031
135,2017-07-25,8.458,8.458,8.547,8.388,732877.0,600031
136,2017-07-26,8.518,8.468,8.667,8.408,914782.0,600031
137,2017-07-27,8.448,8.269,8.488,8.189,1035162.0,600031
138,2017-07-28,8.308,8.249,8.338,8.179,609770.0,600031
139,2017-07-31,8.259,8.478,8.488,8.189,931249.0,600031
140,2017-08-01,8.478,8.667,8.727,8.468,1324188.0,600031
141,2017-08-02,8.667,8.498,8.677,8.478,746080.0,600031
142,2017-08-03,8.567,8.607,8.717,8.478,692878.0,600031
143,2017-08-04,8.617,8.826,9.016,8.577,1545961.0,600031
144,2017-08-07,8.787,8.856,8.876,8.597,994612.0,600031
145,2017-08-08,8.826,8.757,8.946,8.667,826770.0,600031
146,2017-08-09,8.816,8.816,8.896,8.617,922369.0,600031
147,2017-08-10,8.767,8.528,8.816,8.468,1121417.0,600031
148,2017-08-11,8.428,8.029,8.428,7.98,1489150.0,600031
149,2017-08-14,8.019,8.169,8.179,8.01,557946.0,600031
150,2017-08-15,8.169,8.119,8.219,8.049,530906.0,600031
151,2017-08-16,8.119,8.079,8.159,8.029,396751.0,600031
152,2017-08-17,8.089,8.179,8.219,8.079,392960.0,600031
153,2017-08-18,8.149,8.149,8.189,8.079,260078.0,600031
154,2017-08-21,8.159,8.269,8.298,8.159,371235.0,600031
155,2017-08-22,8.229,8.259,8.308,8.169,272461.0,600031
156,2017-08-23,8.249,8.069,8.259,8.049,377925.0,600031
157,2017-08-24,8.089,8.079,8.159,8.039,223069.0,600031
158,2017-08-25,8.079,8.239,8.259,8.079,451232.0,600031
159,2017-08-28,8.249,8.458,8.568,8.229,741737.0,600031
160,2017-08-29,8.458,8.478,8.498,8.368,500587.0,600031
161,2017-08-30,7.88,8.029,8.149,7.63,2517607.0,600031
162,2017-08-31,8.039,7.81,8.039,7.65,1611195.0,600031
163,2017-09-01,7.8,7.76,7.81,7.7,1015838.0,600031
164,2017-09-04,7.75,7.74,7.77,7.66,850300.0,600031
165,2017-09-05,7.74,7.77,7.8,7.68,656903.0,600031
166,2017-09-06,7.73,7.76,7.8,7.68,606557.0,600031
167,2017-09-07,7.76,7.81,7.889,7.73,642123.0,600031
168,2017-09-08,7.82,7.78,7.88,7.75,470935.0,600031
169,2017-09-11,7.76,7.68,7.76,7.63,702574.0,600031
170,2017-09-12,7.68,7.63,7.69,7.58,646407.0,600031
171,2017-09-13,7.61,7.78,7.83,7.6,769036.0,600031
172,2017-09-14,7.79,7.73,7.84,7.69,397598.0,600031
173,2017-09-15,7.74,7.67,7.75,7.64,314262.0,600031
174,2017-09-18,7.67,7.78,7.79,7.67,370534.0,600031
175,2017-09-19,7.8,7.73,7.81,7.7,342841.0,600031
176,2017-09-20,7.76,7.7,7.76,7.65,378543.0,600031
177,2017-09-21,7.7,7.61,7.7,7.61,423257.0,600031
178,2017-09-22,7.63,7.441,7.63,7.401,611032.0,600031
179,2017-09-25,7.421,7.301,7.431,7.281,505560.0,600031
180,2017-09-26,7.301,7.331,7.361,7.261,335931.0,600031
181,2017-09-27,7.311,7.53,7.55,7.251,651942.0,600031
182,2017-09-28,7.53,7.461,7.56,7.461,352465.0,600031
183,2017-09-29,7.491,7.63,7.66,7.491,416485.0,600031
184,2017-10-09,7.7,7.75,7.77,7.68,589453.0,600031
185,2017-10-10,7.74,7.77,7.78,7.68,399933.0,600031
186,2017-10-11,7.77,7.74,7.78,7.72,299823.0,600031
187,2017-10-12,7.75,7.79,7.83,7.71,373612.0,600031
188,2017-10-13,7.78,7.88,7.939,7.76,629342.0,600031
189,2017-10-16,7.899,7.85,7.909,7.76,413938.0,600031
190,2017-10-17,7.979,7.889,8.179,7.87,878605.0,600031
191,2017-10-18,7.889,7.949,7.969,7.83,422587.0,600031
192,2017-10-19,7.949,7.79,7.959,7.78,294114.0,600031
193,2017-10-20,7.76,7.85,7.87,7.74,286979.0,600031
194,2017-10-23,7.82,7.8,7.899,7.75,331601.0,600031
195,2017-10-24,7.84,7.88,7.97,7.84,281303.0,600031
196,2017-10-25,7.95,8.15,8.18,7.9,832275.0,600031
197,2017-10-26,8.13,8.32,8.37,8.1,1095404.0,600031
198,2017-10-27,8.3,8.23,8.43,8.2,674299.0,600031
199,2017-10-30,8.24,8.27,8.35,8.03,711092.0,600031
200,2017-10-31,8.27,8.2,8.28,8.1,466518.0,600031
201,2017-11-01,8.2,8.18,8.36,8.15,595420.0,600031
202,2017-11-02,8.1,7.84,8.15,7.82,930461.0,600031
203,2017-11-03,7.84,7.86,7.88,7.65,760063.0,600031
204,2017-11-06,7.85,7.8,7.85,7.71,404216.0,600031
205,2017-11-07,7.8,7.89,7.99,7.78,679348.0,600031
206,2017-11-08,7.9,8.04,8.16,7.87,1442867.0,600031
207,2017-11-09,8.05,8.09,8.22,7.92,1069238.0,600031
208,2017-11-10,8.1,8.51,8.55,8.04,2168803.0,600031
209,2017-11-13,8.51,8.7,8.85,8.35,1924347.0,600031
210,2017-11-14,8.65,8.58,8.7,8.41,1156875.0,600031
211,2017-11-15,8.5,8.35,8.53,8.31,876169.0,600031
212,2017-11-16,8.35,8.42,8.54,8.33,814908.0,600031
213,2017-11-17,8.49,8.7,8.88,8.36,1963749.0,600031
214,2017-11-20,8.57,8.86,8.93,8.53,1561725.0,600031
215,2017-11-21,8.81,8.99,9.0,8.72,1817254.0,600031
216,2017-11-22,8.82,8.7,8.83,8.61,2539270.0,600031
217,2017-11-23,8.7,8.53,9.02,8.46,2138417.0,600031
218,2017-11-24,8.4,8.44,8.48,8.16,1296154.0,600031
219,2017-11-27,8.38,8.28,8.4,8.16,905259.0,600031
220,2017-11-28,8.29,8.45,8.49,8.22,720782.0,600031
221,2017-11-29,8.47,9.12,9.17,8.39,2095623.0,600031
222,2017-11-30,9.08,9.01,9.13,8.85,1663270.0,600031
223,2017-12-01,9.04,9.07,9.13,8.88,1114258.0,600031
224,2017-12-04,9.02,9.01,9.1,8.75,1177208.0,600031
225,2017-12-05,8.92,9.0,9.2,8.87,1999398.0,600031
226,2017-12-06,8.93,9.08,9.11,8.73,1244279.0,600031
227,2017-12-07,9.03,8.88,9.15,8.8,953815.0,600031
228,2017-12-08,8.81,8.63,8.81,8.52,1373290.0,600031
229,2017-12-11,8.61,8.78,8.79,8.54,863007.0,600031
230,2017-12-12,8.79,8.55,8.87,8.53,874646.0,600031
231,2017-12-13,8.49,8.47,8.5,8.3,1073959.0,600031
232,2017-12-14,8.43,8.52,8.66,8.39,810944.0,600031
233,2017-12-15,8.47,8.45,8.58,8.31,778095.0,600031
234,2017-12-18,8.41,8.52,8.54,8.35,669230.0,600031
235,2017-12-19,8.52,8.52,8.56,8.41,618360.0,600031
236,2017-12-20,8.52,8.22,8.53,8.2,1041837.0,600031
237,2017-12-21,8.17,8.35,8.46,8.14,671349.0,600031
238,2017-12-22,8.39,8.32,8.47,8.3,448141.0,600031
239,2017-12-25,8.57,8.46,8.8,8.32,1513316.0,600031
