,date,open,close,high,low,volume,code
46,2017-03-15,13.182,13.103,13.29,13.044,74296.0,002110
47,2017-03-16,13.113,13.142,13.251,13.034,96477.0,002110
48,2017-03-17,13.063,12.886,13.132,12.856,102757.0,002110
49,2017-03-20,12.787,12.846,13.004,12.728,64365.0,002110
50,2017-03-21,12.836,12.619,12.846,12.501,104521.0,002110
51,2017-03-22,12.56,12.234,12.58,12.194,104647.0,002110
52,2017-03-23,12.214,12.352,12.599,12.145,113548.0,002110
53,2017-03-24,12.273,12.461,12.53,12.145,101925.0,002110
54,2017-03-27,12.491,12.836,12.935,12.362,167705.0,002110
55,2017-03-28,12.708,12.866,13.142,12.698,132290.0,002110
56,2017-03-29,12.777,13.063,13.478,12.52,209399.0,002110
57,2017-03-30,13.804,13.409,14.209,13.281,408048.0,002110
58,2017-03-31,12.886,13.626,13.804,12.886,292564.0,002110
59,2017-04-05,13.597,13.567,13.774,13.35,206255.0,002110
60,2017-04-06,13.567,13.458,13.646,13.369,175318.0,002110
61,2017-04-07,12.836,13.044,13.251,12.738,135714.0,002110
62,2017-04-10,13.053,13.448,13.567,12.876,207840.0,002110
63,2017-04-11,13.369,13.537,13.567,13.034,209221.0,002110
64,2017-04-12,13.527,13.448,13.547,13.221,135619.0,002110
65,2017-04-13,13.478,13.221,13.518,13.192,87796.0,002110
66,2017-04-14,13.231,12.787,13.241,12.757,95710.0,002110
67,2017-04-17,12.935,12.886,13.053,12.797,67036.0,002110
68,2017-04-18,12.886,12.738,13.004,12.738,47861.0,002110
69,2017-04-19,12.688,12.343,12.688,12.165,63047.0,002110
70,2017-04-20,12.441,12.254,12.481,12.145,42188.0,002110
71,2017-04-21,12.273,13.014,13.429,12.273,200130.0,002110
72,2017-04-24,12.945,12.945,13.123,12.343,103360.0,002110
73,2017-04-25,12.836,12.836,13.053,12.678,72006.0,002110
74,2017-04-26,12.747,12.649,12.895,12.639,56973.0,002110
75,2017-04-27,12.639,12.807,12.876,12.155,84851.0,002110
76,2017-04-28,12.886,13.083,13.32,12.738,127263.0,002110
77,2017-05-02,12.886,12.915,13.063,12.649,71524.0,002110
78,2017-05-03,12.826,12.846,13.044,12.747,53543.0,002110
79,2017-05-04,12.718,12.718,12.984,12.668,60904.0,002110
80,2017-05-05,12.639,12.955,13.429,12.461,101271.0,002110
81,2017-05-08,12.797,13.527,13.715,12.718,246456.0,002110
82,2017-05-09,13.468,12.945,13.468,12.175,161736.0,002110
83,2017-05-10,12.698,12.51,12.945,12.441,95265.0,002110
84,2017-05-11,12.51,12.471,12.609,12.155,73010.0,002110
85,2017-05-12,12.51,12.599,12.688,12.352,51122.0,002110
86,2017-05-15,12.58,12.599,12.688,12.491,39130.0,002110
87,2017-05-16,12.609,12.728,12.728,12.382,54199.0,002110
88,2017-05-17,12.728,13.113,13.3,12.668,107372.0,002110
89,2017-05-18,13.034,12.826,13.034,12.787,57165.0,002110
90,2017-05-19,12.826,12.757,13.034,12.738,45107.0,002110
91,2017-05-22,12.649,13.123,13.903,12.649,198472.0,002110
92,2017-05-23,13.083,12.994,13.488,12.935,113421.0,002110
93,2017-05-24,12.886,12.974,13.004,12.372,70281.0,002110
94,2017-05-25,12.984,13.014,13.083,12.698,56451.0,002110
95,2017-05-26,13.004,13.103,13.448,12.935,77954.0,002110
96,2017-05-31,13.202,13.034,13.369,12.984,59996.0,002110
97,2017-06-01,13.034,12.599,13.034,12.441,65119.0,002110
98,2017-06-02,12.501,12.659,12.728,12.431,46251.0,002110
99,2017-06-05,12.678,12.728,12.777,12.619,26603.0,002110
100,2017-06-06,12.678,12.747,12.767,12.639,22982.0,002110
101,2017-06-07,12.688,12.955,12.984,12.688,55638.0,002110
102,2017-06-08,12.965,12.747,13.014,12.659,73832.0,002110
103,2017-06-09,12.668,12.639,12.738,12.461,65272.0,002110
104,2017-06-12,12.54,12.431,12.678,12.402,55906.0,002110
105,2017-06-13,12.431,12.57,12.639,12.372,54118.0,002110
106,2017-06-14,12.501,12.57,12.728,12.491,43789.0,002110
107,2017-06-15,12.54,12.659,12.738,12.52,46842.0,002110
108,2017-06-16,12.777,12.56,12.787,12.55,38070.0,002110
109,2017-06-19,12.52,12.728,12.757,12.491,57835.0,002110
110,2017-06-20,12.738,12.905,13.172,12.649,147244.0,002110
111,2017-06-21,12.807,12.757,12.955,12.678,81868.0,002110
112,2017-06-22,12.698,12.55,12.757,12.501,64072.0,002110
113,2017-06-23,12.55,12.57,12.58,12.343,63241.0,002110
114,2017-06-26,12.55,12.757,12.797,12.52,51648.0,002110
115,2017-06-27,12.757,12.708,12.767,12.599,48337.0,002110
116,2017-06-28,12.688,12.787,13.024,12.609,106640.0,002110
117,2017-06-29,12.836,12.728,12.915,12.639,50560.0,002110
118,2017-06-30,12.668,12.659,12.718,12.58,34719.0,002110
119,2017-07-03,12.738,13.113,13.192,12.738,168720.0,002110
120,2017-07-04,13.103,12.925,13.113,12.787,92403.0,002110
121,2017-07-05,12.836,13.063,13.409,12.836,136695.0,002110
122,2017-07-06,13.083,13.419,13.508,12.846,156981.0,002110
123,2017-07-07,14.189,14.199,14.742,13.932,289363.0,002110
124,2017-07-10,14.396,15.621,15.621,14.377,506462.0,002110
125,2017-07-11,16.292,15.66,16.667,15.305,580850.0,002110
126,2017-11-27,17.23,17.23,17.23,16.73,685210.0,002110
127,2017-11-28,17.3,17.83,18.66,16.7,1152793.0,002110
128,2017-11-29,17.95,19.61,19.61,17.95,856349.0,002110
129,2017-11-30,19.69,20.66,21.57,19.4,861248.0,002110
130,2017-12-01,20.51,21.5,21.5,20.12,573667.0,002110
131,2017-12-04,21.95,20.78,22.85,20.63,644126.0,002110
132,2017-12-05,21.06,20.4,21.38,19.74,654818.0,002110
133,2017-12-06,20.05,20.74,20.99,19.56,591726.0,002110
134,2017-12-07,20.4,20.17,21.18,20.04,506429.0,002110
135,2017-12-08,20.06,20.95,21.44,19.6,602299.0,002110
136,2017-12-11,20.95,20.93,21.09,20.34,458738.0,002110
137,2017-12-12,21.08,20.62,21.87,20.55,611285.0,002110
138,2017-12-13,20.28,21.18,21.18,19.91,491463.0,002110
139,2017-12-14,20.97,22.48,22.68,20.91,649643.0,002110
140,2017-12-15,22.21,20.23,22.21,20.23,685880.0,002110
141,2017-12-18,20.62,19.94,20.96,19.62,491945.0,002110
142,2017-12-19,19.88,20.1,20.17,19.62,291611.0,002110
143,2017-12-20,19.99,18.75,20.09,18.5,543230.0,002110
144,2017-12-21,18.9,18.99,19.19,18.54,378459.0,002110
145,2017-12-22,19.02,19.33,19.88,18.9,399930.0,002110
146,2017-12-25,19.0,19.16,19.65,18.58,348722.0,002110
