,date,open,close,high,low,volume,code
57,2016-04-06,7.948,8.269,8.289,7.884,144087.0,002171
58,2016-04-07,8.244,8.027,8.244,7.958,135048.0,002171
59,2016-04-08,8.195,8.832,8.832,8.195,233867.0,002171
60,2016-04-11,8.98,9.197,9.612,8.728,397055.0,002171
61,2016-04-12,8.985,8.802,9.049,8.644,195872.0,002171
62,2016-04-13,8.994,8.841,9.108,8.827,215364.0,002171
63,2016-04-14,8.841,8.802,8.881,8.614,138051.0,002171
64,2016-04-15,8.762,8.92,8.985,8.629,137308.0,002171
65,2016-04-18,8.772,8.486,8.772,8.476,122587.0,002171
66,2016-04-19,8.585,8.575,8.693,8.481,85088.0,002171
67,2016-04-20,8.678,7.894,8.713,7.741,144114.0,002171
68,2016-04-21,7.874,7.854,8.17,7.8,103748.0,002171
69,2016-04-22,7.879,7.982,8.012,7.824,84846.0,002171
70,2016-04-25,7.923,7.839,7.923,7.706,75309.0,002171
71,2016-04-26,7.82,7.948,7.948,7.741,68786.0,002171
72,2016-04-27,7.997,8.007,8.14,7.913,97356.0,002171
73,2016-04-28,8.007,7.884,8.047,7.667,80688.0,002171
74,2016-04-29,7.844,7.76,7.874,7.701,58778.0,002171
75,2016-05-03,7.795,8.037,8.037,7.75,83164.0,002171
76,2016-05-04,7.948,8.121,8.289,7.948,106678.0,002171
77,2016-05-05,8.066,8.155,8.175,8.037,70029.0,002171
78,2016-05-06,8.16,7.686,8.254,7.676,111205.0,002171
79,2016-05-09,7.592,7.099,7.592,6.98,86770.0,002171
80,2016-05-10,7.094,7.143,7.217,7.064,46334.0,002171
81,2016-05-11,7.183,7.089,7.277,7.035,40943.0,002171
82,2016-05-12,6.911,7.089,7.119,6.763,51737.0,002171
83,2016-05-13,7.089,7.084,7.202,7.02,42755.0,002171
84,2016-05-16,7.074,7.336,7.346,7.01,61068.0,002171
85,2016-05-17,7.37,7.331,7.479,7.207,54846.0,002171
86,2016-05-18,7.247,7.025,7.247,6.916,48029.0,002171
87,2016-05-19,7.03,7.069,7.207,7.01,34488.0,002171
88,2016-05-20,6.97,7.222,7.257,6.881,39385.0,002171
89,2016-05-23,7.247,7.311,7.356,7.203,42414.0,002171
90,2016-05-24,7.321,7.129,7.321,7.069,41757.0,002171
91,2016-05-25,7.203,7.163,7.306,7.104,36563.0,002171
92,2016-05-26,7.114,7.227,7.242,6.921,43827.0,002171
93,2016-05-27,7.129,7.222,7.287,7.119,43898.0,002171
94,2016-05-30,7.183,7.089,7.237,7.005,31577.0,002171
95,2016-05-31,7.114,7.455,7.47,7.114,74400.0,002171
96,2016-06-01,7.465,7.554,7.657,7.465,77266.0,002171
97,2016-06-02,7.544,7.657,7.682,7.47,60070.0,002171
98,2016-06-03,7.672,7.643,7.722,7.554,56185.0,002171
99,2016-06-06,7.722,7.87,7.9,7.662,96277.0,002171
100,2016-06-07,7.791,8.152,8.201,7.717,132113.0,002171
101,2016-06-08,8.206,8.004,8.251,7.915,89091.0,002171
102,2016-06-13,7.796,7.489,8.043,7.48,95179.0,002171
103,2016-06-14,7.465,7.465,7.588,7.366,51994.0,002171
104,2016-06-15,7.391,7.91,7.984,7.316,89786.0,002171
105,2016-06-16,7.915,7.91,8.137,7.85,101081.0,002171
106,2016-06-17,7.91,7.969,8.251,7.855,106171.0,002171
107,2016-06-20,7.86,7.979,7.984,7.623,109853.0,002171
108,2016-06-21,8.058,7.781,8.107,7.707,83313.0,002171
109,2016-06-22,7.761,8.008,8.038,7.712,75337.0,002171
110,2016-06-23,7.994,8.221,8.246,7.91,137843.0,002171
111,2016-06-24,8.206,8.597,8.775,8.137,273386.0,002171
112,2016-06-27,8.463,8.691,8.74,8.409,197617.0,002171
113,2016-06-28,8.602,8.567,8.691,8.419,120931.0,002171
114,2016-06-29,8.686,8.394,8.725,8.359,113343.0,002171
115,2016-06-30,8.463,8.518,8.626,8.429,93614.0,002171
116,2016-07-01,8.528,8.369,8.572,8.34,71597.0,002171
117,2016-07-04,8.325,8.888,9.047,8.246,207694.0,002171
118,2016-07-05,8.839,9.175,9.482,8.799,261545.0,002171
119,2016-07-06,9.076,9.21,9.422,8.938,148516.0,002171
120,2016-07-07,9.145,9.037,9.294,8.987,152341.0,002171
121,2016-07-08,8.987,8.967,9.061,8.799,93265.0,002171
122,2016-07-11,8.997,9.096,9.343,8.997,130810.0,002171
123,2016-07-12,8.997,9.289,9.328,8.844,132962.0,002171
124,2016-07-13,9.477,9.314,9.571,9.22,114901.0,002171
125,2016-07-14,9.269,9.496,9.551,9.195,98983.0,002171
126,2016-07-15,9.492,9.309,9.536,9.299,74657.0,002171
127,2016-07-18,9.318,9.002,9.333,8.933,115176.0,002171
128,2016-07-19,9.002,9.096,9.136,8.933,68655.0,002171
129,2016-07-20,9.121,9.027,9.131,8.992,62030.0,002171
130,2016-07-21,9.027,9.012,9.195,8.977,73267.0,002171
131,2016-07-22,9.061,9.007,9.096,8.972,54702.0,002171
132,2016-07-25,8.913,8.977,9.086,8.879,52770.0,002171
133,2016-07-26,8.982,9.086,9.111,8.982,52620.0,002171
134,2016-07-27,9.091,8.345,9.22,8.211,153056.0,002171
135,2016-07-28,8.345,8.374,8.439,8.216,57225.0,002171
136,2016-07-29,8.345,8.102,8.404,7.999,68914.0,002171
137,2016-08-01,8.028,8.295,8.335,8.008,83320.0,002171
138,2016-08-02,8.295,8.359,8.384,8.196,48262.0,002171
139,2016-08-03,8.33,8.35,8.557,8.295,57890.0,002171
140,2016-08-04,8.35,8.735,8.75,8.315,122151.0,002171
141,2016-08-05,8.696,8.646,8.839,8.597,85216.0,002171
142,2016-08-08,8.508,8.72,8.735,8.493,43186.0,002171
143,2016-08-09,8.666,8.74,8.864,8.656,49814.0,002171
144,2016-08-10,8.755,8.943,9.081,8.755,89306.0,002171
145,2016-08-11,8.898,8.745,8.958,8.725,58691.0,002171
146,2016-08-12,8.666,8.651,8.715,8.33,104625.0,002171
147,2016-08-15,8.592,8.824,8.849,8.468,79486.0,002171
148,2016-08-16,8.893,8.814,8.967,8.775,60106.0,002171
149,2016-08-17,8.819,8.849,8.874,8.715,56582.0,002171
150,2016-08-18,8.864,9.086,9.155,8.799,103736.0,002171
151,2016-08-19,9.061,8.992,9.061,8.918,66354.0,002171
152,2016-08-22,9.052,8.824,9.229,8.824,71959.0,002171
153,2016-08-23,8.799,8.819,8.923,8.705,43635.0,002171
154,2016-08-24,8.883,8.849,8.967,8.814,38117.0,002171
155,2016-08-25,8.903,9.081,9.106,8.755,89305.0,002171
156,2016-08-26,9.052,8.987,9.131,8.898,63533.0,002171
157,2016-08-29,8.938,8.864,8.938,8.799,49517.0,002171
158,2016-08-30,8.888,8.864,8.933,8.839,31762.0,002171
159,2016-08-31,8.913,8.671,8.913,8.612,82439.0,002171
160,2016-09-01,8.686,8.528,8.725,8.523,51923.0,002171
161,2016-09-02,8.602,8.602,8.612,8.498,36341.0,002171
162,2016-09-05,8.775,8.646,8.78,8.621,39108.0,002171
163,2016-09-06,8.552,8.72,8.73,8.458,55108.0,002171
164,2016-09-07,8.725,8.651,8.829,8.646,54838.0,002171
165,2016-09-08,8.735,8.775,8.814,8.621,46395.0,002171
166,2016-09-09,8.676,8.617,8.755,8.587,44507.0,002171
167,2016-09-12,8.404,8.34,8.493,8.305,43558.0,002171
168,2016-09-13,8.404,8.443,8.463,8.34,22992.0,002171
169,2016-09-14,8.384,8.404,8.547,8.359,22725.0,002171
170,2016-09-19,8.453,8.483,8.513,8.409,20076.0,002171
171,2016-09-20,8.458,8.518,8.562,8.458,20642.0,002171
172,2016-09-21,8.552,8.503,8.562,8.488,18841.0,002171
173,2016-09-22,8.552,8.419,8.577,8.404,36175.0,002171
174,2016-09-23,8.434,8.434,8.523,8.404,23900.0,002171
175,2016-09-26,8.439,8.335,8.503,8.33,30533.0,002171
176,2016-09-27,8.31,8.379,8.399,8.231,28261.0,002171
177,2016-09-28,8.355,8.216,8.443,8.201,36499.0,002171
178,2016-09-29,8.226,8.241,8.345,8.206,27560.0,002171
179,2016-09-30,8.216,8.256,8.3,8.167,24470.0,002171
180,2016-10-10,8.285,8.567,8.592,8.285,45059.0,002171
181,2016-10-11,8.577,8.626,8.681,8.572,51160.0,002171
182,2016-10-12,8.893,9.096,9.437,8.765,166436.0,002171
183,2016-10-13,9.091,9.096,9.175,8.948,84242.0,002171
184,2016-10-14,9.126,8.923,9.145,8.814,81610.0,002171
185,2016-10-17,8.948,8.923,9.121,8.799,78574.0,002171
186,2016-10-18,8.923,9.032,9.042,8.829,49978.0,002171
187,2016-10-19,8.908,8.938,9.052,8.908,38661.0,002171
188,2016-10-20,8.963,8.992,9.116,8.963,48500.0,002171
189,2016-10-21,9.022,9.195,9.22,8.898,105689.0,002171
190,2016-10-24,9.175,9.22,9.289,9.096,80646.0,002171
191,2016-10-25,9.047,9.126,9.16,8.982,67787.0,002171
192,2016-10-26,9.136,8.967,9.136,8.953,50606.0,002171
193,2016-10-27,8.967,8.992,9.066,8.948,28310.0,002171
194,2016-10-28,8.953,8.834,9.007,8.834,34698.0,002171
195,2016-10-31,8.799,8.814,8.893,8.725,30994.0,002171
196,2016-11-01,8.819,8.913,8.948,8.819,32611.0,002171
197,2016-11-02,8.928,9.205,9.254,8.928,113440.0,002171
198,2016-11-03,9.145,9.18,9.393,9.071,104399.0,002171
199,2016-11-04,9.185,9.19,9.234,9.086,46009.0,002171
200,2016-11-07,9.195,9.383,9.462,9.16,100023.0,002171
201,2016-11-08,9.378,9.234,9.422,9.215,58926.0,002171
202,2016-11-09,9.239,9.027,9.304,8.948,66825.0,002171
203,2016-11-10,9.17,9.363,9.566,9.17,120637.0,002171
204,2016-11-11,9.304,10.016,10.159,9.304,234358.0,002171
205,2016-11-14,9.689,9.566,9.808,9.501,161610.0,002171
206,2016-11-15,9.576,9.467,9.635,9.353,107279.0,002171
207,2016-11-16,9.487,9.536,9.571,9.378,92994.0,002171
208,2016-11-17,9.437,9.373,9.442,9.254,58433.0,002171
209,2016-11-18,9.343,9.289,9.393,9.254,46703.0,002171
210,2016-11-21,9.343,9.269,9.437,9.17,70052.0,002171
211,2016-11-22,9.314,9.289,9.363,9.175,80894.0,002171
212,2016-11-23,9.294,8.963,9.343,8.913,137425.0,002171
213,2016-11-24,8.943,8.943,9.096,8.913,72693.0,002171
214,2016-11-25,8.913,8.903,8.977,8.661,65361.0,002171
215,2016-11-28,8.967,9.047,9.086,8.908,61635.0,002171
216,2016-11-29,8.987,8.745,8.987,8.701,79407.0,002171
217,2016-11-30,8.681,8.794,8.829,8.602,34345.0,002171
218,2016-12-01,8.71,8.74,8.839,8.71,37647.0,002171
219,2016-12-02,8.74,8.463,8.809,8.463,57987.0,002171
220,2016-12-05,8.463,8.493,8.582,8.409,33457.0,002171
221,2016-12-06,8.488,8.493,8.552,8.439,25632.0,002171
222,2016-12-07,8.503,8.666,8.71,8.429,48564.0,002171
223,2016-12-08,8.661,8.651,8.73,8.577,40581.0,002171
224,2016-12-09,8.651,8.71,8.765,8.602,39527.0,002171
225,2016-12-12,8.785,8.137,8.799,8.132,57169.0,002171
226,2016-12-13,8.137,8.078,8.162,8.004,32213.0,002171
227,2016-12-14,8.093,8.063,8.172,8.033,22468.0,002171
228,2016-12-15,8.033,8.117,8.216,8.033,27734.0,002171
229,2016-12-16,8.068,8.167,8.241,8.068,27743.0,002171
230,2016-12-19,8.162,8.107,8.191,8.058,23986.0,002171
231,2016-12-20,8.117,8.063,8.117,8.038,19372.0,002171
232,2016-12-21,8.073,8.201,8.226,8.073,36896.0,002171
233,2016-12-22,8.186,8.191,8.266,8.162,29770.0,002171
234,2016-12-23,8.162,8.152,8.275,8.142,33011.0,002171
235,2016-12-26,8.162,8.206,8.206,8.048,31183.0,002171
236,2016-12-27,8.216,8.266,8.285,8.117,38867.0,002171
237,2016-12-28,8.211,8.063,8.28,8.008,38980.0,002171
238,2016-12-29,8.038,7.855,8.093,7.811,59809.0,002171
239,2016-12-30,7.85,7.835,7.89,7.811,28913.0,002171
