,date,open,close,high,low,volume,code
52,2017-03-23,10.48,10.32,10.569,10.201,96174.0,600295
53,2017-03-24,10.28,10.41,10.489,10.28,55299.0,600295
54,2017-03-27,10.39,10.499,10.539,10.211,64938.0,600295
55,2017-03-28,10.42,10.31,10.489,10.3,48697.0,600295
56,2017-03-29,10.35,10.34,10.43,10.221,48217.0,600295
57,2017-03-30,10.3,10.022,10.3,9.952,57612.0,600295
58,2017-03-31,10.071,9.972,10.101,9.922,44732.0,600295
59,2017-04-05,10.071,10.241,10.3,10.022,44263.0,600295
60,2017-04-06,10.251,10.271,10.32,10.171,33268.0,600295
61,2017-04-07,10.29,10.161,10.31,10.151,39571.0,600295
62,2017-04-10,10.101,10.012,10.211,9.982,38685.0,600295
63,2017-04-11,10.012,10.131,10.151,9.882,41296.0,600295
64,2017-04-12,10.141,10.489,10.738,10.081,124214.0,600295
65,2017-04-13,10.738,10.728,10.927,10.559,137376.0,600295
66,2017-04-14,10.947,11.803,11.803,10.818,213586.0,600295
67,2017-04-17,12.042,12.321,12.798,11.873,494613.0,600295
68,2017-04-18,12.36,12.181,12.37,11.843,271965.0,600295
69,2017-04-19,11.982,11.435,12.122,11.196,248285.0,600295
70,2017-04-20,11.455,12.221,12.44,11.256,339888.0,600295
71,2017-04-21,11.913,11.554,12.092,11.365,204480.0,600295
72,2017-04-24,11.007,10.4,11.097,10.4,199263.0,600295
73,2017-04-25,10.261,10.519,10.728,10.201,138841.0,600295
74,2017-04-26,10.499,10.907,10.947,10.48,156661.0,600295
75,2017-04-27,10.848,11.136,11.256,10.499,188994.0,600295
76,2017-04-28,10.947,10.957,11.116,10.748,160593.0,600295
77,2017-05-02,10.748,10.4,10.778,10.251,186606.0,600295
78,2017-05-03,10.31,10.151,10.48,10.002,142519.0,600295
79,2017-05-04,9.952,10.062,10.181,9.882,109258.0,600295
80,2017-05-05,9.952,9.584,10.111,9.554,149228.0,600295
81,2017-05-08,9.504,9.066,9.604,9.056,111382.0,600295
82,2017-05-09,9.136,9.255,9.325,9.066,74695.0,600295
83,2017-05-10,9.236,8.788,9.305,8.758,96289.0,600295
84,2017-05-11,8.708,8.678,8.847,8.32,88970.0,600295
85,2017-05-12,8.648,8.748,8.847,8.569,56741.0,600295
86,2017-05-15,8.748,8.658,8.877,8.648,42938.0,600295
87,2017-05-16,8.589,8.887,8.907,8.35,74608.0,600295
88,2017-05-17,8.827,8.957,9.046,8.788,71627.0,600295
89,2017-05-18,8.867,8.967,9.066,8.798,63536.0,600295
90,2017-05-19,8.997,9.046,9.275,8.967,63864.0,600295
91,2017-05-22,9.076,8.688,9.106,8.668,59641.0,600295
92,2017-05-23,8.708,8.519,8.867,8.459,49138.0,600295
93,2017-05-24,8.469,8.638,8.658,8.36,43213.0,600295
94,2017-05-25,8.638,9.007,9.017,8.569,61062.0,600295
95,2017-05-26,8.947,8.897,9.027,8.827,54519.0,600295
96,2017-05-31,8.967,8.957,9.086,8.917,49660.0,600295
97,2017-06-01,8.987,8.847,9.017,8.837,54506.0,600295
98,2017-06-02,8.758,9.056,9.096,8.638,51799.0,600295
99,2017-06-05,9.036,9.116,9.156,8.997,37564.0,600295
100,2017-06-06,9.116,9.136,9.146,9.036,28128.0,600295
101,2017-06-07,9.126,9.245,9.275,9.086,51798.0,600295
102,2017-06-08,9.226,9.156,9.255,9.106,44508.0,600295
103,2017-06-09,9.166,9.126,9.236,9.076,30217.0,600295
104,2017-06-12,9.086,8.957,9.086,8.947,31904.0,600295
105,2017-06-13,8.937,9.126,9.156,8.897,33454.0,600295
106,2017-06-14,9.106,9.136,9.166,9.017,35015.0,600295
107,2017-06-15,9.136,9.236,9.255,9.116,44214.0,600295
108,2017-06-16,9.206,9.275,9.315,9.176,51341.0,600295
109,2017-06-19,9.275,9.484,9.604,9.216,75226.0,600295
110,2017-06-20,9.454,9.405,9.484,9.375,41642.0,600295
111,2017-06-21,9.454,9.385,9.454,9.325,26765.0,600295
112,2017-06-22,9.355,9.265,9.534,9.255,51371.0,600295
113,2017-06-23,9.275,9.484,9.514,9.156,51129.0,600295
114,2017-06-26,9.415,9.644,9.713,9.385,66136.0,600295
115,2017-06-27,9.634,10.002,10.36,9.604,111985.0,600295
116,2017-06-28,9.982,9.823,9.982,9.753,65479.0,600295
117,2017-06-29,9.813,10.151,10.251,9.803,86307.0,600295
118,2017-06-30,10.131,10.151,10.251,10.022,59734.0,600295
119,2017-07-03,10.151,10.221,10.32,10.071,65964.0,600295
120,2017-07-04,10.161,10.111,10.31,9.853,103717.0,600295
121,2017-07-05,10.101,10.181,10.221,10.032,59021.0,600295
122,2017-07-06,10.231,10.46,10.499,10.121,114135.0,600295
123,2017-07-07,10.41,10.41,10.529,10.151,80722.0,600295
124,2017-07-10,10.43,10.539,10.718,10.37,122133.0,600295
125,2017-07-11,10.45,10.43,10.897,10.39,161470.0,600295
126,2017-07-12,10.5,10.68,10.74,10.1,141569.0,600295
127,2017-07-13,10.68,10.95,11.1,10.61,194101.0,600295
128,2017-07-14,11.12,11.17,11.2,10.81,139614.0,600295
129,2017-07-17,11.34,11.82,12.25,10.24,430877.0,600295
130,2017-07-18,11.6,13.0,13.0,11.5,481656.0,600295
131,2017-07-19,13.35,14.3,14.3,13.35,417809.0,600295
132,2017-07-20,15.52,15.73,15.73,14.96,824274.0,600295
133,2017-07-21,15.89,16.51,16.6,15.57,772622.0,600295
134,2017-07-24,16.1,15.78,16.38,15.45,672244.0,600295
135,2017-07-25,15.88,15.75,15.98,15.06,583059.0,600295
136,2017-07-26,15.48,15.44,15.89,15.18,498176.0,600295
137,2017-07-27,15.36,15.0,15.85,14.5,541975.0,600295
138,2017-07-28,14.94,15.19,15.38,14.7,497078.0,600295
139,2017-07-31,15.01,15.86,16.29,14.91,699963.0,600295
140,2017-08-01,15.5,14.27,15.52,14.27,368391.0,600295
141,2017-08-02,14.1,14.31,14.9,13.72,594279.0,600295
142,2017-08-03,14.09,14.24,14.42,13.61,436298.0,600295
143,2017-08-04,14.2,13.7,14.84,13.6,458463.0,600295
144,2017-08-07,13.75,14.47,14.48,13.72,400208.0,600295
145,2017-08-08,14.49,14.16,14.7,14.14,390944.0,600295
146,2017-08-09,14.43,14.95,15.32,14.28,484371.0,600295
147,2017-08-10,14.75,15.8,16.33,14.37,601771.0,600295
148,2017-08-11,15.16,14.22,15.4,14.22,416736.0,600295
149,2017-08-14,13.72,13.82,14.04,13.12,338033.0,600295
150,2017-08-15,13.66,14.26,14.49,13.65,329012.0,600295
151,2017-08-16,14.43,14.92,15.59,14.42,504807.0,600295
152,2017-08-17,15.8,15.74,16.41,14.44,686924.0,600295
153,2017-08-18,15.26,17.31,17.31,15.26,634468.0,600295
154,2017-08-21,17.83,19.04,19.04,17.33,547611.0,600295
155,2017-08-22,19.69,20.34,20.9,19.56,737448.0,600295
156,2017-08-23,19.6,19.17,20.03,18.7,610383.0,600295
157,2017-08-24,19.5,18.12,19.67,17.83,591745.0,600295
158,2017-08-25,18.31,18.47,19.18,17.94,521441.0,600295
159,2017-08-28,18.02,18.54,18.83,17.75,427276.0,600295
160,2017-08-29,18.1,17.84,18.76,17.68,398382.0,600295
161,2017-08-30,17.6,18.67,18.85,17.6,437491.0,600295
162,2017-08-31,18.02,18.2,18.47,17.79,394710.0,600295
163,2017-09-01,17.93,18.29,18.95,17.93,434139.0,600295
164,2017-09-04,18.02,17.92,18.3,17.55,326646.0,600295
165,2017-09-05,17.93,18.17,18.25,17.6,235556.0,600295
166,2017-09-06,17.89,18.0,18.47,17.71,208312.0,600295
167,2017-09-07,17.8,18.66,18.72,17.62,351697.0,600295
168,2017-09-08,18.58,19.21,19.49,18.31,538755.0,600295
169,2017-09-11,18.38,18.86,18.93,18.01,275375.0,600295
170,2017-09-12,18.89,18.85,19.88,18.31,425389.0,600295
171,2017-09-13,18.52,18.69,19.09,18.48,217487.0,600295
172,2017-09-14,18.41,17.36,18.48,17.21,410362.0,600295
173,2017-09-15,17.01,16.01,17.1,15.9,345504.0,600295
174,2017-09-18,15.83,16.08,16.17,15.53,176444.0,600295
175,2017-09-19,16.24,16.2,16.53,16.02,209836.0,600295
176,2017-09-20,16.01,16.4,16.48,15.65,193674.0,600295
177,2017-09-21,16.22,15.59,16.26,15.58,224744.0,600295
178,2017-09-22,15.43,15.08,15.46,14.98,180641.0,600295
179,2017-09-25,15.0,14.53,15.35,14.48,155920.0,600295
180,2017-09-26,14.68,14.74,14.99,14.62,129715.0,600295
181,2017-09-27,14.82,15.15,15.29,14.73,162163.0,600295
182,2017-09-28,15.0,14.73,15.0,14.7,120584.0,600295
183,2017-09-29,14.66,14.7,14.96,14.29,125378.0,600295
184,2017-10-09,14.95,14.81,15.09,14.7,81497.0,600295
185,2017-10-10,14.8,14.63,14.92,14.52,95548.0,600295
186,2017-10-11,14.56,14.4,14.58,14.24,113617.0,600295
187,2017-10-12,14.55,14.14,14.55,13.72,150972.0,600295
188,2017-10-13,14.14,14.14,14.27,13.97,91450.0,600295
189,2017-10-16,14.21,14.04,14.27,13.8,101741.0,600295
190,2017-10-17,14.06,13.68,14.08,13.67,94169.0,600295
191,2017-10-18,13.76,13.22,13.83,13.14,127322.0,600295
192,2017-10-19,13.12,13.4,13.63,13.11,139322.0,600295
193,2017-10-20,13.4,14.18,14.39,13.31,209120.0,600295
194,2017-10-23,14.11,14.06,14.16,13.78,137265.0,600295
195,2017-10-24,13.95,13.99,14.34,13.86,113202.0,600295
196,2017-10-25,13.99,13.9,14.0,13.75,83016.0,600295
197,2017-10-26,13.98,14.22,14.64,13.88,243702.0,600295
198,2017-10-27,14.2,13.85,14.2,13.84,110868.0,600295
199,2017-10-30,13.7,13.12,13.76,13.01,136948.0,600295
200,2017-10-31,13.15,13.44,13.45,13.15,83067.0,600295
201,2017-11-01,13.57,13.5,13.91,13.45,102906.0,600295
202,2017-11-02,13.53,13.27,13.72,13.2,82492.0,600295
203,2017-11-03,13.34,12.58,13.38,12.39,140573.0,600295
204,2017-11-06,12.47,13.04,13.07,12.47,110624.0,600295
205,2017-11-07,13.04,13.08,13.37,12.83,125297.0,600295
206,2017-11-08,13.0,13.28,13.43,12.98,132340.0,600295
207,2017-11-09,13.31,13.16,13.58,13.03,117925.0,600295
208,2017-11-10,13.13,13.31,13.36,13.05,105427.0,600295
209,2017-11-13,13.31,13.74,13.79,13.25,177180.0,600295
210,2017-11-14,13.77,15.11,15.11,13.65,394993.0,600295
211,2017-11-15,14.96,14.58,15.35,14.36,318021.0,600295
212,2017-11-16,14.43,15.11,15.31,14.43,300005.0,600295
213,2017-11-17,14.95,14.33,15.2,13.98,224818.0,600295
214,2017-11-20,14.22,13.95,14.23,12.9,181560.0,600295
215,2017-11-21,13.81,13.41,13.89,13.26,161004.0,600295
216,2017-11-22,13.6,13.3,13.6,13.11,118334.0,600295
217,2017-11-23,13.3,14.43,14.63,13.21,390801.0,600295
218,2017-11-24,14.01,15.4,15.86,13.8,444684.0,600295
219,2017-11-27,15.19,15.26,15.79,14.81,374161.0,600295
220,2017-11-28,15.1,15.8,16.21,14.7,401605.0,600295
221,2017-11-29,15.69,16.09,16.36,15.44,445631.0,600295
222,2017-11-30,15.87,15.46,16.19,15.05,357385.0,600295
223,2017-12-01,15.27,15.93,15.98,14.93,273568.0,600295
224,2017-12-04,17.1,16.48,17.5,16.24,492042.0,600295
225,2017-12-05,17.25,16.48,17.68,15.88,621363.0,600295
226,2017-12-06,15.66,16.69,16.77,15.02,462670.0,600295
227,2017-12-07,16.01,15.73,16.75,15.68,373628.0,600295
228,2017-12-08,15.4,16.8,17.0,15.29,393375.0,600295
