,date,open,close,high,low,volume,code
58,2016-03-31,13.629,14.139,14.158,13.541,401645.0,600651
59,2016-04-01,14.109,13.923,14.344,13.629,292752.0,600651
60,2016-04-05,14.011,14.413,14.53,13.864,382693.0,600651
61,2016-04-06,14.286,14.295,14.54,14.129,308752.0,600651
62,2016-04-07,14.354,13.796,14.432,13.766,278387.0,600651
63,2016-04-08,13.619,13.453,13.698,13.188,259489.0,600651
64,2016-04-11,13.668,13.629,13.933,13.531,200708.0,600651
65,2016-04-12,13.609,13.443,13.717,13.227,187749.0,600651
66,2016-04-13,13.57,13.639,13.913,13.502,287389.0,600651
67,2016-04-14,13.747,14.197,14.207,13.737,408276.0,600651
68,2016-04-15,14.188,14.06,14.188,13.913,242794.0,600651
69,2016-04-18,13.952,13.58,13.952,13.472,237976.0,600651
70,2016-04-19,13.688,13.668,13.727,13.423,186101.0,600651
71,2016-04-20,13.698,12.571,13.796,12.355,376963.0,600651
72,2016-04-21,12.571,12.306,12.747,12.248,186456.0,600651
73,2016-04-22,12.248,12.414,12.424,12.13,122979.0,600651
74,2016-04-25,12.424,12.257,12.424,11.934,137213.0,600651
75,2016-04-26,12.297,12.404,12.444,12.208,112658.0,600651
76,2016-04-27,12.522,12.385,12.649,12.316,129495.0,600651
77,2016-04-28,12.424,12.14,12.492,11.865,193146.0,600651
78,2016-04-29,12.042,12.003,12.199,11.944,111382.0,600651
79,2016-05-03,11.973,12.306,12.316,11.669,237629.0,600651
80,2016-05-04,12.15,12.159,12.326,12.101,167149.0,600651
81,2016-05-05,12.189,12.277,12.297,12.061,143548.0,600651
82,2016-05-06,12.326,11.758,12.6,11.748,261362.0,600651
83,2016-05-09,11.611,10.837,11.611,10.788,242884.0,600651
84,2016-05-10,10.788,10.778,11.003,10.631,133782.0,600651
85,2016-05-11,10.866,10.582,10.944,10.484,132036.0,600651
86,2016-05-12,10.406,10.376,10.435,10.072,198899.0,600651
87,2016-05-13,10.337,10.239,10.435,10.161,130293.0,600651
88,2016-05-16,10.219,10.611,10.65,10.072,159556.0,600651
89,2016-05-17,10.572,10.435,10.631,10.317,139077.0,600651
90,2016-05-18,10.327,10.023,10.327,9.827,138961.0,600651
91,2016-05-19,10.023,10.053,10.288,10.023,115600.0,600651
92,2016-05-20,10.043,10.229,10.239,9.876,113627.0,600651
93,2016-05-23,10.21,10.641,10.68,10.21,176117.0,600651
94,2016-05-24,10.533,10.327,10.582,10.268,129829.0,600651
95,2016-05-25,10.455,10.308,10.562,10.21,95716.0,600651
96,2016-05-26,10.308,10.239,10.435,9.916,122433.0,600651
97,2016-05-27,10.268,10.278,10.425,10.17,117994.0,600651
98,2016-05-30,10.357,10.415,10.572,10.278,160400.0,600651
99,2016-05-31,10.357,10.886,10.905,10.327,229233.0,600651
100,2016-06-01,10.915,10.905,11.131,10.827,218820.0,600651
101,2016-06-02,11.003,11.777,11.934,10.895,413196.0,600651
102,2016-06-03,11.64,11.601,11.963,11.522,258868.0,600651
103,2016-06-06,11.865,11.503,12.159,11.297,246607.0,600651
104,2016-06-07,11.552,11.346,11.552,11.189,174487.0,600651
105,2016-06-08,11.385,11.346,11.483,11.15,149932.0,600651
106,2016-06-13,11.072,10.788,11.483,10.778,233019.0,600651
107,2016-06-14,10.67,10.739,10.876,10.543,127891.0,600651
108,2016-06-15,10.592,11.023,11.121,10.494,164675.0,600651
109,2016-06-16,11.013,11.278,11.454,10.797,234414.0,600651
110,2016-06-17,11.248,11.307,11.65,11.219,204725.0,600651
111,2016-06-20,11.317,11.376,11.464,11.013,155500.0,600651
112,2016-06-21,11.503,11.444,11.738,11.356,232382.0,600651
113,2016-06-22,11.366,11.601,11.699,11.366,118829.0,600651
114,2016-06-23,11.591,11.669,11.846,11.454,154187.0,600651
115,2016-06-24,11.65,11.434,11.728,10.582,177321.0,600651
116,2016-06-27,11.307,11.905,11.954,11.238,241000.0,600651
117,2016-06-28,11.807,12.444,12.541,11.777,361890.0,600651
118,2016-06-29,12.463,12.698,12.953,12.257,299283.0,600651
119,2016-06-30,12.669,12.404,12.777,12.346,159820.0,600651
120,2016-07-01,12.434,12.414,12.61,12.306,109043.0,600651
121,2016-07-04,12.424,12.63,12.688,12.052,208358.0,600651
122,2016-07-05,12.649,12.541,12.904,12.463,143514.0,600651
123,2016-07-06,12.453,12.414,12.62,12.336,119294.0,600651
124,2016-07-07,12.414,12.61,12.718,12.208,186635.0,600651
125,2016-07-08,12.571,12.63,12.777,12.492,125647.0,600651
126,2016-07-11,12.63,12.483,12.845,12.453,131915.0,600651
127,2016-07-12,12.463,12.522,12.62,12.218,139437.0,600651
128,2016-07-13,12.541,12.992,13.031,12.512,238102.0,600651
129,2016-07-14,13.012,12.875,13.012,12.757,139412.0,600651
130,2016-07-15,12.914,12.767,12.982,12.757,87896.0,600651
131,2016-07-18,12.688,12.473,12.835,12.404,99793.0,600651
132,2016-07-19,12.434,12.512,12.679,12.375,88991.0,600651
133,2016-07-20,12.522,12.541,12.708,12.463,84632.0,600651
134,2016-07-21,12.581,12.865,13.012,12.473,172671.0,600651
135,2016-07-22,12.737,13.12,13.423,12.737,332950.0,600651
136,2016-07-25,13.228,13.287,13.426,12.942,164161.0,600651
137,2016-07-26,13.218,13.386,13.515,13.07,168553.0,600651
138,2016-07-27,13.396,12.695,13.485,12.408,210248.0,600651
139,2016-07-28,12.566,12.131,12.754,11.786,224726.0,600651
140,2016-07-29,12.151,12.131,12.319,12.062,94851.0,600651
141,2016-08-01,12.161,11.499,12.161,11.292,177903.0,600651
142,2016-08-02,11.549,11.924,11.924,11.46,97035.0,600651
143,2016-08-03,11.865,12.22,12.477,11.746,151396.0,600651
144,2016-08-04,12.23,12.141,12.299,12.043,90966.0,600651
145,2016-08-05,12.181,12.131,12.497,12.102,107190.0,600651
146,2016-08-08,12.102,12.339,12.487,12.043,87879.0,600651
147,2016-08-09,12.359,12.428,12.517,12.299,104645.0,600651
148,2016-08-10,12.398,12.191,12.497,12.161,90348.0,600651
149,2016-08-11,12.092,11.934,12.23,11.924,75513.0,600651
150,2016-08-12,11.954,12.072,12.102,11.904,60942.0,600651
151,2016-08-15,12.131,12.29,12.378,11.973,146138.0,600651
152,2016-08-16,12.25,12.309,12.418,12.201,121339.0,600651
153,2016-08-17,12.299,12.28,12.329,12.102,108965.0,600651
154,2016-08-18,12.299,12.734,12.793,12.24,228224.0,600651
155,2016-08-19,12.625,12.576,12.714,12.359,147426.0,600651
156,2016-08-22,12.576,12.23,12.655,12.151,107084.0,600651
157,2016-08-23,12.201,12.26,12.319,12.112,76055.0,600651
158,2016-08-24,12.26,12.161,12.408,12.052,92292.0,600651
159,2016-09-26,11.855,11.173,11.855,11.104,211824.0,600651
160,2016-09-27,11.134,11.46,11.509,11.074,81926.0,600651
161,2016-09-28,11.578,11.203,11.578,11.065,71129.0,600651
162,2016-09-29,11.203,11.223,11.43,11.153,56737.0,600651
163,2016-09-30,11.223,11.282,11.391,11.213,52122.0,600651
164,2016-10-10,11.45,11.509,11.519,11.272,62486.0,600651
165,2016-10-11,11.519,11.568,11.647,11.45,76127.0,600651
166,2016-10-12,11.578,11.489,11.657,11.43,68220.0,600651
167,2016-10-13,11.46,11.499,11.539,11.46,49024.0,600651
168,2016-10-14,11.499,11.588,11.598,11.4,63938.0,600651
169,2016-10-17,11.598,11.568,11.904,11.509,103747.0,600651
170,2016-10-18,11.519,11.667,11.707,11.509,76504.0,600651
171,2016-10-19,11.667,11.628,11.707,11.578,68232.0,600651
172,2016-10-20,11.628,11.628,11.677,11.558,48739.0,600651
173,2016-10-21,11.618,11.41,11.647,11.361,63430.0,600651
174,2016-10-24,11.43,11.598,11.647,11.341,75540.0,600651
175,2016-10-25,11.638,11.677,11.707,11.539,67460.0,600651
176,2016-10-26,11.657,11.726,11.756,11.558,98559.0,600651
177,2016-10-27,11.736,11.667,11.756,11.578,47394.0,600651
178,2016-10-28,11.647,11.608,11.736,11.568,52500.0,600651
179,2016-10-31,11.578,11.549,11.608,11.371,67585.0,600651
180,2016-11-01,11.568,11.638,11.736,11.549,71879.0,600651
181,2016-11-02,11.578,11.46,11.697,11.44,78747.0,600651
182,2016-11-03,11.47,11.479,11.578,11.42,64247.0,600651
183,2016-11-04,11.47,11.42,11.549,11.361,70223.0,600651
184,2016-11-07,11.391,11.43,11.47,11.371,45077.0,600651
185,2016-11-08,12.062,11.835,12.576,11.687,341918.0,600651
186,2016-11-09,11.736,11.588,11.934,11.519,197086.0,600651
187,2016-11-10,11.796,11.608,11.796,11.568,199634.0,600651
188,2016-11-11,11.618,11.687,11.726,11.578,135495.0,600651
189,2016-11-14,11.677,11.687,11.746,11.598,122955.0,600651
190,2016-11-15,11.786,12.043,12.161,11.736,272320.0,600651
191,2016-11-16,11.973,12.319,12.537,11.973,298526.0,600651
192,2016-11-17,12.309,12.181,12.497,12.062,166770.0,600651
193,2016-11-18,12.161,12.339,12.616,12.151,209753.0,600651
194,2016-11-21,12.497,12.438,12.625,12.29,159136.0,600651
195,2016-11-22,12.882,12.655,13.021,12.527,246634.0,600651
196,2016-11-23,12.695,12.25,12.813,12.201,214872.0,600651
197,2016-11-24,12.27,12.398,12.586,12.23,195195.0,600651
198,2016-11-25,12.448,12.329,12.527,11.973,170292.0,600651
199,2016-11-28,12.339,11.973,12.349,11.865,262131.0,600651
200,2016-11-29,11.944,11.638,11.993,11.618,187918.0,600651
201,2016-11-30,11.647,11.657,11.756,11.608,76630.0,600651
202,2016-12-01,11.707,11.628,11.707,11.529,93526.0,600651
203,2016-12-02,11.628,11.312,11.628,11.282,97440.0,600651
204,2016-12-05,11.262,11.351,11.391,11.134,66231.0,600651
205,2016-12-06,11.312,11.312,11.41,11.282,47233.0,600651
206,2016-12-07,11.302,11.371,11.371,11.144,76052.0,600651
207,2016-12-08,11.371,11.183,11.371,11.163,71885.0,600651
208,2016-12-09,11.124,11.144,11.262,11.114,62384.0,600651
209,2016-12-12,11.124,10.393,11.203,10.333,163553.0,600651
210,2016-12-13,10.393,10.541,10.571,10.333,66930.0,600651
211,2016-12-14,10.521,10.551,10.709,10.294,105111.0,600651
212,2016-12-15,10.373,10.62,10.719,10.373,88988.0,600651
213,2016-12-16,10.59,10.699,10.827,10.551,99291.0,600651
214,2016-12-19,10.679,10.778,10.916,10.64,91193.0,600651
215,2016-12-20,10.768,10.59,10.798,10.472,69287.0,600651
216,2016-12-21,10.571,10.62,10.679,10.571,67352.0,600651
217,2016-12-22,10.65,10.857,10.916,10.59,153517.0,600651
218,2016-12-23,10.788,10.501,10.847,10.472,118919.0,600651
219,2016-12-26,10.442,10.422,10.442,10.136,83950.0,600651
220,2016-12-27,10.413,10.442,10.531,10.304,66981.0,600651
221,2016-12-28,10.462,10.422,10.482,10.333,54961.0,600651
222,2016-12-29,10.403,10.363,10.462,10.343,48003.0,600651
223,2016-12-30,10.373,10.403,10.422,10.304,49875.0,600651
