,date,open,close,high,low,volume,code
88,2016-05-16,17.969,18.147,18.157,17.657,8990.0,603599
89,2016-05-17,18.247,18.197,18.375,17.954,10816.0,603599
90,2016-05-18,18.108,17.493,18.108,17.394,11902.0,603599
91,2016-05-19,17.444,17.82,18.058,17.444,13078.0,603599
92,2016-05-20,17.756,18.172,18.321,17.592,11248.0,603599
93,2016-05-23,18.088,18.331,18.559,18.088,16631.0,603599
94,2016-05-24,18.326,17.865,18.326,17.801,11883.0,603599
95,2016-05-25,17.994,18.078,18.217,17.994,10705.0,603599
96,2016-05-26,18.043,18.108,18.142,17.642,10523.0,603599
97,2016-05-27,17.989,18.172,18.296,17.989,11756.0,603599
98,2016-05-30,17.905,18.177,18.41,17.905,10523.0,603599
99,2016-05-31,18.177,19.143,19.213,18.177,25277.0,603599
100,2016-06-01,19.173,19.287,19.624,19.049,26046.0,603599
101,2016-06-02,19.302,19.733,19.763,19.143,24616.0,603599
102,2016-06-03,19.713,20.135,20.219,19.589,33128.0,603599
103,2016-06-06,20.234,19.748,20.268,19.609,25743.0,603599
104,2016-06-07,19.803,21.076,21.2,19.699,49083.0,603599
105,2016-06-08,20.814,20.541,20.913,20.303,32861.0,603599
106,2016-06-13,20.11,18.96,20.432,18.836,31943.0,603599
107,2016-06-14,18.906,19.272,19.401,18.886,21636.0,603599
108,2016-06-15,19.044,20.308,20.358,18.93,28669.0,603599
109,2016-06-16,20.219,20.154,20.392,19.877,23363.0,603599
110,2016-06-17,20.472,20.591,20.962,20.318,36467.0,603599
111,2016-06-20,20.556,20.769,20.957,20.263,28770.0,603599
112,2016-06-21,20.828,20.343,21.25,20.055,32946.0,603599
113,2016-06-22,20.09,20.219,20.382,19.872,29360.0,603599
114,2016-06-23,20.399,19.882,20.707,19.743,29077.0,603599
115,2016-06-24,19.415,18.431,19.634,17.894,152159.0,603599
116,2016-06-27,18.192,18.689,18.739,18.063,97777.0,603599
117,2016-06-28,18.46,18.719,18.808,18.421,60046.0,603599
118,2016-06-29,18.699,18.878,19.166,18.689,57309.0,603599
119,2016-06-30,18.888,18.659,18.967,18.57,40415.0,603599
120,2016-07-01,18.58,18.739,18.868,18.58,36762.0,603599
121,2016-07-04,18.6,19.276,19.375,18.6,62750.0,603599
122,2016-07-05,19.385,19.296,19.484,18.967,48279.0,603599
123,2016-07-06,19.236,19.723,19.852,19.047,58163.0,603599
124,2016-07-07,19.872,20.001,20.369,19.783,86218.0,603599
125,2016-07-08,19.852,19.793,19.962,19.673,43211.0,603599
126,2016-07-11,20.081,19.494,20.081,19.484,43163.0,603599
127,2016-07-12,19.484,19.852,19.862,19.097,50569.0,603599
128,2016-07-13,19.912,19.932,20.061,19.683,50173.0,603599
129,2016-07-14,19.912,20.031,20.061,19.683,38296.0,603599
130,2016-07-15,19.912,19.743,20.071,19.683,26922.0,603599
131,2016-07-18,19.683,19.604,19.812,19.514,23864.0,603599
132,2016-07-19,19.564,19.455,19.594,19.196,23764.0,603599
133,2016-07-20,19.484,19.445,19.584,19.365,20870.0,603599
134,2016-07-21,19.365,19.425,19.643,19.355,22391.0,603599
135,2016-07-22,19.216,18.808,19.345,18.759,53187.0,603599
136,2016-07-25,18.779,18.958,19.107,18.689,28697.0,603599
137,2016-07-26,19.037,19.127,19.226,18.908,20841.0,603599
138,2016-07-27,19.136,18.142,19.216,17.894,41649.0,603599
139,2016-07-28,18.093,17.675,18.361,17.447,46825.0,603599
140,2016-07-29,17.745,17.735,17.854,17.476,24685.0,603599
141,2016-08-01,17.596,17.844,17.953,17.198,25205.0,603599
142,2016-08-02,17.844,17.894,17.983,17.715,11477.0,603599
143,2016-08-03,17.914,17.735,17.924,17.377,13350.0,603599
144,2016-08-04,17.735,17.844,17.864,17.616,14260.0,603599
145,2016-08-05,17.824,17.745,17.914,17.695,14191.0,603599
146,2016-08-08,17.814,17.914,17.973,17.645,14846.0,603599
147,2016-08-09,17.914,18.083,18.093,17.814,18318.0,603599
148,2016-08-10,18.083,17.934,18.212,17.904,15102.0,603599
149,2016-08-11,17.894,17.645,18.003,17.616,14788.0,603599
150,2016-08-12,17.616,17.705,17.735,17.536,11704.0,603599
151,2016-08-15,17.884,18.341,18.431,17.874,39319.0,603599
152,2016-08-16,18.252,18.222,18.371,18.132,33432.0,603599
153,2016-08-17,18.272,18.291,18.341,18.073,26525.0,603599
154,2016-08-18,18.291,18.113,18.291,18.093,19432.0,603599
155,2016-08-19,18.122,18.202,18.272,18.113,19981.0,603599
156,2016-08-22,18.202,17.914,18.212,17.894,16456.0,603599
157,2016-08-23,17.924,17.934,18.063,17.784,13719.0,603599
158,2016-08-24,18.291,18.56,18.699,18.103,57894.0,603599
159,2016-09-02,18.888,18.47,19.335,18.192,91839.0,603599
160,2016-09-05,18.272,17.983,18.649,17.864,48713.0,603599
161,2016-09-06,17.884,18.003,18.013,17.417,46506.0,603599
162,2016-09-07,17.953,18.083,18.182,17.814,31216.0,603599
163,2016-09-08,18.073,18.222,18.351,17.973,31099.0,603599
164,2016-09-09,18.113,18.053,18.252,17.904,18856.0,603599
165,2016-09-12,17.516,17.606,17.864,17.516,22098.0,603599
166,2016-09-13,17.645,17.685,17.794,17.576,13005.0,603599
167,2016-09-14,17.645,17.695,17.765,17.466,14165.0,603599
168,2016-09-19,17.894,17.963,18.073,17.844,14670.0,603599
169,2016-09-20,17.993,17.735,18.053,17.685,15094.0,603599
170,2016-09-21,17.735,17.864,17.973,17.715,15675.0,603599
171,2016-09-22,17.894,17.874,18.073,17.864,18179.0,603599
172,2016-09-23,17.894,17.695,17.953,17.675,15507.0,603599
173,2016-09-26,17.635,17.218,17.725,17.198,20466.0,603599
174,2016-09-27,17.238,17.248,17.337,17.079,16054.0,603599
175,2016-09-28,17.228,17.168,17.297,17.099,12121.0,603599
176,2016-09-29,17.198,17.178,17.278,17.118,11479.0,603599
177,2016-09-30,17.198,17.258,17.377,17.138,9641.0,603599
178,2016-10-10,17.347,17.616,17.635,17.287,19008.0,603599
179,2016-10-11,17.695,17.645,17.695,17.566,15005.0,603599
180,2016-10-12,17.596,17.834,17.844,17.496,19773.0,603599
181,2016-10-13,17.804,17.934,17.983,17.635,27076.0,603599
182,2016-10-14,17.894,17.854,17.914,17.675,14984.0,603599
183,2016-10-17,17.854,17.526,17.884,17.516,19519.0,603599
184,2016-10-18,17.506,17.854,17.874,17.506,21223.0,603599
185,2016-10-19,17.864,17.884,18.063,17.814,23327.0,603599
186,2016-10-20,17.824,18.053,18.063,17.824,23780.0,603599
187,2016-10-21,18.043,17.874,18.142,17.794,28680.0,603599
188,2016-10-24,17.794,18.093,18.113,17.775,30954.0,603599
189,2016-10-25,18.142,18.152,18.232,18.083,18045.0,603599
190,2016-10-26,18.142,18.103,18.172,17.944,18759.0,603599
191,2016-10-27,18.103,18.152,18.172,17.983,15653.0,603599
192,2016-10-28,18.202,18.043,18.331,18.033,18614.0,603599
193,2016-10-31,17.963,18.033,18.043,17.794,15116.0,603599
194,2016-11-01,17.993,18.242,18.252,17.953,26066.0,603599
195,2016-11-02,18.162,18.391,18.669,18.162,58431.0,603599
196,2016-11-03,18.47,18.639,18.649,18.291,46196.0,603599
197,2016-11-04,18.56,18.421,18.749,18.351,36071.0,603599
198,2016-11-07,18.451,18.421,18.56,18.301,22197.0,603599
199,2016-11-08,18.54,18.451,18.56,18.381,19177.0,603599
200,2016-11-09,18.47,18.152,18.52,17.973,29957.0,603599
201,2016-11-10,18.321,18.649,18.769,18.291,43141.0,603599
202,2016-11-11,18.639,18.769,18.779,18.52,43594.0,603599
203,2016-11-14,18.759,18.769,19.097,18.59,40329.0,603599
204,2016-11-15,18.789,18.868,18.878,18.61,25638.0,603599
205,2016-11-16,18.888,19.067,19.156,18.828,46239.0,603599
206,2016-11-17,19.017,18.858,19.017,18.659,32159.0,603599
207,2016-11-18,18.888,18.759,18.977,18.659,22066.0,603599
208,2016-11-21,18.818,18.868,19.057,18.59,37443.0,603599
209,2016-11-22,19.047,19.643,19.663,18.918,108357.0,603599
210,2016-11-23,19.474,19.087,19.534,18.987,67037.0,603599
211,2016-11-24,19.087,18.858,19.246,18.789,40646.0,603599
212,2016-11-25,18.858,18.739,18.938,18.371,38770.0,603599
213,2016-11-28,18.798,18.749,18.868,18.689,25045.0,603599
214,2016-11-29,18.739,18.52,18.749,18.51,31225.0,603599
215,2016-11-30,18.51,18.46,18.639,18.391,21746.0,603599
216,2016-12-01,18.46,18.639,18.639,18.431,17569.0,603599
217,2016-12-02,18.639,18.301,18.699,18.192,29508.0,603599
218,2016-12-05,17.894,17.745,18.033,17.715,25953.0,603599
219,2016-12-06,17.794,17.844,17.993,17.794,15219.0,603599
220,2016-12-07,17.804,18.003,18.013,17.715,16989.0,603599
221,2016-12-08,18.033,17.804,18.033,17.794,16396.0,603599
222,2016-12-09,17.884,17.755,17.884,17.715,13074.0,603599
223,2016-12-12,17.745,16.731,17.755,16.482,36440.0,603599
224,2016-12-13,16.661,16.691,16.88,16.403,27084.0,603599
225,2016-12-14,16.78,16.512,16.78,16.403,16077.0,603599
226,2016-12-15,16.492,16.731,16.93,16.413,15363.0,603599
227,2016-12-16,16.731,16.82,16.85,16.611,11314.0,603599
228,2016-12-19,16.78,16.949,17.039,16.611,14277.0,603599
229,2016-12-20,16.969,16.91,17.019,16.83,13453.0,603599
230,2016-12-21,16.999,16.999,17.069,16.9,13688.0,603599
231,2016-12-22,17.039,16.81,17.049,16.751,14546.0,603599
232,2016-12-23,16.84,16.592,16.86,16.562,14327.0,603599
233,2016-12-26,16.502,16.88,16.969,16.423,13579.0,603599
234,2016-12-27,16.86,16.721,16.86,16.631,18935.0,603599
235,2016-12-28,16.631,16.681,16.84,16.631,14064.0,603599
236,2016-12-29,16.671,16.651,16.79,16.611,9027.0,603599
237,2016-12-30,16.681,16.86,16.9,16.651,17326.0,603599
