,date,open,close,high,low,volume,code
171,2017-09-13,8.17,8.43,8.49,8.06,3028185.0,603993
172,2017-09-14,8.34,8.26,8.62,8.16,2684680.0,603993
173,2017-09-15,8.15,7.79,8.24,7.78,2782555.0,603993
174,2017-09-18,7.81,7.91,8.1,7.73,2178866.0,603993
175,2017-09-19,7.85,7.86,7.99,7.71,1835244.0,603993
176,2017-09-20,7.84,8.18,8.28,7.83,2940978.0,603993
177,2017-09-21,8.13,7.85,8.14,7.79,2187165.0,603993
178,2017-09-22,7.71,7.6,7.77,7.42,2011163.0,603993
179,2017-09-25,7.62,7.39,7.63,7.37,1194006.0,603993
180,2017-09-26,7.4,7.51,7.6,7.39,1138987.0,603993
181,2017-09-27,7.5,7.77,7.86,7.45,1842718.0,603993
182,2017-09-28,7.78,7.76,7.95,7.71,1422850.0,603993
183,2017-09-29,7.84,7.84,7.9,7.69,1399416.0,603993
184,2017-10-09,8.03,7.81,8.09,7.76,1602347.0,603993
185,2017-10-10,7.81,7.54,7.81,7.43,1742952.0,603993
186,2017-10-11,7.46,7.28,7.47,6.95,2032029.0,603993
187,2017-10-12,7.2,7.14,7.23,7.0,1278717.0,603993
188,2017-10-13,7.17,7.17,7.29,7.05,980801.0,603993
189,2017-10-16,7.13,7.23,7.28,7.03,1282465.0,603993
190,2017-10-17,7.17,7.07,7.23,7.06,790690.0,603993
191,2017-10-18,7.05,6.74,7.12,6.7,1445126.0,603993
192,2017-10-19,6.7,6.77,6.92,6.55,1111949.0,603993
193,2017-10-20,6.72,7.14,7.19,6.69,1759017.0,603993
194,2017-10-23,7.13,7.12,7.19,7.06,891650.0,603993
195,2017-10-24,7.16,7.22,7.38,7.12,1308425.0,603993
196,2017-10-25,7.11,7.2,7.25,7.06,935485.0,603993
197,2017-10-26,7.16,7.36,7.48,7.08,1977770.0,603993
198,2017-10-27,7.31,7.27,7.41,7.25,1025509.0,603993
199,2017-10-30,7.1,6.86,7.1,6.71,1612321.0,603993
200,2017-10-31,6.83,7.17,7.22,6.81,1584837.0,603993
201,2017-11-01,7.21,7.25,7.34,7.2,1894031.0,603993
202,2017-11-02,7.23,7.01,7.27,6.97,1457015.0,603993
203,2017-11-03,6.9,6.9,7.06,6.78,1182469.0,603993
204,2017-11-06,6.9,6.89,6.96,6.71,1010636.0,603993
205,2017-11-07,6.85,6.9,7.0,6.75,1075284.0,603993
206,2017-11-08,6.85,6.92,7.04,6.75,1389618.0,603993
207,2017-11-09,6.94,6.88,7.04,6.81,904234.0,603993
208,2017-11-10,6.88,6.76,6.88,6.75,988732.0,603993
209,2017-11-13,6.76,6.71,6.79,6.56,1504341.0,603993
210,2017-11-14,6.78,6.76,6.88,6.7,1544722.0,603993
211,2017-11-15,6.67,6.4,6.68,6.35,1853472.0,603993
212,2017-11-16,6.39,6.16,6.41,6.14,1605600.0,603993
213,2017-11-17,6.16,6.04,6.27,6.0,1184012.0,603993
214,2017-11-20,6.01,6.22,6.24,5.8,1193122.0,603993
215,2017-11-21,6.24,6.11,6.24,6.07,876153.0,603993
216,2017-11-22,6.11,6.18,6.23,6.1,925368.0,603993
217,2017-11-23,6.17,6.27,6.45,6.16,1886779.0,603993
218,2017-11-24,6.28,6.7,6.84,6.13,2374269.0,603993
219,2017-11-27,6.65,6.55,6.9,6.48,2349626.0,603993
220,2017-11-28,6.48,6.83,6.88,6.42,2102098.0,603993
221,2017-11-29,6.83,7.01,7.15,6.78,2887183.0,603993
222,2017-11-30,7.07,7.07,7.35,7.0,2262320.0,603993
223,2017-12-01,7.1,7.1,7.19,6.81,1910572.0,603993
224,2017-12-04,7.17,6.99,7.27,6.95,1637990.0,603993
225,2017-12-05,6.99,6.61,6.99,6.5,1778146.0,603993
226,2017-12-06,6.5,6.59,6.65,6.3,1603804.0,603993
227,2017-12-07,6.5,6.38,6.59,6.35,1017537.0,603993
228,2017-12-08,6.4,6.6,6.64,6.39,1239550.0,603993
