,date,open,close,high,low,volume,code
82,2017-05-09,5.748,5.798,5.83,5.725,26354.0,000591
83,2017-05-10,5.811,5.658,5.839,5.658,26705.0,000591
84,2017-05-11,5.612,5.508,5.639,5.372,34119.0,000591
85,2017-05-12,5.508,5.504,5.535,5.413,22863.0,000591
86,2017-05-15,5.499,5.458,5.544,5.445,18141.0,000591
87,2017-05-16,5.454,5.558,5.558,5.377,28593.0,000591
88,2017-05-17,5.558,5.648,5.739,5.522,40704.0,000591
89,2017-05-18,5.603,5.626,5.685,5.585,28081.0,000591
90,2017-05-19,5.626,6.074,6.187,5.617,142485.0,000591
91,2017-05-22,6.101,5.943,6.373,5.902,157558.0,000591
92,2017-05-23,5.888,5.4,5.916,5.377,151448.0,000591
93,2017-05-24,5.381,5.472,5.558,5.228,73089.0,000591
94,2017-05-25,5.431,5.544,5.594,5.268,65590.0,000591
95,2017-05-26,5.648,5.703,5.974,5.59,99865.0,000591
96,2017-05-31,5.694,5.68,5.843,5.635,73144.0,000591
97,2017-06-01,5.581,5.671,5.707,5.581,48559.0,000591
98,2017-06-02,5.635,5.581,5.658,5.504,55551.0,000591
99,2017-06-05,5.49,5.5,5.64,5.47,75736.0,000591
100,2017-06-06,5.49,5.55,5.56,5.42,73680.0,000591
101,2017-06-07,5.56,5.66,5.7,5.51,116147.0,000591
102,2017-06-08,5.67,5.6,5.74,5.59,90941.0,000591
103,2017-06-09,5.62,5.6,5.62,5.48,71149.0,000591
104,2017-06-12,5.55,5.44,5.58,5.43,76943.0,000591
105,2017-06-13,5.46,5.52,5.59,5.39,66193.0,000591
106,2017-06-14,5.53,5.46,5.53,5.4,64535.0,000591
107,2017-06-15,5.46,5.49,5.52,5.42,59980.0,000591
108,2017-06-16,5.51,5.47,5.52,5.44,59868.0,000591
109,2017-06-19,5.48,5.48,5.5,5.45,34820.0,000591
110,2017-06-20,5.47,5.49,5.55,5.46,72536.0,000591
111,2017-06-21,5.49,5.4,5.51,5.38,94907.0,000591
112,2017-06-22,5.4,5.26,5.41,5.25,108309.0,000591
113,2017-06-23,5.25,5.24,5.27,5.18,54406.0,000591
114,2017-06-26,5.21,5.3,5.31,5.21,43296.0,000591
115,2017-06-27,5.27,5.27,5.31,5.26,49217.0,000591
116,2017-06-28,5.27,5.19,5.27,5.18,73095.0,000591
117,2017-06-29,5.23,5.2,5.23,5.19,57559.0,000591
118,2017-06-30,5.17,5.14,5.18,5.06,137771.0,000591
119,2017-07-03,5.14,5.17,5.17,5.07,88546.0,000591
120,2017-07-04,5.15,5.2,5.21,5.13,68785.0,000591
121,2017-07-05,5.2,5.19,5.21,5.16,70866.0,000591
122,2017-07-06,5.3,5.69,5.71,5.29,614086.0,000591
123,2017-07-07,5.7,5.62,5.7,5.57,285986.0,000591
124,2017-07-10,5.6,5.52,5.69,5.52,160807.0,000591
125,2017-07-11,5.51,5.43,5.57,5.42,117162.0,000591
126,2017-07-12,5.48,5.48,5.51,5.38,89786.0,000591
127,2017-07-13,5.47,5.44,5.47,5.4,87098.0,000591
128,2017-07-14,5.48,5.46,5.58,5.44,127488.0,000591
129,2017-07-17,5.44,5.17,5.45,5.1,170010.0,000591
130,2017-07-18,5.16,5.24,5.24,5.12,84224.0,000591
131,2017-07-19,5.24,5.31,5.32,5.18,114562.0,000591
132,2017-07-20,5.32,5.38,5.44,5.27,188571.0,000591
133,2017-07-21,5.34,5.26,5.36,5.24,138427.0,000591
134,2017-07-24,5.23,5.29,5.32,5.18,144113.0,000591
135,2017-07-25,5.28,5.29,5.32,5.26,105549.0,000591
136,2017-07-26,5.31,5.51,5.7,5.27,298051.0,000591
137,2017-07-27,5.46,5.5,5.57,5.42,175159.0,000591
138,2017-07-28,5.51,5.67,5.69,5.48,293410.0,000591
139,2017-07-31,5.68,5.96,6.08,5.68,480004.0,000591
140,2017-08-01,5.96,5.8,5.98,5.75,222405.0,000591
141,2017-08-02,5.81,5.79,5.97,5.76,180998.0,000591
142,2017-08-03,5.7,5.9,6.0,5.67,223497.0,000591
143,2017-08-04,5.86,5.78,5.94,5.78,124364.0,000591
144,2017-08-07,5.82,5.89,5.92,5.76,132563.0,000591
145,2017-08-08,5.89,5.88,5.94,5.83,93940.0,000591
146,2017-08-09,5.88,5.77,5.91,5.68,131401.0,000591
147,2017-08-10,5.77,5.69,5.79,5.67,88137.0,000591
148,2017-08-11,5.66,5.75,5.85,5.55,170136.0,000591
149,2017-08-14,5.7,5.74,5.83,5.69,109921.0,000591
150,2017-08-15,5.72,5.69,5.75,5.59,123852.0,000591
151,2017-08-16,5.68,5.83,5.97,5.65,253637.0,000591
152,2017-08-17,5.82,5.86,5.86,5.73,142761.0,000591
153,2017-08-18,5.8,5.78,5.83,5.69,156850.0,000591
154,2017-08-21,5.79,5.77,5.81,5.7,99290.0,000591
155,2017-08-22,5.77,5.74,5.79,5.71,93696.0,000591
156,2017-08-23,5.73,5.77,5.8,5.69,92362.0,000591
157,2017-08-24,5.81,5.83,6.05,5.77,389255.0,000591
158,2017-08-25,5.78,5.89,5.91,5.71,213420.0,000591
159,2017-08-28,5.85,5.93,5.99,5.84,204803.0,000591
160,2017-08-29,5.95,5.86,5.98,5.86,135262.0,000591
161,2017-08-30,5.88,5.86,5.92,5.84,108153.0,000591
162,2017-08-31,5.87,5.83,5.88,5.8,86108.0,000591
163,2017-09-01,5.85,5.85,5.91,5.83,117253.0,000591
164,2017-09-04,5.86,5.91,5.91,5.78,139043.0,000591
165,2017-09-05,5.9,5.94,5.98,5.84,141707.0,000591
166,2017-09-06,5.91,5.91,5.95,5.87,107626.0,000591
167,2017-09-07,5.91,5.85,5.94,5.84,140108.0,000591
168,2017-09-08,5.83,5.87,5.91,5.82,111375.0,000591
169,2017-09-11,5.85,5.91,5.93,5.79,127538.0,000591
170,2017-09-12,5.92,6.13,6.38,5.92,490906.0,000591
171,2017-09-13,6.13,6.18,6.28,6.01,273731.0,000591
172,2017-09-14,6.21,6.16,6.34,6.13,262726.0,000591
173,2017-09-15,6.2,6.1,6.21,6.1,151006.0,000591
174,2017-09-18,6.1,6.18,6.21,6.07,187816.0,000591
175,2017-09-19,6.21,6.21,6.29,6.15,238342.0,000591
176,2017-09-20,6.26,6.37,6.57,6.21,376150.0,000591
177,2017-09-21,6.36,6.19,6.52,6.14,378139.0,000591
178,2017-09-22,6.23,6.19,6.34,6.14,209046.0,000591
179,2017-09-25,6.15,6.07,6.24,6.02,205514.0,000591
180,2017-09-26,6.04,5.98,6.1,5.95,168998.0,000591
181,2017-09-27,5.98,6.1,6.14,5.95,131477.0,000591
182,2017-09-28,6.09,6.04,6.15,6.03,133933.0,000591
183,2017-09-29,6.03,6.1,6.13,6.02,119545.0,000591
184,2017-10-09,6.2,6.15,6.22,6.1,162585.0,000591
185,2017-10-10,6.14,6.17,6.23,6.12,129020.0,000591
186,2017-10-11,6.22,6.38,6.39,6.18,467572.0,000591
187,2017-10-12,6.33,6.22,6.35,6.15,225441.0,000591
188,2017-10-13,6.23,6.27,6.3,6.16,155624.0,000591
189,2017-10-16,6.29,6.12,6.34,6.11,174430.0,000591
190,2017-10-17,6.09,6.05,6.14,6.01,146027.0,000591
191,2017-10-18,6.06,6.05,6.15,6.03,111608.0,000591
192,2017-10-19,6.08,5.99,6.08,5.91,163259.0,000591
193,2017-10-20,5.95,6.16,6.2,5.94,138609.0,000591
194,2017-10-23,6.17,6.23,6.23,6.15,164583.0,000591
195,2017-10-24,6.23,6.22,6.23,6.14,102865.0,000591
196,2017-10-25,6.25,6.21,6.27,6.17,103511.0,000591
197,2017-10-26,6.21,6.18,6.24,6.13,111315.0,000591
198,2017-10-27,6.17,6.14,6.18,6.13,92701.0,000591
199,2017-10-30,6.12,6.08,6.12,5.92,156700.0,000591
200,2017-10-31,6.1,6.11,6.12,6.05,90781.0,000591
201,2017-11-01,6.12,6.29,6.3,6.07,298659.0,000591
202,2017-11-02,6.26,6.22,6.3,6.18,131812.0,000591
203,2017-11-03,6.23,6.24,6.34,6.13,183096.0,000591
204,2017-11-06,6.26,6.39,6.4,6.25,270458.0,000591
205,2017-11-07,6.41,6.34,6.43,6.27,184308.0,000591
206,2017-11-08,6.31,6.24,6.36,6.22,189819.0,000591
207,2017-11-09,6.24,6.37,6.49,6.2,229909.0,000591
208,2017-11-10,6.39,6.77,6.98,6.35,798924.0,000591
209,2017-11-13,6.77,7.14,7.23,6.75,1087055.0,000591
210,2017-11-14,7.43,7.12,7.6,6.91,843174.0,000591
211,2017-11-15,7.06,6.91,7.08,6.81,448339.0,000591
212,2017-11-16,6.87,6.88,6.91,6.72,313757.0,000591
213,2017-11-17,6.84,6.66,7.08,6.66,452076.0,000591
214,2017-11-20,6.55,7.1,7.13,6.45,503722.0,000591
215,2017-11-21,7.1,6.99,7.19,6.92,419990.0,000591
216,2017-11-22,6.94,6.81,7.07,6.68,437119.0,000591
217,2017-11-23,6.75,6.75,6.95,6.64,442727.0,000591
218,2017-11-24,6.68,6.66,6.88,6.62,291353.0,000591
219,2017-11-27,6.66,6.35,6.73,6.3,302785.0,000591
220,2017-11-28,6.31,6.43,6.45,6.26,210408.0,000591
221,2017-11-29,6.44,6.25,6.45,6.16,290894.0,000591
222,2017-11-30,6.21,6.2,6.32,6.17,146599.0,000591
223,2017-12-01,6.19,6.23,6.27,6.16,130953.0,000591
224,2017-12-04,6.22,6.07,6.23,6.02,208611.0,000591
225,2017-12-05,6.07,5.89,6.08,5.81,264237.0,000591
226,2017-12-06,5.87,5.81,5.93,5.6,236366.0,000591
227,2017-12-07,5.79,5.75,5.81,5.71,116704.0,000591
228,2017-12-08,5.76,5.81,5.84,5.73,106319.0,000591
229,2017-12-11,5.82,5.95,6.0,5.78,156904.0,000591
230,2017-12-12,5.95,5.88,6.05,5.88,167180.0,000591
231,2017-12-13,5.86,5.8,5.88,5.72,201588.0,000591
232,2017-12-14,5.8,5.68,5.8,5.62,181586.0,000591
233,2017-12-15,5.7,5.71,5.78,5.61,134942.0,000591
234,2017-12-18,5.69,5.69,5.76,5.66,91576.0,000591
235,2017-12-19,5.7,5.73,5.79,5.68,181295.0,000591
236,2017-12-20,5.73,5.64,5.77,5.62,148136.0,000591
237,2017-12-21,5.64,5.56,5.65,5.47,172594.0,000591
238,2017-12-22,5.6,6.01,6.04,5.55,479863.0,000591
239,2017-12-25,6.22,6.07,6.28,6.02,448783.0,000591
