,date,open,close,high,low,volume,code
114,2016-06-23,6.744,6.721,6.812,6.622,52707.0,000591
115,2016-06-24,6.735,6.545,6.753,6.341,48939.0,000591
116,2016-06-27,6.517,6.635,6.653,6.472,38017.0,000591
117,2016-06-28,6.572,6.97,6.97,6.572,74114.0,000591
118,2016-06-29,6.961,6.943,7.151,6.88,77932.0,000591
119,2016-06-30,6.857,6.83,7.015,6.771,64984.0,000591
120,2016-07-01,6.848,6.775,6.916,6.757,36269.0,000591
121,2016-07-04,6.744,6.875,6.929,6.721,45496.0,000591
122,2016-07-05,6.916,6.857,6.957,6.821,36852.0,000591
123,2016-07-06,6.861,6.825,6.861,6.766,36306.0,000591
124,2016-07-07,6.812,6.785,6.88,6.744,36423.0,000591
125,2016-07-08,6.789,6.816,6.825,6.73,47187.0,000591
126,2016-07-11,6.816,6.762,6.934,6.744,43697.0,000591
127,2016-07-12,6.744,6.757,6.78,6.644,49994.0,000591
128,2016-07-13,6.771,6.902,6.92,6.753,64528.0,000591
129,2016-07-14,6.898,6.907,6.92,6.834,36617.0,000591
130,2016-07-15,6.907,6.812,6.929,6.789,33992.0,000591
131,2016-07-18,6.789,6.748,6.789,6.699,27498.0,000591
132,2016-07-19,6.775,6.834,6.839,6.721,27432.0,000591
133,2016-07-20,6.798,6.807,6.871,6.798,27824.0,000591
134,2016-07-21,6.834,6.957,6.961,6.771,61554.0,000591
135,2016-07-22,7.196,7.092,7.486,7.052,126580.0,000591
136,2016-07-25,6.979,7.165,7.287,6.975,95816.0,000591
137,2016-07-26,7.119,7.124,7.233,7.038,57361.0,000591
138,2016-07-27,7.11,6.712,7.151,6.613,79065.0,000591
139,2016-07-28,6.712,6.667,6.825,6.545,35647.0,000591
140,2016-07-29,6.676,6.549,6.708,6.517,26293.0,000591
141,2016-08-01,6.45,6.391,6.549,6.35,24848.0,000591
142,2016-08-02,6.391,6.486,6.513,6.364,17988.0,000591
143,2016-08-03,6.477,6.608,6.608,6.418,26558.0,000591
144,2016-08-04,6.603,6.549,6.603,6.486,19195.0,000591
145,2016-08-05,6.499,6.468,6.563,6.463,20371.0,000591
146,2016-08-08,6.459,6.572,6.576,6.45,19769.0,000591
147,2016-08-09,6.531,6.581,6.603,6.531,22718.0,000591
148,2016-08-10,6.581,6.563,6.617,6.495,22052.0,000591
149,2016-08-11,6.563,6.49,6.594,6.472,20525.0,000591
150,2016-08-12,6.472,6.658,6.667,6.454,37020.0,000591
151,2016-08-15,6.653,6.816,6.834,6.608,56725.0,000591
152,2016-08-16,6.735,6.748,6.78,6.662,57073.0,000591
153,2016-08-17,6.712,6.721,6.753,6.699,30669.0,000591
154,2016-08-18,6.712,6.658,6.735,6.635,31281.0,000591
155,2016-08-19,6.689,6.748,6.785,6.653,47490.0,000591
156,2016-08-22,6.825,6.631,6.83,6.613,40016.0,000591
157,2016-08-23,6.626,6.676,6.712,6.608,25155.0,000591
158,2016-08-24,6.699,6.73,6.775,6.676,25876.0,000591
159,2016-08-25,6.689,6.585,6.689,6.508,28572.0,000591
160,2016-08-26,6.581,6.608,6.64,6.581,21388.0,000591
161,2016-08-29,6.572,6.689,6.739,6.563,27482.0,000591
162,2016-08-30,6.721,6.685,6.78,6.653,21321.0,000591
163,2016-08-31,6.694,6.653,6.694,6.599,16973.0,000591
164,2016-09-01,6.658,6.703,6.766,6.64,39479.0,000591
165,2016-09-02,6.717,6.775,6.775,6.694,38842.0,000591
166,2016-09-05,6.916,7.043,7.26,6.916,154745.0,000591
167,2016-09-06,7.033,7.246,7.251,6.929,139648.0,000591
168,2016-09-07,7.192,7.119,7.355,7.101,129680.0,000591
169,2016-09-08,7.101,7.16,7.196,7.07,59820.0,000591
170,2016-09-09,7.187,6.997,7.214,6.988,57256.0,000591
171,2016-09-12,6.798,6.875,7.079,6.78,59758.0,000591
172,2016-09-13,6.943,6.97,7.065,6.902,53811.0,000591
173,2016-09-14,6.88,6.866,6.938,6.789,42821.0,000591
174,2016-09-19,6.889,7.015,7.056,6.866,46468.0,000591
175,2016-09-20,7.038,7.133,7.142,6.988,60769.0,000591
176,2016-09-21,7.151,7.024,7.151,7.024,45172.0,000591
177,2016-09-22,7.097,7.115,7.128,6.993,45939.0,000591
178,2016-09-23,7.138,7.119,7.192,7.038,42025.0,000591
179,2016-09-26,7.061,6.789,7.115,6.789,54342.0,000591
180,2016-09-27,6.699,6.735,6.785,6.631,38759.0,000591
181,2016-09-28,6.735,6.617,6.735,6.599,40769.0,000591
182,2016-09-29,6.599,6.59,6.676,6.581,33305.0,000591
183,2016-09-30,6.608,6.757,6.771,6.572,48509.0,000591
184,2016-10-10,6.825,6.816,6.861,6.748,58707.0,000591
185,2016-10-11,6.852,6.785,6.852,6.757,54180.0,000591
186,2016-10-12,6.766,6.757,6.798,6.717,43850.0,000591
187,2016-10-13,6.762,6.78,6.807,6.73,35887.0,000591
188,2016-10-14,6.775,6.73,6.78,6.68,35841.0,000591
189,2016-10-17,6.744,6.798,6.825,6.712,51937.0,000591
190,2016-10-18,6.798,6.975,6.975,6.78,83201.0,000591
191,2016-10-19,6.911,6.843,6.925,6.821,78330.0,000591
192,2016-10-20,6.866,6.803,6.875,6.771,53345.0,000591
193,2016-10-21,6.825,6.766,6.825,6.699,43281.0,000591
194,2016-10-24,6.748,6.798,6.803,6.717,31857.0,000591
195,2016-10-25,6.798,6.803,6.834,6.771,31561.0,000591
196,2016-10-26,6.812,6.739,6.812,6.726,32078.0,000591
197,2016-10-27,6.757,6.753,6.766,6.717,22392.0,000591
198,2016-10-28,6.753,6.689,6.753,6.68,28145.0,000591
199,2016-10-31,6.68,6.667,6.699,6.622,22285.0,000591
200,2016-11-01,6.694,6.712,6.757,6.667,23281.0,000591
201,2016-11-02,6.712,6.617,6.712,6.599,30944.0,000591
202,2016-11-03,6.617,6.631,6.662,6.572,39814.0,000591
203,2016-11-04,6.631,6.581,6.676,6.567,33821.0,000591
204,2016-11-07,6.59,6.613,6.649,6.576,28169.0,000591
205,2016-11-08,6.658,6.635,6.658,6.617,22495.0,000591
206,2016-11-09,6.635,6.536,6.644,6.504,32557.0,000591
207,2016-11-10,6.599,6.594,6.622,6.558,28415.0,000591
208,2016-11-11,6.599,6.671,6.676,6.599,34927.0,000591
209,2016-11-14,6.689,6.685,6.739,6.658,40700.0,000591
210,2016-11-15,6.662,6.712,6.717,6.658,30367.0,000591
211,2016-11-16,6.726,6.717,6.735,6.685,33568.0,000591
212,2016-11-17,6.717,6.694,6.717,6.635,27224.0,000591
213,2016-11-18,6.703,6.68,6.735,6.676,26751.0,000591
214,2016-11-21,6.689,6.757,6.766,6.68,50021.0,000591
215,2016-11-22,6.762,6.735,6.78,6.717,33802.0,000591
216,2016-11-23,6.748,6.753,6.794,6.708,47214.0,000591
217,2016-11-24,6.748,6.68,6.771,6.662,35928.0,000591
218,2016-11-25,6.68,6.649,6.726,6.563,33664.0,000591
219,2016-11-28,6.662,6.662,6.699,6.649,29653.0,000591
220,2016-11-29,6.653,6.599,6.671,6.594,31927.0,000591
221,2016-11-30,6.613,6.626,6.653,6.585,24628.0,000591
222,2016-12-01,6.667,6.717,6.753,6.631,41181.0,000591
223,2016-12-02,6.699,6.622,6.739,6.608,33055.0,000591
224,2016-12-05,6.603,6.522,6.617,6.504,37816.0,000591
225,2016-12-06,6.522,6.517,6.567,6.495,26063.0,000591
226,2016-12-07,6.527,6.54,6.554,6.49,18593.0,000591
227,2016-12-08,6.54,6.499,6.554,6.49,23314.0,000591
228,2016-12-09,6.513,6.45,6.54,6.445,20795.0,000591
229,2016-12-12,6.445,6.151,6.445,6.137,43826.0,000591
230,2016-12-13,6.151,6.151,6.196,6.011,29046.0,000591
231,2016-12-14,6.151,6.078,6.178,6.056,17955.0,000591
232,2016-12-15,6.078,6.164,6.214,6.065,20559.0,000591
233,2016-12-16,6.169,6.264,6.282,6.115,27740.0,000591
234,2016-12-19,6.264,6.187,6.264,6.16,20399.0,000591
235,2016-12-20,6.192,6.155,6.214,6.146,15866.0,000591
236,2016-12-21,6.169,6.223,6.228,6.164,19418.0,000591
237,2016-12-22,6.232,6.291,6.355,6.223,41407.0,000591
238,2016-12-23,6.314,6.192,6.355,6.169,21024.0,000591
239,2016-12-26,6.133,6.174,6.201,6.069,20622.0,000591
240,2016-12-27,6.21,6.164,6.21,6.151,13994.0,000591
241,2016-12-28,6.164,6.106,6.169,6.088,23378.0,000591
242,2016-12-29,6.106,6.174,6.223,6.101,29538.0,000591
243,2016-12-30,6.183,6.137,6.187,6.128,18589.0,000591
