,date,open,close,high,low,volume,code
116,2017-06-28,7.79,7.85,7.91,7.73,103310.0,600787
117,2017-06-29,7.82,7.89,7.93,7.82,77955.0,600787
118,2017-06-30,7.85,7.91,7.98,7.83,78338.0,600787
119,2017-07-03,7.9,7.99,8.0,7.88,101952.0,600787
120,2017-07-04,7.96,7.95,8.02,7.93,82557.0,600787
121,2017-07-05,7.92,8.0,8.0,7.9,91788.0,600787
122,2017-07-06,7.99,7.91,8.0,7.85,113038.0,600787
123,2017-07-07,7.88,7.9,7.92,7.81,95822.0,600787
124,2017-07-10,7.85,7.88,7.94,7.85,72317.0,600787
125,2017-07-11,7.88,7.75,7.9,7.74,76969.0,600787
126,2017-07-12,7.74,7.65,7.79,7.52,90850.0,600787
127,2017-07-13,7.66,7.74,7.79,7.64,73405.0,600787
128,2017-07-14,7.74,8.51,8.51,7.68,399802.0,600787
129,2017-07-17,8.9,8.71,9.3,8.25,1266261.0,600787
130,2017-07-18,8.6,8.8,8.84,8.32,756766.0,600787
131,2017-07-19,8.61,8.71,8.82,8.51,646888.0,600787
132,2017-07-20,8.62,9.01,9.07,8.57,765974.0,600787
133,2017-07-21,8.91,8.74,9.03,8.71,488691.0,600787
134,2017-07-24,8.66,8.67,8.77,8.51,322102.0,600787
135,2017-07-25,8.63,8.47,8.75,8.39,246028.0,600787
136,2017-07-26,8.48,8.38,8.52,8.29,227919.0,600787
137,2017-07-27,8.42,8.5,8.58,8.33,226178.0,600787
138,2017-07-28,8.37,8.46,8.64,8.31,239273.0,600787
139,2017-07-31,8.48,8.6,8.61,8.36,215983.0,600787
140,2017-08-01,8.6,8.72,8.91,8.56,369301.0,600787
141,2017-08-02,8.7,8.43,8.73,8.39,243276.0,600787
142,2017-08-03,8.41,8.44,8.52,8.3,180232.0,600787
143,2017-08-04,8.42,8.37,8.49,8.36,143953.0,600787
144,2017-08-07,8.33,8.51,8.52,8.31,137672.0,600787
145,2017-08-08,8.48,8.47,8.65,8.43,155695.0,600787
146,2017-08-09,8.47,8.6,8.68,8.45,193930.0,600787
147,2017-08-10,8.61,8.41,8.62,8.37,131549.0,600787
148,2017-08-11,8.34,8.83,9.19,8.32,447681.0,600787
149,2017-08-14,8.89,8.92,8.97,8.7,297029.0,600787
150,2017-08-15,8.9,8.81,9.14,8.8,275910.0,600787
151,2017-08-16,8.82,8.84,8.95,8.71,148102.0,600787
152,2017-08-17,8.86,9.28,9.38,8.82,607885.0,600787
153,2017-08-18,9.15,9.29,9.46,9.07,494899.0,600787
154,2017-08-21,9.33,9.13,9.55,9.09,472043.0,600787
155,2017-08-22,9.12,9.02,9.2,8.97,233582.0,600787
156,2017-08-23,8.99,9.29,9.49,8.96,428475.0,600787
157,2017-08-24,9.11,8.96,9.17,8.9,283041.0,600787
158,2017-08-25,8.93,9.07,9.1,8.93,151892.0,600787
159,2017-08-28,9.08,9.11,9.15,8.97,199408.0,600787
160,2017-08-29,9.1,9.03,9.15,8.99,178940.0,600787
161,2017-08-30,9.05,9.03,9.08,8.95,140202.0,600787
162,2017-08-31,8.93,9.27,9.36,8.9,287982.0,600787
163,2017-09-01,9.24,9.31,9.33,9.18,184090.0,600787
164,2017-09-04,9.32,9.6,9.66,9.23,401097.0,600787
165,2017-09-05,9.52,9.52,9.65,9.41,219265.0,600787
166,2017-09-06,9.5,9.55,9.64,9.45,160052.0,600787
167,2017-09-07,9.56,9.36,9.6,9.35,182987.0,600787
168,2017-09-08,9.4,9.26,9.41,9.18,233896.0,600787
169,2017-09-11,9.23,9.27,9.33,9.19,152710.0,600787
170,2017-09-12,9.27,9.25,9.3,9.17,181096.0,600787
171,2017-09-13,9.25,9.38,9.43,9.2,140502.0,600787
172,2017-09-14,9.37,9.41,9.46,9.27,116947.0,600787
173,2017-09-15,9.38,9.33,9.38,9.2,132695.0,600787
174,2017-09-18,9.33,9.24,9.35,9.22,94523.0,600787
175,2017-09-19,9.24,9.27,9.37,9.22,95139.0,600787
176,2017-09-20,9.26,9.37,9.46,9.24,134784.0,600787
177,2017-09-21,9.39,9.38,9.55,9.31,118037.0,600787
178,2017-09-22,9.34,9.3,9.42,9.25,82083.0,600787
179,2017-09-25,9.35,9.14,9.36,9.06,120240.0,600787
180,2017-09-26,9.14,9.31,9.31,9.11,86890.0,600787
181,2017-09-27,9.41,9.5,9.63,9.4,246582.0,600787
182,2017-09-28,9.5,9.42,9.55,9.36,115046.0,600787
183,2017-09-29,9.36,9.59,9.65,9.36,171385.0,600787
184,2017-10-09,9.62,9.83,9.96,9.56,291026.0,600787
185,2017-10-10,9.76,9.9,9.99,9.71,258431.0,600787
186,2017-10-11,9.89,10.02,10.1,9.73,231548.0,600787
187,2017-10-12,9.95,9.86,10.02,9.72,157622.0,600787
188,2017-10-13,9.8,9.89,9.94,9.72,106033.0,600787
189,2017-10-16,9.9,9.76,9.93,9.72,175060.0,600787
190,2017-10-17,9.73,10.05,10.14,9.69,245011.0,600787
191,2017-10-18,10.04,9.91,10.11,9.86,173458.0,600787
192,2017-10-19,9.86,9.67,9.96,9.65,164122.0,600787
193,2017-10-20,9.78,10.23,10.23,9.78,324830.0,600787
194,2017-10-23,10.25,10.24,10.36,10.08,226064.0,600787
195,2017-10-24,10.14,10.19,10.19,10.02,159385.0,600787
196,2017-10-25,10.18,10.2,10.21,10.07,108288.0,600787
197,2017-10-26,10.16,10.11,10.24,10.09,124058.0,600787
198,2017-10-27,10.1,10.14,10.34,10.07,170135.0,600787
199,2017-10-30,10.14,10.17,10.26,9.8,186333.0,600787
200,2017-10-31,10.08,10.33,10.34,9.96,173294.0,600787
201,2017-11-01,10.28,10.37,10.45,10.22,223885.0,600787
202,2017-11-02,10.39,10.69,10.75,10.29,384703.0,600787
203,2017-11-03,10.68,10.28,10.68,10.26,239494.0,600787
204,2017-11-06,10.31,10.75,10.77,10.07,314968.0,600787
205,2017-11-07,10.75,10.65,11.05,10.59,361989.0,600787
206,2017-11-08,10.61,11.01,11.06,10.61,301833.0,600787
207,2017-11-09,10.91,11.06,11.1,10.84,239746.0,600787
208,2017-11-10,11.01,11.46,11.68,10.96,555576.0,600787
209,2017-11-13,11.46,11.52,11.55,11.23,346350.0,600787
210,2017-11-14,11.51,11.36,11.72,11.22,382493.0,600787
211,2017-11-15,11.36,11.43,11.53,11.16,274893.0,600787
212,2017-11-16,11.44,11.35,11.44,11.11,157508.0,600787
213,2017-11-17,11.25,10.77,11.35,10.72,324930.0,600787
214,2017-11-20,10.65,10.87,10.95,10.24,231196.0,600787
215,2017-11-21,10.75,10.98,11.14,10.74,167407.0,600787
216,2017-11-22,10.97,11.11,11.15,10.85,178072.0,600787
217,2017-11-23,11.01,10.49,11.11,10.42,190166.0,600787
218,2017-11-24,10.47,10.86,10.95,10.41,148944.0,600787
219,2017-11-27,10.8,10.51,11.07,10.42,134560.0,600787
220,2017-11-28,10.6,10.68,10.74,10.35,115465.0,600787
221,2017-11-29,10.6,11.26,11.29,10.6,280233.0,600787
222,2017-11-30,11.19,11.23,11.52,11.03,252847.0,600787
223,2017-12-01,11.19,11.47,11.58,11.07,267523.0,600787
224,2017-12-04,11.48,10.99,11.48,10.93,224059.0,600787
225,2017-12-05,10.94,10.67,11.01,10.6,188244.0,600787
226,2017-12-06,10.61,10.87,10.89,10.52,116739.0,600787
227,2017-12-07,10.91,10.69,11.1,10.68,132355.0,600787
228,2017-12-08,10.76,11.29,11.33,10.68,288279.0,600787
