,date,open,close,high,low,volume,code
141,2015-08-12,13.15,12.54,13.39,12.51,99954.0,002136
142,2015-08-13,12.58,12.91,12.92,12.36,68029.0,002136
143,2015-08-14,12.99,13.04,13.4,12.9,83748.0,002136
144,2015-08-17,13.0,14.34,14.34,12.92,141371.0,002136
145,2015-08-18,14.69,12.91,14.96,12.91,181292.0,002136
146,2015-08-19,12.67,13.48,13.55,11.99,104613.0,002136
147,2015-08-20,13.35,13.25,13.82,13.12,81290.0,002136
148,2015-08-21,13.01,12.64,13.5,12.45,100532.0,002136
149,2015-08-24,12.0,11.38,12.0,11.38,48805.0,002136
150,2015-08-25,10.24,10.24,10.64,10.24,64264.0,002136
151,2015-08-26,10.39,9.22,10.45,9.22,95371.0,002136
152,2015-08-27,9.31,9.65,10.14,9.03,56576.0,002136
153,2015-08-28,9.83,10.62,10.62,9.83,88616.0,002136
154,2015-08-31,10.78,11.68,11.68,10.78,120165.0,002136
155,2015-09-01,11.67,10.8,11.67,10.51,86066.0,002136
156,2015-09-02,11.0,11.88,11.88,10.91,165903.0,002136
157,2015-09-07,11.0,11.21,12.73,10.69,276997.0,002136
158,2015-09-08,10.84,11.48,11.7,10.09,130787.0,002136
159,2015-09-09,11.35,12.3,12.33,11.1,196258.0,002136
160,2015-09-10,11.83,12.94,13.2,11.71,218968.0,002136
161,2015-09-11,12.66,12.83,12.87,12.34,147583.0,002136
162,2015-09-14,12.88,11.55,13.09,11.55,123073.0,002136
163,2015-09-15,10.4,10.4,10.96,10.4,90948.0,002136
164,2015-09-16,9.95,11.3,11.44,9.95,127960.0,002136
165,2015-09-17,11.15,10.34,11.6,10.33,135663.0,002136
166,2015-09-18,10.58,10.21,10.6,10.0,77406.0,002136
167,2015-09-21,10.0,10.81,11.01,9.85,80749.0,002136
168,2015-09-22,10.9,11.89,11.89,10.83,175423.0,002136
169,2015-09-23,11.6,11.44,11.76,11.09,110303.0,002136
170,2015-09-24,11.1,12.58,12.58,11.1,207030.0,002136
171,2015-09-25,12.78,11.58,12.79,11.32,157127.0,002136
172,2015-09-28,11.5,11.82,11.88,10.8,88661.0,002136
173,2015-09-29,11.45,11.25,11.65,11.12,51313.0,002136
174,2015-09-30,11.26,11.7,12.0,11.21,71013.0,002136
175,2015-10-08,12.15,12.22,12.55,11.97,86316.0,002136
176,2015-10-09,12.29,12.47,12.64,12.1,75287.0,002136
177,2015-10-12,12.47,12.98,13.2,12.43,106459.0,002136
178,2015-10-13,12.94,13.37,13.56,12.62,86283.0,002136
179,2015-10-14,13.23,12.86,13.28,12.71,67514.0,002136
180,2015-10-15,12.85,13.27,13.35,12.71,63555.0,002136
181,2015-10-16,13.27,13.29,13.59,12.9,84799.0,002136
182,2015-10-19,13.38,12.9,13.38,12.8,61924.0,002136
183,2015-10-20,12.8,14.19,14.19,12.7,164050.0,002136
184,2015-10-21,14.39,12.77,14.4,12.77,176567.0,002136
185,2015-10-22,12.79,13.3,13.46,12.6,92878.0,002136
186,2015-10-23,13.35,13.88,14.05,13.15,126951.0,002136
187,2015-10-26,13.97,13.99,14.17,13.67,108858.0,002136
188,2015-10-27,13.6,13.92,14.26,12.86,101151.0,002136
189,2015-10-28,13.7,13.39,14.05,13.3,65098.0,002136
190,2015-10-29,13.47,14.14,14.6,13.29,115970.0,002136
191,2015-10-30,13.9,14.06,14.55,13.5,114574.0,002136
192,2015-11-02,13.8,14.48,14.7,13.52,105519.0,002136
193,2015-11-03,14.38,14.35,15.58,14.01,141077.0,002136
194,2015-11-04,14.34,15.08,15.15,14.16,100316.0,002136
195,2015-11-05,14.9,15.09,15.56,14.7,107363.0,002136
196,2015-11-06,14.89,15.61,15.75,14.89,87859.0,002136
197,2015-11-09,15.3,16.4,16.7,15.21,107155.0,002136
198,2015-11-10,16.21,16.48,16.78,15.89,84434.0,002136
199,2015-11-11,16.48,16.4,16.5,15.96,64904.0,002136
200,2015-11-12,16.39,16.11,16.39,15.6,84134.0,002136
201,2015-11-13,16.0,15.68,16.0,15.41,62793.0,002136
202,2015-11-16,15.27,16.24,16.34,15.05,59931.0,002136
203,2015-11-17,16.25,16.13,16.58,15.8,72821.0,002136
204,2015-11-18,16.18,15.81,16.79,15.6,99970.0,002136
205,2015-11-19,15.83,16.25,16.37,15.3,93059.0,002136
206,2015-11-20,16.25,16.39,16.55,16.08,77261.0,002136
207,2015-11-23,16.24,15.73,16.37,15.65,87159.0,002136
208,2015-11-24,15.73,15.46,15.88,15.0,62388.0,002136
209,2015-11-25,15.46,16.3,16.7,15.46,75645.0,002136
210,2015-11-26,16.31,16.83,17.19,16.12,106609.0,002136
211,2015-11-27,16.5,15.3,16.78,15.15,83634.0,002136
212,2015-11-30,15.36,15.66,15.88,14.16,66777.0,002136
213,2015-12-01,15.5,14.9,15.77,14.7,86539.0,002136
214,2015-12-02,14.95,14.44,14.96,13.41,56888.0,002136
215,2015-12-03,14.38,14.82,14.9,14.2,48650.0,002136
216,2015-12-04,14.85,15.05,15.49,14.61,58063.0,002136
217,2015-12-07,15.28,15.13,15.32,14.86,43681.0,002136
218,2015-12-08,15.13,14.47,15.15,14.38,55374.0,002136
219,2015-12-09,14.52,14.19,14.6,13.9,64199.0,002136
220,2015-12-10,14.1,14.14,14.51,13.9,52244.0,002136
221,2015-12-11,14.14,14.36,14.56,13.92,37646.0,002136
222,2015-12-14,14.2,14.51,14.6,13.98,47208.0,002136
223,2015-12-15,14.56,15.06,15.29,14.33,65402.0,002136
224,2015-12-16,14.99,15.08,15.29,14.93,43969.0,002136
225,2015-12-17,15.26,15.7,15.71,15.15,63017.0,002136
226,2015-12-18,15.5,16.1,16.65,15.5,75560.0,002136
227,2015-12-21,15.92,16.01,16.35,15.91,54468.0,002136
228,2015-12-22,16.01,17.61,17.61,16.0,132602.0,002136
229,2015-12-23,17.7,17.98,18.84,17.41,259396.0,002136
230,2015-12-24,17.47,18.3,19.68,16.49,236425.0,002136
231,2015-12-25,17.78,17.33,18.48,17.01,142360.0,002136
232,2015-12-28,17.33,16.58,17.53,16.56,113144.0,002136
233,2015-12-29,16.32,16.55,16.87,16.05,84742.0,002136
234,2015-12-30,16.56,16.64,17.0,16.23,84409.0,002136
235,2015-12-31,16.61,16.32,16.66,16.2,51565.0,002136
