,date,open,close,high,low,volume,code
209,2017-11-24,13.33,13.59,13.6,13.2,146555.0,002092
210,2017-11-27,13.65,13.51,13.83,13.43,164637.0,002092
211,2017-11-28,13.51,13.95,13.97,13.28,221109.0,002092
212,2017-11-29,13.85,14.39,14.45,13.85,498621.0,002092
213,2017-11-30,14.3,14.22,14.46,14.15,304667.0,002092
214,2017-12-01,14.21,14.23,14.37,14.13,206325.0,002092
215,2017-12-04,14.27,14.07,14.44,13.99,246827.0,002092
216,2017-12-05,14.13,13.44,14.19,13.34,329242.0,002092
217,2017-12-06,13.32,13.64,13.65,13.21,207134.0,002092
218,2017-12-07,13.71,13.63,13.93,13.6,198996.0,002092
219,2017-12-08,13.57,14.15,14.15,13.5,359312.0,002092
220,2017-12-11,14.18,14.27,14.29,14.04,259474.0,002092
221,2017-12-12,14.21,13.9,14.41,13.9,309234.0,002092
222,2017-12-13,13.82,14.1,14.1,13.72,213064.0,002092
223,2017-12-14,14.1,13.77,14.1,13.76,229795.0,002092
224,2017-12-15,13.79,13.57,13.83,13.46,192901.0,002092
225,2017-12-18,13.53,13.5,13.73,13.38,138747.0,002092
226,2017-12-19,13.47,13.57,13.67,13.47,139352.0,002092
227,2017-12-20,13.58,13.09,13.61,13.0,307098.0,002092
228,2017-12-21,13.05,13.17,13.24,12.95,182842.0,002092
229,2017-12-22,13.13,13.16,13.32,13.11,142957.0,002092
230,2017-12-25,13.18,13.0,13.21,12.96,146550.0,002092
