,date,open,close,high,low,volume,code
82,2016-05-06,6.06,5.72,6.06,5.71,230487.0,600331
83,2016-05-09,5.66,5.38,5.66,5.32,158894.0,600331
84,2016-05-10,5.35,5.31,5.44,5.24,124549.0,600331
85,2016-05-11,5.35,5.34,5.49,5.25,119553.0,600331
86,2016-05-12,5.24,5.29,5.3,5.08,100900.0,600331
87,2016-05-13,5.24,5.32,5.39,5.2,118695.0,600331
88,2016-05-16,5.32,5.43,5.44,5.23,98760.0,600331
89,2016-05-17,5.42,5.37,5.45,5.35,84006.0,600331
90,2016-05-18,5.31,5.16,5.31,5.07,129726.0,600331
91,2016-05-19,5.15,5.17,5.24,5.11,87227.0,600331
92,2016-05-20,5.09,5.27,5.29,5.07,97601.0,600331
93,2016-05-23,5.25,5.28,5.3,5.2,95082.0,600331
94,2016-05-24,5.26,5.16,5.26,5.12,76959.0,600331
95,2016-05-25,5.2,5.16,5.23,5.14,65947.0,600331
96,2016-05-26,5.16,5.21,5.22,5.07,106613.0,600331
97,2016-05-27,5.2,5.17,5.23,5.14,62698.0,600331
98,2016-05-30,5.13,5.13,5.18,5.08,62373.0,600331
99,2016-05-31,5.15,5.35,5.35,5.13,161966.0,600331
100,2016-06-01,5.32,5.41,5.5,5.3,212334.0,600331
101,2016-06-02,5.42,5.51,5.62,5.42,195107.0,600331
102,2016-06-03,5.5,5.47,5.53,5.41,116929.0,600331
103,2016-06-06,5.55,5.5,5.64,5.48,126460.0,600331
104,2016-06-07,5.51,5.61,5.79,5.5,209729.0,600331
105,2016-06-08,5.52,5.46,5.56,5.39,160428.0,600331
106,2016-06-13,5.43,5.26,5.52,5.25,148614.0,600331
107,2016-06-14,5.26,5.26,5.3,5.18,106766.0,600331
108,2016-06-15,5.15,5.43,5.44,5.13,133900.0,600331
109,2016-06-16,5.44,5.49,5.57,5.4,192971.0,600331
110,2016-06-17,5.51,5.62,5.74,5.47,266045.0,600331
111,2016-06-20,5.6,5.42,5.6,5.39,229023.0,600331
112,2016-06-21,5.47,5.29,5.53,5.28,183027.0,600331
113,2016-06-22,5.27,5.41,5.42,5.26,128592.0,600331
114,2016-06-23,5.37,5.31,5.39,5.27,151482.0,600331
115,2016-06-24,5.28,5.2,5.35,5.1,200234.0,600331
116,2016-06-27,5.21,5.31,5.34,5.15,153702.0,600331
117,2016-06-28,5.29,5.35,5.36,5.21,185085.0,600331
118,2016-06-29,5.43,5.4,5.5,5.37,192044.0,600331
119,2016-06-30,5.42,5.46,5.57,5.36,276280.0,600331
120,2016-07-01,5.46,5.49,5.58,5.42,241817.0,600331
121,2016-07-04,5.59,6.04,6.04,5.59,388160.0,600331
122,2016-07-05,6.2,6.04,6.25,5.94,744655.0,600331
123,2016-07-06,6.0,6.2,6.37,5.89,658105.0,600331
124,2016-07-07,6.15,6.24,6.42,6.12,624755.0,600331
125,2016-07-08,6.24,6.3,6.55,6.21,612346.0,600331
126,2016-07-11,6.4,6.62,6.73,6.33,705691.0,600331
127,2016-07-12,6.52,6.61,6.79,6.37,643743.0,600331
128,2016-07-13,6.75,6.79,6.99,6.66,765307.0,600331
129,2016-07-14,6.63,6.72,6.74,6.52,462300.0,600331
130,2016-07-15,6.73,6.64,6.73,6.6,277803.0,600331
131,2016-07-18,6.6,6.71,6.85,6.55,469759.0,600331
132,2016-07-19,6.7,6.65,6.9,6.55,493950.0,600331
133,2016-07-20,6.68,6.49,6.75,6.44,401394.0,600331
134,2016-07-21,6.46,6.56,6.57,6.42,384833.0,600331
135,2016-07-22,6.58,6.43,6.63,6.4,337865.0,600331
136,2016-07-25,6.36,6.42,6.46,6.32,278526.0,600331
137,2016-07-26,6.38,6.42,6.48,6.37,210442.0,600331
138,2016-07-27,6.41,5.81,6.41,5.78,800291.0,600331
139,2016-07-28,5.76,5.81,5.86,5.7,378748.0,600331
140,2016-07-29,5.84,5.71,5.86,5.64,232223.0,600331
141,2016-08-01,5.79,5.83,5.89,5.68,319468.0,600331
142,2016-08-02,5.81,5.97,5.98,5.77,314700.0,600331
143,2016-08-03,5.91,5.9,6.02,5.87,275132.0,600331
144,2016-08-04,5.93,5.94,5.96,5.79,184151.0,600331
145,2016-08-05,5.91,5.9,5.97,5.83,222065.0,600331
146,2016-08-08,5.9,6.05,6.07,5.82,266847.0,600331
147,2016-08-09,6.06,6.03,6.1,5.97,183095.0,600331
148,2016-08-10,6.0,6.19,6.25,6.0,336972.0,600331
149,2016-08-11,6.12,5.98,6.15,5.95,265072.0,600331
150,2016-08-12,5.98,6.02,6.03,5.88,224684.0,600331
151,2016-08-15,5.96,6.08,6.16,5.94,295702.0,600331
152,2016-08-16,6.1,6.1,6.15,6.07,221644.0,600331
153,2016-08-17,6.1,6.06,6.13,6.0,178168.0,600331
154,2016-08-18,6.06,6.09,6.18,6.06,244461.0,600331
155,2016-08-19,6.11,6.09,6.15,6.01,175423.0,600331
156,2016-08-22,6.08,5.96,6.12,5.94,163438.0,600331
157,2016-08-23,5.94,6.07,6.13,5.93,198649.0,600331
158,2016-08-24,6.04,6.0,6.08,5.97,154579.0,600331
159,2016-08-25,5.92,5.9,5.95,5.81,165842.0,600331
160,2016-08-26,6.03,6.05,6.15,5.98,281086.0,600331
161,2016-08-29,6.0,6.02,6.06,5.97,124713.0,600331
162,2016-08-30,6.02,6.0,6.05,5.95,121342.0,600331
163,2016-08-31,6.03,6.16,6.18,6.02,344997.0,600331
164,2016-09-01,6.21,6.17,6.26,6.15,329738.0,600331
165,2016-09-02,6.23,6.22,6.35,6.2,297589.0,600331
166,2016-09-05,6.29,6.5,6.64,6.23,562018.0,600331
167,2016-09-06,6.43,6.47,6.48,6.32,316805.0,600331
168,2016-09-07,6.45,6.32,6.45,6.29,262198.0,600331
169,2016-09-08,6.3,6.27,6.34,6.21,202912.0,600331
170,2016-09-09,6.29,6.21,6.36,6.19,229065.0,600331
171,2016-09-12,6.03,5.88,6.03,5.79,358379.0,600331
172,2016-09-13,5.9,5.93,5.94,5.85,136329.0,600331
173,2016-09-14,5.88,5.88,5.89,5.82,103437.0,600331
174,2016-09-19,5.88,5.92,5.93,5.87,80051.0,600331
175,2016-09-20,5.94,5.94,5.97,5.89,98999.0,600331
176,2016-09-21,5.96,5.98,5.99,5.94,102141.0,600331
177,2016-09-22,6.02,5.95,6.04,5.94,109590.0,600331
178,2016-09-23,5.97,5.9,6.0,5.88,98374.0,600331
179,2016-09-26,5.9,5.7,5.93,5.69,166390.0,600331
180,2016-09-27,5.68,5.8,5.83,5.65,93570.0,600331
181,2016-09-28,5.82,5.77,5.82,5.75,71563.0,600331
182,2016-09-29,5.8,5.89,5.98,5.79,135058.0,600331
183,2016-09-30,5.9,5.97,5.99,5.88,137060.0,600331
184,2016-10-10,5.91,6.05,6.05,5.91,139732.0,600331
185,2016-10-11,6.05,6.09,6.1,6.01,138068.0,600331
186,2016-10-12,6.02,6.04,6.07,5.96,132965.0,600331
187,2016-10-13,6.01,6.18,6.28,6.01,282445.0,600331
188,2016-10-14,6.11,6.14,6.16,6.04,170886.0,600331
189,2016-10-17,6.19,6.21,6.38,6.13,359026.0,600331
190,2016-10-18,6.17,6.31,6.35,6.15,209574.0,600331
191,2016-10-19,6.33,6.29,6.37,6.26,156673.0,600331
192,2016-10-20,6.27,6.36,6.37,6.23,161415.0,600331
