,date,open,close,high,low,volume,code
52,2016-03-23,6.621,7.297,7.297,6.486,462730.0,000637
53,2016-03-24,7.268,7.152,7.49,7.094,345633.0,000637
54,2016-03-25,7.075,7.162,7.229,6.95,145249.0,000637
55,2016-03-28,7.162,6.959,7.345,6.94,117045.0,000637
56,2016-03-29,6.95,6.892,6.988,6.756,98339.0,000637
57,2016-03-30,6.882,7.249,7.365,6.872,168481.0,000637
58,2016-03-31,7.181,7.316,7.403,7.104,182900.0,000637
59,2016-04-01,7.258,7.191,7.307,7.036,145018.0,000637
60,2016-04-05,7.191,7.007,7.422,6.978,498667.0,000637
61,2016-04-06,6.892,7.036,7.104,6.892,242761.0,000637
62,2016-04-07,7.036,7.094,7.172,6.998,208542.0,000637
63,2016-04-08,6.978,6.901,7.027,6.824,135064.0,000637
64,2016-04-11,6.95,7.094,7.143,6.95,128599.0,000637
65,2016-04-12,7.056,7.239,7.287,6.969,271460.0,000637
66,2016-04-13,7.181,7.316,7.413,7.162,264907.0,000637
67,2016-04-14,7.384,7.336,7.413,7.152,151065.0,000637
68,2016-04-15,7.316,7.355,7.394,7.22,159507.0,000637
69,2016-04-18,7.287,7.258,7.297,7.152,110649.0,000637
70,2016-04-19,7.297,7.48,7.5,7.258,201005.0,000637
71,2016-04-20,7.722,7.413,7.847,6.93,283113.0,000637
72,2016-04-21,7.432,7.287,7.509,7.143,148656.0,000637
73,2016-04-22,7.22,7.394,7.422,7.133,88868.0,000637
74,2016-04-25,7.258,7.654,7.78,7.162,148389.0,000637
75,2016-04-26,7.654,7.924,7.953,7.538,213209.0,000637
76,2016-04-27,7.924,8.069,8.088,7.828,181537.0,000637
77,2016-04-28,8.079,7.809,8.127,7.577,190900.0,000637
78,2016-04-29,7.789,7.741,7.799,7.625,90830.0,000637
79,2016-05-03,7.809,8.272,8.32,7.722,196247.0,000637
80,2016-05-04,8.262,8.581,8.639,8.146,286311.0,000637
81,2016-05-05,8.484,8.475,8.59,8.378,128261.0,000637
82,2016-05-06,8.465,8.069,8.532,8.011,189309.0,000637
83,2016-05-09,8.059,7.77,8.069,7.48,201186.0,000637
84,2016-05-10,7.741,7.693,7.828,7.548,150565.0,000637
85,2016-05-11,7.799,7.673,7.866,7.548,89275.0,000637
86,2016-05-12,7.693,6.911,7.693,6.911,341637.0,000637
87,2016-05-13,6.216,6.534,6.834,6.216,724899.0,000637
88,2016-05-16,6.226,6.341,6.37,6.052,448832.0,000637
89,2016-05-17,6.293,6.255,6.39,6.197,268706.0,000637
90,2016-05-18,6.206,5.984,6.206,5.849,238081.0,000637
91,2016-05-19,5.965,6.004,6.119,5.946,158805.0,000637
92,2016-05-20,5.965,6.1,6.11,5.917,132447.0,000637
93,2016-05-23,6.11,6.139,6.168,6.042,139023.0,000637
94,2016-05-24,6.139,6.023,6.139,5.955,129920.0,000637
95,2016-05-25,6.071,6.052,6.148,5.975,111035.0,000637
96,2016-05-26,6.042,6.052,6.09,5.868,122300.0,000637
97,2016-05-27,6.023,6.013,6.071,5.975,88500.0,000637
98,2016-05-30,5.994,5.965,6.042,5.888,81657.0,000637
99,2016-05-31,5.975,6.226,6.255,5.965,187181.0,000637
100,2016-06-01,6.216,6.235,6.351,6.197,178945.0,000637
101,2016-06-02,6.255,6.361,6.37,6.206,139472.0,000637
102,2016-06-03,6.38,6.341,6.399,6.293,130795.0,000637
103,2016-06-06,6.38,6.37,6.399,6.312,102657.0,000637
104,2016-06-07,6.361,6.332,6.37,6.255,80728.0,000637
105,2016-06-08,6.332,6.39,6.419,6.284,117774.0,000637
106,2016-06-13,6.284,5.984,6.293,5.946,126948.0,000637
107,2016-06-14,5.984,6.062,6.071,5.907,79437.0,000637
108,2016-06-15,5.984,6.245,6.303,5.965,92621.0,000637
109,2016-06-16,6.312,6.235,6.341,6.206,90147.0,000637
110,2016-06-17,6.264,6.332,6.39,6.245,104165.0,000637
111,2016-06-20,6.351,6.312,6.361,6.177,73252.0,000637
112,2016-06-21,6.332,6.226,6.39,6.197,108591.0,000637
113,2016-06-22,6.206,6.312,6.312,6.158,82836.0,000637
114,2016-06-23,6.313,6.234,6.332,6.165,79095.0,000637
115,2016-06-24,6.263,6.126,6.293,5.968,112033.0,000637
116,2016-06-27,6.076,6.273,6.283,6.066,75724.0,000637
117,2016-06-28,6.224,6.382,6.391,6.204,118096.0,000637
118,2016-06-29,6.401,6.391,6.441,6.332,110716.0,000637
119,2016-06-30,6.401,6.48,6.519,6.391,135291.0,000637
120,2016-07-01,6.608,6.519,6.687,6.47,188483.0,000637
121,2016-07-04,6.441,6.598,6.608,6.401,144002.0,000637
122,2016-07-05,6.598,6.657,6.697,6.579,148453.0,000637
123,2016-07-06,6.628,6.667,6.667,6.559,116205.0,000637
124,2016-07-07,6.667,6.697,6.785,6.579,151199.0,000637
125,2016-07-08,6.707,6.618,6.707,6.569,125760.0,000637
126,2016-07-11,6.667,6.608,6.746,6.598,121547.0,000637
127,2016-07-12,6.608,6.697,6.726,6.51,148566.0,000637
128,2016-07-13,6.667,6.677,6.716,6.628,178282.0,000637
129,2016-07-14,6.657,6.687,6.697,6.628,88560.0,000637
130,2016-07-15,6.687,6.785,6.844,6.647,191004.0,000637
131,2016-07-18,6.746,6.628,6.766,6.569,127664.0,000637
132,2016-07-19,6.608,6.677,6.687,6.588,65064.0,000637
133,2016-07-20,6.657,6.657,6.716,6.647,85404.0,000637
134,2016-07-21,6.667,6.736,6.844,6.657,150254.0,000637
135,2016-07-22,6.736,6.598,6.736,6.588,105501.0,000637
136,2016-07-25,6.598,6.647,6.687,6.598,59105.0,000637
137,2016-07-26,6.647,6.756,6.766,6.628,86692.0,000637
138,2016-07-27,6.756,6.352,6.785,6.293,144172.0,000637
139,2016-07-28,6.362,6.401,6.45,6.303,68459.0,000637
140,2016-07-29,6.411,6.342,6.431,6.293,52866.0,000637
141,2016-08-01,6.332,6.214,6.332,6.106,62185.0,000637
142,2016-08-02,6.204,6.283,6.283,6.165,44883.0,000637
143,2016-08-03,6.303,6.47,6.47,6.303,73879.0,000637
144,2016-08-04,6.49,6.46,6.519,6.411,72518.0,000637
145,2016-08-05,6.47,6.46,6.519,6.411,57478.0,000637
146,2016-08-08,6.441,6.5,6.5,6.372,55415.0,000637
147,2016-08-09,6.5,6.529,6.569,6.45,72048.0,000637
148,2016-08-10,6.48,6.46,6.549,6.441,71194.0,000637
149,2016-08-11,6.47,6.342,6.49,6.342,59307.0,000637
150,2016-08-12,6.382,6.48,6.49,6.362,57467.0,000637
151,2016-08-15,6.49,6.579,6.608,6.47,85187.0,000637
152,2016-08-16,6.579,6.657,6.815,6.579,169754.0,000637
153,2016-08-17,6.697,6.687,6.726,6.628,73208.0,000637
154,2016-08-18,6.677,6.677,6.726,6.657,68534.0,000637
155,2016-08-19,6.707,6.716,6.785,6.657,71841.0,000637
156,2016-08-22,6.697,6.569,6.746,6.569,72237.0,000637
157,2016-08-23,6.569,6.894,7.061,6.559,332791.0,000637
158,2016-08-24,6.795,6.805,6.864,6.707,168703.0,000637
159,2016-08-25,6.746,6.697,6.756,6.559,115725.0,000637
160,2016-08-26,6.677,6.687,6.775,6.647,81584.0,000637
161,2016-08-29,6.687,6.716,6.775,6.628,61965.0,000637
162,2016-08-30,6.697,6.736,6.756,6.638,75241.0,000637
163,2016-08-31,6.726,6.756,6.756,6.677,58591.0,000637
164,2016-09-01,6.746,6.815,6.923,6.716,159224.0,000637
165,2016-09-02,6.864,7.189,7.366,6.825,444058.0,000637
166,2016-09-05,7.179,7.908,7.908,7.051,758087.0,000637
167,2016-09-06,7.888,7.967,8.125,7.691,722143.0,000637
168,2016-09-07,7.878,7.829,7.928,7.76,284497.0,000637
169,2016-09-08,7.819,7.888,7.997,7.8,221418.0,000637
170,2016-09-09,7.928,8.174,8.371,7.839,799793.0,000637
171,2016-09-12,8.026,7.878,8.115,7.672,380305.0,000637
172,2016-09-13,7.878,7.829,7.918,7.721,221540.0,000637
173,2016-09-14,7.77,7.681,7.849,7.593,215354.0,000637
174,2016-09-19,7.622,7.928,8.164,7.622,658581.0,000637
175,2016-09-20,7.888,7.977,8.174,7.741,447125.0,000637
176,2016-09-21,7.918,8.095,8.312,7.918,688116.0,000637
177,2016-09-22,8.075,7.967,8.223,7.908,611655.0,000637
178,2016-09-23,7.938,7.613,8.026,7.613,417573.0,000637
179,2016-09-26,7.534,7.494,7.819,7.494,276936.0,000637
180,2016-09-27,7.485,7.386,7.593,7.189,232319.0,000637
181,2016-09-28,7.386,7.278,7.465,7.228,180212.0,000637
182,2016-09-29,7.347,7.337,7.445,7.288,151365.0,000637
183,2016-09-30,7.347,7.386,7.465,7.317,125032.0,000637
184,2016-10-10,7.465,7.504,7.573,7.406,140213.0,000637
185,2016-10-11,7.504,7.534,7.534,7.445,119105.0,000637
186,2016-10-12,7.494,7.553,7.593,7.465,115242.0,000637
187,2016-10-13,7.534,7.632,7.721,7.514,193659.0,000637
188,2016-10-14,7.603,7.465,7.652,7.386,155857.0,000637
189,2016-10-17,7.465,7.613,7.81,7.445,227117.0,000637
190,2016-10-18,7.622,7.731,7.741,7.544,166186.0,000637
191,2016-10-19,7.76,7.77,7.928,7.701,198067.0,000637
192,2016-10-20,7.75,7.701,7.869,7.691,111881.0,000637
193,2016-10-21,7.701,7.544,7.711,7.485,129165.0,000637
194,2016-10-24,7.573,7.583,7.632,7.475,99694.0,000637
195,2016-10-25,7.573,7.81,7.829,7.544,130742.0,000637
196,2016-10-26,7.819,7.672,7.819,7.642,86174.0,000637
197,2016-10-27,7.681,7.613,7.701,7.553,77050.0,000637
198,2016-10-28,7.622,7.425,7.632,7.416,96062.0,000637
199,2016-10-31,7.386,7.435,7.475,7.337,56755.0,000637
200,2016-11-01,7.416,7.553,7.613,7.396,73899.0,000637
201,2016-11-02,7.514,7.475,7.622,7.465,70518.0,000637
202,2016-11-03,7.485,7.553,7.593,7.416,77412.0,000637
203,2016-11-04,7.553,7.534,7.613,7.514,68605.0,000637
204,2016-11-07,7.573,7.731,7.741,7.485,121897.0,000637
205,2016-11-08,7.731,7.681,7.819,7.622,133104.0,000637
206,2016-11-09,7.691,7.534,7.711,7.307,212028.0,000637
207,2016-11-10,7.563,7.701,7.75,7.563,153480.0,000637
208,2016-11-11,7.711,7.839,7.888,7.691,189083.0,000637
209,2016-11-14,7.79,7.839,7.957,7.741,133931.0,000637
210,2016-11-15,7.829,7.947,7.997,7.79,156854.0,000637
211,2016-11-16,7.987,7.878,7.997,7.829,96538.0,000637
212,2016-11-17,7.908,7.829,7.928,7.681,109865.0,000637
213,2016-11-18,7.79,7.76,7.898,7.691,83894.0,000637
214,2016-11-21,7.77,8.026,8.066,7.711,168865.0,000637
215,2016-11-22,8.046,8.016,8.144,7.938,167085.0,000637
216,2016-11-23,7.997,8.026,8.105,7.878,152449.0,000637
217,2016-11-24,8.016,7.908,8.164,7.859,150082.0,000637
218,2016-11-25,7.908,7.869,7.967,7.603,123905.0,000637
219,2016-11-28,7.839,7.869,7.977,7.75,82415.0,000637
220,2016-11-29,7.839,7.681,7.839,7.632,110246.0,000637
221,2016-11-30,7.691,7.534,7.711,7.485,84455.0,000637
222,2016-12-01,7.652,7.908,7.957,6.785,210114.0,000637
223,2016-12-02,7.938,7.672,8.134,7.642,255012.0,000637
224,2016-12-05,7.485,7.366,7.563,7.357,153874.0,000637
225,2016-12-06,7.396,7.406,7.475,7.317,65309.0,000637
226,2016-12-07,7.396,7.485,7.504,7.357,74660.0,000637
227,2016-12-08,7.465,7.416,7.514,7.396,59840.0,000637
228,2016-12-09,7.416,7.455,7.514,7.396,65672.0,000637
229,2016-12-12,7.465,6.972,7.544,6.923,110615.0,000637
230,2016-12-13,6.972,7.169,7.258,6.933,81142.0,000637
231,2016-12-14,7.1,7.179,7.347,7.061,91994.0,000637
232,2016-12-15,7.16,7.219,7.317,7.022,60632.0,000637
233,2016-12-16,7.238,7.288,7.357,7.189,53071.0,000637
234,2016-12-19,7.288,7.396,7.435,7.268,57433.0,000637
235,2016-12-20,7.386,7.435,7.504,7.288,78975.0,000637
236,2016-12-21,7.475,7.553,7.622,7.425,102934.0,000637
237,2016-12-22,7.563,7.504,7.613,7.485,65079.0,000637
238,2016-12-23,7.485,7.357,7.524,7.307,63038.0,000637
239,2016-12-26,7.366,7.386,7.425,7.258,52911.0,000637
240,2016-12-27,7.406,7.593,7.622,7.347,100808.0,000637
241,2016-12-28,7.622,7.544,7.721,7.504,89238.0,000637
242,2016-12-29,7.524,7.544,7.672,7.485,61888.0,000637
243,2016-12-30,7.504,7.613,7.632,7.425,56405.0,000637
