,date,open,close,high,low,volume,code
150,2016-08-12,14.837,14.877,14.977,14.629,251431.0,601012
151,2016-08-15,14.847,15.245,15.324,14.738,378890.0,601012
152,2016-08-16,15.275,15.583,15.682,15.245,408026.0,601012
153,2016-08-17,15.464,15.474,15.593,15.245,286150.0,601012
154,2016-08-18,15.682,15.384,15.682,15.245,412822.0,601012
155,2016-08-19,15.394,15.225,15.394,15.185,222991.0,601012
156,2016-08-22,15.255,15.344,15.593,15.165,290047.0,601012
157,2016-08-23,15.394,15.205,15.493,15.086,168176.0,601012
158,2016-08-24,15.305,15.066,15.315,15.006,170462.0,601012
159,2016-08-25,15.006,14.599,15.006,14.51,326402.0,601012
160,2016-08-26,14.708,14.947,15.146,14.589,257995.0,601012
161,2016-08-29,14.947,15.026,15.404,14.907,226059.0,601012
162,2016-08-30,15.106,15.036,15.126,14.947,139978.0,601012
163,2016-08-31,15.086,15.056,15.295,14.967,183389.0,601012
164,2016-09-01,15.106,15.265,15.434,15.086,258890.0,601012
165,2016-09-02,15.255,15.026,15.384,14.917,229360.0,601012
166,2016-09-05,15.146,14.857,15.185,14.639,312779.0,601012
167,2016-09-06,14.857,14.927,14.947,14.589,241793.0,601012
168,2016-09-07,14.927,14.748,15.006,14.708,199724.0,601012
169,2016-09-08,14.708,14.678,14.758,14.529,209277.0,601012
170,2016-09-09,14.698,14.49,14.728,14.45,196967.0,601012
171,2016-09-12,14.47,14.102,14.49,13.963,287451.0,601012
172,2016-09-13,14.192,14.112,14.251,14.082,139485.0,601012
173,2016-09-14,14.291,14.182,14.559,14.102,225844.0,601012
174,2016-09-19,14.231,14.241,14.341,14.062,132429.0,601012
175,2016-09-20,14.211,14.023,14.241,13.983,150525.0,601012
176,2016-09-21,13.993,13.983,14.102,13.963,118559.0,601012
177,2016-09-22,14.092,14.033,14.132,14.013,127105.0,601012
178,2016-09-23,14.033,13.893,14.092,13.814,149677.0,601012
179,2016-09-26,13.834,13.546,13.943,13.456,187760.0,601012
180,2016-09-27,13.496,13.675,13.744,13.416,123947.0,601012
181,2016-09-29,13.685,13.506,13.685,13.377,141245.0,601012
182,2016-09-30,13.426,13.416,13.546,13.377,139195.0,601012
183,2016-10-10,13.486,13.734,13.744,13.416,198171.0,601012
184,2016-10-11,13.774,13.685,13.774,13.605,146877.0,601012
185,2016-10-12,13.685,13.963,14.023,13.635,217551.0,601012
186,2016-10-13,13.923,13.913,14.013,13.774,140411.0,601012
187,2016-10-14,14.013,14.291,14.351,13.844,357139.0,601012
188,2016-10-17,14.311,14.172,14.331,14.052,220719.0,601012
189,2016-10-18,14.062,14.331,14.351,14.062,178554.0,601012
190,2016-10-19,14.311,14.132,14.341,14.082,140856.0,601012
191,2016-10-20,14.142,14.062,14.211,14.003,96125.0,601012
192,2016-10-21,14.072,14.033,14.092,13.933,87631.0,601012
193,2016-10-24,14.102,14.251,14.301,14.052,203780.0,601012
194,2016-10-25,14.192,14.092,14.291,14.033,128548.0,601012
195,2016-10-26,14.132,13.794,14.152,13.774,164175.0,601012
196,2016-10-27,13.814,13.824,13.953,13.754,86189.0,601012
197,2016-10-28,13.824,13.864,13.933,13.774,106857.0,601012
198,2016-10-31,13.794,13.794,13.883,13.685,91997.0,601012
199,2016-11-01,13.804,14.092,14.162,13.804,165844.0,601012
200,2016-11-02,14.102,14.062,14.231,13.993,132751.0,601012
201,2016-11-03,14.052,14.042,14.132,13.873,149850.0,601012
202,2016-11-04,14.042,13.804,14.092,13.774,125731.0,601012
203,2016-11-07,13.804,13.794,13.983,13.734,123226.0,601012
204,2016-11-08,13.903,13.844,13.963,13.695,88959.0,601012
205,2016-11-09,13.923,13.784,13.993,13.595,149394.0,601012
206,2016-11-10,13.854,13.873,13.953,13.814,134667.0,601012
207,2016-11-11,13.903,13.734,13.923,13.595,241824.0,601012
208,2016-11-14,13.714,13.695,13.834,13.625,165468.0,601012
209,2016-11-15,13.714,13.764,13.774,13.605,122831.0,601012
210,2016-11-16,13.764,14.172,14.301,13.665,447106.0,601012
211,2016-11-17,13.983,14.033,14.112,13.923,187250.0,601012
212,2016-11-18,14.023,13.834,14.092,13.824,150181.0,601012
213,2016-11-21,13.764,13.824,13.864,13.744,112821.0,601012
214,2016-11-22,13.814,13.844,13.883,13.754,122906.0,601012
215,2016-11-23,13.873,13.854,13.953,13.794,130654.0,601012
216,2016-11-24,13.854,13.705,13.873,13.665,141526.0,601012
217,2016-11-25,13.744,13.695,13.744,13.416,122933.0,601012
218,2016-11-28,13.724,13.764,13.774,13.685,103825.0,601012
219,2016-11-29,13.764,13.734,13.854,13.655,159179.0,601012
220,2016-11-30,13.705,13.675,13.824,13.615,119484.0,601012
221,2016-12-01,13.714,13.675,13.784,13.635,103535.0,601012
222,2016-12-02,13.625,13.436,13.734,13.426,132850.0,601012
223,2016-12-05,13.436,13.486,13.675,13.396,75456.0,601012
224,2016-12-06,13.516,13.466,13.585,13.416,65605.0,601012
225,2016-12-07,13.476,13.536,13.565,13.377,118731.0,601012
226,2016-12-08,13.546,13.526,13.645,13.486,90343.0,601012
227,2016-12-09,13.536,13.377,13.565,13.347,99501.0,601012
228,2016-12-12,13.446,12.86,13.466,12.78,192231.0,601012
229,2016-12-13,12.86,12.86,12.959,12.731,127342.0,601012
230,2016-12-14,12.919,12.78,12.939,12.78,114366.0,601012
231,2016-12-15,12.89,12.91,13.059,12.81,106777.0,601012
232,2016-12-16,12.91,12.949,13.029,12.84,71738.0,601012
233,2016-12-19,12.939,13.078,13.168,12.919,62984.0,601012
234,2016-12-20,13.108,13.267,13.317,12.999,116805.0,601012
235,2016-12-21,13.267,13.287,13.337,13.237,64392.0,601012
236,2016-12-22,13.297,13.237,13.317,13.208,40120.0,601012
237,2016-12-23,13.267,13.337,13.536,13.257,98309.0,601012
238,2016-12-26,13.476,13.377,13.476,13.267,73936.0,601012
239,2016-12-27,13.347,13.367,13.516,13.317,55461.0,601012
240,2016-12-28,13.456,13.466,13.605,13.307,93429.0,601012
241,2016-12-29,13.496,13.446,13.575,13.396,70443.0,601012
242,2016-12-30,13.446,13.307,13.496,13.287,62456.0,601012
