,date,open,close,high,low,volume,code
60,2017-04-12,3.82,3.75,3.84,3.71,467998.0,600282
61,2017-04-13,3.74,3.79,3.84,3.73,272568.0,600282
62,2017-04-14,3.79,3.68,3.79,3.67,343851.0,600282
63,2017-04-17,3.68,3.66,3.71,3.63,310903.0,600282
64,2017-04-18,3.66,3.65,3.72,3.65,282863.0,600282
65,2017-04-19,3.64,3.66,3.67,3.53,412336.0,600282
66,2017-04-20,3.65,3.64,3.67,3.6,283581.0,600282
67,2017-04-21,3.66,3.57,3.66,3.48,473386.0,600282
68,2017-04-24,3.53,3.4,3.55,3.4,353484.0,600282
69,2017-04-25,3.4,3.46,3.48,3.36,235055.0,600282
70,2017-04-26,3.45,3.46,3.5,3.43,168790.0,600282
71,2017-04-27,3.45,3.41,3.45,3.37,297526.0,600282
72,2017-04-28,3.4,3.55,3.56,3.38,363863.0,600282
73,2017-05-02,3.52,3.53,3.63,3.52,217264.0,600282
74,2017-05-03,3.5,3.54,3.57,3.49,244089.0,600282
75,2017-05-04,3.52,3.47,3.56,3.46,266101.0,600282
76,2017-05-05,3.43,3.45,3.48,3.42,223292.0,600282
77,2017-05-08,3.43,3.39,3.45,3.38,196463.0,600282
78,2017-05-09,3.39,3.41,3.44,3.38,189653.0,600282
79,2017-05-10,3.39,3.3,3.43,3.29,372433.0,600282
80,2017-05-11,3.3,3.21,3.32,3.06,536111.0,600282
81,2017-05-12,3.18,3.22,3.25,3.15,250908.0,600282
82,2017-05-15,3.25,3.19,3.26,3.15,200453.0,600282
83,2017-05-16,3.18,3.16,3.18,3.02,494951.0,600282
84,2017-05-17,3.15,3.16,3.2,3.12,361085.0,600282
85,2017-05-18,3.13,3.12,3.19,3.1,269664.0,600282
86,2017-05-19,3.12,3.17,3.17,3.11,208458.0,600282
87,2017-05-22,3.19,3.2,3.35,3.18,422860.0,600282
88,2017-05-23,3.2,3.14,3.22,3.12,265270.0,600282
89,2017-05-24,3.13,3.2,3.25,3.13,306773.0,600282
90,2017-05-25,3.2,3.28,3.29,3.19,319777.0,600282
91,2017-05-26,3.29,3.28,3.31,3.25,266391.0,600282
92,2017-05-31,3.3,3.18,3.33,3.16,408399.0,600282
93,2017-06-01,3.16,3.09,3.17,3.08,336895.0,600282
94,2017-06-02,3.09,3.16,3.17,3.08,176263.0,600282
95,2017-06-05,3.17,3.15,3.18,3.13,170205.0,600282
96,2017-06-06,3.14,3.19,3.19,3.12,182108.0,600282
97,2017-06-07,3.19,3.23,3.24,3.17,254268.0,600282
98,2017-06-08,3.23,3.26,3.27,3.2,290547.0,600282
99,2017-06-09,3.25,3.22,3.25,3.2,255622.0,600282
100,2017-06-12,3.21,3.14,3.23,3.13,277225.0,600282
101,2017-06-13,3.15,3.2,3.22,3.13,213861.0,600282
102,2017-06-14,3.21,3.2,3.22,3.18,164227.0,600282
103,2017-06-15,3.2,3.22,3.23,3.19,270137.0,600282
104,2017-06-16,3.22,3.28,3.32,3.21,437720.0,600282
105,2017-06-19,3.28,3.42,3.44,3.27,584988.0,600282
106,2017-06-20,3.41,3.44,3.55,3.4,591578.0,600282
107,2017-06-21,3.44,3.49,3.56,3.42,512520.0,600282
108,2017-06-22,3.49,3.37,3.51,3.36,566368.0,600282
109,2017-06-23,3.37,3.43,3.44,3.31,399269.0,600282
110,2017-06-26,3.43,3.51,3.51,3.41,448837.0,600282
111,2017-06-27,3.52,3.61,3.65,3.51,620280.0,600282
112,2017-06-28,3.61,3.7,3.79,3.61,923360.0,600282
113,2017-06-29,3.69,3.69,3.74,3.64,589894.0,600282
114,2017-06-30,3.71,3.71,3.75,3.69,333304.0,600282
115,2017-07-03,3.73,3.87,3.92,3.72,1165708.0,600282
116,2017-07-04,3.87,3.83,3.88,3.77,597256.0,600282
117,2017-07-05,3.82,3.87,3.93,3.81,610982.0,600282
118,2017-07-06,3.87,3.96,3.99,3.83,946221.0,600282
119,2017-07-07,3.92,3.97,3.98,3.87,945060.0,600282
120,2017-07-10,3.97,4.09,4.2,3.95,1326140.0,600282
121,2017-07-11,4.1,4.05,4.11,3.98,834866.0,600282
122,2017-07-12,4.02,3.98,4.07,3.81,1312887.0,600282
123,2017-07-13,3.95,4.07,4.12,3.92,916825.0,600282
124,2017-07-14,4.07,4.02,4.1,3.98,491423.0,600282
125,2017-07-17,4.0,3.91,4.08,3.83,797470.0,600282
126,2017-07-18,4.0,4.15,4.2,3.95,1746824.0,600282
127,2017-07-19,4.17,4.52,4.57,4.17,2845947.0,600282
128,2017-07-20,4.47,4.39,4.62,4.37,1917458.0,600282
129,2017-07-21,4.38,4.5,4.51,4.34,1408328.0,600282
130,2017-07-24,4.5,4.52,4.7,4.47,1582429.0,600282
131,2017-07-25,4.49,4.55,4.57,4.39,1202908.0,600282
132,2017-07-26,4.58,4.54,4.7,4.49,1063272.0,600282
133,2017-07-27,4.49,4.5,4.64,4.4,1191566.0,600282
134,2017-07-28,4.49,4.6,4.63,4.4,1064126.0,600282
135,2017-07-31,4.67,4.99,5.06,4.67,2085380.0,600282
136,2017-08-01,5.02,5.04,5.13,4.9,1392580.0,600282
137,2017-08-02,5.0,5.22,5.4,4.98,1811874.0,600282
138,2017-08-03,5.15,5.55,5.58,5.12,2450183.0,600282
139,2017-08-04,5.56,5.34,5.88,5.32,2332962.0,600282
140,2017-08-07,5.58,5.68,5.69,5.21,2218101.0,600282
141,2017-08-08,5.65,5.47,5.83,5.4,1958038.0,600282
142,2017-08-09,5.43,5.66,5.75,5.21,1797995.0,600282
143,2017-08-10,5.53,5.52,5.63,5.44,1079601.0,600282
144,2017-08-11,5.29,4.97,5.4,4.97,1751384.0,600282
145,2017-08-14,4.95,4.9,5.08,4.78,1566748.0,600282
146,2017-08-15,4.83,4.92,4.99,4.71,1109846.0,600282
147,2017-08-16,4.91,4.87,5.0,4.77,878665.0,600282
148,2017-08-17,4.99,4.96,5.03,4.87,816318.0,600282
149,2017-08-18,4.93,4.96,5.03,4.89,771932.0,600282
150,2017-08-21,5.01,5.27,5.29,4.97,1337267.0,600282
151,2017-08-22,5.2,5.23,5.33,5.15,842827.0,600282
152,2017-08-23,5.05,4.99,5.13,4.98,813211.0,600282
153,2017-08-24,5.02,5.01,5.11,4.96,648469.0,600282
154,2017-08-25,5.09,5.2,5.3,5.09,1207643.0,600282
155,2017-08-28,5.15,5.28,5.38,5.11,1033044.0,600282
156,2017-08-29,5.26,5.38,5.55,5.24,1165166.0,600282
157,2017-08-30,5.48,5.85,5.92,5.45,2595694.0,600282
158,2017-08-31,5.84,6.01,6.07,5.73,2249016.0,600282
159,2017-09-01,6.02,6.41,6.58,6.02,2119879.0,600282
160,2017-09-04,6.55,6.23,6.65,6.14,2177602.0,600282
161,2017-09-05,6.21,6.27,6.41,5.98,1606903.0,600282
162,2017-09-06,6.18,6.29,6.48,6.13,1309921.0,600282
163,2017-09-07,6.22,6.12,6.36,6.05,1219220.0,600282
164,2017-09-08,6.15,6.05,6.2,5.99,1306557.0,600282
165,2017-09-11,5.94,6.09,6.11,5.79,1303334.0,600282
166,2017-09-12,6.22,6.02,6.27,5.94,1696884.0,600282
167,2017-09-13,6.0,6.18,6.24,5.96,1623862.0,600282
168,2017-09-14,6.15,6.04,6.28,5.98,1304645.0,600282
169,2017-09-15,6.02,5.51,6.02,5.45,2197642.0,600282
170,2017-09-18,5.46,5.44,5.48,5.3,1336823.0,600282
171,2017-09-19,5.47,5.35,5.52,5.32,1109900.0,600282
172,2017-09-20,5.39,5.51,5.55,5.31,1183777.0,600282
173,2017-09-21,5.49,5.36,5.57,5.35,1037613.0,600282
174,2017-09-22,5.19,5.3,5.4,5.13,1123486.0,600282
175,2017-09-25,5.26,5.2,5.3,5.17,710378.0,600282
176,2017-09-26,5.2,5.32,5.4,5.2,850928.0,600282
177,2017-09-27,5.47,5.54,5.64,5.37,1869236.0,600282
178,2017-09-28,5.54,5.43,5.54,5.4,999552.0,600282
179,2017-09-29,5.43,5.54,5.55,5.4,877008.0,600282
180,2017-10-09,5.68,5.49,5.74,5.48,968039.0,600282
181,2017-10-10,5.44,5.26,5.45,5.23,1199386.0,600282
182,2017-10-11,5.23,5.12,5.29,5.08,939416.0,600282
183,2017-10-12,5.13,5.28,5.32,5.1,1037957.0,600282
184,2017-10-13,5.27,5.34,5.39,5.22,883005.0,600282
185,2017-10-16,5.36,5.39,5.47,5.26,984474.0,600282
186,2017-10-17,5.31,5.24,5.34,5.22,604573.0,600282
187,2017-10-18,5.06,4.95,5.14,4.94,1488656.0,600282
188,2017-10-19,4.88,4.78,4.88,4.75,789616.0,600282
189,2017-10-20,4.81,4.97,4.98,4.76,628329.0,600282
190,2017-10-23,4.93,4.92,4.95,4.86,435637.0,600282
191,2017-10-24,4.93,4.94,5.02,4.91,480995.0,600282
192,2017-10-25,4.94,4.93,4.98,4.88,386659.0,600282
193,2017-10-26,4.88,4.95,5.0,4.84,580083.0,600282
194,2017-10-27,4.92,4.85,4.93,4.81,582570.0,600282
195,2017-10-30,4.85,4.62,4.85,4.57,719564.0,600282
196,2017-10-31,4.6,4.68,4.69,4.58,510107.0,600282
197,2017-11-01,4.7,4.61,4.75,4.61,624683.0,600282
198,2017-11-02,4.62,4.62,4.69,4.59,728549.0,600282
199,2017-11-03,4.6,4.45,4.64,4.39,641475.0,600282
200,2017-11-06,4.49,4.64,4.67,4.37,846985.0,600282
201,2017-11-07,4.61,4.85,5.0,4.59,1602251.0,600282
202,2017-11-08,4.82,4.88,4.99,4.76,821527.0,600282
203,2017-11-09,4.98,4.95,5.1,4.89,982167.0,600282
204,2017-11-10,4.91,4.91,4.94,4.85,505794.0,600282
205,2017-11-13,4.91,5.2,5.22,4.87,1457560.0,600282
206,2017-11-14,5.18,5.27,5.44,5.16,1405500.0,600282
207,2017-11-15,5.15,5.07,5.15,5.02,893860.0,600282
208,2017-11-16,5.07,5.09,5.18,4.97,737111.0,600282
209,2017-11-17,5.03,4.76,5.06,4.64,1062024.0,600282
210,2017-11-20,4.72,4.85,4.86,4.52,822699.0,600282
211,2017-11-21,4.83,4.77,4.93,4.71,859140.0,600282
212,2017-11-22,4.85,4.88,4.91,4.8,837982.0,600282
213,2017-11-23,4.92,4.93,5.12,4.87,1302517.0,600282
214,2017-11-24,4.89,5.09,5.1,4.8,1200688.0,600282
215,2017-11-27,5.19,5.09,5.3,5.07,1362079.0,600282
216,2017-11-28,5.1,5.4,5.43,5.02,1743456.0,600282
217,2017-11-29,5.37,5.58,5.72,5.32,2303552.0,600282
218,2017-11-30,5.6,5.47,5.68,5.46,1321780.0,600282
219,2017-12-01,5.49,5.41,5.55,5.25,1153372.0,600282
220,2017-12-04,5.47,5.36,5.55,5.34,1004552.0,600282
221,2017-12-05,5.37,5.14,5.4,5.02,1132992.0,600282
222,2017-12-06,5.07,5.03,5.07,4.82,1162595.0,600282
223,2017-12-07,4.99,4.87,5.04,4.86,758087.0,600282
224,2017-12-08,4.81,5.11,5.17,4.75,1430347.0,600282
