,time,price,change,volume,amount,type
204,14:49:51,16.24,0.04,436,708063,买盘
205,14:49:48,16.2,--,563,912060,卖盘
206,14:49:44,16.2,--,137,221940,卖盘
207,14:49:42,16.2,--,22,35640,卖盘
208,14:49:39,16.2,0.02,132,213840,买盘
209,14:49:36,16.18,-0.02,129,208722,卖盘
210,14:49:33,16.2,--,667,1080540,买盘
211,14:49:30,16.2,0.01,43,69660,买盘
212,14:49:27,16.19,-0.01,96,155424,卖盘
213,14:49:24,16.2,0.01,24,38880,买盘
214,14:49:21,16.19,0.01,85,137615,买盘
215,14:49:17,16.18,0.01,55,88990,买盘
216,14:49:15,16.17,--,224,362208,中性盘
217,14:49:11,16.17,--,103,166551,卖盘
218,14:49:09,16.17,--,83,134211,卖盘
219,14:49:05,16.17,--,707,1143219,卖盘
220,14:49:02,16.17,0.01,92,148764,中性盘
221,14:49:00,16.16,-0.01,260,420160,卖盘
222,14:48:57,16.17,0.01,15,24255,买盘
223,14:48:54,16.16,-0.01,26,42016,卖盘
224,14:48:51,16.17,0.01,151,244167,买盘
225,14:48:48,16.16,--,396,639936,买盘
226,14:48:45,16.16,--,130,210080,买盘
227,14:48:42,16.16,-0.02,602,972832,卖盘
228,14:48:38,16.18,0.01,31,50158,买盘
229,14:48:36,16.17,-0.02,82,132594,卖盘
230,14:48:33,16.19,0.02,128,207232,买盘
231,14:48:30,16.17,0.01,17,27489,卖盘
232,14:48:27,16.16,-0.03,84,135744,卖盘
233,14:48:24,16.19,0.01,122,197518,买盘
234,14:48:21,16.18,--,41,66338,买盘
235,14:48:18,16.18,--,261,422298,买盘
236,14:48:15,16.18,0.01,417,674706,买盘
237,14:48:12,16.17,--,99,160083,买盘
238,14:48:09,16.17,--,20,32340,买盘
239,14:48:06,16.17,--,114,184338,卖盘
240,14:48:03,16.17,--,88,142296,卖盘
241,14:48:00,16.17,-0.01,56,90552,卖盘
242,14:47:56,16.18,--,81,131058,买盘
243,14:47:54,16.18,-0.02,220,355960,卖盘
244,14:47:51,16.2,0.01,81,131220,买盘
245,14:47:48,16.19,-0.01,293,474367,卖盘
246,14:47:45,16.2,-0.01,54,87480,买盘
247,14:47:42,16.21,0.01,274,444154,买盘
248,14:47:39,16.2,--,40,64800,买盘
249,14:47:36,16.2,-0.01,184,298080,卖盘
250,14:47:33,16.21,--,60,97260,卖盘
251,14:47:30,16.21,--,8,12968,卖盘
252,14:47:27,16.21,--,25,40525,卖盘
253,14:47:23,16.21,--,474,768354,卖盘
254,14:47:19,16.21,--,36,58356,卖盘
255,14:47:16,16.21,0.01,135,218835,买盘
256,14:47:13,16.2,--,119,192780,卖盘
257,14:47:10,16.2,--,32,51840,卖盘
258,14:47:07,16.2,-0.03,105,170100,卖盘
259,14:47:04,16.23,0.02,74,120102,买盘
260,14:47:01,16.21,--,77,124817,卖盘
261,14:46:58,16.21,--,101,163721,卖盘
262,14:46:55,16.21,-0.01,107,173447,卖盘
263,14:46:52,16.22,0.01,13,21086,中性盘
264,14:46:49,16.21,--,32,51872,卖盘
265,14:46:46,16.21,-0.01,117,189657,卖盘
266,14:46:43,16.22,--,127,205994,卖盘
267,14:46:40,16.22,0.01,44,71368,买盘
268,14:46:37,16.21,--,237,384177,卖盘
269,14:46:34,16.21,--,25,40525,卖盘
270,14:46:31,16.21,-0.01,7,11347,卖盘
271,14:46:28,16.22,--,33,53525,卖盘
272,14:46:25,16.22,--,4,6488,卖盘
273,14:46:22,16.22,0.03,309,501197,买盘
274,14:46:19,16.19,0.02,21,33999,中性盘
275,14:46:16,16.17,-0.02,111,179487,卖盘
276,14:46:13,16.19,0.01,67,108473,买盘
277,14:46:10,16.18,-0.02,141,228138,卖盘
278,14:46:07,16.2,-0.01,11,17820,中性盘
279,14:46:04,16.21,0.01,564,914244,买盘
280,14:46:01,16.2,0.01,531,860220,买盘
281,14:45:58,16.19,--,106,171614,买盘
282,14:45:55,16.19,--,62,100378,买盘
283,14:45:52,16.19,--,74,119806,买盘
284,14:45:49,16.19,--,11,17809,买盘
285,14:45:46,16.19,0.02,116,187804,买盘
286,14:45:43,16.17,--,90,145530,卖盘
287,14:45:40,16.17,-0.01,512,827904,中性盘
288,14:45:37,16.18,0.02,130,210340,买盘
289,14:45:34,16.16,-0.01,24,38784,买盘
290,14:45:31,16.17,--,32,51744,买盘
291,14:45:28,16.17,0.01,16,25872,买盘
292,14:45:25,16.16,0.02,1287,2079792,买盘
293,14:45:22,16.14,--,159,256626,买盘
294,14:45:19,16.14,0.01,24,38736,买盘
295,14:45:16,16.13,0.02,57,91941,买盘
296,14:45:13,16.11,-0.01,78,125658,卖盘
297,14:45:10,16.12,0.01,23,37076,卖盘
298,14:45:07,16.11,0.01,24,38664,买盘
299,14:45:04,16.1,--,208,334880,买盘
300,14:45:01,16.1,0.01,130,209300,买盘
301,14:44:55,16.09,0.01,62,99758,买盘
302,14:44:52,16.08,-0.01,38,61103,卖盘
303,14:44:49,16.09,--,351,564759,买盘
304,14:44:46,16.09,--,91,146419,买盘
305,14:44:43,16.09,-0.01,113,181817,卖盘
306,14:44:40,16.1,-0.01,434,698740,卖盘
307,14:44:37,16.11,--,8,12888,买盘
308,14:44:34,16.11,--,22,35442,卖盘
309,14:44:31,16.11,0.01,222,357642,买盘
310,14:44:28,16.1,--,27,43470,买盘
311,14:44:25,16.1,-0.04,995,1601950,卖盘
312,14:44:22,16.14,--,146,235644,买盘
313,14:44:19,16.14,--,49,79086,买盘
314,14:44:16,16.14,--,181,292134,买盘
315,14:44:13,16.14,--,118,190452,买盘
316,14:44:10,16.14,-0.01,405,653670,卖盘
317,14:44:07,16.15,-0.01,24,38760,卖盘
318,14:44:04,16.16,0.01,68,109888,买盘
319,14:44:01,16.15,--,175,282625,买盘
320,14:43:58,16.15,--,182,293930,买盘
321,14:43:55,16.15,--,18,29069,买盘
322,14:43:52,16.15,0.02,45,72675,买盘
323,14:43:49,16.13,--,23,37099,买盘
324,14:43:46,16.13,-0.02,118,190334,卖盘
325,14:43:43,16.15,--,137,221254,买盘
326,14:43:40,16.15,0.02,80,129199,买盘
327,14:43:37,16.13,--,27,43551,卖盘
328,14:43:34,16.13,--,43,69359,卖盘
329,14:43:31,16.13,-0.02,114,183882,卖盘
330,14:43:28,16.15,-0.03,384,620160,卖盘
331,14:43:25,16.18,-0.01,24,38832,卖盘
332,14:43:22,16.19,--,89,144091,卖盘
333,14:43:19,16.19,-0.01,15,24285,卖盘
334,14:43:16,16.2,--,346,560520,卖盘
335,14:43:13,16.2,-0.01,104,168480,卖盘
336,14:43:10,16.21,-0.01,169,273949,卖盘
337,14:43:07,16.22,-0.01,53,85966,卖盘
338,14:43:04,16.23,--,63,102249,买盘
339,14:43:01,16.23,-0.01,129,209367,卖盘
340,14:42:58,16.24,-0.01,148,240351,卖盘
341,14:42:55,16.25,0.01,686,1114750,买盘
342,14:42:52,16.24,0.01,65,105559,买盘
343,14:42:49,16.23,-0.02,43,69789,卖盘
344,14:42:46,16.25,0.01,86,139750,中性盘
345,14:42:43,16.24,-0.01,252,409247,卖盘
346,14:42:40,16.25,--,46,74750,买盘
347,14:42:37,16.25,0.01,157,255125,买盘
348,14:42:34,16.24,--,24,38975,买盘
349,14:42:31,16.24,-0.01,42,68208,卖盘
350,14:42:28,16.25,0.01,207,336375,买盘
351,14:42:25,16.24,-0.01,12,19487,卖盘
352,14:42:22,16.25,--,325,528125,买盘
353,14:42:19,16.25,-0.02,46,74750,卖盘
354,14:42:16,16.27,0.02,20,32540,买盘
355,14:42:13,16.25,--,112,182000,卖盘
356,14:42:10,16.25,-0.02,145,235625,卖盘
357,14:42:07,16.27,--,127,206629,买盘
358,14:42:04,16.27,0.02,45,73215,买盘
359,14:42:01,16.25,0.01,29,47125,中性盘
360,14:41:58,16.24,--,49,79575,卖盘
361,14:41:55,16.24,--,0,0,卖盘
362,14:41:52,16.24,--,656,1065344,卖盘
363,14:41:49,16.24,0.03,539,875335,买盘
364,14:41:46,16.21,-0.02,22,35662,卖盘
365,14:41:43,16.23,0.02,116,188268,中性盘
366,14:41:40,16.21,-0.02,358,580318,卖盘
367,14:41:37,16.23,--,16,25968,卖盘
368,14:41:34,16.23,--,58,94134,卖盘
369,14:41:30,16.23,--,80,129840,卖盘
370,14:41:28,16.23,0.02,67,108741,买盘
371,14:41:25,16.21,-0.01,28,45388,卖盘
372,14:41:22,16.22,--,37,60013,卖盘
373,14:41:19,16.22,-0.01,28,45416,卖盘
374,14:41:16,16.23,0.01,98,159054,买盘
375,14:41:13,16.22,-0.03,108,175176,卖盘
376,14:41:10,16.25,0.03,2,3250,买盘
377,14:41:07,16.22,-0.02,59,95698,中性盘
378,14:41:04,16.24,0.03,20,32479,买盘
379,14:41:01,16.21,-0.01,33,53493,卖盘
380,14:40:58,16.22,-0.05,92,149224,卖盘
381,14:40:55,16.27,-0.01,23,37421,买盘
382,14:40:52,16.28,--,0,0,买盘
383,14:40:49,16.28,--,520,846560,买盘
384,14:40:46,16.28,0.03,194,315832,买盘
385,14:40:43,16.25,-0.03,216,351000,卖盘
386,14:40:40,16.28,--,2,3256,买盘
387,14:40:37,16.28,--,9,14652,买盘
388,14:40:34,16.28,--,247,402246,卖盘
389,14:40:31,16.28,--,6,9768,卖盘
390,14:40:28,16.28,--,15,24420,卖盘
391,14:40:25,16.28,-0.01,61,99308,卖盘
392,14:40:22,16.29,--,22,35838,卖盘
393,14:40:19,16.29,--,40,65160,卖盘
394,14:40:16,16.29,0.01,30,48870,中性盘
395,14:40:13,16.28,-0.02,130,211640,卖盘
396,14:40:10,16.3,0.02,5,8150,买盘
397,14:40:07,16.28,-0.02,17,27676,卖盘
398,14:40:04,16.3,0.02,54,88020,买盘
399,14:40:01,16.28,--,53,86284,卖盘
400,14:39:58,16.28,-0.01,23,37444,卖盘
401,14:39:55,16.29,0.01,56,91224,中性盘
402,14:39:52,16.28,--,72,117216,卖盘
403,14:39:49,16.28,-0.01,140,227920,卖盘
404,14:39:46,16.29,0.01,37,60273,中性盘
405,14:39:43,16.28,-0.01,139,226292,卖盘
406,14:39:40,16.29,--,21,34209,卖盘
407,14:39:37,16.29,0.01,6,9774,卖盘
408,14:39:34,16.28,-0.02,179,292909,卖盘
409,14:39:31,16.3,0.02,158,257540,买盘
410,14:39:28,16.28,--,118,192104,买盘
411,14:39:25,16.28,--,71,115588,买盘
412,14:39:22,16.28,--,44,71632,买盘
413,14:39:19,16.28,-0.02,181,294668,卖盘
414,14:39:16,16.3,0.02,67,109210,买盘
415,14:39:13,16.28,-0.01,148,240944,卖盘
416,14:39:10,16.29,--,19,30951,买盘
417,14:39:07,16.29,0.01,9,14661,买盘
418,14:39:04,16.28,-0.01,86,140008,卖盘
419,14:39:01,16.29,0.01,92,149868,买盘
420,14:38:58,16.28,--,9,14652,卖盘
421,14:38:55,16.28,--,126,205128,卖盘
422,14:38:52,16.28,--,10,16280,卖盘
423,14:38:49,16.28,-0.01,23,37444,卖盘
424,14:38:46,16.29,0.01,43,70047,买盘
425,14:38:43,16.28,-0.02,61,99308,卖盘
426,14:38:39,16.3,-0.01,2,3260,中性盘
427,14:38:37,16.31,0.01,25,40775,买盘
428,14:38:34,16.3,--,41,66830,卖盘
429,14:38:31,16.3,0.03,54,88020,买盘
430,14:38:28,16.27,-0.01,13,21151,卖盘
431,14:38:25,16.28,-0.04,524,853072,卖盘
432,14:38:22,16.32,--,56,91392,卖盘
433,14:38:19,16.32,0.02,58,94656,买盘
434,14:38:16,16.3,-0.01,52,84760,卖盘
435,14:38:12,16.31,-0.02,113,184303,卖盘
436,14:38:10,16.33,--,75,122474,买盘
437,14:38:07,16.33,-0.01,166,271078,卖盘
438,14:38:04,16.34,0.01,63,102942,买盘
439,14:38:01,16.33,-0.01,98,160033,卖盘
440,14:37:58,16.34,--,171,279414,卖盘
441,14:37:55,16.34,0.01,127,207518,中性盘
442,14:37:52,16.33,--,61,99612,买盘
443,14:37:49,16.33,0.01,20,32659,买盘
444,14:37:46,16.32,-0.02,188,306816,卖盘
445,14:37:42,16.34,-0.02,50,81700,卖盘
446,14:37:40,16.36,--,75,122700,买盘
447,14:37:37,16.36,0.02,56,91616,买盘
448,14:37:34,16.34,-0.01,35,57190,卖盘
449,14:37:30,16.35,0.01,9,14715,中性盘
450,14:37:28,16.34,-0.01,118,192812,卖盘
451,14:37:25,16.35,-0.01,37,60495,卖盘
452,14:37:22,16.36,0.01,98,160328,中性盘
453,14:37:19,16.35,-0.02,214,349890,卖盘
454,14:37:15,16.37,--,139,227543,卖盘
455,14:37:13,16.37,--,183,299571,卖盘
456,14:37:09,16.37,-0.01,197,322489,中性盘
457,14:37:07,16.38,0.03,16,26208,买盘
458,14:37:04,16.35,-0.03,104,170040,卖盘
459,14:37:01,16.38,0.03,143,234234,买盘
460,14:36:57,16.35,-0.02,212,346620,卖盘
461,14:36:55,16.37,0.04,1069,1749953,买盘
462,14:36:51,16.33,-0.01,308,502963,卖盘
463,14:36:49,16.34,--,64,104576,卖盘
464,14:36:46,16.34,--,141,230394,卖盘
465,14:36:43,16.34,--,102,166668,卖盘
466,14:36:39,16.34,0.01,1331,2174854,买盘
467,14:36:36,16.33,0.02,17,27760,买盘
468,14:36:33,16.31,-0.03,62,101121,卖盘
469,14:36:30,16.34,0.01,60,98040,买盘
470,14:36:28,16.33,-0.01,35,57154,卖盘
471,14:36:24,16.34,0.01,99,161766,买盘
472,14:36:21,16.33,--,188,307003,卖盘
473,14:36:18,16.33,0.03,221,360892,买盘
474,14:36:15,16.3,-0.01,114,185820,卖盘
475,14:36:12,16.31,--,79,128848,卖盘
476,14:36:10,16.31,--,124,202243,卖盘
477,14:36:06,16.31,--,102,166362,卖盘
478,14:36:03,16.31,--,100,163100,卖盘
479,14:36:01,16.31,--,153,249542,买盘
480,14:35:57,16.31,0.01,130,212029,买盘
481,14:35:54,16.3,-0.01,24,39120,卖盘
482,14:35:51,16.31,--,79,128848,买盘
483,14:35:49,16.31,--,69,112538,买盘
484,14:35:45,16.31,0.01,149,243018,买盘
485,14:35:42,16.3,--,275,448250,买盘
486,14:35:40,16.3,0.03,90,146700,买盘
487,14:35:37,16.27,-0.03,92,149684,卖盘
488,14:35:33,16.3,0.04,135,220050,买盘
489,14:35:30,16.26,--,231,375606,买盘
490,14:35:27,16.26,-0.01,57,92682,卖盘
491,14:35:24,16.27,0.01,127,206629,买盘
492,14:35:21,16.26,--,248,403248,买盘
493,14:35:18,16.26,0.01,52,84552,买盘
494,14:35:15,16.25,-0.01,46,74750,卖盘
495,14:35:12,16.26,-0.01,225,365850,卖盘
496,14:35:09,16.27,--,149,242423,卖盘
497,14:35:06,16.27,0.01,105,170835,买盘
498,14:35:03,16.26,-0.01,106,172356,卖盘
499,14:35:00,16.27,--,62,100874,买盘
500,14:34:57,16.27,-0.01,80,130160,买盘
501,14:34:54,16.28,0.01,30,48840,买盘
502,14:34:51,16.27,--,70,113890,卖盘
503,14:34:48,16.27,--,3,4881,卖盘
504,14:34:45,16.27,-0.02,80,130160,卖盘
505,14:34:42,16.29,-0.01,75,122175,中性盘
506,14:34:39,16.3,0.03,41,66830,买盘
507,14:34:36,16.27,-0.02,111,180597,卖盘
508,14:34:33,16.29,0.02,27,43983,卖盘
509,14:34:30,16.27,-0.04,25,40675,卖盘
510,14:34:27,16.31,--,8,13047,卖盘
511,14:34:24,16.31,--,509,830178,买盘
512,14:34:21,16.31,0.01,74,120693,买盘
513,14:34:18,16.3,--,163,265690,卖盘
514,14:34:15,16.3,-0.01,119,193970,卖盘
515,14:34:11,16.31,--,44,71764,卖盘
516,14:34:09,16.31,--,185,301735,买盘
517,14:34:05,16.31,0.01,127,207136,买盘
518,14:34:03,16.3,-0.01,113,184190,卖盘
519,14:34:00,16.31,0.01,9,14678,买盘
520,14:33:56,16.3,-0.01,23,37490,卖盘
521,14:33:54,16.31,--,18,29357,买盘
522,14:33:51,16.31,-0.02,24,39144,卖盘
523,14:33:48,16.33,0.02,113,184528,买盘
524,14:33:45,16.31,-0.04,99,161469,卖盘
525,14:33:41,16.35,--,509,832215,买盘
526,14:33:38,16.35,--,130,212550,买盘
527,14:33:35,16.35,0.01,21,34335,买盘
528,14:33:32,16.34,--,23,37582,卖盘
529,14:33:29,16.34,-0.02,75,122550,卖盘
530,14:33:27,16.36,-0.01,101,165236,卖盘
531,14:33:23,16.37,0.02,83,135871,买盘
532,14:33:20,16.35,-0.01,111,181485,卖盘
533,14:33:17,16.36,0.01,52,85072,买盘
534,14:33:14,16.35,-0.02,157,256695,卖盘
535,14:33:11,16.37,0.02,116,189892,买盘
536,14:33:08,16.35,--,83,135705,卖盘
537,14:33:05,16.35,--,34,55590,卖盘
538,14:33:02,16.35,-0.01,350,572250,卖盘
539,14:32:59,16.36,--,50,81800,卖盘
540,14:32:56,16.36,0.02,580,948880,买盘
541,14:32:53,16.34,-0.01,120,196080,卖盘
542,14:32:50,16.35,0.01,69,112815,买盘
543,14:32:47,16.34,--,384,627456,卖盘
544,14:32:44,16.34,--,159,259806,卖盘
545,14:32:41,16.34,--,68,111112,买盘
546,14:32:38,16.34,--,316,516344,买盘
547,14:32:35,16.34,-0.01,122,199348,卖盘
548,14:32:32,16.35,--,145,237075,买盘
549,14:32:29,16.35,--,334,546090,买盘
550,14:32:26,16.35,--,153,250155,买盘
551,14:32:23,16.35,0.01,293,479055,买盘
552,14:32:20,16.34,--,76,124184,卖盘
553,14:32:17,16.34,0.01,119,194446,买盘
554,14:32:14,16.33,0.02,117,191060,买盘
