,time,price,change,volume,amount,type
149,14:49:24,7.51,-0.01,13,9763,卖盘
150,14:49:21,7.52,0.01,13,9776,买盘
151,14:49:18,7.51,-0.01,57,42807,卖盘
152,14:49:15,7.52,0.01,41,30832,买盘
153,14:49:12,7.51,--,1007,756257,卖盘
154,14:49:09,7.51,--,100,75100,卖盘
155,14:49:06,7.51,--,10,7510,卖盘
156,14:49:03,7.51,--,39,29289,卖盘
157,14:49:00,7.51,-0.01,3,2253,卖盘
158,14:48:57,7.52,--,5,3760,买盘
159,14:48:54,7.52,--,114,85728,买盘
160,14:48:51,7.52,0.01,2744,2063487,买盘
161,14:48:48,7.51,--,22,16522,卖盘
162,14:48:45,7.51,--,46,34546,卖盘
163,14:48:42,7.51,--,10,7510,卖盘
164,14:48:39,7.51,-0.01,67,50317,卖盘
165,14:48:36,7.52,--,22,16544,买盘
166,14:48:33,7.52,0.01,156,117312,买盘
167,14:48:30,7.51,-0.01,134,100634,卖盘
168,14:48:24,7.52,--,11,8272,买盘
169,14:48:21,7.52,--,69,51888,买盘
170,14:48:18,7.52,--,42,31584,买盘
171,14:48:15,7.52,--,16,12032,买盘
172,14:48:09,7.52,0.01,12,9024,买盘
173,14:48:06,7.51,--,238,178738,卖盘
174,14:48:03,7.51,-0.01,14,10514,卖盘
175,14:48:00,7.52,0.01,220,165440,买盘
176,14:47:57,7.51,-0.01,60,45060,卖盘
177,14:47:54,7.52,0.01,37,27824,买盘
178,14:47:51,7.51,--,62,46562,卖盘
179,14:47:48,7.51,--,15,11265,卖盘
180,14:47:45,7.51,-0.01,4,3004,卖盘
181,14:47:42,7.52,--,1,752,买盘
182,14:47:39,7.52,0.01,36,27072,买盘
183,14:47:36,7.51,--,36,27036,卖盘
184,14:47:33,7.51,-0.01,29,21779,卖盘
185,14:47:30,7.52,--,33,24816,买盘
186,14:47:21,7.52,--,48,36096,买盘
187,14:47:18,7.52,0.01,1137,855024,买盘
188,14:47:15,7.51,--,36,27036,卖盘
189,14:47:12,7.51,--,10,7510,卖盘
190,14:47:09,7.51,--,98,73598,卖盘
191,14:47:06,7.51,--,122,91622,卖盘
192,14:47:03,7.51,-0.01,23,17273,卖盘
193,14:47:00,7.52,--,71,53392,买盘
194,14:46:57,7.52,0.01,42,31584,买盘
195,14:46:54,7.51,-0.01,700,525700,卖盘
196,14:46:51,7.52,--,23,17296,买盘
197,14:46:48,7.52,--,23,17296,买盘
198,14:46:45,7.52,--,1,752,买盘
199,14:46:42,7.52,--,16,12032,买盘
200,14:46:39,7.52,0.01,25,18800,买盘
201,14:46:36,7.51,-0.01,7,5257,卖盘
202,14:46:33,7.52,--,19,14288,买盘
203,14:46:30,7.52,0.01,3,2256,买盘
204,14:46:24,7.51,-0.01,2,1502,卖盘
205,14:46:21,7.52,--,27,20304,买盘
206,14:46:18,7.52,--,47,35344,买盘
207,14:46:15,7.52,0.01,410,308320,买盘
208,14:46:09,7.51,--,1,751,卖盘
209,14:46:06,7.51,-0.01,3,2253,卖盘
210,14:46:03,7.52,--,6,4512,买盘
211,14:46:00,7.52,--,35,26320,买盘
212,14:45:51,7.52,0.01,13,9776,买盘
213,14:45:48,7.51,--,6,4506,卖盘
214,14:45:42,7.51,--,4,3004,卖盘
215,14:45:39,7.51,-0.01,33,24783,卖盘
216,14:45:33,7.52,--,29,21808,买盘
217,14:45:30,7.52,--,47,35344,买盘
218,14:45:27,7.52,0.01,3,2256,买盘
219,14:45:24,7.51,-0.01,8,6008,卖盘
220,14:45:21,7.52,--,10,7520,买盘
221,14:45:18,7.52,--,10,7520,买盘
222,14:45:12,7.52,--,32,24064,买盘
223,14:45:09,7.52,-0.01,550,413600,卖盘
224,14:45:06,7.53,0.01,342,257526,买盘
225,14:45:03,7.52,--,4634,3484768,卖盘
226,14:44:57,7.52,-0.01,2,1504,卖盘
227,14:44:51,7.53,0.01,7,5271,买盘
228,14:44:48,7.52,-0.01,19,14288,卖盘
229,14:44:45,7.53,0.01,9,6777,买盘
230,14:44:42,7.52,-0.01,131,98512,卖盘
231,14:44:39,7.53,--,5,3765,买盘
232,14:44:36,7.53,--,26,19578,买盘
233,14:44:33,7.53,--,22,16566,买盘
234,14:44:30,7.53,--,46,34638,买盘
235,14:44:21,7.53,--,1,753,买盘
236,14:44:18,7.53,--,29,21837,买盘
237,14:44:15,7.53,--,8,6024,买盘
238,14:44:12,7.53,--,140,105420,买盘
239,14:44:09,7.53,--,2,1506,买盘
240,14:44:06,7.53,0.01,13,9789,买盘
241,14:44:03,7.52,--,24,18048,卖盘
242,14:44:00,7.52,--,9,6768,卖盘
243,14:43:57,7.52,-0.01,20,15040,卖盘
244,14:43:51,7.53,0.01,1,753,买盘
245,14:43:45,7.52,-0.01,8,6016,卖盘
246,14:43:42,7.53,--,1,753,买盘
247,14:43:36,7.53,--,46,34638,买盘
248,14:43:33,7.53,--,17,12801,买盘
249,14:43:30,7.53,--,40,30120,买盘
250,14:43:27,7.53,--,3,2259,买盘
251,14:43:24,7.53,--,68,51204,买盘
252,14:43:21,7.53,--,16,12048,卖盘
253,14:43:18,7.53,--,39,29367,中性盘
254,14:43:09,7.53,--,25,18825,卖盘
255,14:43:06,7.53,-0.01,6,4518,卖盘
256,14:43:03,7.54,0.01,1,754,买盘
257,14:43:00,7.53,--,2,1506,买盘
258,14:42:57,7.53,--,29,21837,买盘
259,14:42:51,7.53,--,6,4518,买盘
260,14:42:48,7.53,-0.01,16,12048,卖盘
261,14:42:45,7.54,0.01,123,92742,买盘
262,14:42:42,7.53,-0.01,10,7530,卖盘
263,14:42:39,7.54,--,5,3770,买盘
264,14:42:36,7.54,--,96,72384,买盘
265,14:42:33,7.54,0.01,29,21866,买盘
266,14:42:30,7.53,-0.01,15,11295,卖盘
267,14:42:27,7.54,--,211,159094,买盘
268,14:42:24,7.54,--,6,4524,买盘
269,14:42:21,7.54,--,124,93496,买盘
270,14:42:12,7.54,0.01,4,3016,买盘
271,14:42:06,7.53,--,8,6024,卖盘
272,14:42:03,7.53,-0.01,8,6024,卖盘
273,14:41:57,7.54,0.01,3,2262,买盘
274,14:41:54,7.53,-0.01,14,10542,中性盘
275,14:41:51,7.54,0.02,23,17342,买盘
276,14:41:48,7.52,-0.02,555,417360,卖盘
277,14:41:45,7.54,0.01,1,754,买盘
278,14:41:42,7.53,--,35,26355,买盘
279,14:41:39,7.53,--,624,469872,卖盘
280,14:41:36,7.53,-0.01,9,6777,卖盘
281,14:41:33,7.54,--,27,20358,买盘
282,14:41:24,7.54,--,5,3770,买盘
283,14:41:21,7.54,--,121,91234,买盘
284,14:41:15,7.54,--,1,754,买盘
285,14:41:12,7.54,--,15,11310,买盘
286,14:41:09,7.54,--,59,44486,买盘
287,14:41:06,7.54,--,5,3770,买盘
288,14:41:03,7.54,0.01,1,754,买盘
289,14:41:00,7.53,--,6,4518,卖盘
290,14:40:57,7.53,--,18,13554,买盘
291,14:40:54,7.53,--,65,48945,买盘
292,14:40:51,7.53,--,14,10542,买盘
293,14:40:48,7.53,-0.01,247,185991,卖盘
294,14:40:45,7.54,0.01,5,3770,买盘
295,14:40:42,7.53,0.01,106,79818,买盘
296,14:40:39,7.52,-0.01,258,194016,卖盘
297,14:40:36,7.53,-0.01,74,55722,卖盘
298,14:40:33,7.54,0.01,13,9802,买盘
299,14:40:30,7.53,-0.01,20,15060,卖盘
300,14:40:27,7.54,--,19,14326,买盘
301,14:40:24,7.54,--,6,4524,买盘
302,14:40:21,7.54,--,107,80678,买盘
303,14:40:18,7.54,0.01,128,96512,买盘
304,14:40:15,7.53,-0.01,200,150600,卖盘
305,14:40:09,7.54,0.01,76,57304,买盘
306,14:40:06,7.53,--,404,304212,卖盘
307,14:40:03,7.53,--,21,15813,卖盘
308,14:40:00,7.53,--,24,18072,卖盘
309,14:39:45,7.53,-0.01,45,33885,卖盘
310,14:39:39,7.54,--,11,8294,买盘
311,14:39:36,7.54,0.01,13,9802,买盘
312,14:39:33,7.53,--,133,100149,卖盘
313,14:39:30,7.53,-0.01,58,43674,卖盘
314,14:39:27,7.54,--,11,8294,买盘
315,14:39:21,7.54,--,26,19604,买盘
316,14:39:18,7.54,--,130,98020,买盘
317,14:39:15,7.54,0.01,54,40716,买盘
318,14:39:06,7.53,--,7,5271,卖盘
319,14:39:03,7.53,-0.01,6,4518,卖盘
320,14:39:00,7.54,0.01,6,4524,买盘
321,14:38:57,7.53,-0.01,85,64005,卖盘
322,14:38:54,7.54,0.01,1,754,买盘
323,14:38:45,7.53,-0.01,4,3012,卖盘
324,14:38:42,7.54,--,1,754,买盘
325,14:38:39,7.54,--,1,754,买盘
326,14:38:36,7.54,--,5,3770,买盘
327,14:38:33,7.54,0.01,102,76908,买盘
328,14:38:30,7.53,0.01,69,51957,买盘
329,14:38:27,7.52,-0.02,1218,915936,卖盘
330,14:38:21,7.54,--,5,3770,买盘
331,14:38:18,7.54,--,64,48256,买盘
332,14:38:15,7.54,--,117,88218,买盘
333,14:38:12,7.54,0.01,37,27898,买盘
334,14:38:09,7.53,--,64,48192,卖盘
335,14:38:06,7.53,-0.01,4,3012,卖盘
336,14:38:03,7.54,--,1,754,买盘
337,14:37:57,7.54,0.01,6,4524,买盘
338,14:37:54,7.53,-0.01,10,7530,卖盘
339,14:37:42,7.54,--,5,3770,买盘
340,14:37:39,7.54,0.01,102,76908,买盘
341,14:37:36,7.53,-0.01,8,6024,卖盘
342,14:37:33,7.54,--,111,83694,买盘
343,14:37:30,7.54,--,133,100282,买盘
344,14:37:24,7.54,--,11,8294,买盘
345,14:37:21,7.54,--,1,754,买盘
346,14:37:18,7.54,--,67,50518,买盘
347,14:37:15,7.54,0.01,112,84448,买盘
348,14:37:12,7.53,-0.01,69,51957,卖盘
349,14:37:09,7.54,0.01,11,8294,买盘
350,14:37:06,7.53,--,65,48945,卖盘
351,14:37:03,7.53,--,2,1506,卖盘
352,14:36:57,7.53,--,10,7530,卖盘
353,14:36:51,7.53,--,6,4518,卖盘
354,14:36:48,7.53,-0.01,5,3765,卖盘
355,14:36:42,7.54,0.01,1,754,买盘
356,14:36:39,7.53,--,13,9789,卖盘
357,14:36:36,7.53,--,10,7530,卖盘
358,14:36:33,7.53,--,4,3012,卖盘
359,14:36:30,7.53,-0.01,76,57228,卖盘
360,14:36:27,7.54,0.01,6,4524,买盘
361,14:36:24,7.53,--,122,91866,买盘
362,14:36:21,7.53,--,56,42168,买盘
363,14:36:18,7.53,--,9,6777,买盘
364,14:36:15,7.53,-0.01,82,61746,卖盘
365,14:36:12,7.54,0.01,116,87464,买盘
366,14:36:09,7.53,0.01,38,28614,买盘
367,14:36:06,7.52,--,1,752,卖盘
368,14:36:03,7.52,-0.01,24,18048,卖盘
369,14:36:00,7.53,-0.01,278,209334,卖盘
370,14:35:57,7.54,--,55,41470,买盘
371,14:35:54,7.54,--,11,8294,买盘
372,14:35:51,7.54,0.01,26,19604,买盘
373,14:35:48,7.53,--,49,36897,卖盘
374,14:35:42,7.53,-0.01,19,14307,卖盘
375,14:35:39,7.54,--,54,40716,买盘
376,14:35:33,7.54,0.01,5,3770,买盘
377,14:35:30,7.53,-0.01,38,28614,卖盘
378,14:35:27,7.54,0.01,14,10556,买盘
379,14:35:24,7.53,--,19,14307,卖盘
380,14:35:21,7.53,-0.01,34,25602,卖盘
381,14:35:18,7.54,0.01,142,107068,买盘
382,14:35:15,7.53,-0.01,17,12801,卖盘
383,14:35:12,7.54,--,141,106314,买盘
384,14:35:09,7.54,0.01,5,3770,买盘
385,14:35:06,7.53,--,8,6024,卖盘
386,14:35:03,7.53,--,95,71535,卖盘
387,14:35:00,7.53,0.01,10,7530,买盘
388,14:34:57,7.52,-0.02,30,22560,卖盘
389,14:34:51,7.54,--,66,49764,买盘
390,14:34:48,7.54,0.01,137,103298,买盘
391,14:34:42,7.53,--,88,66264,买盘
392,14:34:39,7.53,--,11,8283,买盘
393,14:34:33,7.53,--,4,3012,买盘
394,14:34:30,7.53,--,30,22590,买盘
395,14:34:27,7.53,0.01,43,32379,买盘
396,14:34:24,7.52,-0.01,77,57904,卖盘
397,14:34:21,7.53,--,5,3765,买盘
398,14:34:18,7.53,--,62,46686,买盘
399,14:34:15,7.53,--,121,91113,买盘
400,14:34:12,7.53,--,41,30873,买盘
401,14:34:09,7.53,0.01,122,91866,买盘
402,14:34:06,7.52,--,62,46624,卖盘
403,14:34:03,7.52,-0.01,5,3760,卖盘
404,14:34:00,7.53,0.01,24,18072,买盘
405,14:33:57,7.52,-0.01,405,304560,卖盘
406,14:33:54,7.53,0.01,29,21837,买盘
407,14:33:51,7.52,-0.01,447,336144,卖盘
408,14:33:45,7.53,--,54,40662,买盘
409,14:33:42,7.53,--,6,4518,买盘
410,14:33:39,7.53,--,2,1506,买盘
411,14:33:36,7.53,--,20,15060,买盘
412,14:33:33,7.53,--,10,7530,买盘
413,14:33:30,7.53,--,44,33132,买盘
414,14:33:27,7.53,--,19,14307,买盘
415,14:33:24,7.53,--,65,48945,买盘
416,14:33:21,7.53,--,219,164907,买盘
417,14:33:18,7.53,--,2,1506,买盘
418,14:33:15,7.53,0.01,43,32379,买盘
419,14:33:12,7.52,--,12,9024,卖盘
420,14:33:09,7.52,--,142,106784,卖盘
421,14:33:06,7.52,--,1,752,卖盘
422,14:33:03,7.52,-0.01,66,49632,卖盘
423,14:33:00,7.53,--,95,71535,买盘
424,14:32:57,7.53,--,7,5271,买盘
425,14:32:54,7.53,--,15,11295,买盘
426,14:32:51,7.53,--,200,150600,买盘
427,14:32:48,7.53,--,54,40662,买盘
428,14:32:45,7.53,--,1,753,买盘
429,14:32:42,7.53,--,1,753,买盘
430,14:32:39,7.53,--,29,21837,买盘
431,14:32:36,7.53,--,9,6777,买盘
432,14:32:33,7.53,--,18,13554,买盘
433,14:32:21,7.53,--,7,5271,买盘
434,14:32:18,7.53,--,20,15060,买盘
435,14:32:09,7.53,--,54,40662,买盘
436,14:32:06,7.53,--,410,308730,买盘
437,14:32:03,7.53,0.01,9,6777,买盘
438,14:32:00,7.52,--,1,752,卖盘
439,14:31:57,7.52,-0.01,12,9024,卖盘
440,14:31:51,7.53,0.01,17,12801,买盘
441,14:31:45,7.52,-0.01,21,15792,卖盘
442,14:31:42,7.53,--,148,111444,买盘
443,14:31:39,7.53,0.01,58,43674,买盘
444,14:31:36,7.52,--,14,10528,卖盘
445,14:31:33,7.52,--,28,21056,卖盘
446,14:31:27,7.52,--,12,9024,卖盘
447,14:31:24,7.52,-0.01,19,14288,卖盘
448,14:31:21,7.53,--,12,9036,买盘
449,14:31:18,7.53,--,17,12801,买盘
450,14:31:15,7.53,--,6,4518,买盘
451,14:31:12,7.53,--,37,27861,买盘
452,14:31:09,7.53,--,63,47439,买盘
453,14:31:06,7.53,0.01,112,84336,买盘
454,14:31:03,7.52,-0.01,7,5264,卖盘
455,14:31:00,7.53,--,9,6777,买盘
456,14:30:57,7.53,0.01,30,22590,买盘
457,14:30:54,7.52,-0.01,19,14288,卖盘
458,14:30:51,7.53,--,44,33132,买盘
459,14:30:45,7.53,--,7,5271,买盘
460,14:30:42,7.53,--,62,46686,买盘
461,14:30:39,7.53,0.01,1,753,买盘
462,14:30:30,7.52,--,22,16544,卖盘
463,14:30:27,7.52,-0.01,18,13536,卖盘
464,14:30:24,7.53,--,28,21084,买盘
465,14:30:21,7.53,0.01,7,5271,买盘
466,14:30:18,7.52,-0.01,76,57152,卖盘
467,14:30:15,7.53,0.01,39,29367,买盘
468,14:30:12,7.52,--,100,75200,卖盘
469,14:30:09,7.52,-0.01,22,16544,卖盘
470,14:30:06,7.53,0.01,30,22590,买盘
471,14:30:03,7.52,--,201,151152,卖盘
472,14:30:00,7.52,--,19,14288,卖盘
473,14:29:57,7.52,-0.01,4,3008,卖盘
474,14:29:51,7.53,0.01,29,21837,买盘
475,14:29:48,7.52,-0.01,4,3008,卖盘
476,14:29:45,7.53,--,19,14307,买盘
477,14:29:42,7.53,0.01,171,128763,买盘
478,14:29:36,7.52,-0.01,33,24816,卖盘
479,14:29:30,7.53,--,1,753,买盘
480,14:29:24,7.53,0.01,28,21084,买盘
481,14:29:21,7.52,-0.01,21,15792,卖盘
482,14:29:18,7.53,--,107,80571,买盘
483,14:29:15,7.53,0.01,10,7530,买盘
484,14:29:12,7.52,-0.01,110,82720,卖盘
485,14:29:09,7.53,0.01,12,9036,买盘
486,14:29:06,7.52,-0.01,25,18800,卖盘
487,14:29:03,7.53,0.01,319,240207,买盘
488,14:29:00,7.52,-0.01,68,51136,卖盘
489,14:28:57,7.53,--,5,3765,买盘
490,14:28:54,7.53,0.01,76,57228,买盘
491,14:28:51,7.52,--,7,5264,卖盘
492,14:28:45,7.52,-0.01,2,1504,卖盘
493,14:28:42,7.53,--,1,753,买盘
494,14:28:39,7.53,--,9,6777,买盘
495,14:28:36,7.53,--,7,5271,买盘
496,14:28:33,7.53,--,59,44427,买盘
497,14:28:30,7.53,--,14,10542,买盘
498,14:28:21,7.53,--,2,1506,买盘
499,14:28:18,7.53,0.01,2,1506,买盘
500,14:28:12,7.52,--,17,12784,卖盘
501,14:28:09,7.52,--,1,752,卖盘
502,14:28:06,7.52,--,19,14288,卖盘
503,14:28:03,7.52,-0.01,18,13536,卖盘
504,14:28:00,7.53,0.01,149,112197,买盘
505,14:27:57,7.52,-0.01,10,7520,卖盘
506,14:27:54,7.53,0.01,29,21837,买盘
507,14:27:48,7.52,--,12,9024,卖盘
508,14:27:45,7.52,-0.01,54,40608,卖盘
509,14:27:42,7.53,0.01,82,61746,买盘
510,14:27:39,7.52,--,500,376000,卖盘
511,14:27:36,7.52,-0.01,9,6768,卖盘
512,14:27:33,7.53,--,34,25602,买盘
513,14:27:30,7.53,--,60,45180,买盘
514,14:27:27,7.53,0.01,20,15060,买盘
515,14:27:24,7.52,--,379,285008,卖盘
516,14:27:21,7.52,-0.01,329,247408,卖盘
517,14:27:18,7.53,0.01,114,85842,买盘
518,14:27:15,7.52,--,9,6768,卖盘
519,14:27:09,7.52,--,17,12784,卖盘
520,14:27:06,7.52,--,2,1504,卖盘
521,14:27:03,7.52,--,59,44368,卖盘
522,14:27:00,7.52,--,34,25568,卖盘
523,14:26:57,7.52,-0.01,62,46624,卖盘
524,14:26:54,7.53,--,74,55722,买盘
525,14:26:51,7.53,--,6,4518,买盘
526,14:26:48,7.53,--,16,12048,买盘
527,14:26:45,7.53,--,119,89607,买盘
528,14:26:42,7.53,--,1,753,买盘
529,14:26:39,7.53,--,20,15060,买盘
530,14:26:33,7.53,0.01,4,3012,买盘
531,14:26:30,7.52,-0.01,57,42864,卖盘
532,14:26:27,7.53,--,361,271833,买盘
533,14:26:24,7.53,--,186,140058,买盘
534,14:26:21,7.53,--,6,4518,买盘
535,14:26:18,7.53,--,102,76806,买盘
536,14:26:15,7.53,--,20,15060,买盘
537,14:26:12,7.53,--,124,93372,买盘
538,14:26:09,7.53,0.01,61,45933,买盘
539,14:26:06,7.52,-0.01,27,20304,卖盘
540,14:26:03,7.53,--,75,56475,买盘
541,14:26:00,7.53,--,26,19578,买盘
542,14:25:57,7.53,0.01,136,102408,买盘
543,14:25:54,7.52,-0.01,424,318848,卖盘
544,14:25:51,7.53,--,33,24849,买盘
545,14:25:48,7.53,0.01,30,22590,买盘
546,14:25:45,7.52,-0.01,2,1504,卖盘
547,14:25:42,7.53,--,50,37650,买盘
548,14:25:39,7.53,0.01,58,43674,买盘
549,14:25:36,7.52,-0.01,1,752,卖盘
550,14:25:33,7.53,--,19,14307,买盘
551,14:25:21,7.53,--,1,753,买盘
552,14:25:18,7.53,0.01,17,12801,买盘
553,14:25:09,7.52,--,1,752,卖盘
554,14:25:06,7.52,-0.01,12,9024,卖盘
555,14:25:03,7.53,0.01,179,134787,买盘
556,14:25:00,7.52,--,9,6768,卖盘
557,14:24:57,7.52,-0.01,129,97008,卖盘
558,14:24:54,7.53,0.01,17,12801,买盘
559,14:24:51,7.52,-0.01,34,25568,卖盘
560,14:24:48,7.53,0.01,4,3012,买盘
561,14:24:45,7.52,-0.01,7,5264,卖盘
562,14:24:42,7.53,--,2,1506,买盘
563,14:24:36,7.53,--,10,7530,买盘
564,14:24:33,7.53,--,4,3012,买盘
565,14:24:30,7.53,--,15,11295,买盘
566,14:24:27,7.53,--,17,12801,买盘
567,14:24:18,7.53,--,2,1506,买盘
568,14:24:15,7.53,--,65,48945,买盘
