,time,price,change,volume,amount,type
128,14:50:18,13.74,--,9,12366,卖盘
129,14:50:15,13.74,--,32,43968,卖盘
130,14:50:12,13.74,--,57,78318,卖盘
131,14:50:09,13.74,--,10,13740,卖盘
132,14:50:06,13.74,--,10,14427,卖盘
133,14:50:03,13.74,-0.01,74,101676,卖盘
134,14:50:00,13.75,--,20,27500,买盘
135,14:49:57,13.75,--,20,27500,买盘
136,14:49:54,13.75,--,10,13750,买盘
137,14:49:51,13.75,0.01,75,103125,买盘
138,14:49:48,13.74,--,324,445176,卖盘
139,14:49:45,13.74,-0.01,9,12366,卖盘
140,14:49:42,13.75,--,210,288750,买盘
141,14:49:39,13.75,--,21,28875,买盘
142,14:49:36,13.75,0.01,111,152625,买盘
143,14:49:33,13.74,--,148,203352,卖盘
144,14:49:27,13.74,--,1,1374,卖盘
145,14:49:24,13.74,--,14,19236,卖盘
146,14:49:21,13.74,--,24,32976,卖盘
147,14:49:18,13.74,-0.01,13,17862,卖盘
148,14:49:15,13.75,--,6,8250,买盘
149,14:49:12,13.75,0.02,108,148500,买盘
150,14:49:09,13.73,-0.01,28,38444,卖盘
151,14:49:06,13.74,--,5,6870,买盘
152,14:49:03,13.74,--,198,272052,卖盘
153,14:49:00,13.74,--,10,13740,卖盘
154,14:48:57,13.74,-0.01,100,137400,卖盘
155,14:48:54,13.75,0.01,5,6875,买盘
156,14:48:51,13.74,--,54,74196,买盘
157,14:48:48,13.74,--,55,75570,卖盘
158,14:48:45,13.74,--,7,9618,卖盘
159,14:48:42,13.74,--,15,20610,卖盘
160,14:48:39,13.74,--,177,243198,卖盘
161,14:48:30,13.74,--,5,6870,卖盘
162,14:48:27,13.74,--,28,38472,买盘
163,14:48:24,13.74,--,34,46716,买盘
164,14:48:21,13.74,--,120,164880,买盘
165,14:48:18,13.74,0.01,50,68700,买盘
166,14:48:15,13.73,-0.01,3,4119,卖盘
167,14:48:12,13.74,0.01,56,76944,买盘
168,14:48:09,13.73,--,121,166133,卖盘
169,14:48:06,13.73,--,2,2746,卖盘
170,14:48:03,13.73,0.01,28,38444,中性盘
171,14:48:00,13.72,--,82,112504,卖盘
172,14:47:57,13.72,--,80,109760,卖盘
173,14:47:54,13.72,--,104,142688,卖盘
174,14:47:51,13.72,--,88,120736,卖盘
175,14:47:48,13.72,-0.01,158,216776,卖盘
176,14:47:45,13.73,0.01,20,27460,买盘
177,14:47:42,13.72,--,78,107702,卖盘
178,14:47:39,13.72,--,150,205800,卖盘
179,14:47:36,13.72,--,284,389648,买盘
180,14:47:33,13.72,--,136,186592,买盘
181,14:47:30,13.72,--,12,16464,买盘
182,14:47:27,13.72,--,40,54880,买盘
183,14:47:24,13.72,--,62,85064,买盘
184,14:47:21,13.72,--,206,282632,卖盘
185,14:47:18,13.72,--,32,43904,卖盘
186,14:47:15,13.72,--,13,17836,卖盘
187,14:47:12,13.72,0.01,176,242569,买盘
188,14:47:09,13.71,--,85,116535,卖盘
189,14:47:06,13.71,-0.01,18,24678,卖盘
190,14:47:03,13.72,--,41,56526,卖盘
191,14:47:00,13.72,--,136,186592,卖盘
192,14:46:57,13.72,--,10,13720,卖盘
193,14:46:54,13.72,--,20,27440,卖盘
194,14:46:51,13.72,-0.01,102,141041,卖盘
195,14:46:48,13.73,--,79,108467,卖盘
196,14:46:45,13.73,--,72,98856,卖盘
197,14:46:42,13.73,--,23,31579,卖盘
198,14:46:39,13.73,--,12,16476,买盘
199,14:46:36,13.73,--,8,10984,买盘
200,14:46:33,13.73,0.01,7,9611,买盘
201,14:46:30,13.72,-0.02,187,256564,卖盘
202,14:46:27,13.74,0.04,761,1045614,买盘
203,14:46:24,13.7,-0.04,2500,3425739,卖盘
204,14:46:21,13.74,--,60,82440,买盘
205,14:46:18,13.74,0.01,11,15114,买盘
206,14:46:15,13.73,--,83,113959,卖盘
207,14:46:12,13.73,--,20,27460,卖盘
208,14:46:09,13.73,-0.01,84,115332,卖盘
209,14:46:06,13.74,0.01,103,141522,买盘
210,14:46:03,13.73,--,97,133181,卖盘
211,14:46:00,13.73,-0.01,5,6865,卖盘
212,14:45:57,13.74,--,12,16488,买盘
213,14:45:51,13.74,--,47,64578,卖盘
214,14:45:45,13.74,--,110,151140,卖盘
215,14:45:42,13.74,--,51,70074,卖盘
216,14:45:39,13.74,--,4,5496,卖盘
217,14:45:36,13.74,-0.01,160,219840,卖盘
218,14:45:33,13.75,0.01,164,225500,买盘
219,14:45:30,13.74,-0.01,5,6870,卖盘
220,14:45:27,13.75,0.01,13,17875,买盘
221,14:45:24,13.74,-0.01,37,51525,卖盘
222,14:45:21,13.75,--,102,140250,卖盘
223,14:45:18,13.75,--,699,961125,卖盘
224,14:45:15,13.75,--,279,383625,卖盘
225,14:45:12,13.75,--,36,49500,卖盘
226,14:45:09,13.75,--,355,488125,卖盘
227,14:45:06,13.75,--,125,171875,卖盘
228,14:45:03,13.75,--,137,188375,卖盘
229,14:45:00,13.75,-0.01,210,288750,卖盘
230,14:44:57,13.76,0.01,282,388032,买盘
231,14:44:54,13.75,--,10,13750,卖盘
232,14:44:51,13.75,--,166,228250,卖盘
233,14:44:48,13.75,-0.01,63,86625,卖盘
234,14:44:45,13.76,0.01,5,6880,买盘
235,14:44:42,13.75,--,14,19250,卖盘
236,14:44:39,13.75,--,83,114125,卖盘
237,14:44:36,13.75,--,62,85250,卖盘
238,14:44:33,13.75,--,61,83875,卖盘
239,14:44:30,13.75,-0.01,120,165000,卖盘
240,14:44:27,13.76,0.01,13,17888,买盘
241,14:44:24,13.75,-0.01,119,163625,卖盘
242,14:44:21,13.76,--,2385,3281760,卖盘
243,14:44:18,13.76,--,53,72928,卖盘
244,14:44:15,13.76,--,36,49536,卖盘
245,14:44:12,13.76,--,269,370144,卖盘
246,14:44:09,13.76,--,68,93568,卖盘
247,14:44:06,13.76,--,104,143104,卖盘
248,14:44:03,13.76,--,42,57792,卖盘
249,14:43:57,13.76,--,36,49536,卖盘
250,14:43:54,13.76,--,63,86688,卖盘
251,14:43:51,13.76,--,211,290336,卖盘
252,14:43:48,13.76,-0.01,9,12384,卖盘
253,14:43:45,13.77,0.01,16,22032,买盘
254,14:43:42,13.76,--,26,35776,卖盘
255,14:43:39,13.76,-0.01,953,1311328,卖盘
256,14:43:36,13.77,--,281,386937,卖盘
257,14:43:33,13.77,-0.01,37,50949,卖盘
258,14:43:30,13.78,0.01,162,223236,买盘
259,14:43:27,13.77,--,117,161109,买盘
260,14:43:24,13.77,0.01,135,185895,买盘
261,14:43:21,13.76,--,14,19264,卖盘
262,14:43:18,13.76,--,2,2752,卖盘
263,14:43:15,13.76,-0.01,237,326112,卖盘
264,14:43:12,13.77,--,257,353889,卖盘
265,14:43:09,13.77,--,5,6885,卖盘
266,14:43:06,13.77,--,52,71604,卖盘
267,14:43:03,13.77,--,7,9639,卖盘
268,14:43:00,13.77,0.01,153,210681,买盘
269,14:42:57,13.76,--,56,77744,卖盘
270,14:42:54,13.76,--,61,83936,卖盘
271,14:42:51,13.76,-0.01,14,19264,卖盘
272,14:42:48,13.77,0.01,20,27540,买盘
273,14:42:45,13.76,-0.01,17,23392,卖盘
274,14:42:42,13.77,0.01,20,27540,买盘
275,14:42:39,13.76,-0.01,31,42656,卖盘
276,14:42:36,13.77,0.01,212,291924,买盘
277,14:42:33,13.76,-0.01,74,101824,卖盘
278,14:42:27,13.77,--,5,6885,买盘
279,14:42:24,13.77,--,17,23409,买盘
280,14:42:21,13.77,--,5,6885,买盘
281,14:42:18,13.77,--,1,1377,买盘
282,14:42:15,13.77,--,413,568701,卖盘
283,14:42:12,13.77,--,199,274023,卖盘
284,14:42:09,13.77,--,30,41310,买盘
285,14:42:06,13.77,--,489,673353,卖盘
286,14:42:00,13.77,--,96,132192,卖盘
287,14:41:51,13.77,--,8,11016,卖盘
288,14:41:48,13.77,--,4,5508,卖盘
289,14:41:45,13.77,--,6,8262,买盘
290,14:41:42,13.77,0.01,65,89505,买盘
291,14:41:39,13.76,-0.01,20,27520,卖盘
292,14:41:36,13.77,--,3,4131,买盘
293,14:41:33,13.77,0.01,1211,1667547,买盘
294,14:41:30,13.76,--,2,2752,卖盘
295,14:41:27,13.76,-0.01,32,44032,卖盘
296,14:41:24,13.77,--,85,117045,买盘
297,14:41:21,13.77,0.01,42,57834,买盘
298,14:41:18,13.76,-0.01,4,5504,卖盘
299,14:41:15,13.77,0.01,50,68850,买盘
300,14:41:12,13.76,-0.01,1,1376,卖盘
301,14:41:09,13.77,0.01,48,66096,买盘
302,14:41:06,13.76,--,64,88064,卖盘
303,14:41:03,13.76,-0.01,35,48160,卖盘
304,14:41:00,13.77,--,23,31671,买盘
305,14:40:57,13.77,0.01,5,6885,买盘
306,14:40:54,13.76,-0.01,68,93568,卖盘
307,14:40:51,13.77,-0.01,28,38556,卖盘
308,14:40:48,13.78,--,19,26182,买盘
309,14:40:45,13.78,0.01,15,20670,买盘
310,14:40:42,13.77,0.01,101,139077,中性盘
311,14:40:39,13.76,--,31,42656,卖盘
312,14:40:33,13.76,-0.02,4,5504,卖盘
313,14:40:30,13.78,0.02,10,13780,买盘
314,14:40:27,13.76,--,23,31648,买盘
315,14:40:24,13.76,--,107,147232,卖盘
316,14:40:21,13.76,--,6,8256,卖盘
317,14:40:18,13.76,-0.04,10,13760,卖盘
318,14:40:15,13.8,0.04,379,523020,买盘
319,14:40:12,13.76,--,4,5504,卖盘
320,14:40:09,13.76,-0.01,52,71552,卖盘
321,14:40:06,13.77,0.02,1,1377,买盘
322,14:40:00,13.75,-0.04,33,45375,中性盘
323,14:39:51,13.79,0.05,501,690879,买盘
324,14:39:48,13.74,-0.04,66,90684,卖盘
325,14:39:45,13.78,--,48,66144,卖盘
326,14:39:42,13.78,0.01,79,108862,买盘
327,14:39:39,13.77,0.04,31,42687,卖盘
328,14:39:36,13.73,-0.04,1399,1920827,卖盘
329,14:39:33,13.77,--,1,1377,卖盘
330,14:39:30,13.77,--,90,123930,卖盘
331,14:39:27,13.77,--,234,322218,卖盘
332,14:39:24,13.77,--,10,13770,卖盘
333,14:39:21,13.77,-0.01,104,143208,卖盘
334,14:39:18,13.78,--,9,12402,买盘
335,14:39:15,13.78,0.01,6,8268,买盘
336,14:39:12,13.77,-0.01,32,44064,卖盘
337,14:39:06,13.78,--,66,90948,买盘
338,14:39:03,13.78,0.01,6,8268,卖盘
339,14:39:00,13.77,-0.01,42,57834,卖盘
340,14:38:57,13.78,--,132,181896,卖盘
341,14:38:54,13.78,--,63,86814,卖盘
342,14:38:51,13.78,--,6,8268,卖盘
343,14:38:48,13.78,--,95,130910,卖盘
344,14:38:45,13.78,-0.01,1,1378,卖盘
345,14:38:42,13.79,0.01,5,6895,买盘
346,14:38:39,13.78,--,30,41340,卖盘
347,14:38:36,13.78,-0.02,15,20670,卖盘
348,14:38:33,13.8,0.02,47,64860,买盘
349,14:38:30,13.78,--,243,335281,卖盘
350,14:38:27,13.78,-0.02,9,12402,卖盘
351,14:38:24,13.8,0.02,28,38640,买盘
352,14:38:21,13.78,--,1,1378,卖盘
353,14:38:18,13.78,--,21,28938,卖盘
354,14:38:15,13.78,-0.01,61,84058,卖盘
355,14:38:12,13.79,--,90,124109,买盘
356,14:38:09,13.79,0.01,64,88256,买盘
357,14:38:06,13.78,--,8,11437,买盘
358,14:38:03,13.78,--,13,18878,卖盘
359,14:38:00,13.78,--,768,1058304,卖盘
360,14:37:57,13.78,--,36,49608,卖盘
361,14:37:54,13.78,-0.02,16,22048,卖盘
362,14:37:48,13.8,--,63,86940,买盘
363,14:37:45,13.8,0.01,179,247020,买盘
364,14:37:42,13.79,--,178,245461,卖盘
365,14:37:39,13.79,--,80,110320,卖盘
366,14:37:36,13.79,--,84,115836,卖盘
367,14:37:33,13.79,--,1,1379,卖盘
368,14:37:30,13.79,--,20,27580,卖盘
369,14:37:27,13.79,0.01,164,226156,中性盘
370,14:37:24,13.78,--,39,53742,卖盘
371,14:37:21,13.78,-0.02,10,13780,卖盘
372,14:37:18,13.8,0.02,102,140760,买盘
373,14:37:15,13.78,--,21,28938,卖盘
374,14:37:12,13.78,0.01,147,202979,买盘
375,14:37:09,13.77,--,44,60588,卖盘
376,14:37:06,13.77,-0.01,4,5508,卖盘
377,14:37:00,13.78,--,354,488776,卖盘
378,14:36:54,13.78,-0.01,140,192920,卖盘
379,14:36:51,13.79,--,136,187544,卖盘
380,14:36:48,13.79,--,118,162722,卖盘
381,14:36:45,13.79,-0.01,20,27580,卖盘
382,14:36:42,13.8,0.01,30,41400,买盘
383,14:36:39,13.79,--,6,8274,卖盘
384,14:36:36,13.79,--,66,91014,卖盘
385,14:36:33,13.79,-0.01,4,5516,卖盘
386,14:36:30,13.8,0.01,51,70380,买盘
387,14:36:27,13.79,--,182,250977,买盘
388,14:36:24,13.79,--,244,336476,卖盘
389,14:36:21,13.79,-0.01,21,28959,卖盘
390,14:36:18,13.8,0.01,103,142140,买盘
391,14:36:15,13.79,--,20,27580,卖盘
392,14:36:12,13.79,--,69,95151,卖盘
393,14:36:09,13.79,--,12,16548,卖盘
394,14:36:06,13.79,-0.01,3,4137,卖盘
395,14:36:03,13.8,0.01,1,1380,买盘
396,14:36:00,13.79,--,2,2758,卖盘
397,14:35:57,13.79,-0.01,35,48265,中性盘
398,14:35:54,13.8,0.02,44,60720,买盘
399,14:35:51,13.78,-0.01,11,15158,卖盘
400,14:35:48,13.79,--,367,506092,卖盘
401,14:35:45,13.79,-0.02,82,113078,卖盘
402,14:35:42,13.81,0.01,30,41430,买盘
403,14:35:39,13.8,--,4,5520,卖盘
404,14:35:36,13.8,--,80,110400,卖盘
405,14:35:33,13.8,--,63,86940,卖盘
406,14:35:30,13.8,-0.01,35,48300,卖盘
407,14:35:27,13.81,0.01,11,15191,买盘
408,14:35:24,13.8,--,77,106260,卖盘
409,14:35:21,13.8,-0.01,289,398820,卖盘
410,14:35:18,13.81,--,188,259628,卖盘
411,14:35:15,13.81,--,92,127052,卖盘
412,14:35:12,13.81,-0.01,16,22096,卖盘
413,14:35:09,13.82,0.01,25,34550,买盘
414,14:35:06,13.81,-0.01,13,17953,卖盘
415,14:35:03,13.82,0.01,20,27640,买盘
416,14:35:00,13.81,--,10,13810,卖盘
417,14:34:57,13.81,--,106,146386,卖盘
418,14:34:54,13.81,0.01,221,305201,买盘
419,14:34:51,13.8,-0.01,21,28980,卖盘
420,14:34:48,13.81,-0.01,160,220960,卖盘
421,14:34:45,13.82,0.01,67,92594,买盘
422,14:34:42,13.81,--,178,245818,卖盘
423,14:34:39,13.81,--,10,13810,卖盘
424,14:34:36,13.81,--,144,198864,卖盘
425,14:34:33,13.81,--,82,113242,卖盘
426,14:34:30,13.81,--,5,6905,卖盘
427,14:34:27,13.81,-0.01,108,149148,卖盘
428,14:34:24,13.82,0.01,58,80156,买盘
429,14:34:21,13.81,--,1,1381,卖盘
430,14:34:18,13.81,--,10,13810,卖盘
431,14:34:15,13.81,-0.01,26,35906,卖盘
432,14:34:12,13.82,--,194,268108,卖盘
433,14:34:09,13.82,--,229,316478,卖盘
434,14:34:06,13.82,--,5,6910,卖盘
435,14:34:03,13.82,--,184,254288,卖盘
436,14:34:00,13.82,-0.01,49,67718,卖盘
437,14:33:57,13.83,--,11,15213,买盘
438,14:33:54,13.83,-0.01,97,134151,买盘
439,14:33:51,13.84,-0.01,603,834552,买盘
440,14:33:48,13.85,0.03,198,274230,买盘
441,14:33:45,13.82,-0.02,95,131290,卖盘
442,14:33:42,13.84,0.01,90,124560,买盘
443,14:33:39,13.83,--,30,41490,卖盘
444,14:33:36,13.83,-0.01,9,12447,卖盘
445,14:33:30,13.84,0.01,3,4152,买盘
446,14:33:27,13.83,--,55,76065,卖盘
447,14:33:24,13.83,-0.01,66,91278,卖盘
448,14:33:21,13.84,--,15,20760,买盘
449,14:33:18,13.84,--,212,293408,买盘
450,14:33:15,13.84,--,20,27680,买盘
451,14:33:09,13.84,--,18,24912,买盘
452,14:33:06,13.84,-0.02,61,85005,卖盘
453,14:33:03,13.86,0.02,20,27720,买盘
454,14:33:00,13.84,-0.02,178,246352,卖盘
455,14:32:57,13.86,--,41,56826,买盘
456,14:32:54,13.86,0.01,108,149688,买盘
457,14:32:51,13.85,0.01,46,63710,中性盘
458,14:32:48,13.84,-0.03,128,177152,卖盘
459,14:32:45,13.87,0.02,402,557574,买盘
460,14:32:42,13.85,--,149,206365,卖盘
461,14:32:39,13.85,--,14,19390,卖盘
462,14:32:36,13.85,--,186,257610,卖盘
463,14:32:33,13.85,-0.01,1,1385,卖盘
464,14:32:30,13.86,0.01,10,13860,买盘
465,14:32:27,13.85,--,30,41550,卖盘
466,14:32:24,13.85,-0.01,27,37395,卖盘
467,14:32:21,13.86,--,40,55440,买盘
468,14:32:18,13.86,--,5,6930,买盘
469,14:32:15,13.86,--,51,70686,买盘
470,14:32:12,13.86,--,87,120582,买盘
471,14:32:09,13.86,0.01,21,29106,买盘
472,14:32:06,13.85,-0.01,38,52630,卖盘
473,14:32:03,13.86,--,35,48510,卖盘
474,14:32:00,13.86,--,10,13860,卖盘
475,14:31:57,13.86,--,46,63756,买盘
476,14:31:54,13.86,0.01,31,42966,买盘
477,14:31:51,13.85,0.01,83,114955,买盘
478,14:31:48,13.84,-0.01,197,272648,卖盘
479,14:31:45,13.85,--,1,1385,中性盘
480,14:31:42,13.85,--,94,130190,卖盘
481,14:31:39,13.85,--,282,390570,卖盘
482,14:31:36,13.85,--,103,142655,中性盘
483,14:31:33,13.85,--,11,15235,卖盘
484,14:31:30,13.85,0.01,15,20775,中性盘
485,14:31:27,13.84,--,116,161346,卖盘
486,14:31:24,13.84,-0.01,79,109336,卖盘
487,14:31:21,13.85,--,32,44320,买盘
488,14:31:18,13.85,--,128,177280,买盘
489,14:31:15,13.85,--,12,16620,买盘
490,14:31:09,13.85,--,42,58170,买盘
491,14:31:06,13.85,-0.01,194,269271,卖盘
492,14:31:00,13.86,--,168,232848,买盘
493,14:30:57,13.86,--,119,164934,买盘
494,14:30:54,13.86,--,142,196812,买盘
495,14:30:51,13.86,--,226,313236,买盘
496,14:30:48,13.86,--,209,289674,买盘
497,14:30:45,13.86,--,122,169092,买盘
498,14:30:42,13.86,--,137,189882,买盘
499,14:30:39,13.86,-0.03,157,217602,中性盘
500,14:30:36,13.89,0.02,3044,4228921,买盘
501,14:30:33,13.87,-0.01,20,27740,卖盘
502,14:30:30,13.88,--,6,8328,买盘
503,14:30:27,13.88,--,45,62460,买盘
504,14:30:24,13.88,0.01,58,80504,买盘
505,14:30:21,13.87,-0.02,57,79059,中性盘
506,14:30:18,13.89,0.03,172,238908,买盘
507,14:30:15,13.86,-0.02,306,424947,卖盘
508,14:30:12,13.88,0.02,44,61072,买盘
509,14:30:09,13.86,-0.02,2582,3579206,买盘
510,14:30:06,13.88,0.03,124,172112,买盘
511,14:30:03,13.85,-0.01,137,189745,卖盘
512,14:30:00,13.86,--,211,292446,卖盘
513,14:29:57,13.86,-0.02,253,350658,卖盘
514,14:29:54,13.88,0.02,405,562140,买盘
515,14:29:51,13.86,-0.03,1019,1412611,卖盘
516,14:29:48,13.89,0.01,309,429201,买盘
517,14:29:45,13.88,--,169,234572,卖盘
518,14:29:42,13.88,--,111,154068,卖盘
519,14:29:39,13.88,0.04,3910,5428190,买盘
520,14:29:36,13.84,-0.02,168,232512,卖盘
521,14:29:33,13.86,0.01,39,54054,买盘
522,14:29:30,13.85,-0.01,298,412730,卖盘
523,14:29:27,13.86,--,86,119196,买盘
524,14:29:24,13.86,0.01,139,192654,买盘
525,14:29:21,13.85,--,106,146810,卖盘
526,14:29:18,13.85,--,111,153735,买盘
527,14:29:15,13.85,--,64,88640,买盘
528,14:29:12,13.85,0.01,66,91410,买盘
529,14:29:09,13.84,--,88,121792,卖盘
530,14:29:06,13.84,-0.01,55,76120,中性盘
531,14:29:03,13.85,--,44,60940,买盘
532,14:29:00,13.85,0.02,229,317165,买盘
533,14:28:57,13.83,-0.02,264,365112,卖盘
534,14:28:54,13.85,--,131,181435,买盘
535,14:28:51,13.85,--,159,220215,买盘
536,14:28:48,13.85,0.02,209,289465,买盘
537,14:28:45,13.83,-0.01,63,87129,卖盘
538,14:28:42,13.84,0.01,64,89268,买盘
539,14:28:39,13.83,--,86,118938,卖盘
540,14:28:36,13.83,0.03,1850,2558895,买盘
541,14:28:33,13.8,--,218,300840,卖盘
542,14:28:30,13.8,--,82,113160,卖盘
543,14:28:27,13.8,--,128,176640,卖盘
544,14:28:24,13.8,--,140,193200,卖盘
545,14:28:21,13.8,--,41,56580,卖盘
546,14:28:18,13.8,--,1055,1456314,买盘
547,14:28:15,13.8,--,71,97980,买盘
548,14:28:12,13.8,0.01,76,104880,买盘
549,14:28:09,13.79,-0.01,86,118593,卖盘
550,14:28:06,13.8,--,1,1380,买盘
551,14:28:03,13.8,--,74,102120,买盘
552,14:28:00,13.8,0.01,200,276000,买盘
553,14:27:57,13.79,--,100,137900,买盘
554,14:27:54,13.79,-0.01,90,124109,中性盘
555,14:27:51,13.8,--,146,201480,买盘
556,14:27:48,13.8,0.01,164,226320,买盘
557,14:27:45,13.79,--,63,86877,买盘
558,14:27:42,13.79,-0.01,76,104804,卖盘
559,14:27:39,13.8,--,129,178020,买盘
560,14:27:36,13.8,--,186,256680,买盘
561,14:27:33,13.8,0.01,45,62100,买盘
562,14:27:30,13.79,0.01,96,132384,中性盘
