,time,price,change,volume,amount,type
104,14:50:27,10.94,--,92,100648,买盘
105,14:50:24,10.94,0.01,5,5470,买盘
106,14:50:18,10.93,-0.01,10,10930,卖盘
107,14:50:15,10.94,--,146,159724,买盘
108,14:50:12,10.94,--,20,21880,买盘
109,14:50:09,10.94,--,9,9846,买盘
110,14:50:00,10.94,--,136,148784,买盘
111,14:49:57,10.94,--,92,100648,买盘
112,14:49:54,10.94,--,20,21880,买盘
113,14:49:51,10.94,--,3,3282,买盘
114,14:49:45,10.94,0.01,48,52512,买盘
115,14:49:42,10.93,--,67,73657,买盘
116,14:49:39,10.93,0.01,135,147555,买盘
117,14:49:36,10.92,-0.01,47,51324,卖盘
118,14:49:33,10.93,--,23,25139,买盘
119,14:49:27,10.93,--,92,100556,买盘
120,14:49:24,10.93,--,8,8744,买盘
121,14:49:21,10.93,0.01,1,1093,买盘
122,14:49:15,10.92,-0.01,510,556920,卖盘
123,14:49:12,10.93,--,3,3279,买盘
124,14:49:09,10.93,--,9,9837,买盘
125,14:49:06,10.93,0.01,45,49185,买盘
126,14:49:03,10.92,-0.01,39,42588,卖盘
127,14:49:00,10.93,--,10,11017,卖盘
128,14:48:57,10.93,-0.01,258,282999,卖盘
129,14:48:54,10.94,--,64,70016,买盘
130,14:48:51,10.94,0.01,14,15316,买盘
131,14:48:48,10.93,--,344,375992,买盘
132,14:48:45,10.93,0.01,51,55743,买盘
133,14:48:42,10.92,-0.01,81,88452,卖盘
134,14:48:39,10.93,--,54,59022,买盘
135,14:48:36,10.93,0.01,79,86347,买盘
136,14:48:30,10.92,--,22,24024,卖盘
137,14:48:27,10.92,-0.01,102,111384,卖盘
138,14:48:24,10.93,0.01,40,43720,买盘
139,14:48:18,10.92,-0.01,7,7644,卖盘
140,14:48:09,10.93,--,11,12023,买盘
141,14:48:06,10.93,--,29,31697,买盘
142,14:48:03,10.93,--,1,1093,买盘
143,14:48:00,10.93,-0.01,2,2186,买盘
144,14:47:57,10.94,0.01,470,514180,买盘
145,14:47:54,10.93,-0.01,134,146462,卖盘
146,14:47:51,10.94,0.01,11,12034,买盘
147,14:47:42,10.93,0.01,182,198926,买盘
148,14:47:39,10.92,-0.01,228,248976,卖盘
149,14:47:36,10.93,--,46,50278,买盘
150,14:47:33,10.93,--,78,85254,买盘
151,14:47:24,10.93,0.01,29,31697,买盘
152,14:47:21,10.92,--,244,267135,买盘
153,14:47:18,10.92,--,66,72072,买盘
154,14:47:15,10.92,--,10,10920,买盘
155,14:47:12,10.92,--,3,3276,买盘
156,14:47:09,10.92,--,19,20748,买盘
157,14:47:06,10.92,--,1,1092,买盘
158,14:47:03,10.92,--,5,5460,买盘
159,14:47:00,10.92,0.01,33,36036,买盘
160,14:46:57,10.91,-0.01,21,22911,卖盘
161,14:46:54,10.92,--,54,58968,买盘
162,14:46:51,10.92,--,267,291564,买盘
163,14:46:48,10.92,0.01,52,56784,买盘
164,14:46:45,10.91,-0.01,80,87280,卖盘
165,14:46:42,10.92,--,53,57876,买盘
166,14:46:39,10.92,--,93,101556,买盘
167,14:46:36,10.92,--,68,74256,买盘
168,14:46:33,10.92,-0.01,419,457952,卖盘
169,14:46:27,10.93,--,1,1093,买盘
170,14:46:24,10.93,--,3,3279,买盘
171,14:46:21,10.93,--,20,21860,买盘
172,14:46:18,10.93,0.01,4,4372,买盘
173,14:46:15,10.92,-0.01,25,27300,卖盘
174,14:46:12,10.93,--,5,5465,买盘
175,14:46:09,10.93,-0.01,32,36047,中性盘
176,14:46:06,10.94,--,1,1094,买盘
177,14:46:03,10.94,0.02,4,4376,买盘
178,14:46:00,10.92,--,32,34944,卖盘
179,14:45:57,10.92,-0.02,38,41496,卖盘
180,14:45:54,10.94,0.01,2,2188,买盘
181,14:45:51,10.93,-0.01,7,7651,中性盘
182,14:45:48,10.94,0.02,14,15316,买盘
183,14:45:45,10.92,-0.02,96,104832,卖盘
184,14:45:42,10.94,--,54,59076,买盘
185,14:45:39,10.94,--,41,44854,买盘
186,14:45:36,10.94,0.01,211,230834,买盘
187,14:45:33,10.93,--,18,19674,买盘
188,14:45:30,10.93,--,4,4372,买盘
189,14:45:27,10.93,0.01,3,3279,买盘
190,14:45:24,10.92,-0.01,21,22932,卖盘
191,14:45:21,10.93,0.01,8,8744,买盘
192,14:45:18,10.92,-0.01,13,14196,卖盘
193,14:45:15,10.93,--,1,1093,买盘
194,14:45:12,10.93,--,6,6558,买盘
195,14:45:09,10.93,0.01,39,43698,买盘
196,14:45:06,10.92,--,11,12012,卖盘
197,14:45:03,10.92,--,72,78624,卖盘
198,14:45:00,10.92,-0.01,21,22932,卖盘
199,14:44:57,10.93,--,1,1093,买盘
200,14:44:54,10.93,0.01,10,10930,买盘
201,14:44:51,10.92,-0.01,5,5460,卖盘
202,14:44:45,10.93,--,3,3279,买盘
203,14:44:42,10.93,--,15,16395,买盘
204,14:44:39,10.93,--,82,89626,买盘
205,14:44:33,10.93,-0.01,2,2186,买盘
206,14:44:30,10.94,--,14,15316,买盘
207,14:44:27,10.94,0.01,89,97366,买盘
208,14:44:24,10.93,--,1,1093,买盘
209,14:44:21,10.93,--,3,3279,买盘
210,14:44:18,10.93,--,17,18602,卖盘
211,14:44:15,10.93,-0.01,39,42627,卖盘
212,14:44:12,10.94,--,44,49208,买盘
213,14:44:09,10.94,--,78,85332,买盘
214,14:44:06,10.94,--,8,8752,买盘
215,14:44:03,10.94,--,43,47042,买盘
216,14:44:00,10.94,--,10,10940,买盘
217,14:43:57,10.94,--,5,5470,买盘
218,14:43:54,10.94,--,35,38290,买盘
219,14:43:51,10.94,0.02,13,14222,买盘
220,14:43:48,10.92,-0.02,84,91728,卖盘
221,14:43:45,10.94,0.01,2,2188,买盘
222,14:43:42,10.93,-0.01,10,10930,卖盘
223,14:43:39,10.94,--,29,31726,买盘
224,14:43:36,10.94,--,55,60170,买盘
225,14:43:33,10.94,0.02,44,48136,买盘
226,14:43:30,10.92,--,33,36767,买盘
227,14:43:27,10.92,--,5,5460,买盘
228,14:43:24,10.92,--,27,29484,买盘
229,14:43:21,10.92,--,60,65520,买盘
230,14:43:18,10.92,--,23,25116,买盘
231,14:43:15,10.92,-0.02,68,74594,卖盘
232,14:43:12,10.94,0.01,25,27350,买盘
233,14:43:09,10.93,--,123,134439,买盘
234,14:43:06,10.93,--,111,121323,买盘
235,14:43:03,10.93,--,3,3279,买盘
236,14:43:00,10.93,--,20,21860,买盘
237,14:42:45,10.93,--,2,2186,买盘
238,14:42:42,10.93,0.01,13,14963,买盘
239,14:42:39,10.92,--,131,143052,买盘
240,14:42:36,10.92,--,503,549276,买盘
241,14:42:33,10.92,--,15,16380,买盘
242,14:42:30,10.92,--,80,87360,买盘
243,14:42:27,10.92,0.01,47,51324,买盘
244,14:42:21,10.91,-0.01,42,46891,卖盘
245,14:42:18,10.92,--,1,1092,买盘
246,14:42:15,10.92,--,8,8736,买盘
247,14:42:12,10.92,--,29,31668,买盘
248,14:42:09,10.92,--,74,80808,买盘
249,14:42:06,10.92,--,21,22932,买盘
250,14:42:03,10.92,--,95,103740,买盘
251,14:42:00,10.92,--,7,7644,买盘
252,14:41:57,10.92,--,56,61152,买盘
253,14:41:54,10.92,--,468,511394,卖盘
254,14:41:51,10.92,-0.01,26,28392,卖盘
255,14:41:48,10.93,0.01,1,1093,买盘
256,14:41:45,10.92,--,8,8736,卖盘
257,14:41:42,10.92,-0.01,26,28392,卖盘
258,14:41:39,10.93,--,33,36069,买盘
259,14:41:36,10.93,--,103,112579,买盘
260,14:41:33,10.93,--,18,19674,买盘
261,14:41:30,10.93,0.01,152,166136,买盘
262,14:41:27,10.92,--,23,26186,卖盘
263,14:41:24,10.92,-0.01,7,7644,卖盘
264,14:41:21,10.93,--,2,2186,买盘
265,14:41:18,10.93,0.01,9,9837,买盘
266,14:41:15,10.92,--,78,85176,卖盘
267,14:41:12,10.92,--,41,44772,卖盘
268,14:41:09,10.92,--,33,36036,卖盘
269,14:41:06,10.92,--,102,111384,卖盘
270,14:41:03,10.92,--,13,14196,卖盘
271,14:41:00,10.92,-0.01,8,8736,卖盘
272,14:40:54,10.93,--,1,1093,买盘
273,14:40:51,10.93,--,6,6558,买盘
274,14:40:48,10.93,0.01,56,61208,买盘
275,14:40:45,10.92,--,65,70980,卖盘
276,14:40:42,10.92,-0.01,163,177996,卖盘
277,14:40:39,10.93,--,16,17488,买盘
278,14:40:36,10.93,--,49,53557,买盘
279,14:40:33,10.93,--,13,14209,买盘
280,14:40:30,10.93,0.01,90,98370,买盘
281,14:40:27,10.92,-0.01,23,26186,卖盘
282,14:40:24,10.93,--,12,13116,买盘
283,14:40:21,10.93,--,78,85254,卖盘
284,14:40:18,10.93,0.01,4,4372,买盘
285,14:40:15,10.92,--,9,9828,卖盘
286,14:40:12,10.92,-0.02,57,62244,卖盘
287,14:40:09,10.94,0.02,59,65574,买盘
288,14:40:06,10.92,-0.01,19,20748,卖盘
289,14:40:03,10.93,0.01,5,5465,买盘
290,14:40:00,10.92,-0.01,6,6552,卖盘
291,14:39:54,10.93,0.01,6,6558,买盘
292,14:39:51,10.92,-0.01,46,50232,卖盘
293,14:39:48,10.93,--,12,13116,买盘
294,14:39:45,10.93,--,28,30669,卖盘
295,14:39:42,10.93,-0.01,18,19674,卖盘
296,14:39:39,10.94,--,62,67828,买盘
297,14:39:36,10.94,--,9,9846,买盘
298,14:39:33,10.94,0.01,61,66734,买盘
299,14:39:30,10.93,-0.01,101,111464,卖盘
300,14:39:27,10.94,0.01,10,10940,买盘
301,14:39:24,10.93,-0.01,85,92905,卖盘
302,14:39:21,10.94,--,2,2188,买盘
303,14:39:18,10.94,0.01,15,16410,买盘
304,14:39:15,10.93,--,44,48802,卖盘
305,14:39:12,10.93,-0.01,15,16395,卖盘
306,14:39:09,10.94,--,43,47042,买盘
307,14:39:06,10.94,--,78,85332,买盘
308,14:39:03,10.94,--,16,17504,买盘
309,14:38:54,10.94,--,1,1094,买盘
310,14:38:51,10.94,--,7,7658,买盘
311,14:38:48,10.94,--,56,61264,买盘
312,14:38:45,10.94,--,12,13128,买盘
313,14:38:42,10.94,--,99,108306,买盘
314,14:38:39,10.94,--,32,35008,买盘
315,14:38:36,10.94,0.01,99,108306,买盘
316,14:38:33,10.93,--,9,9837,卖盘
317,14:38:30,10.93,-0.01,30,33861,卖盘
318,14:38:27,10.94,--,56,61264,买盘
319,14:38:24,10.94,--,84,91896,买盘
320,14:38:21,10.94,--,9,9846,买盘
321,14:38:18,10.94,--,10,10940,买盘
322,14:38:15,10.94,--,1,1094,买盘
323,14:38:12,10.94,--,11,12034,买盘
324,14:38:09,10.94,--,22,24068,买盘
325,14:38:06,10.94,--,76,83144,买盘
326,14:38:03,10.94,0.01,1,1094,买盘
327,14:38:00,10.93,-0.01,11,13061,卖盘
328,14:37:57,10.94,--,1,1094,买盘
329,14:37:54,10.94,0.01,11,12034,买盘
330,14:37:51,10.93,-0.01,95,103835,卖盘
331,14:37:45,10.94,--,1,1094,买盘
332,14:37:42,10.94,--,3,3282,买盘
333,14:37:39,10.94,-0.01,23,25162,中性盘
334,14:37:36,10.95,--,103,113858,买盘
335,14:37:33,10.95,--,44,48180,买盘
336,14:37:30,10.95,0.01,3,3285,买盘
337,14:37:27,10.94,--,30,32820,卖盘
338,14:37:24,10.94,-0.01,205,224270,卖盘
339,14:37:21,10.95,--,23,25185,买盘
340,14:37:12,10.95,--,2,2190,买盘
341,14:37:09,10.95,--,21,22995,买盘
342,14:37:06,10.95,0.01,78,85410,买盘
343,14:37:03,10.94,--,18,19779,卖盘
344,14:37:00,10.94,--,2,2188,买盘
345,14:36:57,10.94,-0.01,55,60170,卖盘
346,14:36:54,10.95,--,1,1095,买盘
347,14:36:51,10.95,0.02,9,9855,买盘
348,14:36:48,10.93,-0.01,74,81231,卖盘
349,14:36:45,10.94,-0.01,11,12034,卖盘
350,14:36:42,10.95,--,3,3285,买盘
351,14:36:39,10.95,--,28,30659,买盘
352,14:36:36,10.95,--,97,106215,买盘
353,14:36:33,10.95,--,5,5475,买盘
354,14:36:30,10.95,--,37,40515,买盘
355,14:36:27,10.95,--,25,27375,买盘
356,14:36:24,10.95,--,9,9855,买盘
357,14:36:21,10.95,--,11,12045,买盘
358,14:36:18,10.95,--,91,99645,买盘
359,14:36:15,10.95,--,40,43800,买盘
360,14:36:12,10.95,--,8,8760,买盘
361,14:36:09,10.95,--,66,72270,买盘
362,14:36:06,10.95,0.02,86,94170,买盘
363,14:36:03,10.93,--,82,89626,卖盘
364,14:36:00,10.93,-0.01,18,19750,卖盘
365,14:35:57,10.94,-0.01,11,12034,中性盘
366,14:35:54,10.95,0.02,12,13140,买盘
367,14:35:51,10.93,-0.02,105,115125,卖盘
368,14:35:45,10.95,0.01,1,1095,买盘
369,14:35:42,10.94,--,4,4376,买盘
370,14:35:39,10.94,-0.01,39,42666,卖盘
371,14:35:36,10.95,--,77,84315,买盘
372,14:35:33,10.95,--,6,6570,买盘
373,14:35:30,10.95,--,50,54750,买盘
374,14:35:27,10.95,0.01,2,2190,买盘
375,14:35:24,10.94,--,20,21880,买盘
376,14:35:21,10.94,--,1,1094,买盘
377,14:35:18,10.94,--,9,9846,买盘
378,14:35:15,10.94,--,71,77674,买盘
379,14:35:12,10.94,-0.01,3,3282,买盘
380,14:35:09,10.95,--,26,28469,买盘
381,14:35:06,10.95,0.01,98,107397,买盘
382,14:35:03,10.94,-0.01,15,16410,卖盘
383,14:35:00,10.95,--,8,8760,买盘
384,14:34:57,10.95,--,65,71175,买盘
385,14:34:54,10.95,0.01,13,14234,买盘
386,14:34:51,10.94,-0.01,109,119617,卖盘
387,14:34:48,10.95,--,1,1095,买盘
388,14:34:42,10.95,--,3,3285,买盘
389,14:34:39,10.95,--,18,19710,买盘
390,14:34:36,10.95,--,77,84315,买盘
391,14:34:33,10.95,0.01,5,5475,买盘
392,14:34:30,10.94,-0.01,40,43760,卖盘
393,14:34:24,10.95,--,4,4380,买盘
394,14:34:21,10.95,--,36,39420,买盘
395,14:34:18,10.95,--,1,1095,买盘
396,14:34:15,10.95,--,11,12045,买盘
397,14:34:12,10.95,--,89,97455,买盘
398,14:34:09,10.95,--,33,36222,买盘
399,14:34:00,10.95,--,4,4380,买盘
400,14:33:57,10.95,0.02,35,38325,买盘
401,14:33:54,10.93,-0.02,169,185077,卖盘
402,14:33:48,10.95,0.01,1,1095,买盘
403,14:33:45,10.94,-0.01,8,8752,卖盘
404,14:33:42,10.95,--,13,14234,买盘
405,14:33:39,10.95,--,100,109500,买盘
406,14:33:30,10.95,0.01,2,2190,买盘
407,14:33:27,10.94,-0.01,11,12034,卖盘
408,14:33:24,10.95,--,49,53655,买盘
409,14:33:21,10.95,--,76,83220,买盘
410,14:33:18,10.95,-0.01,398,435810,卖盘
411,14:33:12,10.96,--,4,4384,买盘
412,14:33:09,10.96,0.01,34,37351,买盘
413,14:33:06,10.95,0.01,11,12045,买盘
414,14:33:03,10.94,0.01,2,2188,买盘
415,14:33:00,10.93,-0.02,106,116229,卖盘
416,14:32:57,10.95,-0.01,3,3285,买盘
417,14:32:54,10.96,0.03,25,27400,买盘
418,14:32:51,10.93,--,2,2186,卖盘
419,14:32:48,10.93,-0.03,10,10930,卖盘
420,14:32:45,10.96,--,1,1096,买盘
421,14:32:42,10.96,--,9,9864,买盘
422,14:32:39,10.96,0.03,75,82200,买盘
423,14:32:36,10.93,-0.02,11,12023,卖盘
424,14:32:33,10.95,--,22,24090,买盘
425,14:32:27,10.95,--,1,1095,买盘
426,14:32:24,10.95,--,3,3285,卖盘
427,14:32:21,10.95,-0.01,15,16425,卖盘
428,14:32:18,10.96,0.03,46,50416,买盘
429,14:32:15,10.93,--,137,150746,卖盘
430,14:32:12,10.93,-0.03,47,51458,卖盘
431,14:32:09,10.96,0.01,379,415384,买盘
432,14:32:06,10.95,--,32,35040,买盘
433,14:32:03,10.95,--,3,3285,买盘
434,14:32:00,10.95,--,14,15329,买盘
435,14:31:57,10.95,--,115,126286,买盘
436,14:31:54,10.95,0.02,37,40515,买盘
437,14:31:51,10.93,-0.01,41,44813,卖盘
438,14:31:48,10.94,--,1,1094,买盘
439,14:31:45,10.94,--,4,4376,买盘
440,14:31:42,10.94,--,35,38290,买盘
441,14:31:39,10.94,--,46,50324,买盘
442,14:31:33,10.94,--,2,2188,买盘
443,14:31:30,10.94,-0.01,11,12034,中性盘
444,14:31:24,10.95,--,1,1095,买盘
445,14:31:21,10.95,--,13,14234,买盘
446,14:31:18,10.95,0.01,103,113244,买盘
447,14:31:15,10.94,--,10,10940,买盘
448,14:31:12,10.94,--,86,94160,买盘
449,14:31:09,10.94,-0.01,155,170204,卖盘
450,14:31:06,10.95,0.01,14,15329,买盘
451,14:31:03,10.94,-0.01,110,120711,卖盘
452,14:31:00,10.95,-0.01,2,2190,中性盘
453,14:30:51,10.96,0.02,1,1096,买盘
454,14:30:48,10.94,--,8,8752,卖盘
455,14:30:45,10.94,-0.02,17,18598,卖盘
456,14:30:42,10.96,--,2,2192,买盘
457,14:30:39,10.96,--,10,10960,买盘
458,14:30:33,10.96,--,1,1096,买盘
459,14:30:30,10.96,--,5,5480,买盘
460,14:30:27,10.96,0.01,45,49320,买盘
461,14:30:21,10.95,-0.01,2,2190,买盘
462,14:30:18,10.96,--,10,10960,买盘
463,14:30:15,10.96,0.02,77,84392,买盘
464,14:30:12,10.94,-0.01,21,23061,卖盘
465,14:30:09,10.95,--,12,13140,买盘
466,14:30:06,10.95,0.01,14,15329,买盘
467,14:30:03,10.94,0.01,114,125077,中性盘
468,14:30:00,10.93,--,31,33883,买盘
469,14:29:57,10.93,--,2,2186,买盘
470,14:29:54,10.93,-0.01,19,20767,卖盘
471,14:29:51,10.94,0.02,17,18598,买盘
472,14:29:48,10.92,-0.01,72,78624,卖盘
473,14:29:42,10.93,--,3,3279,买盘
474,14:29:39,10.93,--,20,21860,买盘
475,14:29:30,10.93,-0.01,1,1093,中性盘
476,14:29:24,10.94,--,1,1094,买盘
477,14:29:21,10.94,--,7,7658,买盘
478,14:29:18,10.94,0.01,52,57894,买盘
479,14:29:15,10.93,-0.01,23,25226,卖盘
480,14:29:12,10.94,--,51,55794,买盘
481,14:29:09,10.94,-0.01,22,24068,卖盘
482,14:29:06,10.95,--,82,89790,卖盘
483,14:29:03,10.95,--,11,12045,买盘
484,14:29:00,10.95,0.01,17,18615,买盘
485,14:28:57,10.94,-0.01,24,26256,中性盘
486,14:28:54,10.95,0.02,14,15329,买盘
487,14:28:51,10.93,-0.02,49,53557,卖盘
488,14:28:48,10.95,-0.01,5,5475,中性盘
489,14:28:45,10.96,--,17,18632,买盘
490,14:28:42,10.96,0.01,32,35072,买盘
491,14:28:39,10.95,--,111,121544,买盘
492,14:28:36,10.95,--,1,1095,买盘
493,14:28:33,10.95,--,5,5475,买盘
494,14:28:27,10.95,0.02,2,2190,买盘
495,14:28:24,10.93,-0.02,3,3279,中性盘
496,14:28:21,10.95,--,11,12045,买盘
497,14:28:18,10.95,--,43,47172,买盘
498,14:28:15,10.95,--,94,102930,买盘
499,14:28:12,10.95,--,46,50370,买盘
500,14:28:09,10.95,0.03,90,99426,买盘
501,14:28:06,10.92,-0.03,126,137952,卖盘
502,14:28:03,10.95,0.01,76,83220,买盘
503,14:28:00,10.94,--,2,2188,买盘
504,14:27:57,10.94,--,4,4376,买盘
505,14:27:54,10.94,--,19,20786,买盘
506,14:27:51,10.94,-0.01,70,76580,卖盘
507,14:27:48,10.95,--,2,2190,买盘
508,14:27:45,10.95,0.01,10,10950,买盘
509,14:27:42,10.94,--,62,67828,买盘
510,14:27:39,10.94,--,44,48136,买盘
511,14:27:36,10.94,0.01,7,7658,中性盘
512,14:27:27,10.93,-0.02,2,2186,卖盘
513,14:27:24,10.95,0.02,12,13140,买盘
514,14:27:18,10.93,--,17,18668,卖盘
515,14:27:15,10.93,-0.01,45,49185,卖盘
516,14:27:12,10.94,-0.01,105,115241,卖盘
517,14:27:09,10.95,--,64,70080,买盘
518,14:27:03,10.95,0.01,91,99645,买盘
519,14:27:00,10.94,-0.01,10,10940,卖盘
520,14:26:57,10.95,--,5,5475,买盘
521,14:26:45,10.95,--,3,3285,买盘
522,14:26:42,10.95,--,1,1095,买盘
523,14:26:39,10.95,--,10,10950,买盘
524,14:26:30,10.95,0.01,1,1095,买盘
525,14:26:27,10.94,-0.01,46,50324,中性盘
526,14:26:21,10.95,0.02,10,10950,买盘
527,14:26:18,10.93,-0.02,17,18657,卖盘
528,14:26:15,10.95,0.01,120,131761,买盘
529,14:26:12,10.94,-0.01,50,54700,卖盘
530,14:26:09,10.95,--,24,26280,买盘
531,14:26:06,10.95,0.02,109,119354,买盘
532,14:26:03,10.93,-0.01,221,241553,卖盘
533,14:25:57,10.94,0.01,96,105024,买盘
534,14:25:48,10.93,-0.01,5,5465,卖盘
535,14:25:45,10.94,--,53,57982,买盘
536,14:25:39,10.94,0.01,38,42425,买盘
537,14:25:36,10.93,0.01,13,14209,买盘
538,14:25:30,10.92,-0.01,48,52416,卖盘
539,14:25:24,10.93,0.01,16,17488,买盘
540,14:25:21,10.92,-0.01,28,30663,卖盘
541,14:25:18,10.93,0.01,12,13116,买盘
542,14:25:12,10.92,--,19,20748,卖盘
543,14:25:09,10.92,-0.01,143,156527,卖盘
544,14:25:06,10.93,0.01,51,55743,买盘
545,14:25:00,10.92,-0.01,4,4368,卖盘
546,14:24:57,10.93,--,93,101649,买盘
547,14:24:45,10.93,0.01,2,2186,买盘
548,14:24:42,10.92,-0.01,57,62244,卖盘
549,14:24:39,10.93,--,119,130067,买盘
550,14:24:36,10.93,0.01,22,24046,买盘
551,14:24:33,10.92,--,11,12012,卖盘
552,14:24:24,10.92,-0.01,17,18651,卖盘
553,14:24:21,10.93,0.01,3,3279,买盘
554,14:24:18,10.92,-0.01,105,115020,卖盘
555,14:24:09,10.93,--,21,22953,买盘
556,14:24:06,10.93,-0.01,650,710690,卖盘
557,14:24:03,10.94,--,1,1094,买盘
558,14:23:57,10.94,--,78,85332,买盘
559,14:23:54,10.94,--,24,26256,卖盘
560,14:23:48,10.94,-0.01,40,43760,卖盘
561,14:23:45,10.95,0.01,41,44895,买盘
562,14:23:42,10.94,--,4,4376,买盘
563,14:23:39,10.94,--,9,9846,买盘
564,14:23:33,10.94,0.01,3,3282,买盘
565,14:23:27,10.93,-0.01,82,89713,卖盘
566,14:23:24,10.94,0.01,2,2188,买盘
567,14:23:21,10.93,--,2,2186,卖盘
568,14:23:15,10.93,--,105,115136,卖盘
569,14:23:12,10.93,-0.02,10,10930,卖盘
570,14:23:09,10.95,--,10,10950,买盘
